phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,OS2-i8-accu-10,1.018151e+01,4.218400e-04,9.100800e-05,2.324480e-04,6.336000e-05,1.033600e-05,
-1.000000,1024,1024,OS2-i8-accu-11,9.979013e+00,4.304000e-04,9.211200e-05,2.339200e-04,6.742400e-05,1.222400e-05,
-1.000000,1024,1024,OS2-i8-accu-12,9.177594e+00,4.679840e-04,9.264000e-05,2.631200e-04,7.422400e-05,1.225600e-05,
-1.000000,1024,1024,OS2-i8-accu-13,9.013951e+00,4.764800e-04,9.462400e-05,2.655040e-04,7.742400e-05,1.206400e-05,
-1.000000,1024,1024,OS2-i8-accu-14,8.817062e+00,4.871200e-04,9.750400e-05,2.674080e-04,8.262400e-05,1.225600e-05,
-1.000000,1024,1024,OS2-i8-accu-15,8.173542e+00,5.254720e-04,9.828800e-05,2.955040e-04,9.072000e-05,1.235200e-05,
-1.000000,1024,1024,OS2-i8-accu-16,7.940938e+00,5.408640e-04,1.096320e-04,2.961440e-04,9.208000e-05,1.404800e-05,
-1.000000,1024,1024,OS2-i8-accu-17,7.761839e+00,5.533440e-04,1.132160e-04,2.991520e-04,9.662400e-05,1.433600e-05,
-1.000000,1024,1024,OS2-i8-accu-18,7.289490e+00,5.892000e-04,1.128000e-04,3.270720e-04,1.036800e-04,1.424000e-05,
-1.000000,1024,1024,OS2-i8-accu-19,7.188374e+00,5.974880e-04,1.170720e-04,3.282880e-04,1.060320e-04,1.414400e-05,
-1.000000,1024,1024,OS2-i8-accu-20,7.081795e+00,6.064800e-04,1.208000e-04,3.287360e-04,1.096640e-04,1.430400e-05,
-1.000000,1024,1024,OS2-f8-fast-9,8.590759e+00,4.999520e-04,5.792000e-05,3.258240e-04,8.224000e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-fast-10,8.198004e+00,5.239040e-04,6.224000e-05,3.388160e-04,8.731200e-05,1.038400e-05,
-1.000000,1024,1024,OS2-f8-fast-11,7.468365e+00,5.750880e-04,6.625600e-05,3.742560e-04,9.681600e-05,1.216000e-05,
-1.000000,1024,1024,OS2-f8-fast-12,7.186642e+00,5.976320e-04,6.972800e-05,3.864160e-04,1.028320e-04,1.219200e-05,
-1.000000,1024,1024,OS2-f8-fast-13,6.482852e+00,6.625120e-04,8.702400e-05,4.236800e-04,1.116160e-04,1.225600e-05,
-1.000000,1024,1024,OS2-f8-fast-14,6.231671e+00,6.892160e-04,9.144000e-05,4.364480e-04,1.189920e-04,1.238400e-05,
-1.000000,1024,1024,OS2-f8-fast-15,5.802881e+00,7.401440e-04,9.683200e-05,4.717440e-04,1.281600e-04,1.414400e-05,
-1.000000,1024,1024,OS2-f8-fast-16,5.629466e+00,7.629440e-04,1.016000e-04,4.828960e-04,1.332000e-04,1.424000e-05,
-1.000000,1024,1024,OS2-f8-fast-17,5.266435e+00,8.155360e-04,1.068000e-04,5.207360e-04,1.420960e-04,1.430400e-05,
-1.000000,1024,1024,OS2-f8-fast-18,5.110331e+00,8.404480e-04,1.114880e-04,5.324960e-04,1.491840e-04,1.430400e-05,
-1.000000,1024,1024,OS2-f8-fast-19,4.852763e+00,8.850560e-04,1.173280e-04,5.625120e-04,1.561280e-04,1.587200e-05,
-1.000000,1024,1024,OS2-f8-fast-20,4.583626e+00,9.370240e-04,1.219200e-04,5.996640e-04,1.637280e-04,1.628800e-05,
-1.000000,1024,1024,OS2-f8-accu-9,8.248132e+00,5.207200e-04,7.640000e-05,3.264640e-04,8.396800e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-accu-10,7.882409e+00,5.448800e-04,8.139200e-05,3.385120e-04,8.827200e-05,1.212800e-05,
-1.000000,1024,1024,OS2-f8-accu-11,7.228638e+00,5.941600e-04,8.499200e-05,3.747360e-04,9.675200e-05,1.216000e-05,
-1.000000,1024,1024,OS2-f8-accu-12,6.964029e+00,6.167360e-04,8.808000e-05,3.861440e-04,1.022880e-04,1.219200e-05,
-1.000000,1024,1024,OS2-f8-accu-13,6.317020e+00,6.799040e-04,1.053920e-04,4.227040e-04,1.113600e-04,1.225600e-05,
-1.000000,1024,1024,OS2-f8-accu-14,6.088076e+00,7.054720e-04,1.102560e-04,4.354880e-04,1.176640e-04,1.236800e-05,
-1.000000,1024,1024,OS2-f8-accu-15,5.672290e+00,7.571840e-04,1.146080e-04,4.707520e-04,1.273600e-04,1.417600e-05,
-1.000000,1024,1024,OS2-f8-accu-16,5.483310e+00,7.832800e-04,1.201920e-04,4.839360e-04,1.339360e-04,1.420800e-05,
-1.000000,1024,1024,OS2-f8-accu-17,5.149051e+00,8.341280e-04,1.246400e-04,5.209920e-04,1.426240e-04,1.424000e-05,
-1.000000,1024,1024,OS2-f8-accu-18,5.008405e+00,8.575520e-04,1.297120e-04,5.320960e-04,1.487840e-04,1.430400e-05,
-1.000000,1024,1024,OS2-f8-accu-19,4.763210e+00,9.016960e-04,1.348160e-04,5.621760e-04,1.556960e-04,1.606400e-05,
-1.000000,1024,1024,OS2-f8-accu-20,4.503044e+00,9.537920e-04,1.403040e-04,5.993440e-04,1.638880e-04,1.632000e-05,
-1.000000,1024,1024,OS1-6,2.455053e+01,1.749440e-04,,,,,
-1.000000,1024,1024,OS1-7,2.454604e+01,1.749760e-04,,,,,
-1.000000,1024,1024,OS1-8,2.454828e+01,1.749600e-04,,,,,
-1.000000,1024,1024,OS1-9,2.453706e+01,1.750400e-04,,,,,
-1.000000,1024,1024,ZHERK,2.455951e+01,1.748800e-04,,,,,
-1.000000,2048,2048,OS2-i8-fast-9,6.182478e+01,5.557600e-04,1.155040e-04,3.034080e-04,8.691200e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-fast-10,5.608471e+01,6.126400e-04,1.221920e-04,3.427520e-04,9.657600e-05,2.668800e-05,
-1.000000,2048,2048,OS2-i8-fast-11,5.320031e+01,6.458560e-04,1.294880e-04,3.589280e-04,1.037920e-04,2.867200e-05,
-1.000000,2048,2048,OS2-i8-fast-12,4.882420e+01,7.037440e-04,1.361120e-04,3.973120e-04,1.141440e-04,3.072000e-05,
-1.000000,2048,2048,OS2-i8-fast-13,4.650951e+01,7.387680e-04,1.437120e-04,4.163200e-04,1.218880e-04,3.072000e-05,
-1.000000,2048,2048,OS2-i8-fast-14,4.448254e+01,7.724320e-04,1.499040e-04,4.335840e-04,1.287360e-04,3.276800e-05,
-1.000000,2048,2048,OS2-i8-fast-15,4.142283e+01,8.294880e-04,1.568960e-04,4.723520e-04,1.392960e-04,3.276800e-05,
-1.000000,2048,2048,OS2-i8-fast-16,3.861617e+01,8.897760e-04,1.879680e-04,4.901280e-04,1.479520e-04,3.481600e-05,
-1.000000,2048,2048,OS2-i8-fast-17,3.719424e+01,9.237920e-04,1.949760e-04,5.068800e-04,1.550080e-04,3.686400e-05,
-1.000000,2048,2048,OS2-i8-fast-18,3.504551e+01,9.804320e-04,2.029280e-04,5.441760e-04,1.654560e-04,3.683200e-05,
-1.000000,2048,2048,OS2-i8-fast-19,3.373311e+01,1.018576e-03,2.134080e-04,5.619360e-04,1.730720e-04,3.891200e-05,
-1.000000,2048,2048,OS2-i8-fast-20,3.245551e+01,1.058672e-03,2.262080e-04,5.793280e-04,1.813280e-04,3.891200e-05,
-1.000000,2048,2048,OS2-i8-accu-9,5.604373e+01,6.130880e-04,1.757760e-04,3.029280e-04,8.540800e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-accu-10,5.115371e+01,6.716960e-04,1.839520e-04,3.409600e-04,9.601600e-05,2.665600e-05,
-1.000000,2048,2048,OS2-i8-accu-11,4.864944e+01,7.062720e-04,1.916640e-04,3.581600e-04,1.031520e-04,2.867200e-05,
-1.000000,2048,2048,OS2-i8-accu-12,4.510857e+01,7.617120e-04,1.955680e-04,3.966080e-04,1.133760e-04,3.072000e-05,
-1.000000,2048,2048,OS2-i8-accu-13,4.293593e+01,8.002560e-04,2.052800e-04,4.159040e-04,1.216160e-04,3.072000e-05,
-1.000000,2048,2048,OS2-i8-accu-14,4.137733e+01,8.304000e-04,2.102080e-04,4.319840e-04,1.284000e-04,3.276800e-05,
-1.000000,2048,2048,OS2-i8-accu-15,3.868991e+01,8.880800e-04,2.156480e-04,4.714880e-04,1.396800e-04,3.276800e-05,
-1.000000,2048,2048,OS2-i8-accu-16,3.618826e+01,9.494720e-04,2.489920e-04,4.890880e-04,1.477920e-04,3.481600e-05,
-1.000000,2048,2048,OS2-i8-accu-17,3.481089e+01,9.870400e-04,2.592480e-04,5.066720e-04,1.540800e-04,3.686400e-05,
-1.000000,2048,2048,OS2-i8-accu-18,3.292677e+01,1.043520e-03,2.666560e-04,5.443360e-04,1.643680e-04,3.683200e-05,
-1.000000,2048,2048,OS2-i8-accu-19,3.177221e+01,1.081440e-03,2.759200e-04,5.612800e-04,1.733440e-04,3.891200e-05,
-1.000000,2048,2048,OS2-i8-accu-20,3.059747e+01,1.122960e-03,2.899360e-04,5.790080e-04,1.814720e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-fast-9,2.839423e+01,1.210096e-03,1.652800e-04,8.224960e-04,1.704800e-04,2.659200e-05,
-1.000000,2048,2048,OS2-f8-fast-10,2.657152e+01,1.293104e-03,1.791680e-04,8.735200e-04,1.879680e-04,2.681600e-05,
-1.000000,2048,2048,OS2-f8-fast-11,2.415889e+01,1.422240e-03,1.930240e-04,9.665600e-04,2.052640e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-fast-12,2.287258e+01,1.502224e-03,2.034880e-04,1.016784e-03,2.261600e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-fast-13,2.039008e+01,1.685120e-03,2.713920e-04,1.107824e-03,2.450080e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-fast-14,1.939265e+01,1.771792e-03,2.869440e-04,1.159776e-03,2.645280e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-fast-15,1.801610e+01,1.907168e-03,3.053920e-04,1.252880e-03,2.848160e-04,3.481600e-05,
-1.000000,2048,2048,OS2-f8-fast-16,1.727148e+01,1.989392e-03,3.244640e-04,1.298912e-03,2.993920e-04,3.681600e-05,
-1.000000,2048,2048,OS2-f8-fast-17,1.617946e+01,2.123664e-03,3.431520e-04,1.391216e-03,3.199200e-04,3.686400e-05,
-1.000000,2048,2048,OS2-f8-fast-18,1.552738e+01,2.212848e-03,3.619360e-04,1.440656e-03,3.384320e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-fast-19,1.463990e+01,2.346992e-03,3.829120e-04,1.532576e-03,3.561440e-04,4.096000e-05,
-1.000000,2048,2048,OS2-f8-fast-20,1.393737e+01,2.465296e-03,4.008480e-04,1.615760e-03,3.753440e-04,4.096000e-05,
-1.000000,2048,2048,OS2-f8-accu-9,2.713525e+01,1.266240e-03,2.210560e-04,8.225600e-04,1.726080e-04,2.659200e-05,
-1.000000,2048,2048,OS2-f8-accu-10,2.542484e+01,1.351424e-03,2.354080e-04,8.740800e-04,1.892640e-04,2.684800e-05,
-1.000000,2048,2048,OS2-f8-accu-11,2.323211e+01,1.478976e-03,2.476800e-04,9.665280e-04,2.052000e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-accu-12,2.201983e+01,1.560400e-03,2.589920e-04,1.017216e-03,2.268640e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-accu-13,1.971000e+01,1.743264e-03,3.265280e-04,1.108368e-03,2.474400e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-accu-14,1.883113e+01,1.824624e-03,3.422080e-04,1.158672e-03,2.623360e-04,3.273600e-05,
-1.000000,2048,2048,OS2-f8-accu-15,1.752676e+01,1.960416e-03,3.611200e-04,1.252160e-03,2.829600e-04,3.481600e-05,
-1.000000,2048,2048,OS2-f8-accu-16,1.679165e+01,2.046240e-03,3.789120e-04,1.299872e-03,3.016320e-04,3.686400e-05,
-1.000000,2048,2048,OS2-f8-accu-17,1.575973e+01,2.180224e-03,3.989760e-04,1.391280e-03,3.221760e-04,3.686400e-05,
-1.000000,2048,2048,OS2-f8-accu-18,1.514873e+01,2.268160e-03,4.184000e-04,1.440224e-03,3.374560e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-accu-19,1.430245e+01,2.402368e-03,4.387360e-04,1.532848e-03,3.572640e-04,4.096000e-05,
-1.000000,2048,2048,OS2-f8-accu-20,1.363551e+01,2.519872e-03,4.569760e-04,1.614480e-03,3.738560e-04,4.096000e-05,
-1.000000,2048,2048,OS1-6,3.493377e+01,9.835680e-04,,,,,
-1.000000,2048,2048,OS1-7,3.491957e+01,9.839680e-04,,,,,
-1.000000,2048,2048,OS1-8,3.492468e+01,9.838240e-04,,,,,
-1.000000,2048,2048,OS1-9,3.493661e+01,9.834880e-04,,,,,
-1.000000,2048,2048,ZHERK,3.492184e+01,9.839040e-04,,,,,
-1.000000,4096,4096,OS2-i8-fast-9,1.489356e+02,1.845616e-03,3.373120e-04,1.157232e-03,2.419200e-04,8.601600e-05,
-1.000000,4096,4096,OS2-i8-fast-10,1.377044e+02,1.996144e-03,3.628160e-04,1.253664e-03,2.663840e-04,9.008000e-05,
-1.000000,4096,4096,OS2-i8-fast-11,1.262464e+02,2.177312e-03,3.894240e-04,1.373600e-03,2.939200e-04,9.488000e-05,
-1.000000,4096,4096,OS2-i8-fast-12,1.181047e+02,2.327408e-03,4.158240e-04,1.469408e-03,3.190080e-04,9.830400e-05,
-1.000000,4096,4096,OS2-i8-fast-13,1.091187e+02,2.519072e-03,4.431680e-04,1.601760e-03,3.459840e-04,1.003520e-04,
-1.000000,4096,4096,OS2-i8-fast-14,1.030370e+02,2.667760e-03,4.673600e-04,1.697136e-03,3.704480e-04,1.044480e-04,
-1.000000,4096,4096,OS2-i8-fast-15,9.788207e+01,2.808256e-03,4.952640e-04,1.782672e-03,3.940000e-04,1.085440e-04,
-1.000000,4096,4096,OS2-i8-fast-16,8.905824e+01,3.086496e-03,6.148640e-04,1.908496e-03,4.208800e-04,1.126400e-04,
-1.000000,4096,4096,OS2-i8-fast-17,8.482964e+01,3.240352e-03,6.471520e-04,1.999216e-03,4.462400e-04,1.167040e-04,
-1.000000,4096,4096,OS2-i8-fast-18,8.125943e+01,3.382720e-03,6.781440e-04,2.084592e-03,4.687360e-04,1.189120e-04,
-1.000000,4096,4096,OS2-i8-fast-19,7.672153e+01,3.582800e-03,7.171200e-04,2.211760e-03,4.965280e-04,1.249280e-04,
-1.000000,4096,4096,OS2-i8-fast-20,7.346314e+01,3.741712e-03,7.522240e-04,2.307776e-03,5.202560e-04,1.269440e-04,
-1.000000,4096,4096,OS2-i8-accu-9,1.334131e+02,2.060352e-03,5.723520e-04,1.136096e-03,2.418080e-04,8.600000e-05,
-1.000000,4096,4096,OS2-i8-accu-10,1.244071e+02,2.209504e-03,5.978880e-04,1.230928e-03,2.669440e-04,8.905600e-05,
-1.000000,4096,4096,OS2-i8-accu-11,1.145073e+02,2.400528e-03,6.256320e-04,1.361120e-03,2.941760e-04,9.420800e-05,
-1.000000,4096,4096,OS2-i8-accu-12,1.078054e+02,2.549760e-03,6.509600e-04,1.456176e-03,3.187840e-04,9.654400e-05,
-1.000000,4096,4096,OS2-i8-accu-13,1.003427e+02,2.739392e-03,6.780000e-04,1.586672e-03,3.458880e-04,1.003200e-04,
-1.000000,4096,4096,OS2-i8-accu-14,9.517722e+01,2.888064e-03,7.026240e-04,1.681248e-03,3.709440e-04,1.044480e-04,
-1.000000,4096,4096,OS2-i8-accu-15,9.053854e+01,3.036032e-03,7.304000e-04,1.774384e-03,3.941600e-04,1.085440e-04,
-1.000000,4096,4096,OS2-i8-accu-16,8.282289e+01,3.318864e-03,8.506400e-04,1.904912e-03,4.211040e-04,1.108800e-04,
-1.000000,4096,4096,OS2-i8-accu-17,7.922795e+01,3.469456e-03,8.832160e-04,1.992032e-03,4.464800e-04,1.167040e-04,
-1.000000,4096,4096,OS2-i8-accu-18,7.595058e+01,3.619168e-03,9.158400e-04,2.082400e-03,4.689600e-04,1.189440e-04,
-1.000000,4096,4096,OS2-i8-accu-19,7.198139e+01,3.818736e-03,9.535520e-04,2.211360e-03,4.965120e-04,1.249280e-04,
-1.000000,4096,4096,OS2-i8-accu-20,6.922649e+01,3.970704e-03,9.844320e-04,2.305248e-03,5.208800e-04,1.269440e-04,
-1.000000,4096,4096,OS2-f8-fast-9,6.053278e+01,4.540976e-03,6.043200e-04,3.273440e-03,5.498400e-04,8.806400e-05,
-1.000000,4096,4096,OS2-f8-fast-10,5.508363e+01,4.990192e-03,6.638400e-04,3.601648e-03,6.092960e-04,9.011200e-05,
-1.000000,4096,4096,OS2-f8-fast-11,5.041219e+01,5.452608e-03,7.469120e-04,3.918160e-03,6.592000e-04,1.003520e-04,
-1.000000,4096,4096,OS2-f8-fast-12,4.634978e+01,5.930512e-03,7.978240e-04,4.283504e-03,7.189600e-04,1.024480e-04,
-1.000000,4096,4096,OS2-f8-fast-13,4.275492e+01,6.429152e-03,1.033216e-03,4.490784e-03,7.731200e-04,1.054720e-04,
-1.000000,4096,4096,OS2-f8-fast-14,3.915533e+01,7.020192e-03,1.111616e-03,4.927040e-03,8.401920e-04,1.085440e-04,
-1.000000,4096,4096,OS2-f8-fast-15,3.691492e+01,7.446256e-03,1.204912e-03,5.207344e-03,8.961760e-04,1.126080e-04,
-1.000000,4096,4096,OS2-f8-fast-16,3.491552e+01,7.872656e-03,1.285696e-03,5.490384e-03,9.487680e-04,1.167360e-04,
-1.000000,4096,4096,OS2-f8-fast-17,3.305429e+01,8.315952e-03,1.395792e-03,5.764544e-03,9.969760e-04,1.206880e-04,
-1.000000,4096,4096,OS2-f8-fast-18,3.116445e+01,8.820240e-03,1.501840e-03,6.101088e-03,1.053984e-03,1.249280e-04,
-1.000000,4096,4096,OS2-f8-fast-19,2.940484e+01,9.348048e-03,1.629776e-03,6.436000e-03,1.111584e-03,1.290240e-04,
-1.000000,4096,4096,OS2-f8-fast-20,2.781066e+01,9.883904e-03,1.740432e-03,6.777616e-03,1.176096e-03,1.331200e-04,
-1.000000,4096,4096,OS2-f8-accu-9,5.793656e+01,4.744464e-03,8.594560e-04,3.220864e-03,5.495680e-04,8.806400e-05,
-1.000000,4096,4096,OS2-f8-accu-10,5.280654e+01,5.205376e-03,9.210400e-04,3.556016e-03,6.096160e-04,9.011200e-05,
-1.000000,4096,4096,OS2-f8-accu-11,4.887281e+01,5.624352e-03,9.981760e-04,3.837088e-03,6.592160e-04,1.003360e-04,
-1.000000,4096,4096,OS2-f8-accu-12,4.431125e+01,6.203344e-03,1.066544e-03,4.283072e-03,7.187680e-04,1.024000e-04,
-1.000000,4096,4096,OS2-f8-accu-13,4.097528e+01,6.708384e-03,1.297248e-03,4.497632e-03,7.748160e-04,1.044480e-04,
-1.000000,4096,4096,OS2-f8-accu-14,3.817664e+01,7.200160e-03,1.364080e-03,4.859824e-03,8.387200e-04,1.085440e-04,
-1.000000,4096,4096,OS2-f8-accu-15,3.603289e+01,7.628528e-03,1.456032e-03,5.133200e-03,8.953120e-04,1.108160e-04,
-1.000000,4096,4096,OS2-f8-accu-16,3.384642e+01,8.121328e-03,1.547504e-03,5.469488e-03,9.494080e-04,1.167360e-04,
-1.000000,4096,4096,OS2-f8-accu-17,3.202218e+01,8.583984e-03,1.661136e-03,5.777184e-03,9.958560e-04,1.206720e-04,
-1.000000,4096,4096,OS2-f8-accu-18,3.033619e+01,9.061056e-03,1.763360e-03,6.082112e-03,1.053584e-03,1.249280e-04,
-1.000000,4096,4096,OS2-f8-accu-19,2.852368e+01,9.636832e-03,1.893872e-03,6.467952e-03,1.113248e-03,1.290720e-04,
-1.000000,4096,4096,OS2-f8-accu-20,2.739946e+01,1.003224e-02,1.988176e-03,6.688144e-03,1.174544e-03,1.331200e-04,
-1.000000,4096,4096,OS1-6,3.767970e+01,7.295120e-03,,,,,
-1.000000,4096,4096,OS1-7,3.769102e+01,7.292928e-03,,,,,
-1.000000,4096,4096,OS1-8,3.769896e+01,7.291392e-03,,,,,
-1.000000,4096,4096,OS1-9,3.769995e+01,7.291200e-03,,,,,
-1.000000,4096,4096,ZHERK,3.769127e+01,7.292880e-03,,,,,
-1.000000,8192,8192,OS2-i8-fast-9,2.533708e+02,8.679072e-03,1.272880e-03,6.302576e-03,7.358400e-04,3.408960e-04,
-1.000000,8192,8192,OS2-i8-fast-10,2.290187e+02,9.601936e-03,1.421056e-03,6.967696e-03,8.157120e-04,3.666240e-04,
-1.000000,8192,8192,OS2-i8-fast-11,2.097811e+02,1.048246e-02,1.529376e-03,7.642640e-03,8.934080e-04,3.854240e-04,
-1.000000,8192,8192,OS2-i8-fast-12,1.920558e+02,1.144992e-02,1.690352e-03,8.341280e-03,9.788480e-04,4.054720e-04,
-1.000000,8192,8192,OS2-i8-fast-13,1.769732e+02,1.242574e-02,1.824816e-03,9.090736e-03,1.065040e-03,4.218880e-04,
-1.000000,8192,8192,OS2-i8-fast-14,1.649343e+02,1.333272e-02,1.971120e-03,9.746752e-03,1.145552e-03,4.444160e-04,
-1.000000,8192,8192,OS2-i8-fast-15,1.552142e+02,1.416766e-02,2.112736e-03,1.033962e-02,1.220928e-03,4.628480e-04,
-1.000000,8192,8192,OS2-i8-fast-16,1.431736e+02,1.535914e-02,2.591040e-03,1.096637e-02,1.293376e-03,4.730720e-04,
-1.000000,8192,8192,OS2-i8-fast-17,1.353133e+02,1.625134e-02,2.774144e-03,1.156032e-02,1.372784e-03,4.966720e-04,
-1.000000,8192,8192,OS2-i8-fast-18,1.298912e+02,1.692973e-02,2.884528e-03,1.205763e-02,1.445040e-03,5.068800e-04,
-1.000000,8192,8192,OS2-i8-fast-19,1.227294e+02,1.791766e-02,3.045024e-03,1.278147e-02,1.526416e-03,5.241600e-04,
-1.000000,8192,8192,OS2-i8-fast-20,1.165668e+02,1.886491e-02,3.232928e-03,1.344190e-02,1.613728e-03,5.484800e-04,
-1.000000,8192,8192,OS2-i8-accu-9,2.251868e+02,9.765328e-03,2.409392e-03,6.261728e-03,7.344000e-04,3.378880e-04,
-1.000000,8192,8192,OS2-i8-accu-10,2.057506e+02,1.068781e-02,2.569216e-03,6.916320e-03,8.109280e-04,3.621120e-04,
-1.000000,8192,8192,OS2-i8-accu-11,1.911277e+02,1.150552e-02,2.645488e-03,7.567472e-03,8.891360e-04,3.788800e-04,
-1.000000,8192,8192,OS2-i8-accu-12,1.763044e+02,1.247288e-02,2.829456e-03,8.245936e-03,9.722240e-04,3.993760e-04,
-1.000000,8192,8192,OS2-i8-accu-13,1.640283e+02,1.340637e-02,2.957456e-03,8.962832e-03,1.054112e-03,4.136320e-04,
-1.000000,8192,8192,OS2-i8-accu-14,1.537171e+02,1.430565e-02,3.096448e-03,9.617808e-03,1.134192e-03,4.341440e-04,
-1.000000,8192,8192,OS2-i8-accu-15,1.452184e+02,1.514286e-02,3.248736e-03,1.020339e-02,1.206176e-03,4.516000e-04,
-1.000000,8192,8192,OS2-i8-accu-16,1.346753e+02,1.632834e-02,3.709440e-03,1.082742e-02,1.284256e-03,4.619040e-04,
-1.000000,8192,8192,OS2-i8-accu-17,1.288513e+02,1.706637e-02,3.861936e-03,1.133824e-02,1.356400e-03,4.823360e-04,
-1.000000,8192,8192,OS2-i8-accu-18,1.226723e+02,1.792600e-02,4.015456e-03,1.194792e-02,1.435344e-03,4.976480e-04,
-1.000000,8192,8192,OS2-i8-accu-19,1.160500e+02,1.894893e-02,4.175440e-03,1.270998e-02,1.519968e-03,5.171520e-04,
-1.000000,8192,8192,OS2-i8-accu-20,1.100299e+02,1.998570e-02,4.384736e-03,1.341315e-02,1.609312e-03,5.427360e-04,
-1.000000,8192,8192,OS2-f8-fast-9,8.984941e+01,2.447454e-02,3.005920e-03,1.930176e-02,1.832592e-03,3.644160e-04,
-1.000000,8192,8192,OS2-f8-fast-10,8.038654e+01,2.735562e-02,3.530336e-03,2.140544e-02,2.014208e-03,3.762880e-04,
-1.000000,8192,8192,OS2-f8-fast-11,7.330316e+01,2.999902e-02,4.033840e-03,2.331997e-02,2.199696e-03,4.097600e-04,
-1.000000,8192,8192,OS2-f8-fast-12,6.652795e+01,3.305413e-02,4.691040e-03,2.552005e-02,2.401088e-03,4.253600e-04,
-1.000000,8192,8192,OS2-f8-fast-13,6.072481e+01,3.621293e-02,5.847872e-03,2.727352e-02,2.583184e-03,4.398080e-04,
-1.000000,8192,8192,OS2-f8-fast-14,5.594798e+01,3.930478e-02,6.266832e-03,2.977978e-02,2.800720e-03,4.551200e-04,
-1.000000,8192,8192,OS2-f8-fast-15,5.268020e+01,4.174288e-02,6.803568e-03,3.144800e-02,2.971664e-03,4.710400e-04,
-1.000000,8192,8192,OS2-f8-fast-16,4.990663e+01,4.406275e-02,7.307552e-03,3.307794e-02,3.182432e-03,4.864800e-04,
-1.000000,8192,8192,OS2-f8-fast-17,4.714234e+01,4.664646e-02,7.818768e-03,3.491387e-02,3.355648e-03,5.052640e-04,
-1.000000,8192,8192,OS2-f8-fast-18,4.436821e+01,4.956304e-02,8.343728e-03,3.714299e-02,3.565888e-03,5.283840e-04,
-1.000000,8192,8192,OS2-f8-fast-19,4.196687e+01,5.239902e-02,8.906080e-03,3.913667e-02,3.759664e-03,5.483200e-04,
-1.000000,8192,8192,OS2-f8-fast-20,3.980842e+01,5.524016e-02,9.403504e-03,4.130938e-02,3.955616e-03,5.732640e-04,
-1.000000,8192,8192,OS2-f8-accu-9,8.500294e+01,2.586997e-02,4.410528e-03,1.920194e-02,1.831312e-03,3.624320e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.670706e+01,2.866781e-02,4.931904e-03,2.134155e-02,2.013904e-03,3.727520e-04,
