phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,OS2-i8-accu-12,9.437000e+00,4.551200e-04,8.129600e-05,2.622240e-04,7.468800e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-fast-3,2.368200e+01,1.813600e-04,1.752000e-05,1.087360e-04,2.697600e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-fast-4,1.880195e+01,2.284320e-04,1.961600e-05,1.430400e-04,3.616000e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-fast-5,1.568605e+01,2.738080e-04,2.144000e-05,1.772000e-04,4.545600e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-fast-6,1.330205e+01,3.228800e-04,2.548800e-05,2.118400e-04,5.470400e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-fast-7,1.137776e+01,3.774880e-04,3.107200e-05,2.496800e-04,6.457600e-05,1.017600e-05,
-1.000000,1024,1024,OS2-f8-fast-8,1.006205e+01,4.268480e-04,3.376000e-05,2.867680e-04,7.364800e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-fast-9,8.960393e+00,4.793280e-04,3.776000e-05,3.244320e-04,8.268800e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-fast-10,8.529884e+00,5.035200e-04,4.198400e-05,3.383360e-04,8.811200e-05,1.019200e-05,
-1.000000,1024,1024,OS2-f8-fast-11,7.378655e+00,5.820800e-04,7.054400e-05,3.755520e-04,9.812800e-05,1.203200e-05,
-1.000000,1024,1024,OS2-f8-fast-12,7.096023e+00,6.052640e-04,7.672000e-05,3.871520e-04,1.022080e-04,1.206400e-05,
-1.000000,1024,1024,OS2-f8-accu-3,2.078317e+01,2.066560e-04,4.654400e-05,1.054720e-04,2.700800e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-accu-4,1.694240e+01,2.535040e-04,4.852800e-05,1.403040e-04,3.622400e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-accu-5,1.421271e+01,3.021920e-04,5.022400e-05,1.760320e-04,4.545600e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-accu-6,1.218112e+01,3.525920e-04,5.460800e-05,2.119680e-04,5.483200e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-accu-7,1.057457e+01,4.061600e-04,5.886400e-05,2.501440e-04,6.430400e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-accu-8,9.353152e+00,4.592000e-04,6.432000e-05,2.878560e-04,7.387200e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-accu-9,8.374215e+00,5.128800e-04,6.960000e-05,3.250080e-04,8.393600e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-accu-10,8.016588e+00,5.357600e-04,7.454400e-05,3.377760e-04,8.830400e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-accu-11,7.303174e+00,5.880960e-04,7.843200e-05,3.753280e-04,9.756800e-05,1.209600e-05,
-1.000000,1024,1024,OS2-f8-accu-12,7.008393e+00,6.128320e-04,8.414400e-05,3.865920e-04,1.036480e-04,1.225600e-05,
-1.000000,1024,1024,BF16x9,2.702189e+01,1.589440e-04,,,,,
-1.000000,1024,1024,CHERK,2.706548e+01,1.586880e-04,,,,,
-1.000000,2048,2048,OS2-i8-fast-3,1.508806e+02,2.277280e-04,3.979200e-05,1.167680e-04,3.177600e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-fast-4,1.222384e+02,2.810880e-04,4.201600e-05,1.546400e-04,4.320000e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-fast-5,1.046838e+02,3.282240e-04,4.000000e-05,1.931040e-04,5.307200e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-fast-6,8.992060e+01,3.821120e-04,4.276800e-05,2.319360e-04,6.408000e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-fast-7,8.424478e+01,4.078560e-04,4.606400e-05,2.476960e-04,6.990400e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-fast-8,7.292708e+01,4.711520e-04,5.808000e-05,2.858560e-04,8.064000e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-9,6.872827e+01,4.999360e-04,6.235200e-05,3.035200e-04,8.627200e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-10,6.201581e+01,5.540480e-04,6.654400e-05,3.411520e-04,9.726400e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-11,5.884323e+01,5.839200e-04,7.062400e-05,3.581920e-04,1.036160e-04,2.662400e-05,
-1.000000,2048,2048,OS2-i8-fast-12,5.247492e+01,6.547840e-04,9.185600e-05,3.958080e-04,1.141760e-04,2.662400e-05,
-1.000000,2048,2048,OS2-i8-accu-3,1.206045e+02,2.848960e-04,9.760000e-05,1.160640e-04,3.163200e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-accu-4,1.015983e+02,3.381920e-04,1.026720e-04,1.530240e-04,4.131200e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-accu-5,8.697083e+01,3.950720e-04,1.079520e-04,1.925120e-04,5.254400e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-accu-6,7.663836e+01,4.483360e-04,1.115360e-04,2.307520e-04,6.281600e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-accu-7,7.226692e+01,4.754560e-04,1.139680e-04,2.474240e-04,6.915200e-05,2.268800e-05,
-1.000000,2048,2048,OS2-i8-accu-8,6.364046e+01,5.399040e-04,1.286400e-04,2.848000e-04,7.932800e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-accu-9,6.040402e+01,5.688320e-04,1.323520e-04,3.024960e-04,8.540800e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-accu-10,5.506792e+01,6.239520e-04,1.385600e-04,3.403520e-04,9.561600e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-accu-11,5.269252e+01,6.520800e-04,1.400960e-04,3.572960e-04,1.026240e-04,2.662400e-05,
-1.000000,2048,2048,OS2-i8-accu-12,4.842237e+01,7.095840e-04,1.465120e-04,3.958720e-04,1.131520e-04,2.664000e-05,
-1.000000,2048,2048,OS2-f8-fast-3,8.314556e+01,4.132480e-04,4.379200e-05,2.728160e-04,5.670400e-05,2.252800e-05,
-1.000000,2048,2048,OS2-f8-fast-4,6.467545e+01,5.312640e-04,5.222400e-05,3.625440e-04,7.486400e-05,2.252800e-05,
-1.000000,2048,2048,OS2-f8-fast-5,5.312923e+01,6.467200e-04,5.616000e-05,4.546240e-04,9.360000e-05,2.252800e-05,
-1.000000,2048,2048,OS2-f8-fast-6,4.447609e+01,7.725440e-04,7.270400e-05,5.438400e-04,1.116800e-04,2.283200e-05,
-1.000000,2048,2048,OS2-f8-fast-7,3.785046e+01,9.077760e-04,9.121600e-05,6.373280e-04,1.322080e-04,2.457600e-05,
-1.000000,2048,2048,OS2-f8-fast-8,3.322067e+01,1.034288e-03,1.037280e-04,7.303040e-04,1.524480e-04,2.457600e-05,
-1.000000,2048,2048,OS2-f8-fast-9,2.961393e+01,1.160256e-03,1.176960e-04,8.213760e-04,1.712000e-04,2.473600e-05,
-1.000000,2048,2048,OS2-f8-fast-10,2.760191e+01,1.244832e-03,1.337600e-04,8.708640e-04,1.892160e-04,2.662400e-05,
-1.000000,2048,2048,OS2-f8-fast-11,2.336405e+01,1.470624e-03,2.407680e-04,9.655040e-04,2.107680e-04,2.673600e-05,
-1.000000,2048,2048,OS2-f8-fast-12,2.202886e+01,1.559760e-03,2.632960e-04,1.016128e-03,2.245600e-04,2.867200e-05,
-1.000000,2048,2048,OS2-f8-accu-3,7.349865e+01,4.674880e-04,9.854400e-05,2.726720e-04,5.571200e-05,2.252800e-05,
-1.000000,2048,2048,OS2-f8-accu-4,5.876755e+01,5.846720e-04,1.061280e-04,3.618560e-04,7.480000e-05,2.252800e-05,
-1.000000,2048,2048,OS2-f8-accu-5,4.890648e+01,7.025600e-04,1.124320e-04,4.543360e-04,9.326400e-05,2.252800e-05,
-1.000000,2048,2048,OS2-f8-accu-6,4.148204e+01,8.283040e-04,1.282720e-04,5.439840e-04,1.117600e-04,2.278400e-05,
-1.000000,2048,2048,OS2-f8-accu-7,3.585773e+01,9.582240e-04,1.421440e-04,6.364000e-04,1.317760e-04,2.457600e-05,
-1.000000,2048,2048,OS2-f8-accu-8,3.153520e+01,1.089568e-03,1.599360e-04,7.293920e-04,1.510080e-04,2.457600e-05,
-1.000000,2048,2048,OS2-f8-accu-9,2.825785e+01,1.215936e-03,1.756960e-04,8.211360e-04,1.688480e-04,2.470400e-05,
-1.000000,2048,2048,OS2-f8-accu-10,2.635208e+01,1.303872e-03,1.913440e-04,8.710080e-04,1.886560e-04,2.662400e-05,
-1.000000,2048,2048,OS2-f8-accu-11,2.395408e+01,1.434400e-03,2.071680e-04,9.657440e-04,2.087200e-04,2.673600e-05,
-1.000000,2048,2048,OS2-f8-accu-12,2.259344e+01,1.520784e-03,2.239200e-04,1.015392e-03,2.257440e-04,2.867200e-05,
-1.000000,2048,2048,BF16x9,5.139488e+01,6.685440e-04,,,,,
-1.000000,2048,2048,CHERK,5.140349e+01,6.684320e-04,,,,,
-1.000000,4096,4096,OS2-i8-fast-3,4.020187e+02,6.837440e-04,1.174720e-04,3.937280e-04,8.083200e-05,7.372800e-05,
-1.000000,4096,4096,OS2-i8-fast-4,3.211070e+02,8.560320e-04,1.259520e-04,5.298400e-04,1.079680e-04,7.372800e-05,
-1.000000,4096,4096,OS2-i8-fast-5,2.709630e+02,1.014448e-03,1.201600e-04,6.647680e-04,1.351360e-04,7.376000e-05,
-1.000000,4096,4096,OS2-i8-fast-6,2.317189e+02,1.186256e-03,1.319040e-04,7.951040e-04,1.626880e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-fast-7,2.018739e+02,1.361632e-03,1.444160e-04,9.284480e-04,1.904960e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-fast-8,1.810141e+02,1.518544e-03,1.877120e-04,1.015376e-03,2.148160e-04,7.782400e-05,
-1.000000,4096,4096,OS2-i8-fast-9,1.620911e+02,1.695824e-03,2.042400e-04,1.145216e-03,2.416000e-04,7.987200e-05,
-1.000000,4096,4096,OS2-i8-fast-10,1.501868e+02,1.830240e-03,2.239040e-04,1.235360e-03,2.661760e-04,7.987200e-05,
-1.000000,4096,4096,OS2-i8-fast-11,1.372073e+02,2.003376e-03,2.369280e-04,1.363744e-03,2.937600e-04,8.192000e-05,
-1.000000,4096,4096,OS2-i8-fast-12,1.243764e+02,2.210048e-03,3.195520e-04,1.461440e-03,3.178240e-04,8.396800e-05,
-1.000000,4096,4096,OS2-i8-accu-3,3.176340e+02,8.653920e-04,3.019520e-04,3.907520e-04,8.089600e-05,7.372800e-05,
-1.000000,4096,4096,OS2-i8-accu-4,2.644603e+02,1.039392e-03,3.152480e-04,5.232960e-04,1.082560e-04,7.372800e-05,
-1.000000,4096,4096,OS2-i8-accu-5,2.266892e+02,1.212576e-03,3.280960e-04,6.554240e-04,1.352000e-04,7.376000e-05,
-1.000000,4096,4096,OS2-i8-accu-6,1.979225e+02,1.388816e-03,3.432320e-04,7.859520e-04,1.627840e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-accu-7,1.758611e+02,1.563040e-03,3.568640e-04,9.174880e-04,1.898240e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-accu-8,1.584581e+02,1.734704e-03,4.056000e-04,1.012816e-03,2.143200e-04,7.782400e-05,
-1.000000,4096,4096,OS2-i8-accu-9,1.442087e+02,1.906112e-03,4.214240e-04,1.138656e-03,2.416800e-04,7.987200e-05,
-1.000000,4096,4096,OS2-i8-accu-10,1.345394e+02,2.043104e-03,4.393920e-04,1.231856e-03,2.663200e-04,7.987200e-05,
-1.000000,4096,4096,OS2-i8-accu-11,1.235740e+02,2.224400e-03,4.586400e-04,1.362272e-03,2.938080e-04,8.192000e-05,
-1.000000,4096,4096,OS2-i8-accu-12,1.160606e+02,2.368400e-03,4.789920e-04,1.458896e-03,3.183680e-04,8.396800e-05,
-1.000000,4096,4096,OS2-f8-fast-3,1.912189e+02,1.437504e-03,1.372800e-04,1.029024e-03,1.801920e-04,7.372800e-05,
-1.000000,4096,4096,OS2-f8-fast-4,1.413713e+02,1.944368e-03,1.740320e-04,1.431536e-03,2.444000e-04,7.574400e-05,
-1.000000,4096,4096,OS2-f8-fast-5,1.168134e+02,2.353136e-03,1.887360e-04,1.763712e-03,3.021760e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-fast-6,9.444315e+01,2.910512e-03,2.647520e-04,2.174320e-03,3.698720e-04,7.782400e-05,
-1.000000,4096,4096,OS2-f8-fast-7,8.117957e+01,3.386048e-03,3.327520e-04,2.525056e-03,4.247840e-04,7.803200e-05,
-1.000000,4096,4096,OS2-f8-fast-8,7.156609e+01,3.840896e-03,3.909760e-04,2.860000e-03,4.843840e-04,7.987200e-05,
-1.000000,4096,4096,OS2-f8-fast-9,6.433709e+01,4.272464e-03,4.551360e-04,3.163744e-03,5.475520e-04,8.089600e-05,
-1.000000,4096,4096,OS2-f8-fast-10,5.789595e+01,4.747792e-03,5.378720e-04,3.489760e-03,6.103360e-04,8.366400e-05,
-1.000000,4096,4096,OS2-f8-fast-11,5.091056e+01,5.399232e-03,9.125120e-04,3.717120e-03,6.578560e-04,8.601600e-05,
-1.000000,4096,4096,OS2-f8-fast-12,4.653710e+01,5.906640e-03,1.000608e-03,4.065856e-03,7.187520e-04,9.011200e-05,
-1.000000,4096,4096,OS2-f8-accu-3,1.623729e+02,1.692880e-03,3.587840e-04,1.060704e-03,1.803840e-04,7.574400e-05,
-1.000000,4096,4096,OS2-f8-accu-4,1.290575e+02,2.129888e-03,3.862720e-04,1.407056e-03,2.438400e-04,7.571200e-05,
-1.000000,4096,4096,OS2-f8-accu-5,1.056111e+02,2.602736e-03,4.171200e-04,1.786784e-03,3.026880e-04,7.608000e-05,
-1.000000,4096,4096,OS2-f8-accu-6,8.903701e+01,3.087232e-03,4.787680e-04,2.139360e-03,3.690080e-04,7.782400e-05,
-1.000000,4096,4096,OS2-f8-accu-7,7.683305e+01,3.577600e-03,5.389280e-04,2.510032e-03,4.257600e-04,7.795200e-05,
-1.000000,4096,4096,OS2-f8-accu-8,6.880535e+01,3.995008e-03,5.993600e-04,2.802416e-03,4.842880e-04,7.966400e-05,
-1.000000,4096,4096,OS2-f8-accu-9,6.182055e+01,4.446384e-03,6.572160e-04,3.134992e-03,5.469440e-04,8.000000e-05,
-1.000000,4096,4096,OS2-f8-accu-10,5.572958e+01,4.932352e-03,7.232800e-04,3.489248e-03,6.103840e-04,8.393600e-05,
-1.000000,4096,4096,OS2-f8-accu-11,5.107827e+01,5.381504e-03,7.990720e-04,3.807776e-03,6.603520e-04,8.624000e-05,
-1.000000,4096,4096,OS2-f8-accu-12,4.718046e+01,5.826096e-03,8.585600e-04,4.127488e-03,7.196640e-04,9.011200e-05,
-1.000000,4096,4096,BF16x9,1.009020e+02,2.724208e-03,,,,,
-1.000000,4096,4096,CHERK,5.732069e+01,4.795440e-03,,,,,
-1.000000,8192,8192,OS2-i8-fast-3,7.742385e+02,2.840240e-03,4.148160e-04,1.886672e-03,2.396640e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-fast-4,5.772030e+02,3.809792e-03,4.733600e-04,2.708720e-03,3.232960e-04,2.847040e-04,
-1.000000,8192,8192,OS2-i8-fast-5,4.626702e+02,4.752896e-03,4.758880e-04,3.557760e-03,4.078240e-04,2.908160e-04,
-1.000000,8192,8192,OS2-i8-fast-6,3.874772e+02,5.675232e-03,5.351040e-04,4.324896e-03,4.951200e-04,2.969600e-04,
-1.000000,8192,8192,OS2-i8-fast-7,3.321081e+02,6.621408e-03,6.096160e-04,5.099872e-03,5.816960e-04,3.036000e-04,
-1.000000,8192,8192,OS2-i8-fast-8,2.912324e+02,7.550752e-03,8.200000e-04,5.718384e-03,6.626880e-04,3.141920e-04,
-1.000000,8192,8192,OS2-i8-fast-9,2.620226e+02,8.392496e-03,8.856960e-04,6.416704e-03,7.401600e-04,3.196160e-04,
-1.000000,8192,8192,OS2-i8-fast-10,2.411954e+02,9.117184e-03,9.780960e-04,6.965856e-03,8.173760e-04,3.276800e-04,
-1.000000,8192,8192,OS2-i8-fast-11,2.198235e+02,1.000358e-02,1.041200e-03,7.693776e-03,9.012800e-04,3.379200e-04,
-1.000000,8192,8192,OS2-i8-fast-12,2.032315e+02,1.082029e-02,1.306032e-03,8.168800e-03,9.695680e-04,3.430240e-04,
-1.000000,8192,8192,OS2-i8-accu-3,5.825956e+02,3.774528e-03,1.262272e-03,1.972416e-03,2.406560e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-accu-4,4.667920e+02,4.710928e-03,1.344896e-03,2.739216e-03,3.225920e-04,2.846720e-04,
-1.000000,8192,8192,OS2-i8-accu-5,3.855382e+02,5.703776e-03,1.438064e-03,3.544064e-03,4.074880e-04,2.907840e-04,
-1.000000,8192,8192,OS2-i8-accu-6,3.378456e+02,6.508960e-03,1.489120e-03,4.211328e-03,4.912640e-04,2.918400e-04,
-1.000000,8192,8192,OS2-i8-accu-7,2.950043e+02,7.454208e-03,1.572320e-03,4.982336e-03,5.744640e-04,2.990080e-04,
-1.000000,8192,8192,OS2-i8-accu-8,2.626550e+02,8.372288e-03,1.786336e-03,5.603056e-03,6.552640e-04,3.051680e-04,
-1.000000,8192,8192,OS2-i8-accu-9,2.397034e+02,9.173936e-03,1.842192e-03,6.251216e-03,7.314720e-04,3.112960e-04,
-1.000000,8192,8192,OS2-i8-accu-10,2.216382e+02,9.921680e-03,1.943360e-03,6.828832e-03,8.090080e-04,3.215360e-04,
-1.000000,8192,8192,OS2-i8-accu-11,2.050780e+02,1.072286e-02,2.000592e-03,7.483088e-03,8.906080e-04,3.255040e-04,
-1.000000,8192,8192,OS2-i8-accu-12,1.896165e+02,1.159722e-02,2.116512e-03,8.145728e-03,9.676320e-04,3.401600e-04,
-1.000000,8192,8192,OS2-f8-fast-3,2.830921e+02,7.767872e-03,6.186240e-04,6.218288e-03,6.062880e-04,3.052480e-04,
-1.000000,8192,8192,OS2-f8-fast-4,2.065000e+02,1.064902e-02,8.012320e-04,8.705840e-03,8.107200e-04,3.118080e-04,
-1.000000,8192,8192,OS2-f8-fast-5,1.646555e+02,1.335530e-02,9.206240e-04,1.107491e-02,1.013200e-03,3.152640e-04,
-1.000000,8192,8192,OS2-f8-fast-6,1.386302e+02,1.586251e-02,1.280432e-03,1.302701e-02,1.211184e-03,3.155680e-04,
-1.000000,8192,8192,OS2-f8-fast-7,1.182946e+02,1.858938e-02,1.614064e-03,1.520251e-02,1.422016e-03,3.214400e-04,
-1.000000,8192,8192,OS2-f8-fast-8,1.042915e+02,2.108536e-02,1.941536e-03,1.719438e-02,1.611520e-03,3.256480e-04,
-1.000000,8192,8192,OS2-f8-fast-9,9.295837e+01,2.365600e-02,2.341136e-03,1.914365e-02,1.819536e-03,3.338240e-04,
-1.000000,8192,8192,OS2-f8-fast-10,8.422304e+01,2.610952e-02,2.676464e-03,2.100440e-02,2.018992e-03,3.338240e-04,
-1.000000,8192,8192,OS2-f8-fast-11,7.540367e+01,2.916334e-02,4.120384e-03,2.243850e-02,2.206560e-03,3.379200e-04,
-1.000000,8192,8192,OS2-f8-fast-12,6.902935e+01,3.185635e-02,4.590512e-03,2.455229e-02,2.398048e-03,3.502080e-04,
-1.000000,8192,8192,OS2-f8-accu-3,2.439166e+02,9.015472e-03,1.701184e-03,6.375728e-03,6.072640e-04,3.072000e-04,
-1.000000,8192,8192,OS2-f8-accu-4,1.896712e+02,1.159387e-02,1.854416e-03,8.580400e-03,8.099520e-04,3.093280e-04,
-1.000000,8192,8192,OS2-f8-accu-5,1.551808e+02,1.417072e-02,2.020976e-03,1.078254e-02,1.013296e-03,3.133440e-04,
-1.000000,8192,8192,OS2-f8-accu-6,1.305734e+02,1.684128e-02,2.334352e-03,1.296592e-02,1.210416e-03,3.158880e-04,
-1.000000,8192,8192,OS2-f8-accu-7,1.124215e+02,1.956053e-02,2.640688e-03,1.513184e-02,1.421728e-03,3.205120e-04,
-1.000000,8192,8192,OS2-f8-accu-8,1.008808e+02,2.179824e-02,2.922896e-03,1.691744e-02,1.611248e-03,3.255200e-04,
-1.000000,8192,8192,OS2-f8-accu-9,9.000492e+01,2.443226e-02,3.210272e-03,1.899805e-02,1.819440e-03,3.317440e-04,
-1.000000,8192,8192,OS2-f8-accu-10,8.202647e+01,2.680870e-02,3.492016e-03,2.087352e-02,2.019120e-03,3.358400e-04,
-1.000000,8192,8192,OS2-f8-accu-11,7.462463e+01,2.946779e-02,3.845744e-03,2.305144e-02,2.208496e-03,3.482880e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.842716e+01,3.213670e-02,4.169168e-03,2.515050e-02,2.399424e-03,3.604480e-04,
-1.000000,8192,8192,BF16x9,1.339258e+02,1.641971e-02,,,,,
-1.000000,8192,8192,CHERK,6.225478e+01,3.532296e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-3,1.146306e+03,1.534685e-02,1.748384e-03,1.158699e-02,8.668640e-04,1.104912e-03,
-1.000000,16384,16384,OS2-i8-fast-4,7.550569e+02,2.329915e-02,2.156640e-03,1.865304e-02,1.266896e-03,1.203136e-03,
-1.000000,16384,16384,OS2-i8-fast-5,6.004097e+02,2.930030e-02,2.119552e-03,2.426413e-02,1.646496e-03,1.234944e-03,
-1.000000,16384,16384,OS2-i8-fast-6,5.042299e+02,3.488922e-02,2.398992e-03,2.920909e-02,1.987376e-03,1.270224e-03,
-1.000000,16384,16384,OS2-i8-fast-7,4.400005e+02,3.998219e-02,2.718592e-03,3.367984e-02,2.284016e-03,1.303536e-03,
-1.000000,16384,16384,OS2-i8-fast-8,3.800540e+02,4.628865e-02,3.759808e-03,3.846099e-02,2.667344e-03,1.353760e-03,
-1.000000,16384,16384,OS2-i8-fast-9,3.394852e+02,5.182019e-02,4.118592e-03,4.331632e-02,2.993104e-03,1.420288e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.104288e+02,5.667059e-02,4.572192e-03,4.732869e-02,3.305168e-03,1.467392e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.865834e+02,6.138592e-02,4.844048e-03,5.142477e-02,3.578224e-03,1.513232e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.621151e+02,6.711626e-02,6.258480e-03,5.541275e-02,3.872512e-03,1.575936e-03,
-1.000000,16384,16384,OS2-i8-accu-3,7.877710e+02,2.233160e-02,6.950336e-03,1.326982e-02,9.125760e-04,1.171472e-03,
-1.000000,16384,16384,OS2-i8-accu-4,6.120885e+02,2.874125e-02,7.536016e-03,1.878376e-02,1.260320e-03,1.196144e-03,
-1.000000,16384,16384,OS2-i8-accu-5,5.101557e+02,3.448395e-02,7.911568e-03,2.371066e-02,1.602640e-03,1.209328e-03,
-1.000000,16384,16384,OS2-i8-accu-6,4.408514e+02,3.990502e-02,8.368816e-03,2.844958e-02,1.914128e-03,1.224304e-03,
-1.000000,16384,16384,OS2-i8-accu-7,3.840498e+02,4.580704e-02,8.849776e-03,3.338499e-02,2.271808e-03,1.294304e-03,
-1.000000,16384,16384,OS2-i8-accu-8,3.414866e+02,5.151648e-02,9.958976e-03,3.763118e-02,2.602592e-03,1.343472e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.090655e+02,5.692058e-02,1.035085e-02,4.218691e-02,2.912608e-03,1.406976e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.876554e+02,6.115715e-02,1.072866e-02,4.587906e-02,3.197984e-03,1.447472e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.641944e+02,6.658804e-02,1.111557e-02,5.046163e-02,3.495536e-03,1.490352e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.451942e+02,7.174797e-02,1.175690e-02,5.466058e-02,3.832752e-03,1.576960e-03,
-1.000000,16384,16384,OS2-f8-fast-3,3.672997e+02,4.789600e-02,2.313808e-03,4.213904e-02,2.225856e-03,1.191904e-03,
-1.000000,16384,16384,OS2-f8-fast-4,2.590614e+02,6.790739e-02,3.109632e-03,6.057750e-02,2.977680e-03,1.226336e-03,
-1.000000,16384,16384,OS2-f8-fast-5,2.086530e+02,8.431313e-02,3.575040e-03,7.570330e-02,3.718064e-03,1.245152e-03,
-1.000000,16384,16384,OS2-f8-fast-6,1.740114e+02,1.010979e-01,5.055184e-03,9.030693e-02,4.456208e-03,1.250304e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.479150e+02,1.189344e-01,6.418224e-03,1.059669e-01,5.197344e-03,1.268544e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.298484e+02,1.354825e-01,8.030208e-03,1.201210e-01,5.947808e-03,1.303552e-03,
