phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.141556e+00,3.342560e-04,7.568000e-05,1.507200e-04,7.078400e-05,1.228800e-05,
-1.000000,1024,BF16x9,1.910301e+01,3.747200e-05,,,,,
-1.000000,1024,STRTRMM (GEMM),1.455408e+01,4.918400e-05,,,,,
-1.000000,2048,OS2-i8-fast-3,3.765533e+01,1.520800e-04,4.249600e-05,4.649600e-05,2.422400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.145943e+01,1.820320e-04,4.500800e-05,6.497600e-05,3.292800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,2.916746e+01,1.963360e-04,4.771200e-05,7.088000e-05,3.731200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.548518e+01,2.247040e-04,5.081600e-05,8.686400e-05,4.550400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-7,2.395836e+01,2.390240e-04,5.344000e-05,9.241600e-05,5.062400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-8,2.087327e+01,2.743520e-04,6.201600e-05,1.096960e-04,5.936000e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-9,1.973173e+01,2.902240e-04,6.507200e-05,1.164160e-04,6.316800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.885842e+01,3.036640e-04,6.910400e-05,1.204960e-04,6.680000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,1.712507e+01,3.344000e-04,7.185600e-05,1.374400e-04,7.529600e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.631033e+01,3.511040e-04,7.584000e-05,1.426880e-04,8.030400e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-3,2.885937e+01,1.984320e-04,8.763200e-05,4.774400e-05,2.457600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.514147e+01,2.277760e-04,9.067200e-05,6.465600e-05,3.265600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.377376e+01,2.408800e-04,9.299200e-05,7.075200e-05,3.729600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.123110e+01,2.697280e-04,9.632000e-05,8.632000e-05,4.569600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,2.013921e+01,2.843520e-04,1.002400e-04,9.180800e-05,4.982400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-8,1.794055e+01,3.192000e-04,1.082400e-04,1.095680e-04,5.830400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-9,1.706383e+01,3.356000e-04,1.116160e-04,1.151520e-04,6.326400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.644447e+01,3.482400e-04,1.150560e-04,1.196640e-04,6.673600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,1.507958e+01,3.797600e-04,1.184160e-04,1.367040e-04,7.484800e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.443434e+01,3.967360e-04,1.225600e-04,1.419200e-04,7.988800e-05,2.867200e-05,
-1.000000,2048,OS2-f8-fast-3,2.554339e+01,2.241920e-04,5.171200e-05,1.026240e-04,3.110400e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-4,2.081379e+01,2.751360e-04,5.713600e-05,1.368480e-04,4.169600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-5,1.760348e+01,3.253120e-04,6.280000e-05,1.699360e-04,5.180800e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-6,1.494983e+01,3.830560e-04,7.344000e-05,2.013920e-04,6.342400e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-7,1.353888e+01,4.229760e-04,8.323200e-05,2.204640e-04,7.491200e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-8,1.184244e+01,4.835680e-04,9.550400e-05,2.545600e-04,8.585600e-05,2.665600e-05,
-1.000000,2048,OS2-f8-fast-9,1.084226e+01,5.281760e-04,1.070240e-04,2.718080e-04,9.892800e-05,2.870400e-05,
-1.000000,2048,OS2-f8-fast-10,9.758805e+00,5.868160e-04,1.186880e-04,3.048800e-04,1.093280e-04,3.075200e-05,
-1.000000,2048,OS2-f8-fast-11,9.052633e+00,6.325920e-04,1.302880e-04,3.240480e-04,1.215200e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-12,8.267629e+00,6.926560e-04,1.419360e-04,3.582080e-04,1.320480e-04,3.484800e-05,
-1.000000,2048,OS2-f8-accu-3,2.143839e+01,2.671200e-04,9.444800e-05,1.027840e-04,3.065600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-4,1.801006e+01,3.179680e-04,1.001760e-04,1.361600e-04,4.089600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-5,1.549210e+01,3.696480e-04,1.071360e-04,1.689440e-04,5.169600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-6,1.345743e+01,4.255360e-04,1.164480e-04,2.019520e-04,6.195200e-05,2.460800e-05,
-1.000000,2048,OS2-f8-accu-7,1.225145e+01,4.674240e-04,1.278240e-04,2.192960e-04,7.484800e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,1.086992e+01,5.268320e-04,1.393280e-04,2.538720e-04,8.433600e-05,2.665600e-05,
-1.000000,2048,OS2-f8-accu-9,1.001550e+01,5.717760e-04,1.504000e-04,2.707200e-04,9.859200e-05,2.870400e-05,
-1.000000,2048,OS2-f8-accu-10,9.108384e+00,6.287200e-04,1.608480e-04,3.045440e-04,1.087840e-04,3.075200e-05,
-1.000000,2048,OS2-f8-accu-11,8.461723e+00,6.767680e-04,1.723200e-04,3.234240e-04,1.217280e-04,3.484800e-05,
-1.000000,2048,OS2-f8-accu-12,7.794972e+00,7.346560e-04,1.822080e-04,3.574080e-04,1.325440e-04,3.689600e-05,
-1.000000,2048,BF16x9,5.278188e+01,1.084960e-04,,,,,
-1.000000,2048,STRTRMM (GEMM),1.918184e+01,2.985440e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.062611e+02,4.311360e-04,1.008480e-04,1.849920e-04,5.529600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,8.684860e+01,5.275040e-04,1.115520e-04,2.497920e-04,7.446400e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,7.721983e+01,5.932800e-04,1.236800e-04,2.829120e-04,9.355200e-05,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,6.673763e+01,6.864640e-04,1.350560e-04,3.453280e-04,1.129920e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.095265e+01,7.516160e-04,1.457440e-04,3.789440e-04,1.312640e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-8,5.315422e+01,8.618880e-04,1.741120e-04,4.405440e-04,1.499200e-04,7.574400e-05,
-1.000000,4096,OS2-i8-fast-9,4.917836e+01,9.315680e-04,1.863360e-04,4.751680e-04,1.683040e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.649743e+01,9.852800e-04,1.990080e-04,4.935360e-04,1.859840e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-11,4.224606e+01,1.084432e-03,2.113600e-04,5.572800e-04,2.042560e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-12,3.961690e+01,1.156400e-03,2.249280e-04,5.890880e-04,2.249120e-04,9.216000e-05,
-1.000000,4096,OS2-i8-accu-3,7.481674e+01,6.123360e-04,2.807520e-04,1.858560e-04,5.556800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,6.517302e+01,7.029440e-04,2.884960e-04,2.485440e-04,7.419200e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,5.979558e+01,7.661600e-04,2.980480e-04,2.821280e-04,9.318400e-05,7.376000e-05,
-1.000000,4096,OS2-i8-accu-6,5.341800e+01,8.576320e-04,3.072000e-04,3.438720e-04,1.124480e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,4.973358e+01,9.211680e-04,3.165440e-04,3.776480e-04,1.314880e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-8,4.455614e+01,1.028208e-03,3.426720e-04,4.386400e-04,1.499840e-04,7.574400e-05,
-1.000000,4096,OS2-i8-accu-9,4.180200e+01,1.095952e-03,3.536480e-04,4.713920e-04,1.683200e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,3.991234e+01,1.147840e-03,3.644640e-04,4.901440e-04,1.853600e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-11,3.676427e+01,1.246128e-03,3.756320e-04,5.544640e-04,2.048320e-04,8.598400e-05,
-1.000000,4096,OS2-i8-accu-12,3.481907e+01,1.315744e-03,3.871680e-04,5.866080e-04,2.240000e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-3,6.211357e+01,7.375680e-04,1.422080e-04,3.866400e-04,1.168160e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,4.910667e+01,9.329280e-04,1.633280e-04,5.187360e-04,1.572160e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-5,4.080651e+01,1.122688e-03,1.836800e-04,6.480160e-04,1.962240e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-6,3.440612e+01,1.331536e-03,2.226400e-04,7.776800e-04,2.356640e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,2.969039e+01,1.543024e-03,2.589280e-04,9.100160e-04,2.758240e-04,7.587200e-05,
-1.000000,4096,OS2-f8-fast-8,2.665529e+01,1.718720e-03,2.991360e-04,1.004560e-03,3.127040e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-9,2.377100e+01,1.927264e-03,3.353440e-04,1.131792e-03,3.518400e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-10,2.182203e+01,2.099392e-03,3.697920e-04,1.225360e-03,3.892960e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-11,1.980914e+01,2.312720e-03,4.053760e-04,1.358992e-03,4.286080e-04,9.417600e-05,
-1.000000,4096,OS2-f8-fast-12,1.839572e+01,2.490416e-03,4.421760e-04,1.453632e-03,4.662080e-04,1.024000e-04,
-1.000000,4096,OS2-f8-accu-3,5.172541e+01,8.856960e-04,2.883040e-04,3.884320e-04,1.170720e-04,7.376000e-05,
-1.000000,4096,OS2-f8-accu-4,4.268630e+01,1.073248e-03,3.057120e-04,5.172960e-04,1.566400e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-5,3.627430e+01,1.262960e-03,3.252480e-04,6.463840e-04,1.966720e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.116835e+01,1.469856e-03,3.598560e-04,7.758400e-04,2.379680e-04,7.577600e-05,
