phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,1.037263e+00,3.450560e-04,8.176000e-05,1.539680e-04,7.182400e-05,1.014400e-05,
-1.000000,1024,OS2-f8-accu-13,9.651230e-01,3.708480e-04,9.284800e-05,1.661280e-04,7.356800e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-14,9.385592e-01,3.813440e-04,9.688000e-05,1.693280e-04,7.584000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-15,8.686894e-01,4.120160e-04,1.004000e-04,1.866080e-04,8.368000e-05,1.219200e-05,
-1.000000,1024,OS2-f8-accu-16,8.635919e-01,4.144480e-04,1.035840e-04,1.814880e-04,8.596800e-05,1.224000e-05,
-1.000000,1024,OS2-f8-accu-17,8.415010e-01,4.253280e-04,1.067360e-04,1.855680e-04,8.984000e-05,1.216000e-05,
-1.000000,1024,OS2-f8-accu-18,7.894696e-01,4.533600e-04,1.110880e-04,2.018240e-04,9.548800e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-19,7.567275e-01,4.729760e-04,1.135680e-04,2.165920e-04,9.801600e-05,1.219200e-05,
-1.000000,1024,OS2-f8-accu-20,7.391251e-01,4.842400e-04,1.177760e-04,2.189600e-04,1.013120e-04,1.228800e-05,
-1.000000,1024,OS1-6,2.544026e+00,1.406880e-04,,,,,
-1.000000,1024,OS1-7,2.233612e+00,1.602400e-04,,,,,
-1.000000,1024,OS1-8,1.988057e+00,1.800320e-04,,,,,
-1.000000,1024,OS1-9,1.760140e+00,2.033440e-04,,,,,
-1.000000,1024,DTRTRMM (GEMM),4.938106e+00,7.248000e-05,,,,,
-1.000000,2048,OS2-i8-fast-9,8.858818e+00,3.232160e-04,8.616000e-05,1.137600e-04,7.756800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-10,8.471737e+00,3.379840e-04,9.059200e-05,1.168480e-04,8.283200e-05,2.456000e-05,
-1.000000,2048,OS2-i8-fast-11,7.703701e+00,3.716800e-04,9.424000e-05,1.345120e-04,9.376000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-12,7.370247e+00,3.884960e-04,9.715200e-05,1.407040e-04,1.001920e-04,2.457600e-05,
-1.000000,2048,OS2-i8-fast-13,7.065579e+00,4.052480e-04,1.017120e-04,1.470560e-04,1.054080e-04,2.457600e-05,
