phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.113102e+00,6.961440e-04,1.404000e-04,3.998240e-04,1.150400e-04,1.430400e-05,
-1.000000,1024,BF16x9,4.152134e+01,6.896000e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),1.810756e+01,1.581280e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,8.827029e+01,2.595040e-04,6.520000e-05,1.198080e-04,3.542400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,7.119478e+01,3.217440e-04,7.563200e-05,1.585600e-04,4.587200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-5,5.972200e+01,3.835520e-04,8.206400e-05,1.995360e-04,5.880000e-05,2.454400e-05,
-1.000000,2048,OS2-i8-fast-6,5.123486e+01,4.470880e-04,9.128000e-05,2.388000e-04,7.174400e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-7,4.673116e+01,4.901760e-04,1.014560e-04,2.567200e-04,8.286400e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-8,4.056142e+01,5.647360e-04,1.204000e-04,2.968960e-04,9.596800e-05,3.072000e-05,
-1.000000,2048,OS2-i8-fast-9,3.785346e+01,6.051360e-04,1.316640e-04,3.140000e-04,1.050560e-04,3.280000e-05,
-1.000000,2048,OS2-i8-fast-10,3.409597e+01,6.718240e-04,1.447040e-04,3.531200e-04,1.156320e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-11,3.194733e+01,7.170080e-04,1.558560e-04,3.712320e-04,1.285440e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-12,2.918411e+01,7.848960e-04,1.682720e-04,4.123040e-04,1.404640e-04,3.888000e-05,
-1.000000,2048,OS2-i8-accu-3,6.589597e+01,3.476160e-04,1.548320e-04,1.190720e-04,3.507200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,5.578677e+01,4.106080e-04,1.651680e-04,1.578080e-04,4.624000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-5,4.820715e+01,4.751680e-04,1.753120e-04,1.989120e-04,5.715200e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-6,4.259486e+01,5.377760e-04,1.835840e-04,2.374400e-04,6.940800e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-7,3.959992e+01,5.784480e-04,1.927680e-04,2.559200e-04,8.080000e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-8,3.547039e+01,6.457920e-04,2.064960e-04,2.949280e-04,9.211200e-05,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,3.330129e+01,6.878560e-04,2.159040e-04,3.128640e-04,1.029600e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-10,3.040125e+01,7.534720e-04,2.271040e-04,3.525120e-04,1.154400e-04,3.472000e-05,
-1.000000,2048,OS2-i8-accu-11,2.883206e+01,7.944800e-04,2.364160e-04,3.704320e-04,1.265760e-04,3.689600e-05,
-1.000000,2048,OS2-i8-accu-12,2.655493e+01,8.626080e-04,2.459200e-04,4.120160e-04,1.394080e-04,3.884800e-05,
-1.000000,2048,OS2-f8-fast-3,4.576173e+01,5.005600e-04,8.800000e-05,2.829440e-04,8.992000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,3.538098e+01,6.474240e-04,1.064800e-04,3.770080e-04,1.218080e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-5,2.892818e+01,7.918400e-04,1.238400e-04,4.715840e-04,1.535680e-04,2.454400e-05,
-1.000000,2048,OS2-f8-fast-6,2.410033e+01,9.504640e-04,1.546560e-04,5.640320e-04,1.847520e-04,2.659200e-05,
-1.000000,2048,OS2-f8-fast-7,2.057538e+01,1.113296e-03,1.867840e-04,6.610880e-04,2.151680e-04,2.864000e-05,
-1.000000,2048,OS2-f8-fast-8,1.788854e+01,1.280512e-03,2.255520e-04,7.552000e-04,2.456960e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,1.583060e+01,1.446976e-03,2.621760e-04,8.511680e-04,2.769600e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-10,1.460694e+01,1.568192e-03,2.964960e-04,9.026560e-04,3.091520e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-11,1.322595e+01,1.731936e-03,3.304160e-04,9.980160e-04,3.409440e-04,3.689600e-05,
-1.000000,2048,OS2-f8-fast-12,1.235560e+01,1.853936e-03,3.688320e-04,1.046080e-03,3.708640e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-3,3.941783e+01,5.811200e-04,1.683520e-04,2.824160e-04,9.036800e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-4,3.161923e+01,7.244480e-04,1.833600e-04,3.765920e-04,1.215360e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-5,2.636712e+01,8.687520e-04,2.011680e-04,4.706560e-04,1.528160e-04,2.454400e-05,
