phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,1.100055e+00,3.253600e-04,7.281600e-05,1.507200e-04,6.566400e-05,1.020800e-05,
-1.000000,1024,BF16x9,9.858802e+00,3.630400e-05,,,,,
-1.000000,1024,STRTRMM (GEMM),7.061118e+00,5.068800e-05,,,,,
-1.000000,2048,OS2-i8-fast-3,1.974589e+01,1.450080e-04,3.235200e-05,4.406400e-05,3.040000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,1.614407e+01,1.773600e-04,3.636800e-05,6.192000e-05,4.102400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,1.473989e+01,1.942560e-04,3.872000e-05,6.883200e-05,4.652800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,1.273896e+01,2.247680e-04,4.120000e-05,8.550400e-05,5.680000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-7,1.179910e+01,2.426720e-04,4.411200e-05,9.238400e-05,6.393600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-8,1.026541e+01,2.789280e-04,5.305600e-05,1.091680e-04,7.380800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-9,9.664991e+00,2.962560e-04,5.680000e-05,1.163200e-04,7.907200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-10,9.220309e+00,3.105440e-04,5.960000e-05,1.201600e-04,8.577600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-11,8.371081e+00,3.420480e-04,6.318400e-05,1.366400e-04,9.577600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-12,7.947992e+00,3.602560e-04,6.686400e-05,1.433760e-04,1.009760e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-3,1.509548e+01,1.896800e-04,7.513600e-05,4.566400e-05,3.078400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,1.296226e+01,2.208960e-04,7.836800e-05,6.148800e-05,4.150400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,1.200892e+01,2.384320e-04,8.080000e-05,6.987200e-05,4.729600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,1.065474e+01,2.687360e-04,8.294400e-05,8.648000e-05,5.761600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,1.011456e+01,2.830880e-04,8.670400e-05,9.129600e-05,6.235200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-8,9.024102e+00,3.172960e-04,9.321600e-05,1.076320e-04,7.235200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-9,8.542507e+00,3.351840e-04,9.747200e-05,1.141440e-04,7.846400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-10,8.219593e+00,3.483520e-04,9.897600e-05,1.187520e-04,8.467200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-11,7.495894e+00,3.819840e-04,1.040320e-04,1.352320e-04,9.544000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-12,7.201198e+00,3.976160e-04,1.067360e-04,1.418240e-04,1.002880e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-3,1.354811e+01,2.113440e-04,4.243200e-05,9.880000e-05,3.120000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.085311e+01,2.638240e-04,4.755200e-05,1.349440e-04,4.140800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-5,9.076278e+00,3.154720e-04,5.321600e-05,1.696000e-04,5.219200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-6,7.669037e+00,3.733600e-04,6.553600e-05,2.019680e-04,6.377600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-7,7.020398e+00,4.078560e-04,7.571200e-05,2.188800e-04,6.985600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-8,6.136649e+00,4.665920e-04,8.763200e-05,2.539840e-04,8.032000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-9,5.661583e+00,5.057440e-04,9.840000e-05,2.714560e-04,9.060800e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,5.072045e+00,5.645280e-04,1.103520e-04,3.065760e-04,9.852800e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-11,4.739075e+00,6.041920e-04,1.227520e-04,3.248800e-04,1.076800e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-12,4.335303e+00,6.604640e-04,1.345600e-04,3.579840e-04,1.181600e-04,2.462400e-05,
-1.000000,2048,OS2-f8-accu-3,1.137824e+01,2.516480e-04,8.048000e-05,1.009920e-04,3.072000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,9.446132e+00,3.031200e-04,8.683200e-05,1.344480e-04,4.105600e-05,2.252800e-05,
