phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.112584e+00,6.776800e-04,1.413440e-04,4.016000e-04,9.804800e-05,1.030400e-05,
-1.000000,1024,BF16x9,2.068389e+01,6.921600e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),9.600696e+00,1.491200e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.150208e+01,2.759680e-04,8.748800e-05,1.173920e-04,3.176000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.394480e+01,3.374080e-04,9.844800e-05,1.572480e-04,4.201600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,2.925448e+01,3.915040e-04,1.029440e-04,1.951040e-04,5.228800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.526035e+01,4.534080e-04,1.136480e-04,2.343040e-04,6.249600e-05,2.262400e-05,
-1.000000,2048,OS2-i8-fast-7,2.328426e+01,4.918880e-04,1.233600e-04,2.536320e-04,7.035200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-8,2.036900e+01,5.622880e-04,1.437600e-04,2.929440e-04,8.041600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-9,1.905825e+01,6.009600e-04,1.539200e-04,3.121280e-04,8.883200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.725677e+01,6.636960e-04,1.655200e-04,3.523360e-04,9.852800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,1.629845e+01,7.027200e-04,1.770400e-04,3.687200e-04,1.068160e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.500530e+01,7.632800e-04,1.892960e-04,4.063200e-04,1.166880e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-3,3.339840e+01,3.429280e-04,1.554080e-04,1.171200e-04,3.120000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.855203e+01,4.011360e-04,1.638080e-04,1.569440e-04,4.128000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.481980e+01,4.614560e-04,1.741280e-04,1.948480e-04,5.153600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.201531e+01,5.202400e-04,1.819840e-04,2.339040e-04,6.176000e-05,2.262400e-05,
-1.000000,2048,OS2-i8-accu-7,2.054497e+01,5.574720e-04,1.902080e-04,2.530880e-04,6.888000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-8,1.839323e+01,6.226880e-04,2.047680e-04,2.916800e-04,7.955200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-9,1.741504e+01,6.576640e-04,2.136160e-04,3.101120e-04,8.771200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.593952e+01,7.185440e-04,2.241440e-04,3.485440e-04,9.769600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,1.512771e+01,7.571040e-04,2.322720e-04,3.671200e-04,1.063680e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.405072e+01,8.151360e-04,2.418240e-04,4.056320e-04,1.160160e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-3,2.339307e+01,4.896000e-04,1.108640e-04,2.831680e-04,5.646400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.839607e+01,6.225920e-04,1.296160e-04,3.778080e-04,7.532800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-5,1.522358e+01,7.523360e-04,1.458880e-04,4.701280e-04,9.545600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-6,1.275872e+01,8.976800e-04,1.764640e-04,5.642560e-04,1.137440e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-7,1.092684e+01,1.048176e-03,2.099040e-04,6.602080e-04,1.328960e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.526208e+00,1.202288e-03,2.464160e-04,7.573760e-04,1.520160e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-9,8.478862e+00,1.350800e-03,2.829440e-04,8.494560e-04,1.708800e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,7.844088e+00,1.460112e-03,3.199360e-04,9.024800e-04,1.880960e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.115303e+00,1.609664e-03,3.543680e-04,9.973920e-04,2.073760e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,6.584384e+00,1.739456e-03,4.103040e-04,1.048736e-03,2.254080e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-3,2.111337e+01,5.424640e-04,1.656960e-04,2.816640e-04,5.614400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,1.701678e+01,6.730560e-04,1.821120e-04,3.755520e-04,7.508800e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-5,1.429711e+01,8.010880e-04,1.971040e-04,4.686240e-04,9.436800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-6,1.222175e+01,9.371200e-04,2.163520e-04,5.632000e-04,1.125920e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-7,1.059434e+01,1.081072e-03,2.438080e-04,6.595200e-04,1.322880e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.357717e+00,1.223936e-03,2.710240e-04,7.551680e-04,1.509440e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-9,8.374215e+00,1.367680e-03,3.000800e-04,8.481760e-04,1.707040e-04,2.460800e-05,
-1.000000,2048,OS2-f8-accu-10,7.814544e+00,1.465632e-03,3.250240e-04,9.014560e-04,1.869920e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.141354e+00,1.603792e-03,3.514240e-04,9.962560e-04,2.037760e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-12,6.710991e+00,1.706640e-03,3.777920e-04,1.047872e-03,2.253760e-04,2.867200e-05,
-1.000000,2048,BF16x9,3.510853e+01,3.262240e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.178744e+01,9.716480e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.275701e+02,7.182400e-04,2.254720e-04,3.285440e-04,7.449600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,1.029524e+02,8.899840e-04,2.584320e-04,4.401280e-04,9.939200e-05,7.379200e-05,
-1.000000,4096,OS2-i8-fast-5,8.738266e+01,1.048560e-03,2.781920e-04,5.507200e-04,1.249600e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,7.547444e+01,1.214000e-03,3.084320e-04,6.603040e-04,1.496320e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.630722e+01,1.381840e-03,3.393600e-04,7.696000e-04,1.748160e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-8,5.877679e+01,1.558880e-03,4.028640e-04,8.564000e-04,1.995680e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,5.293508e+01,1.730912e-03,4.371200e-04,9.671680e-04,2.240480e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.866681e+01,1.882720e-03,4.770080e-04,1.050960e-03,2.486240e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,4.451666e+01,2.058240e-03,5.149440e-04,1.160112e-03,2.737600e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-12,4.141713e+01,2.212272e-03,5.552960e-04,1.246816e-03,2.979520e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-3,9.860737e+01,9.292000e-04,4.375680e-04,3.282240e-04,7.449600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,8.332057e+01,1.099680e-03,4.683840e-04,4.389600e-04,9.982400e-05,7.577600e-05,
-1.000000,4096,OS2-i8-accu-5,7.243022e+01,1.265024e-03,4.962720e-04,5.488640e-04,1.247040e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-6,6.403398e+01,1.430896e-03,5.253920e-04,6.591200e-04,1.498720e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.728055e+01,1.599600e-03,5.581280e-04,7.684000e-04,1.747360e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-8,5.178809e+01,1.769248e-03,6.140960e-04,8.555840e-04,1.994720e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.731847e+01,1.936368e-03,6.449440e-04,9.645120e-04,2.233600e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,4.392728e+01,2.085856e-03,6.813440e-04,1.049888e-03,2.485760e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,4.055826e+01,2.259120e-03,7.172480e-04,1.159088e-03,2.737600e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-12,3.802715e+01,2.409488e-03,7.525120e-04,1.246608e-03,2.977760e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-3,6.548903e+01,1.399104e-03,3.131040e-04,8.242240e-04,1.707680e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,5.099125e+01,1.796896e-03,3.728320e-04,1.102720e-03,2.292960e-04,7.379200e-05,
-1.000000,4096,OS2-f8-fast-5,4.190324e+01,2.186608e-03,4.298880e-04,1.376608e-03,2.861120e-04,7.571200e-05,
-1.000000,4096,OS2-f8-fast-6,3.499354e+01,2.618368e-03,5.263200e-04,1.651616e-03,3.443680e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,2.979048e+01,3.075680e-03,6.437920e-04,1.930768e-03,4.026560e-04,7.580800e-05,
-1.000000,4096,OS2-f8-fast-8,2.586551e+01,3.542400e-03,7.736960e-04,2.208528e-03,4.587840e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-9,2.290722e+01,3.999872e-03,8.950560e-04,2.483984e-03,5.166880e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,2.050187e+01,4.469152e-03,1.029536e-03,2.757952e-03,5.731520e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-11,1.871910e+01,4.894784e-03,1.157504e-03,3.000192e-03,6.243680e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-12,1.679209e+01,5.456496e-03,1.378224e-03,3.277664e-03,6.809760e-04,9.011200e-05,
