phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.037291e+00,7.092160e-04,1.485440e-04,4.027200e-04,1.146080e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-13,3.679365e+00,7.782080e-04,1.698880e-04,4.401600e-04,1.237120e-04,1.644800e-05,
-1.000000,1024,OS2-f8-accu-14,3.520627e+00,8.132960e-04,1.809600e-04,4.541920e-04,1.305280e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.275021e+00,8.742880e-04,1.910400e-04,4.936320e-04,1.409760e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-16,3.154205e+00,9.077760e-04,2.001280e-04,5.072320e-04,1.501120e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-17,2.977951e+00,9.615040e-04,2.083680e-04,5.438400e-04,1.576800e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-18,2.874303e+00,9.961760e-04,2.165600e-04,5.593760e-04,1.661760e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-19,2.723560e+00,1.051312e-03,2.272800e-04,5.883680e-04,1.794720e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-20,2.579114e+00,1.110192e-03,2.362880e-04,6.269760e-04,1.884320e-04,2.252800e-05,
-1.000000,1024,OS1-6,1.360476e+01,2.104640e-04,,,,,
-1.000000,1024,OS1-7,1.229353e+01,2.329120e-04,,,,,
-1.000000,1024,OS1-8,1.121706e+01,2.552640e-04,,,,,
-1.000000,1024,OS1-9,1.025306e+01,2.792640e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.174644e+01,2.437600e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.707704e+01,6.178080e-04,1.376640e-04,3.158560e-04,1.042880e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-10,3.332920e+01,6.872800e-04,1.502240e-04,3.570080e-04,1.166880e-04,3.894400e-05,
-1.000000,2048,OS2-i8-fast-11,3.109591e+01,7.366400e-04,1.640480e-04,3.741440e-04,1.287040e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-12,2.849293e+01,8.039360e-04,1.764960e-04,4.163360e-04,1.404160e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-13,2.688303e+01,8.520800e-04,1.904640e-04,4.326240e-04,1.543680e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.564634e+01,8.931680e-04,2.034560e-04,4.496960e-04,1.635680e-04,4.915200e-05,
-1.000000,2048,OS2-i8-fast-15,2.378600e+01,9.630240e-04,2.175840e-04,4.901920e-04,1.759200e-04,5.120000e-05,
-1.000000,2048,OS2-i8-fast-16,2.091443e+01,1.095248e-03,3.142080e-04,5.077440e-04,1.909600e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,1.998236e+01,1.146336e-03,3.351680e-04,5.227200e-04,2.021440e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-18,1.881579e+01,1.217408e-03,3.513280e-04,5.634720e-04,2.115680e-04,5.939200e-05,
-1.000000,2048,OS2-i8-fast-19,1.796103e+01,1.275344e-03,3.741120e-04,5.807200e-04,2.270240e-04,6.144000e-05,
-1.000000,2048,OS2-i8-fast-20,1.754652e+01,1.305472e-03,3.716800e-04,5.988800e-04,2.365920e-04,6.348800e-05,
-1.000000,2048,OS2-i8-accu-9,3.359038e+01,6.819360e-04,2.027680e-04,3.170560e-04,1.026720e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-10,3.064004e+01,7.476000e-04,2.115360e-04,3.570720e-04,1.150720e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-11,2.899321e+01,7.900640e-04,2.206400e-04,3.727360e-04,1.277920e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.682510e+01,8.539200e-04,2.291040e-04,4.134080e-04,1.411840e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-13,2.553564e+01,8.970400e-04,2.376640e-04,4.307360e-04,1.546240e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.443057e+01,9.376160e-04,2.473600e-04,4.485440e-04,1.647040e-04,4.915200e-05,
-1.000000,2048,OS2-i8-accu-15,2.287611e+01,1.001328e-03,2.574080e-04,4.888640e-04,1.751200e-04,5.120000e-05,
-1.000000,2048,OS2-i8-accu-16,2.116832e+01,1.082112e-03,3.021920e-04,5.057600e-04,1.904640e-04,5.321600e-05,
-1.000000,2048,OS2-i8-accu-17,2.036379e+01,1.124864e-03,3.157440e-04,5.207520e-04,2.011200e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-18,1.923028e+01,1.191168e-03,3.267520e-04,5.616000e-04,2.112160e-04,5.942400e-05,
-1.000000,2048,OS2-i8-accu-19,1.849517e+01,1.238512e-03,3.380800e-04,5.807360e-04,2.259840e-04,6.144000e-05,
-1.000000,2048,OS2-i8-accu-20,1.789257e+01,1.280224e-03,3.487360e-04,5.972960e-04,2.372960e-04,6.348800e-05,
-1.000000,2048,OS2-f8-fast-9,1.543364e+01,1.484192e-03,2.955360e-04,8.510080e-04,2.771040e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-10,1.414484e+01,1.619424e-03,3.419040e-04,9.028320e-04,3.114880e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-11,1.276099e+01,1.795040e-03,3.871680e-04,9.983680e-04,3.413600e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.162568e+01,1.970336e-03,4.799200e-04,1.049760e-03,3.687200e-04,4.502400e-05,
-1.000000,2048,OS2-f8-fast-13,7.598014e+00,3.014800e-03,1.398064e-03,1.141392e-03,3.995680e-04,4.710400e-05,
-1.000000,2048,OS2-f8-fast-14,7.079029e+00,3.235824e-03,1.532480e-03,1.195456e-03,4.298240e-04,4.915200e-05,
-1.000000,2048,OS2-f8-fast-15,6.521043e+00,3.512704e-03,1.676368e-03,1.290880e-03,4.639680e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,6.125962e+00,3.739248e-03,1.825232e-03,1.337136e-03,4.905760e-04,5.529600e-05,
-1.000000,2048,OS2-f8-fast-17,5.694166e+00,4.022800e-03,1.978368e-03,1.434816e-03,5.202240e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,5.417377e+00,4.228336e-03,2.101968e-03,1.483024e-03,5.498880e-04,5.939200e-05,
-1.000000,2048,OS2-f8-fast-19,5.099924e+00,4.491536e-03,2.228752e-03,1.580576e-03,5.853440e-04,6.150400e-05,
-1.000000,2048,OS2-f8-fast-20,4.828991e+00,4.743536e-03,2.361776e-03,1.666208e-03,6.139840e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.526920e+01,1.500176e-03,3.109280e-04,8.492320e-04,2.798560e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-10,1.420885e+01,1.612128e-03,3.390400e-04,9.008160e-04,3.095040e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-11,1.291549e+01,1.773568e-03,3.654240e-04,9.971520e-04,3.407680e-04,4.297600e-05,
-1.000000,2048,OS2-f8-accu-12,1.213370e+01,1.887840e-03,3.940160e-04,1.050144e-03,3.716800e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-13,1.082644e+01,2.115792e-03,4.966400e-04,1.143472e-03,3.988480e-04,4.710400e-05,
-1.000000,2048,OS2-f8-accu-14,1.023379e+01,2.238320e-03,5.324160e-04,1.196288e-03,4.304160e-04,4.915200e-05,
-1.000000,2048,OS2-f8-accu-15,9.532234e+00,2.403056e-03,5.678080e-04,1.290528e-03,4.627840e-04,5.120000e-05,
-1.000000,2048,OS2-f8-accu-16,9.098312e+00,2.517664e-03,6.018720e-04,1.339072e-03,4.904480e-04,5.529600e-05,
-1.000000,2048,OS2-f8-accu-17,8.551027e+00,2.678800e-03,6.345760e-04,1.434288e-03,5.194400e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.178927e+00,2.800672e-03,6.706080e-04,1.483696e-03,5.531680e-04,5.939200e-05,
-1.000000,2048,OS2-f8-accu-19,7.718195e+00,2.967856e-03,7.066720e-04,1.579440e-03,5.835040e-04,6.348800e-05,
-1.000000,2048,OS2-f8-accu-20,7.253995e+00,3.157776e-03,7.836000e-04,1.663472e-03,6.105600e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.773720e+01,8.258400e-04,,,,,
-1.000000,2048,OS1-7,2.331611e+01,9.824320e-04,,,,,
-1.000000,2048,OS1-8,1.992839e+01,1.149440e-03,,,,,
-1.000000,2048,OS1-9,1.707747e+01,1.341328e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.265597e+01,1.809936e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,7.490041e+01,2.446608e-03,4.025280e-04,1.548624e-03,3.473120e-04,1.228800e-04,
-1.000000,4096,OS2-i8-fast-10,6.966101e+01,2.630624e-03,4.419360e-04,1.646048e-03,3.822400e-04,1.331200e-04,
-1.000000,4096,OS2-i8-fast-11,6.285740e+01,2.915360e-03,4.900800e-04,1.828976e-03,4.214720e-04,1.474560e-04,
-1.000000,4096,OS2-i8-fast-12,5.913214e+01,3.099024e-03,5.358400e-04,1.926080e-03,4.559680e-04,1.515520e-04,
-1.000000,4096,OS2-i8-fast-13,5.431399e+01,3.373936e-03,5.804000e-04,2.106096e-03,4.953920e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.155428e+01,3.554544e-03,6.238720e-04,2.201984e-03,5.296960e-04,1.679360e-04,
-1.000000,4096,OS2-i8-fast-15,4.939831e+01,3.709680e-03,6.710720e-04,2.266064e-03,5.638880e-04,1.761280e-04,
-1.000000,4096,OS2-i8-fast-16,4.300703e+01,4.260976e-03,9.932480e-04,2.445200e-03,6.030720e-04,1.853440e-04,
-1.000000,4096,OS2-i8-fast-17,4.089744e+01,4.480768e-03,1.065488e-03,2.547328e-03,6.377760e-04,1.966080e-04,
-1.000000,4096,OS2-i8-fast-18,3.950826e+01,4.638320e-03,1.126400e-03,2.602896e-03,6.710240e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,3.714727e+01,4.933120e-03,1.194336e-03,2.779792e-03,7.102240e-04,2.129920e-04,
-1.000000,4096,OS2-i8-fast-20,3.638758e+01,5.036112e-03,1.158832e-03,2.876544e-03,7.454080e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,6.697296e+01,2.736208e-03,6.942400e-04,1.546608e-03,3.473440e-04,1.228800e-04,
