phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.086802e+00,7.006240e-04,1.408640e-04,4.024960e-04,1.157440e-04,1.433600e-05,
-1.000000,1024,BF16x9,4.029655e+01,7.105600e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),1.849684e+01,1.548000e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,8.745606e+01,2.619200e-04,6.768000e-05,1.198080e-04,3.542400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,6.957553e+01,3.292320e-04,7.865600e-05,1.612640e-04,4.752000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-5,5.909340e+01,3.876320e-04,8.366400e-05,2.017920e-04,5.955200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-6,5.062432e+01,4.524800e-04,9.352000e-05,2.419520e-04,7.168000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-7,4.595711e+01,4.984320e-04,1.038560e-04,2.610240e-04,8.452800e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-8,4.015076e+01,5.705120e-04,1.228000e-04,3.012960e-04,9.452800e-05,3.072000e-05,
-1.000000,2048,OS2-i8-fast-9,3.743674e+01,6.118720e-04,1.339680e-04,3.169920e-04,1.050880e-04,3.280000e-05,
-1.000000,2048,OS2-i8-fast-10,3.383889e+01,6.769280e-04,1.457120e-04,3.566080e-04,1.170080e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-11,3.174896e+01,7.214880e-04,1.564960e-04,3.741120e-04,1.302240e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-12,2.905853e+01,7.882880e-04,1.687680e-04,4.144160e-04,1.404320e-04,3.888000e-05,
-1.000000,2048,OS2-i8-accu-3,6.490121e+01,3.529440e-04,1.581920e-04,1.204960e-04,3.507200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,5.470808e+01,4.187040e-04,1.684480e-04,1.601920e-04,4.825600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-5,4.752858e+01,4.819520e-04,1.776640e-04,2.025920e-04,5.875200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-6,4.194345e+01,5.461280e-04,1.855040e-04,2.431040e-04,7.169600e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-7,3.884458e+01,5.896960e-04,1.950400e-04,2.593920e-04,8.625600e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-8,3.503636e+01,6.537920e-04,2.071680e-04,3.008160e-04,9.289600e-05,2.870400e-05,
-1.000000,2048,OS2-i8-accu-9,3.298138e+01,6.945280e-04,2.168320e-04,3.167840e-04,1.049440e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-10,3.034133e+01,7.549600e-04,2.263200e-04,3.541920e-04,1.146880e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-11,2.865604e+01,7.993600e-04,2.348160e-04,3.753280e-04,1.286080e-04,3.484800e-05,
-1.000000,2048,OS2-i8-accu-12,2.647831e+01,8.651040e-04,2.445280e-04,4.142080e-04,1.409920e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-3,4.557962e+01,5.025600e-04,9.017600e-05,2.829440e-04,8.980800e-05,2.252800e-05,
