phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,1.049035e+00,3.411840e-04,7.870400e-05,1.533760e-04,7.187200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-13,9.735234e-01,3.676480e-04,8.857600e-05,1.662720e-04,7.401600e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-14,9.410071e-01,3.803520e-04,9.272000e-05,1.703200e-04,7.753600e-05,1.027200e-05,
-1.000000,1024,OS2-f8-accu-15,8.711590e-01,4.108480e-04,9.608000e-05,1.866240e-04,8.504000e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-16,8.667036e-01,4.129600e-04,1.009280e-04,1.812960e-04,8.756800e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-17,8.447423e-01,4.236960e-04,1.045120e-04,1.854080e-04,8.996800e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-18,7.940656e-01,4.507360e-04,1.063360e-04,2.013440e-04,9.680000e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-19,7.545069e-01,4.743680e-04,1.116800e-04,2.160000e-04,1.006080e-04,1.228800e-05,
-1.000000,1024,OS2-f8-accu-20,7.369337e-01,4.856800e-04,1.153440e-04,2.197280e-04,1.028000e-04,1.228800e-05,
-1.000000,1024,OS1-6,2.557697e+00,1.399360e-04,,,,,
-1.000000,1024,OS1-7,2.239650e+00,1.598080e-04,,,,,
-1.000000,1024,OS1-8,1.989649e+00,1.798880e-04,,,,,
-1.000000,1024,OS1-9,1.766534e+00,2.026080e-04,,,,,
-1.000000,1024,DTRTRMM (GEMM),4.941379e+00,7.243200e-05,,,,,
-1.000000,2048,OS2-i8-fast-9,8.951429e+00,3.198720e-04,7.865600e-05,1.150080e-04,7.987200e-05,2.273600e-05,
-1.000000,2048,OS2-i8-fast-10,8.554758e+00,3.347040e-04,8.332800e-05,1.172800e-04,8.576000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,7.787510e+00,3.676800e-04,8.675200e-05,1.347840e-04,9.603200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-12,7.444443e+00,3.846240e-04,9.011200e-05,1.417920e-04,1.024000e-04,2.457600e-05,
