phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.108154e+00,6.791040e-04,1.404800e-04,3.999040e-04,1.006080e-04,1.228800e-05,
-1.000000,1024,BF16x9,2.070303e+01,6.915200e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),9.617206e+00,1.488640e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.135582e+01,2.769440e-04,8.900800e-05,1.174080e-04,3.174400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.395607e+01,3.372960e-04,9.891200e-05,1.564000e-04,4.198400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,2.906679e+01,3.940320e-04,1.056320e-04,1.962240e-04,5.219200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.521942e+01,4.541440e-04,1.164320e-04,2.334080e-04,6.240000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-7,2.324117e+01,4.928000e-04,1.269120e-04,2.540480e-04,6.822400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-8,2.041722e+01,5.609600e-04,1.439840e-04,2.926720e-04,7.849600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-9,1.914234e+01,5.983200e-04,1.558400e-04,3.112000e-04,8.459200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.731311e+01,6.615360e-04,1.677120e-04,3.511680e-04,9.488000e-05,2.460800e-05,
-1.000000,2048,OS2-i8-fast-11,1.632707e+01,7.014880e-04,1.786560e-04,3.709600e-04,1.017440e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.499273e+01,7.639200e-04,1.911040e-04,4.068160e-04,1.123520e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-3,3.313098e+01,3.456960e-04,1.587040e-04,1.172480e-04,3.116800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.821108e+01,4.059840e-04,1.688160e-04,1.556480e-04,4.172800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.461920e+01,4.652160e-04,1.778080e-04,1.949760e-04,5.142400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.189009e+01,5.232160e-04,1.862720e-04,2.328320e-04,6.166400e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-7,2.034469e+01,5.629600e-04,1.969120e-04,2.532000e-04,6.876800e-05,2.358400e-05,
-1.000000,2048,OS2-i8-accu-8,1.829312e+01,6.260960e-04,2.099200e-04,2.913120e-04,7.875200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-9,1.729387e+01,6.622720e-04,2.211520e-04,3.096320e-04,8.508800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.582990e+01,7.235200e-04,2.311200e-04,3.484640e-04,9.532800e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-11,1.501254e+01,7.629120e-04,2.395680e-04,3.697920e-04,1.024640e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.395648e+01,8.206400e-04,2.486560e-04,4.062720e-04,1.124160e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-3,2.331004e+01,4.913440e-04,1.125440e-04,2.839360e-04,5.582400e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-4,1.834703e+01,6.242560e-04,1.305600e-04,3.788800e-04,7.505600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-5,1.519740e+01,7.536320e-04,1.473920e-04,4.730240e-04,9.254400e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-6,1.270460e+01,9.015040e-04,1.781440e-04,5.684320e-04,1.126880e-04,2.256000e-05,
-1.000000,2048,OS2-f8-fast-7,1.086497e+01,1.054144e-03,2.114240e-04,6.654080e-04,1.327520e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.478026e+00,1.208400e-03,2.508320e-04,7.626080e-04,1.476480e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-9,8.413685e+00,1.361264e-03,2.873120e-04,8.559680e-04,1.676160e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,7.794887e+00,1.469328e-03,3.218560e-04,9.086720e-04,1.875040e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.053742e+00,1.623712e-03,3.585600e-04,1.005888e-03,2.044640e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-12,6.621353e+00,1.729744e-03,3.952000e-04,1.056592e-03,2.218240e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-3,2.087023e+01,5.487840e-04,1.708960e-04,2.826080e-04,5.564800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,1.685015e+01,6.797120e-04,1.877600e-04,3.769920e-04,7.472000e-05,2.252800e-05,
