phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.103001e+00,6.807680e-04,1.418240e-04,4.016000e-04,1.000160e-04,1.020800e-05,
-1.000000,1024,BF16x9,2.056504e+01,6.961600e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),9.614106e+00,1.489120e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.546671e+01,2.519040e-04,6.406400e-05,1.177280e-04,3.136000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.658716e+01,3.130400e-04,7.444800e-05,1.571680e-04,4.200000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,3.102852e+01,3.691200e-04,7.980800e-05,1.956160e-04,5.188800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.674392e+01,4.282560e-04,9.036800e-05,2.343200e-04,6.176000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-7,2.453650e+01,4.667840e-04,9.939200e-05,2.531840e-04,6.896000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-8,2.128540e+01,5.380800e-04,1.192320e-04,2.930400e-04,7.923200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-9,1.990623e+01,5.753600e-04,1.305600e-04,3.103040e-04,8.716800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.793560e+01,6.385760e-04,1.423680e-04,3.497760e-04,9.792000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,1.691505e+01,6.771040e-04,1.542560e-04,3.662880e-04,1.057600e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.544297e+01,7.416480e-04,1.660480e-04,4.068960e-04,1.161120e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-3,3.407568e+01,3.361120e-04,1.492800e-04,1.167520e-04,3.118400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.886054e+01,3.968480e-04,1.595040e-04,1.554080e-04,4.147200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.517861e+01,4.548800e-04,1.669760e-04,1.948320e-04,5.150400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.229993e+01,5.136000e-04,1.760960e-04,2.327840e-04,6.171200e-05,2.256000e-05,
-1.000000,2048,OS2-i8-accu-7,2.077332e+01,5.513440e-04,1.844160e-04,2.525760e-04,6.896000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-8,1.854909e+01,6.174560e-04,1.995040e-04,2.922560e-04,7.884800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-9,1.754824e+01,6.526720e-04,2.091360e-04,3.087680e-04,8.724800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.605355e+01,7.134400e-04,2.198560e-04,3.470880e-04,9.756800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,1.518483e+01,7.542560e-04,2.283840e-04,3.669280e-04,1.065280e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.409332e+01,8.126720e-04,2.380640e-04,4.057600e-04,1.160320e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-3,2.454491e+01,4.666240e-04,8.764800e-05,2.842240e-04,5.612800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.916951e+01,5.974720e-04,1.051680e-04,3.760960e-04,7.528000e-05,2.259200e-05,
-1.000000,2048,OS2-f8-fast-5,1.570211e+01,7.294080e-04,1.228800e-04,4.696480e-04,9.417600e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-6,1.309385e+01,8.747040e-04,1.531680e-04,5.642560e-04,1.129920e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-7,1.116458e+01,1.025856e-03,1.872960e-04,6.615360e-04,1.321600e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.709169e+00,1.179632e-03,2.243840e-04,7.571360e-04,1.513440e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-9,8.620485e+00,1.328608e-03,2.605280e-04,8.502080e-04,1.703200e-04,2.460800e-05,
-1.000000,2048,OS2-f8-fast-10,7.961074e+00,1.438656e-03,2.976160e-04,9.027520e-04,1.861920e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.216371e+00,1.587120e-03,3.308480e-04,9.988960e-04,2.047200e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,6.654036e+00,1.721248e-03,3.887520e-04,1.051232e-03,2.254080e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-3,2.138459e+01,5.355840e-04,1.575680e-04,2.824640e-04,5.616000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,1.722521e+01,6.649120e-04,1.740480e-04,3.755520e-04,7.505600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-5,1.440558e+01,7.950560e-04,1.898080e-04,4.687680e-04,9.441600e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-6,1.232019e+01,9.296320e-04,2.102080e-04,5.624480e-04,1.133760e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-7,1.065585e+01,1.074832e-03,2.370720e-04,6.599680e-04,1.326240e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.400235e+00,1.218400e-03,2.649120e-04,7.554560e-04,1.510560e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-9,8.404004e+00,1.362832e-03,2.936480e-04,8.504000e-04,1.700320e-04,2.464000e-05,
-1.000000,2048,OS2-f8-accu-10,7.866500e+00,1.455952e-03,3.184160e-04,9.011040e-04,1.847040e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.169104e+00,1.597584e-03,3.441280e-04,9.981600e-04,2.024640e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-12,6.722146e+00,1.703808e-03,3.716480e-04,1.051536e-03,2.254880e-04,2.867200e-05,
-1.000000,2048,BF16x9,3.510337e+01,3.262720e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.179288e+01,9.712000e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.357470e+02,6.749760e-04,1.807040e-04,3.293120e-04,7.449600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,1.082926e+02,8.460960e-04,2.138080e-04,4.402560e-04,9.936000e-05,7.577600e-05,
-1.000000,4096,OS2-i8-fast-5,9.135264e+01,1.002992e-03,2.338240e-04,5.504000e-04,1.243520e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,7.827212e+01,1.170608e-03,2.634240e-04,6.615840e-04,1.496000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.846261e+01,1.338336e-03,2.942880e-04,7.708640e-04,1.748160e-04,7.587200e-05,
-1.000000,4096,OS2-i8-fast-8,6.050890e+01,1.514256e-03,3.573440e-04,8.571840e-04,1.993280e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,5.426638e+01,1.688448e-03,3.925280e-04,9.671040e-04,2.243040e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.982662e+01,1.838896e-03,4.320480e-04,1.051216e-03,2.486080e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,4.548332e+01,2.014496e-03,4.705440e-04,1.160480e-03,2.737600e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-12,4.218445e+01,2.172032e-03,5.129760e-04,1.247088e-03,2.978240e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-3,1.004001e+02,9.126080e-04,4.181280e-04,3.292800e-04,7.449600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,8.501140e+01,1.077808e-03,4.480000e-04,4.392000e-04,9.833600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,7.358996e+01,1.245088e-03,4.761920e-04,5.493440e-04,1.246720e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-6,6.495421e+01,1.410624e-03,5.053760e-04,6.592800e-04,1.495520e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.800933e+01,1.579504e-03,5.359520e-04,7.695520e-04,1.749120e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-8,5.246563e+01,1.746400e-03,5.907360e-04,8.557760e-04,1.990240e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.778198e+01,1.917584e-03,6.239840e-04,9.657760e-04,2.243840e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,4.432885e+01,2.066960e-03,6.624640e-04,1.049376e-03,2.486240e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,4.095389e+01,2.237296e-03,6.941440e-04,1.159200e-03,2.737280e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-12,3.833440e+01,2.390176e-03,7.317440e-04,1.246544e-03,2.980160e-04,8.601600e-05,
