phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,1.073914e+00,3.332800e-04,8.044800e-05,1.507680e-04,6.636800e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-13,9.934107e-01,3.602880e-04,9.217600e-05,1.623680e-04,6.969600e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-14,9.667915e-01,3.702080e-04,9.558400e-05,1.662880e-04,7.112000e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-15,8.965061e-01,3.992320e-04,9.891200e-05,1.818720e-04,7.836800e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-16,8.876129e-01,4.032320e-04,1.038240e-04,1.780000e-04,8.107200e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-17,8.552059e-01,4.185120e-04,1.079840e-04,1.831680e-04,8.553600e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-18,8.064612e-01,4.438080e-04,1.109920e-04,1.981920e-04,9.200000e-05,1.227200e-05,
-1.000000,1024,OS2-f8-accu-19,7.645120e-01,4.681600e-04,1.154560e-04,2.127680e-04,9.560000e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-20,7.480478e-01,4.784640e-04,1.186400e-04,2.168320e-04,9.806400e-05,1.225600e-05,
-1.000000,1024,OS1-6,2.591776e+00,1.380960e-04,,,,,
-1.000000,1024,OS1-7,2.289155e+00,1.563520e-04,,,,,
-1.000000,1024,OS1-8,2.022570e+00,1.769600e-04,,,,,
-1.000000,1024,OS1-9,1.790429e+00,1.999040e-04,,,,,
-1.000000,1024,DTRTRMM (GEMM),4.949031e+00,7.232000e-05,,,,,
-1.000000,2048,OS2-i8-fast-9,9.328935e+00,3.069280e-04,6.980800e-05,1.144640e-04,7.900800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-10,8.897134e+00,3.218240e-04,7.281600e-05,1.182400e-04,8.518400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,8.038674e+00,3.561920e-04,7.638400e-05,1.359680e-04,9.587200e-05,2.460800e-05,
-1.000000,2048,OS2-i8-fast-12,7.689467e+00,3.723680e-04,7.993600e-05,1.424160e-04,1.008640e-04,2.457600e-05,
-1.000000,2048,OS2-i8-fast-13,7.383627e+00,3.877920e-04,8.424000e-05,1.468800e-04,1.066880e-04,2.457600e-05,
-1.000000,2048,OS2-i8-fast-14,7.120682e+00,4.021120e-04,8.811200e-05,1.509600e-04,1.128320e-04,2.457600e-05,
-1.000000,2048,OS2-i8-fast-15,6.551601e+00,4.370400e-04,9.211200e-05,1.684160e-04,1.238240e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-16,6.099628e+00,4.694240e-04,1.117600e-04,1.745920e-04,1.289760e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-17,5.860140e+00,4.886080e-04,1.176800e-04,1.806880e-04,1.355520e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-18,5.636973e+00,5.079520e-04,1.236160e-04,1.868800e-04,1.408000e-04,2.867200e-05,
-1.000000,2048,OS2-i8-fast-19,5.423596e+00,5.279360e-04,1.294080e-04,1.909120e-04,1.476480e-04,3.075200e-05,
-1.000000,2048,OS2-i8-fast-20,5.125504e+00,5.586400e-04,1.341280e-04,2.068800e-04,1.578560e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-9,8.204519e+00,3.489920e-04,1.124960e-04,1.141440e-04,7.804800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-10,7.765544e+00,3.687200e-04,1.182560e-04,1.184320e-04,8.563200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,7.174349e+00,3.991040e-04,1.210720e-04,1.349440e-04,9.508800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-12,6.907669e+00,4.145120e-04,1.238400e-04,1.413600e-04,1.002880e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-13,6.651439e+00,4.304800e-04,1.275200e-04,1.472640e-04,1.062880e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-14,6.431517e+00,4.452000e-04,1.311840e-04,1.509120e-04,1.132160e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-15,5.980782e+00,4.787520e-04,1.341760e-04,1.680320e-04,1.233600e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-16,5.642126e+00,5.074880e-04,1.501120e-04,1.744320e-04,1.283200e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-17,5.457503e+00,5.246560e-04,1.547680e-04,1.798720e-04,1.357920e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-18,5.245698e+00,5.458400e-04,1.601920e-04,1.863040e-04,1.411360e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-19,5.096456e+00,5.618240e-04,1.634240e-04,1.901440e-04,1.477440e-04,3.075200e-05,
