phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.113083e+00,6.775200e-04,1.404320e-04,4.017760e-04,9.870400e-05,1.030400e-05,
-1.000000,1024,BF16x9,2.056031e+01,6.963200e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),8.724501e+00,1.640960e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.655791e+01,2.460000e-04,5.796800e-05,1.177600e-04,3.136000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.716270e+01,3.081920e-04,7.016000e-05,1.562560e-04,4.201600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,3.187975e+01,3.592640e-04,7.187200e-05,1.945440e-04,5.193600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.730917e+01,4.193920e-04,8.022400e-05,2.339680e-04,6.211200e-05,2.259200e-05,
-1.000000,2048,OS2-i8-fast-7,2.494869e+01,4.590720e-04,9.000000e-05,2.541120e-04,7.086400e-05,2.460800e-05,
-1.000000,2048,OS2-i8-fast-8,2.140250e+01,5.351360e-04,1.151520e-04,2.935360e-04,8.080000e-05,2.460800e-05,
-1.000000,2048,OS2-i8-fast-9,1.998738e+01,5.730240e-04,1.264000e-04,3.115200e-04,8.875200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.801595e+01,6.357280e-04,1.390400e-04,3.507360e-04,9.880000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,1.691585e+01,6.770720e-04,1.510080e-04,3.693920e-04,1.066560e-04,2.665600e-05,
-1.000000,2048,OS2-i8-fast-12,1.547067e+01,7.403200e-04,1.646720e-04,4.071200e-04,1.170720e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-3,3.530072e+01,3.244480e-04,1.374720e-04,1.168800e-04,3.116800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.985353e+01,3.836480e-04,1.471360e-04,1.557120e-04,4.128000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.580211e+01,4.438880e-04,1.572320e-04,1.938080e-04,5.155200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.269084e+01,5.047520e-04,1.664160e-04,2.329280e-04,6.176000e-05,2.262400e-05,
-1.000000,2048,OS2-i8-accu-7,2.117270e+01,5.409440e-04,1.734560e-04,2.535200e-04,6.884800e-05,2.460800e-05,
-1.000000,2048,OS2-i8-accu-8,1.882618e+01,6.083680e-04,1.901600e-04,2.923520e-04,7.929600e-05,2.460800e-05,
-1.000000,2048,OS2-i8-accu-9,1.779737e+01,6.435360e-04,1.984160e-04,3.102080e-04,8.739200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.630105e+01,7.026080e-04,2.069440e-04,3.492480e-04,9.750400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,1.548205e+01,7.397760e-04,2.148480e-04,3.683040e-04,1.056800e-04,2.665600e-05,
-1.000000,2048,OS2-i8-accu-12,1.435704e+01,7.977440e-04,2.243040e-04,4.055200e-04,1.162720e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-3,2.487414e+01,4.604480e-04,8.203200e-05,2.829440e-04,5.619200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.936554e+01,5.914240e-04,1.002080e-04,3.763840e-04,7.512000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-5,1.580368e+01,7.247200e-04,1.182400e-04,4.706880e-04,9.424000e-05,2.259200e-05,
-1.000000,2048,OS2-f8-fast-6,1.297565e+01,8.826720e-04,1.601440e-04,5.651520e-04,1.126400e-04,2.460800e-05,
-1.000000,2048,OS2-f8-fast-7,1.103141e+01,1.038240e-03,1.989760e-04,6.612640e-04,1.327360e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.504074e+00,1.205088e-03,2.474400e-04,7.599360e-04,1.516480e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-9,8.407064e+00,1.362336e-03,2.910720e-04,8.517120e-04,1.708640e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,7.742446e+00,1.479280e-03,3.376000e-04,9.045440e-04,1.859360e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,6.962087e+00,1.645088e-03,3.827840e-04,1.002048e-03,2.090560e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,6.438980e+00,1.778736e-03,4.475680e-04,1.051168e-03,2.245440e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-3,2.146217e+01,5.336480e-04,1.556320e-04,2.820160e-04,5.662400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,1.731562e+01,6.614400e-04,1.705920e-04,3.758080e-04,7.532800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-5,1.445533e+01,7.923200e-04,1.861120e-04,4.703360e-04,9.353600e-05,2.259200e-05,
-1.000000,2048,OS2-f8-accu-6,1.231489e+01,9.300320e-04,2.085440e-04,5.641760e-04,1.132960e-04,2.460800e-05,
