phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.161838e+00,3.311200e-04,7.310400e-05,1.501600e-04,7.035200e-05,1.228800e-05,
-1.000000,1024,BF16x9,1.918492e+01,3.731200e-05,,,,,
-1.000000,1024,STRTRMM (GEMM),1.424817e+01,5.024000e-05,,,,,
-1.000000,2048,OS2-i8-fast-3,4.011139e+01,1.427680e-04,3.286400e-05,4.809600e-05,2.422400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.307281e+01,1.731520e-04,3.654400e-05,6.470400e-05,3.289600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,3.070905e+01,1.864800e-04,3.894400e-05,7.014400e-05,3.801600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.636761e+01,2.171840e-04,4.148800e-05,8.828800e-05,4.635200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-7,2.490876e+01,2.299040e-04,4.435200e-05,9.243200e-05,5.128000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-8,2.156368e+01,2.655680e-04,5.312000e-05,1.095360e-04,5.936000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-9,2.035684e+01,2.813120e-04,5.652800e-05,1.160000e-04,6.326400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.950272e+01,2.936320e-04,6.008000e-05,1.199840e-04,6.697600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,1.764601e+01,3.245280e-04,6.334400e-05,1.364320e-04,7.468800e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.691225e+01,3.386080e-04,6.686400e-05,1.416960e-04,8.000000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-3,3.078035e+01,1.860480e-04,7.536000e-05,4.774400e-05,2.457600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.671997e+01,2.143200e-04,7.771200e-05,6.363200e-05,3.324800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.510796e+01,2.280800e-04,8.051200e-05,7.017600e-05,3.766400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.212350e+01,2.588480e-04,8.435200e-05,8.729600e-05,4.614400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,2.107360e+01,2.717440e-04,8.785600e-05,9.144000e-05,5.017600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-8,1.886737e+01,3.035200e-04,9.350400e-05,1.085440e-04,5.814400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-9,1.790107e+01,3.199040e-04,9.622400e-05,1.144960e-04,6.326400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.725552e+01,3.318720e-04,9.953600e-05,1.191520e-04,6.662400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,1.576922e+01,3.631520e-04,1.037440e-04,1.356800e-04,7.457600e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.513442e+01,3.783840e-04,1.053760e-04,1.416160e-04,7.974400e-05,2.867200e-05,
-1.000000,2048,OS2-f8-fast-3,2.677193e+01,2.139040e-04,4.224000e-05,1.019520e-04,3.110400e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-4,2.161447e+01,2.649440e-04,4.726400e-05,1.364480e-04,4.182400e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-5,1.816730e+01,3.152160e-04,5.283200e-05,1.697440e-04,5.196800e-05,2.256000e-05,
