phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.109396e+00,6.787040e-04,1.413920e-04,4.004800e-04,1.001600e-04,1.228800e-05,
-1.000000,1024,BF16x9,2.059818e+01,6.950400e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),9.586296e+00,1.493440e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.175141e+01,2.743200e-04,8.740800e-05,1.173120e-04,3.171200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.419125e+01,3.349760e-04,9.848000e-05,1.560160e-04,4.124800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,2.931558e+01,3.906880e-04,1.031040e-04,1.956800e-04,5.144000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.541551e+01,4.506400e-04,1.140160e-04,2.338080e-04,6.187200e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-7,2.337016e+01,4.900800e-04,1.245760e-04,2.532480e-04,6.873600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-8,2.045398e+01,5.599520e-04,1.443520e-04,2.910720e-04,7.888000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-9,1.916489e+01,5.976160e-04,1.554240e-04,3.106400e-04,8.505600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.732904e+01,6.609280e-04,1.677760e-04,3.498720e-04,9.534400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,1.632894e+01,7.014080e-04,1.795840e-04,3.691840e-04,1.018880e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.500027e+01,7.635360e-04,1.918880e-04,4.064800e-04,1.123040e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-3,3.364327e+01,3.404320e-04,1.541440e-04,1.169920e-04,3.113600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.863197e+01,4.000160e-04,1.644480e-04,1.545600e-04,4.137600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.480518e+01,4.617280e-04,1.740000e-04,1.956640e-04,5.148800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.206417e+01,5.190880e-04,1.828800e-04,2.327520e-04,6.174400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,2.059225e+01,5.561920e-04,1.902560e-04,2.533600e-04,6.870400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-8,1.841121e+01,6.220800e-04,2.061760e-04,2.912000e-04,7.884800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-9,1.746220e+01,6.558880e-04,2.145120e-04,3.098080e-04,8.512000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.597937e+01,7.167520e-04,2.254240e-04,3.486080e-04,9.542400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,1.511557e+01,7.577120e-04,2.360160e-04,3.685120e-04,1.022080e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.405210e+01,8.150560e-04,2.438560e-04,4.063360e-04,1.124960e-04,2.672000e-05,
-1.000000,2048,OS2-f8-fast-3,2.348054e+01,4.877760e-04,1.106400e-04,2.830080e-04,5.561600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.841642e+01,6.219040e-04,1.295360e-04,3.790400e-04,7.339200e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-5,1.525993e+01,7.505440e-04,1.464480e-04,4.720320e-04,9.081600e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-6,1.276942e+01,8.969280e-04,1.770400e-04,5.682400e-04,1.088960e-04,2.256000e-05,
-1.000000,2048,OS2-f8-fast-7,1.088629e+01,1.052080e-03,2.113120e-04,6.646880e-04,1.309280e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.505841e+00,1.204864e-03,2.478080e-04,7.622080e-04,1.496960e-04,2.454400e-05,
-1.000000,2048,OS2-f8-fast-9,8.443657e+00,1.356432e-03,2.829920e-04,8.561600e-04,1.688000e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,7.809770e+00,1.466528e-03,3.202240e-04,9.094400e-04,1.858560e-04,2.659200e-05,
-1.000000,2048,OS2-f8-fast-11,7.080324e+00,1.617616e-03,3.546400e-04,1.004240e-03,2.041600e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-12,6.563013e+00,1.745120e-03,4.124640e-04,1.055280e-03,2.217280e-04,2.865600e-05,
-1.000000,2048,OS2-f8-accu-3,2.111400e+01,5.424480e-04,1.654720e-04,2.827040e-04,5.571200e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-4,1.700587e+01,6.734880e-04,1.815200e-04,3.786560e-04,7.339200e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-5,1.429340e+01,8.012960e-04,1.955200e-04,4.714080e-04,9.284800e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-6,1.224035e+01,9.356960e-04,2.160800e-04,5.677280e-04,1.088800e-04,2.256000e-05,
-1.000000,2048,OS2-f8-accu-7,1.057603e+01,1.082944e-03,2.432960e-04,6.634080e-04,1.300480e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.332706e+00,1.227216e-03,2.720320e-04,7.592800e-04,1.484480e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-9,8.344927e+00,1.372480e-03,2.993120e-04,8.542560e-04,1.673760e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.808322e+00,1.466800e-03,3.237280e-04,9.085760e-04,1.836480e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-11,7.088879e+00,1.615664e-03,3.510720e-04,1.004768e-03,2.076800e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-12,6.703387e+00,1.708576e-03,3.771840e-04,1.054448e-03,2.229600e-04,2.867200e-05,
-1.000000,2048,BF16x9,3.602193e+01,3.179520e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.176748e+01,9.732960e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.270184e+02,7.213600e-04,2.268960e-04,3.292480e-04,7.603200e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,1.026221e+02,8.928480e-04,2.605280e-04,4.404960e-04,1.009280e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,8.714995e+01,1.051360e-03,2.806720e-04,5.508160e-04,1.263680e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,7.516930e+01,1.218928e-03,3.103200e-04,6.593600e-04,1.533760e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.605254e+01,1.387168e-03,3.410080e-04,7.707520e-04,1.781120e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-8,5.862816e+01,1.562832e-03,4.049760e-04,8.561280e-04,2.023680e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,5.275465e+01,1.736832e-03,4.395200e-04,9.665280e-04,2.279360e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.853893e+01,1.887680e-03,4.796640e-04,1.050608e-03,2.522720e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,4.436388e+01,2.065328e-03,5.168800e-04,1.161120e-03,2.777120e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-12,4.123937e+01,2.221808e-03,5.574560e-04,1.246896e-03,3.027200e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-3,9.781408e+01,9.367360e-04,4.425440e-04,3.285440e-04,7.646400e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,8.296448e+01,1.104400e-03,4.727520e-04,4.395520e-04,1.013120e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,7.219282e+01,1.269184e-03,4.989440e-04,5.502400e-04,1.269120e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-6,6.379004e+01,1.436368e-03,5.285760e-04,6.591200e-04,1.531040e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.711260e+01,1.604304e-03,5.589120e-04,7.696480e-04,1.780160e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-8,5.166893e+01,1.773328e-03,6.164320e-04,8.552000e-04,2.020640e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.715249e+01,1.943184e-03,6.474080e-04,9.648800e-04,2.282400e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,4.381066e+01,2.091408e-03,6.830560e-04,1.050080e-03,2.525280e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,4.044254e+01,2.265584e-03,7.175520e-04,1.158720e-03,2.784960e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-12,3.787224e+01,2.419344e-03,7.560160e-04,1.246400e-03,3.026400e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-3,6.468203e+01,1.416560e-03,3.145600e-04,8.344320e-04,1.783200e-04,7.369600e-05,
-1.000000,4096,OS2-f8-fast-4,5.031872e+01,1.820912e-03,3.750400e-04,1.115264e-03,2.375200e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-5,4.134746e+01,2.216000e-03,4.317280e-04,1.391760e-03,2.975040e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-6,3.453830e+01,2.652880e-03,5.281760e-04,1.671632e-03,3.545760e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-7,2.942207e+01,3.114192e-03,6.471680e-04,1.953456e-03,4.120800e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-8,2.554134e+01,3.587360e-03,7.766080e-04,2.232016e-03,4.726240e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-9,2.265018e+01,4.045264e-03,8.958880e-04,2.508416e-03,5.314560e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-10,2.024994e+01,4.524752e-03,1.031648e-03,2.786096e-03,5.915200e-04,8.806400e-05,
