phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-i8-accu-14,2.757087e+00,5.192640e-04,1.306720e-04,2.737280e-04,7.563200e-05,1.225600e-05,
-1.000000,1024,OS2-i8-accu-15,2.555579e+00,5.602080e-04,1.347520e-04,3.013920e-04,8.310400e-05,1.230400e-05,
-1.000000,1024,OS2-i8-accu-16,2.456985e+00,5.826880e-04,1.511200e-04,3.025440e-04,8.518400e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-17,2.409092e+00,5.942720e-04,1.561120e-04,3.042240e-04,8.992000e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-18,2.256765e+00,6.343840e-04,1.602080e-04,3.325440e-04,9.584000e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-19,2.203687e+00,6.496640e-04,1.675520e-04,3.361920e-04,9.910400e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-20,2.174288e+00,6.584480e-04,1.714880e-04,3.373120e-04,1.023520e-04,1.430400e-05,
-1.000000,1024,OS2-f8-fast-9,2.623156e+00,5.457760e-04,9.734400e-05,3.336480e-04,8.022400e-05,1.027200e-05,
-1.000000,1024,OS2-f8-fast-10,2.465787e+00,5.806080e-04,1.098560e-04,3.482400e-04,8.574400e-05,1.228800e-05,
-1.000000,1024,OS2-f8-fast-11,2.232052e+00,6.414080e-04,1.216320e-04,3.869920e-04,9.528000e-05,1.228800e-05,
-1.000000,1024,OS2-f8-fast-12,2.120745e+00,6.750720e-04,1.344800e-04,4.005760e-04,1.012800e-04,1.225600e-05,
-1.000000,1024,OS2-f8-fast-13,1.545691e+00,9.262240e-04,3.413760e-04,4.353120e-04,1.085120e-04,1.225600e-05,
-1.000000,1024,OS2-f8-fast-14,1.459991e+00,9.805920e-04,3.732800e-04,4.512320e-04,1.146560e-04,1.232000e-05,
-1.000000,1024,OS2-f8-fast-15,1.347750e+00,1.062256e-03,4.058560e-04,4.880160e-04,1.230080e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-16,1.279891e+00,1.118576e-03,4.399360e-04,5.040320e-04,1.294400e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-17,1.198030e+00,1.195008e-03,4.686080e-04,5.418560e-04,1.380320e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-18,1.148279e+00,1.246784e-03,5.015680e-04,5.553440e-04,1.427840e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-19,1.085272e+00,1.319168e-03,5.288320e-04,5.899040e-04,1.511040e-04,1.430400e-05,
-1.000000,1024,OS2-f8-fast-20,1.031916e+00,1.387376e-03,5.561600e-04,6.225440e-04,1.571040e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-9,2.503315e+00,5.719040e-04,1.229120e-04,3.337920e-04,8.051200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-10,2.375577e+00,6.026560e-04,1.314720e-04,3.486720e-04,8.606400e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-11,2.171808e+00,6.592000e-04,1.408480e-04,3.864480e-04,9.436800e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-12,2.072653e+00,6.907360e-04,1.509280e-04,4.002560e-04,1.010240e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-13,1.876882e+00,7.627840e-04,1.726720e-04,4.384000e-04,1.111200e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.801604e+00,7.946560e-04,1.828480e-04,4.530400e-04,1.168960e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-15,1.673590e+00,8.554400e-04,1.935680e-04,4.914720e-04,1.262080e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.622310e+00,8.824800e-04,2.011200e-04,5.052160e-04,1.312160e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.523349e+00,9.398080e-04,2.093440e-04,5.434400e-04,1.403040e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.468570e+00,9.748640e-04,2.188640e-04,5.614560e-04,1.467040e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-19,1.404664e+00,1.019216e-03,2.281120e-04,5.894880e-04,1.528640e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-20,1.330911e+00,1.075696e-03,2.366080e-04,6.269440e-04,1.615840e-04,1.638400e-05,
-1.000000,1024,OS1-6,6.702508e+00,2.136000e-04,,,,,
-1.000000,1024,OS1-7,6.119442e+00,2.339520e-04,,,,,
-1.000000,1024,OS1-8,5.593454e+00,2.559520e-04,,,,,
-1.000000,1024,OS1-9,5.093845e+00,2.810560e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.532242e+00,2.587840e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.921582e+01,5.960320e-04,1.496960e-04,3.117600e-04,8.515200e-05,2.659200e-05,
-1.000000,2048,OS2-i8-fast-10,1.737320e+01,6.592480e-04,1.608000e-04,3.501760e-04,9.542400e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.639175e+01,6.987200e-04,1.720960e-04,3.684000e-04,1.022720e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-12,1.503461e+01,7.617920e-04,1.844320e-04,4.078240e-04,1.125120e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-13,1.426833e+01,8.027040e-04,1.968480e-04,4.257280e-04,1.204160e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.358049e+01,8.433600e-04,2.094560e-04,4.441920e-04,1.278720e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-15,1.258731e+01,9.099040e-04,2.253600e-04,4.831680e-04,1.380800e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.128105e+01,1.015264e-03,3.027360e-04,4.995200e-04,1.464640e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-17,1.081409e+01,1.059104e-03,3.179360e-04,5.185920e-04,1.532160e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-18,1.019930e+01,1.122944e-03,3.320000e-04,5.576480e-04,1.633280e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-19,9.807339e+00,1.167824e-03,3.482080e-04,5.745120e-04,1.717120e-04,4.096000e-05,
-1.000000,2048,OS2-i8-fast-20,9.453243e+00,1.211568e-03,3.654240e-04,5.915360e-04,1.800640e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-9,1.689509e+01,6.779040e-04,2.327840e-04,3.105920e-04,8.516800e-05,2.659200e-05,
-1.000000,2048,OS2-i8-accu-10,1.543831e+01,7.418720e-04,2.437280e-04,3.499200e-04,9.539200e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.471746e+01,7.782080e-04,2.520800e-04,3.676960e-04,1.023680e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.363845e+01,8.397760e-04,2.625600e-04,4.072320e-04,1.126240e-04,3.075200e-05,
-1.000000,2048,OS2-i8-accu-13,1.305469e+01,8.773280e-04,2.718720e-04,4.251840e-04,1.204800e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.248871e+01,9.170880e-04,2.827840e-04,4.434080e-04,1.278240e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-15,1.167631e+01,9.808960e-04,2.957600e-04,4.830400e-04,1.381440e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.086778e+01,1.053872e-03,3.420160e-04,4.984800e-04,1.461920e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-17,1.046945e+01,1.093968e-03,3.539840e-04,5.168000e-04,1.527680e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-18,9.886852e+00,1.158432e-03,3.673120e-04,5.568160e-04,1.633440e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-19,9.543354e+00,1.200128e-03,3.786400e-04,5.750240e-04,1.724800e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-20,9.250813e+00,1.238080e-03,3.915840e-04,5.921440e-04,1.799040e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-9,8.431722e+00,1.358352e-03,2.785920e-04,8.587680e-04,1.688960e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-10,7.821973e+00,1.464240e-03,3.151680e-04,9.088960e-04,1.856320e-04,2.864000e-05,
-1.000000,2048,OS2-f8-fast-11,7.057985e+00,1.622736e-03,3.518080e-04,1.006880e-03,2.072480e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-12,6.617742e+00,1.730688e-03,3.889920e-04,1.059728e-03,2.225760e-04,3.273600e-05,
-1.000000,2048,OS2-f8-fast-13,5.006174e+00,2.287824e-03,8.295040e-04,1.155824e-03,2.410400e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-14,4.696171e+00,2.438848e-03,9.121440e-04,1.202208e-03,2.607040e-04,3.478400e-05,
-1.000000,2048,OS2-f8-fast-15,4.318460e+00,2.652160e-03,1.008224e-03,1.297840e-03,2.802080e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-16,4.084377e+00,2.804160e-03,1.088480e-03,1.349392e-03,2.957280e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-17,3.823867e+00,2.995200e-03,1.162224e-03,1.443792e-03,3.151040e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-18,3.654943e+00,3.133632e-03,1.233456e-03,1.492960e-03,3.330720e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-19,3.440405e+00,3.329040e-03,1.308704e-03,1.589232e-03,3.532800e-04,4.300800e-05,
-1.000000,2048,OS2-f8-fast-20,3.265489e+00,3.507360e-03,1.386176e-03,1.671808e-03,3.676640e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-9,8.100441e+00,1.413904e-03,3.360960e-04,8.575680e-04,1.675680e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-10,7.572334e+00,1.512512e-03,3.631520e-04,9.074560e-04,1.870400e-04,2.864000e-05,
-1.000000,2048,OS2-f8-accu-11,6.903805e+00,1.658976e-03,3.889120e-04,1.006480e-03,2.043520e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-12,6.515878e+00,1.757744e-03,4.172320e-04,1.058784e-03,2.231680e-04,3.273600e-05,
-1.000000,2048,OS2-f8-accu-13,5.836537e+00,1.962336e-03,5.029920e-04,1.155024e-03,2.423680e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-14,5.559915e+00,2.059968e-03,5.324480e-04,1.203216e-03,2.598720e-04,3.478400e-05,
-1.000000,2048,OS2-f8-accu-15,5.181039e+00,2.210608e-03,5.708320e-04,1.296208e-03,2.780320e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-16,4.939674e+00,2.318624e-03,6.027520e-04,1.350064e-03,2.978240e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-17,4.655216e+00,2.460304e-03,6.260480e-04,1.444544e-03,3.174240e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-18,4.470962e+00,2.561696e-03,6.604160e-04,1.493152e-03,3.325120e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-19,4.217600e+00,2.715584e-03,6.949280e-04,1.590928e-03,3.519200e-04,4.300800e-05,
-1.000000,2048,OS2-f8-accu-20,4.016879e+00,2.851280e-03,7.270720e-04,1.672752e-03,3.688160e-04,4.505600e-05,
-1.000000,2048,OS1-6,1.366110e+01,8.383840e-04,,,,,
-1.000000,2048,OS1-7,1.161059e+01,9.864480e-04,,,,,
-1.000000,2048,OS1-8,9.921797e+00,1.154352e-03,,,,,
-1.000000,2048,OS1-9,8.545056e+00,1.340336e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.315757e+00,1.813440e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,5.192615e+01,1.764544e-03,4.564640e-04,9.666080e-04,2.275360e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-10,4.769364e+01,1.921136e-03,4.957600e-04,1.052896e-03,2.529600e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-11,4.355476e+01,2.103696e-03,5.361760e-04,1.162912e-03,2.778400e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-12,4.048743e+01,2.263072e-03,5.785600e-04,1.250192e-03,3.023680e-04,1.044800e-04,
-1.000000,4096,OS2-i8-fast-13,3.757676e+01,2.438368e-03,6.180320e-04,1.356688e-03,3.281760e-04,1.085280e-04,
-1.000000,4096,OS2-i8-fast-14,3.526615e+01,2.598128e-03,6.594720e-04,1.445392e-03,3.530400e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-15,3.322748e+01,2.757536e-03,7.048480e-04,1.529552e-03,3.777760e-04,1.146880e-04,
-1.000000,4096,OS2-i8-fast-16,2.927272e+01,3.130080e-03,9.348000e-04,1.641392e-03,4.031840e-04,1.187840e-04,
-1.000000,4096,OS2-i8-fast-17,2.779118e+01,3.296944e-03,9.862560e-04,1.724864e-03,4.276320e-04,1.249280e-04,
-1.000000,4096,OS2-i8-fast-18,2.642443e+01,3.467472e-03,1.043568e-03,1.811568e-03,4.508000e-04,1.270560e-04,
-1.000000,4096,OS2-i8-fast-19,2.497078e+01,3.669328e-03,1.100848e-03,1.921536e-03,4.778720e-04,1.331200e-04,
-1.000000,4096,OS2-i8-fast-20,2.390595e+01,3.832768e-03,1.152784e-03,2.005888e-03,5.013280e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-9,4.575588e+01,2.002496e-03,6.952640e-04,9.658240e-04,2.282080e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-10,4.253064e+01,2.154352e-03,7.301120e-04,1.051920e-03,2.527040e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-11,3.925921e+01,2.333872e-03,7.669280e-04,1.161888e-03,2.776960e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-12,3.687886e+01,2.484512e-03,8.024640e-04,1.248304e-03,3.018240e-04,1.044800e-04,
-1.000000,4096,OS2-i8-accu-13,3.444689e+01,2.659920e-03,8.383360e-04,1.356736e-03,3.275840e-04,1.084960e-04,
-1.000000,4096,OS2-i8-accu-14,3.256927e+01,2.813264e-03,8.752960e-04,1.444448e-03,3.528800e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-15,3.089760e+01,2.965472e-03,9.132960e-04,1.529392e-03,3.776000e-04,1.146880e-04,
-1.000000,4096,OS2-i8-accu-16,2.811054e+01,3.259488e-03,1.065296e-03,1.640112e-03,4.030720e-04,1.187840e-04,
-1.000000,4096,OS2-i8-accu-17,2.678207e+01,3.421168e-03,1.113024e-03,1.722416e-03,4.275200e-04,1.249600e-04,
-1.000000,4096,OS2-i8-accu-18,2.557407e+01,3.582768e-03,1.159664e-03,1.808592e-03,4.521120e-04,1.290240e-04,
-1.000000,4096,OS2-i8-accu-19,2.426638e+01,3.775840e-03,1.208544e-03,1.919584e-03,4.780160e-04,1.331520e-04,
-1.000000,4096,OS2-i8-accu-20,2.333216e+01,3.927024e-03,1.248080e-03,2.004352e-03,5.015840e-04,1.351680e-04,
-1.000000,4096,OS2-f8-fast-9,2.252271e+01,4.068160e-03,9.092640e-04,2.508480e-03,5.278880e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-10,2.018947e+01,4.538304e-03,1.028880e-03,2.791328e-03,5.908160e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-11,1.848574e+01,4.956576e-03,1.148560e-03,3.029072e-03,6.409920e-04,1.085440e-04,
-1.000000,4096,OS2-f8-fast-12,1.689205e+01,5.424208e-03,1.272800e-03,3.309744e-03,6.996000e-04,1.126400e-04,
-1.000000,4096,OS2-f8-fast-13,1.320984e+01,6.936192e-03,2.496480e-03,3.543024e-03,7.474880e-04,1.167360e-04,
-1.000000,4096,OS2-f8-fast-14,1.213875e+01,7.548224e-03,2.761888e-03,3.819440e-03,8.127840e-04,1.187840e-04,
-1.000000,4096,OS2-f8-fast-15,1.131428e+01,8.098256e-03,3.027952e-03,4.056080e-03,8.599200e-04,1.228480e-04,
-1.000000,4096,OS2-f8-fast-16,1.059262e+01,8.649984e-03,3.230256e-03,4.336352e-03,9.192960e-04,1.290240e-04,
-1.000000,4096,OS2-f8-fast-17,1.000783e+01,9.155424e-03,3.454512e-03,4.567296e-03,9.641120e-04,1.331200e-04,
-1.000000,4096,OS2-f8-fast-18,9.421810e+00,9.724880e-03,3.673968e-03,4.848928e-03,1.027648e-03,1.371840e-04,
-1.000000,4096,OS2-f8-fast-19,8.896071e+00,1.029960e-02,3.957824e-03,5.084928e-03,1.075776e-03,1.433600e-04,
-1.000000,4096,OS2-f8-fast-20,8.400134e+00,1.090768e-02,4.226080e-03,5.361696e-03,1.132080e-03,1.474560e-04,
-1.000000,4096,OS2-f8-accu-9,2.150860e+01,4.259968e-03,1.099696e-03,2.509024e-03,5.280960e-04,9.622400e-05,
-1.000000,4096,OS2-f8-accu-10,1.944121e+01,4.712976e-03,1.202624e-03,2.790656e-03,5.906400e-04,1.003200e-04,
-1.000000,4096,OS2-f8-accu-11,1.791832e+01,5.113536e-03,1.304304e-03,3.029888e-03,6.417440e-04,1.085440e-04,
-1.000000,4096,OS2-f8-accu-12,1.646613e+01,5.564512e-03,1.411216e-03,3.309280e-03,7.000320e-04,1.126400e-04,
-1.000000,4096,OS2-f8-accu-13,1.480425e+01,6.189168e-03,1.745984e-03,3.547744e-03,7.474080e-04,1.167360e-04,
-1.000000,4096,OS2-f8-accu-14,1.376628e+01,6.655824e-03,1.872016e-03,3.819936e-03,8.119360e-04,1.187680e-04,
-1.000000,4096,OS2-f8-accu-15,1.295651e+01,7.071808e-03,1.999952e-03,4.054656e-03,8.588000e-04,1.228480e-04,
-1.000000,4096,OS2-f8-accu-16,1.214446e+01,7.544672e-03,2.124528e-03,4.335296e-03,9.193280e-04,1.290240e-04,
-1.000000,4096,OS2-f8-accu-17,1.151870e+01,7.954544e-03,2.249232e-03,4.570496e-03,9.645120e-04,1.331200e-04,
-1.000000,4096,OS2-f8-accu-18,1.085900e+01,8.437792e-03,2.382560e-03,4.852432e-03,1.027584e-03,1.371840e-04,
-1.000000,4096,OS2-f8-accu-19,1.031120e+01,8.886064e-03,2.541712e-03,5.087760e-03,1.075664e-03,1.433600e-04,
-1.000000,4096,OS2-f8-accu-20,9.675687e+00,9.469712e-03,2.777280e-03,5.367584e-03,1.132608e-03,1.474560e-04,
-1.000000,4096,OS1-6,2.222973e+01,4.121776e-03,,,,,
-1.000000,4096,OS1-7,1.781209e+01,5.144032e-03,,,,,
-1.000000,4096,OS1-8,1.452090e+01,6.309936e-03,,,,,
-1.000000,4096,OS1-9,1.196664e+01,7.656784e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.568953e+00,1.394834e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.170837e+02,6.260544e-03,1.651408e-03,3.525024e-03,7.217760e-04,3.358720e-04,
-1.000000,8192,OS2-i8-fast-10,1.067409e+02,6.867168e-03,1.796848e-03,3.899136e-03,7.892800e-04,3.543040e-04,
-1.000000,8192,OS2-i8-fast-11,9.755684e+01,7.513648e-03,1.944288e-03,4.290832e-03,8.703200e-04,3.788800e-04,
-1.000000,8192,OS2-i8-fast-12,9.011776e+01,8.133888e-03,2.108608e-03,4.662864e-03,9.441280e-04,3.870720e-04,
-1.000000,8192,OS2-i8-fast-13,8.354698e+01,8.773600e-03,2.258320e-03,5.057808e-03,1.023968e-03,4.024320e-04,
-1.000000,8192,OS2-i8-fast-14,7.815115e+01,9.379360e-03,2.420224e-03,5.418688e-03,1.093504e-03,4.157440e-04,
-1.000000,8192,OS2-i8-fast-15,7.314115e+01,1.002182e-02,2.602352e-03,5.793552e-03,1.159040e-03,4.321280e-04,
-1.000000,8192,OS2-i8-fast-16,6.472498e+01,1.132496e-02,3.397136e-03,6.202000e-03,1.241776e-03,4.505600e-04,
-1.000000,8192,OS2-i8-fast-17,6.107844e+01,1.200109e-02,3.601520e-03,6.572032e-03,1.321136e-03,4.710400e-04,
-1.000000,8192,OS2-i8-fast-18,5.781300e+01,1.267894e-02,3.825488e-03,6.944304e-03,1.390496e-03,4.812800e-04,
-1.000000,8192,OS2-i8-fast-19,5.476720e+01,1.338406e-02,4.042736e-03,7.332480e-03,1.471232e-03,4.997120e-04,
-1.000000,8192,OS2-i8-fast-20,5.223722e+01,1.403229e-02,4.233968e-03,7.700640e-03,1.546192e-03,5.120000e-04,
-1.000000,8192,OS2-i8-accu-9,1.031640e+02,7.105264e-03,2.494096e-03,3.527344e-03,7.217280e-04,3.358720e-04,
-1.000000,8192,OS2-i8-accu-10,9.509977e+01,7.707776e-03,2.637072e-03,3.898224e-03,7.894080e-04,3.543040e-04,
-1.000000,8192,OS2-i8-accu-11,8.782692e+01,8.346048e-03,2.776288e-03,4.292752e-03,8.699840e-04,3.788800e-04,
-1.000000,8192,OS2-i8-accu-12,8.194073e+01,8.945584e-03,2.919520e-03,4.663056e-03,9.450080e-04,3.870720e-04,
-1.000000,8192,OS2-i8-accu-13,7.651553e+01,9.579856e-03,3.061536e-03,5.059936e-03,1.024800e-03,4.034560e-04,
-1.000000,8192,OS2-i8-accu-14,7.209636e+01,1.016706e-02,3.205248e-03,5.420672e-03,1.093600e-03,4.157440e-04,
-1.000000,8192,OS2-i8-accu-15,6.801023e+01,1.077790e-02,3.357120e-03,5.794784e-03,1.159552e-03,4.321280e-04,
-1.000000,8192,OS2-i8-accu-16,6.187867e+01,1.184589e-02,3.933824e-03,6.184928e-03,1.242080e-03,4.505600e-04,
-1.000000,8192,OS2-i8-accu-17,5.855001e+01,1.251934e-02,4.129264e-03,6.561984e-03,1.321696e-03,4.710400e-04,
-1.000000,8192,OS2-i8-accu-18,5.572068e+01,1.315504e-02,4.314288e-03,6.932112e-03,1.390944e-03,4.812800e-04,
-1.000000,8192,OS2-i8-accu-19,5.297897e+01,1.383582e-02,4.497072e-03,7.328528e-03,1.471456e-03,4.997120e-04,
-1.000000,8192,OS2-i8-accu-20,5.072853e+01,1.444962e-02,4.649168e-03,7.702256e-03,1.546976e-03,5.120000e-04,
-1.000000,8192,OS2-f8-fast-9,4.830611e+01,1.517422e-02,3.511280e-03,9.500176e-03,1.769168e-03,3.502080e-04,
-1.000000,8192,OS2-f8-fast-10,4.348811e+01,1.685536e-02,4.001248e-03,1.047592e-02,1.973744e-03,3.675840e-04,
-1.000000,8192,OS2-f8-fast-11,3.909825e+01,1.874784e-02,4.601232e-03,1.156310e-02,2.155328e-03,4.013280e-04,
-1.000000,8192,OS2-f8-fast-12,3.586000e+01,2.044082e-02,5.138704e-03,1.249509e-02,2.357376e-03,4.136960e-04,
-1.000000,8192,OS2-f8-fast-13,2.913435e+01,2.515957e-02,8.633808e-03,1.352710e-02,2.547248e-03,4.259520e-04,
-1.000000,8192,OS2-f8-fast-14,2.666983e+01,2.748453e-02,9.652368e-03,1.460374e-02,2.768752e-03,4.413440e-04,
-1.000000,8192,OS2-f8-fast-15,2.480158e+01,2.955488e-02,1.050763e-02,1.564563e-02,2.926176e-03,4.576960e-04,
-1.000000,8192,OS2-f8-fast-16,2.312823e+01,3.169320e-02,1.135654e-02,1.668590e-02,3.139088e-03,4.798560e-04,
-1.000000,8192,OS2-f8-fast-17,2.173374e+01,3.372672e-02,1.218381e-02,1.771224e-02,3.309872e-03,4.945920e-04,
-1.000000,8192,OS2-f8-fast-18,2.041300e+01,3.590886e-02,1.309648e-02,1.877378e-02,3.506896e-03,5.140480e-04,
-1.000000,8192,OS2-f8-fast-19,1.918084e+01,3.821562e-02,1.418029e-02,1.977632e-02,3.686544e-03,5.345280e-04,
-1.000000,8192,OS2-f8-fast-20,1.800957e+01,4.070102e-02,1.536541e-02,2.083696e-02,3.899744e-03,5.529280e-04,
-1.000000,8192,OS2-f8-accu-9,4.607585e+01,1.590872e-02,4.244672e-03,9.526272e-03,1.769344e-03,3.502080e-04,
-1.000000,8192,OS2-f8-accu-10,4.163155e+01,1.760702e-02,4.695936e-03,1.054019e-02,1.973792e-03,3.685600e-04,
-1.000000,8192,OS2-f8-accu-11,3.766363e+01,1.946195e-02,5.218720e-03,1.164979e-02,2.155344e-03,4.014080e-04,
-1.000000,8192,OS2-f8-accu-12,3.466985e+01,2.114251e-02,5.711104e-03,1.264470e-02,2.357344e-03,4.146880e-04,
-1.000000,8192,OS2-f8-accu-13,3.121247e+01,2.348445e-02,6.885792e-03,1.358694e-02,2.548368e-03,4.259840e-04,
-1.000000,8192,OS2-f8-accu-14,2.893553e+01,2.533245e-02,7.452864e-03,1.458226e-02,2.769120e-03,4.423680e-04,
-1.000000,8192,OS2-f8-accu-15,2.715326e+01,2.699520e-02,7.999328e-03,1.555779e-02,2.928016e-03,4.586080e-04,
-1.000000,8192,OS2-f8-accu-16,2.542712e+01,2.882779e-02,8.580144e-03,1.658693e-02,3.139264e-03,4.792320e-04,
-1.000000,8192,OS2-f8-accu-17,2.396660e+01,3.058456e-02,9.131488e-03,1.760470e-02,3.310080e-03,4.955840e-04,
-1.000000,8192,OS2-f8-accu-18,2.256241e+01,3.248800e-02,9.756352e-03,1.865912e-02,3.506784e-03,5.140480e-04,
