phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-accu-7,9.401963e+00,3.045440e-04,1.080160e-04,9.072000e-05,6.355200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-8,8.391099e+00,3.412320e-04,1.161760e-04,1.083840e-04,7.251200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-9,7.979888e+00,3.588160e-04,1.216160e-04,1.139360e-04,7.852800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-10,7.631427e+00,3.752000e-04,1.251520e-04,1.183360e-04,8.571200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-11,7.030879e+00,4.072480e-04,1.287360e-04,1.358240e-04,9.526400e-05,2.256000e-05,
-1.000000,2048,OS2-i8-accu-12,6.743169e+00,4.246240e-04,1.325280e-04,1.419520e-04,1.003840e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-3,1.234782e+01,2.318880e-04,5.963200e-05,1.026240e-04,3.113600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-4,1.017610e+01,2.813760e-04,6.465600e-05,1.356800e-04,4.089600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-5,8.628590e+00,3.318400e-04,7.030400e-05,1.686720e-04,5.208000e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-6,7.408999e+00,3.864640e-04,7.891200e-05,2.030560e-04,6.281600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-7,6.796437e+00,4.212960e-04,8.819200e-05,2.201920e-04,6.966400e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-8,5.968217e+00,4.797600e-04,1.006560e-04,2.539840e-04,8.044800e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-9,5.510777e+00,5.195840e-04,1.132480e-04,2.723840e-04,8.764800e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-10,4.977110e+00,5.752960e-04,1.235360e-04,3.054080e-04,9.792000e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-11,4.672628e+00,6.127840e-04,1.333920e-04,3.249280e-04,1.058400e-04,2.460800e-05,
-1.000000,2048,OS2-f8-fast-12,4.281677e+00,6.687360e-04,1.431680e-04,3.578560e-04,1.168000e-04,2.460800e-05,
-1.000000,2048,OS2-f8-accu-3,1.037311e+01,2.760320e-04,1.039520e-04,1.020480e-04,3.068800e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-4,8.798710e+00,3.254240e-04,1.089280e-04,1.352160e-04,4.096000e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-5,7.569771e+00,3.782560e-04,1.153760e-04,1.690720e-04,5.276800e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-6,6.626318e+00,4.321120e-04,1.243040e-04,2.024320e-04,6.297600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-7,6.120489e+00,4.678240e-04,1.352160e-04,2.201920e-04,6.968000e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-8,5.431003e+00,5.272160e-04,1.477280e-04,2.539520e-04,8.051200e-05,2.259200e-05,
-1.000000,2048,OS2-f8-accu-9,5.062862e+00,5.655520e-04,1.588160e-04,2.713600e-04,8.728000e-05,2.460800e-05,
-1.000000,2048,OS2-f8-accu-10,4.618721e+00,6.199360e-04,1.693440e-04,3.051200e-04,9.689600e-05,2.460800e-05,
-1.000000,2048,OS2-f8-accu-11,4.348471e+00,6.584640e-04,1.782720e-04,3.242080e-04,1.071680e-04,2.460800e-05,
