phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-fast-12,4.083911e+00,7.011200e-04,1.400800e-04,4.031200e-04,1.177120e-04,1.430400e-05,
-1.000000,1024,OS2-f8-accu-3,1.210805e+01,2.364800e-04,7.283200e-05,1.084640e-04,2.856000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-4,9.876758e+00,2.899040e-04,7.796800e-05,1.465440e-04,3.856000e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-5,8.342204e+00,3.432320e-04,8.328000e-05,1.833760e-04,4.827200e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-6,7.206708e+00,3.973120e-04,8.758400e-05,2.203680e-04,5.958400e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-7,6.263807e+00,4.571200e-04,9.715200e-05,2.588320e-04,6.883200e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-8,5.588563e+00,5.123520e-04,1.035520e-04,2.957600e-04,7.977600e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-9,5.023777e+00,5.699520e-04,1.117440e-04,3.338080e-04,8.964800e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-10,4.717587e+00,6.069440e-04,1.208480e-04,3.496320e-04,9.830400e-05,1.433600e-05,
-1.000000,1024,OS2-f8-accu-11,4.294521e+00,6.667360e-04,1.296960e-04,3.881920e-04,1.092160e-04,1.430400e-05,
-1.000000,1024,OS2-f8-accu-12,4.100474e+00,6.982880e-04,1.403520e-04,4.014880e-04,1.162560e-04,1.430400e-05,
-1.000000,1024,BF16x9,4.159855e+01,6.883200e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),1.923028e+01,1.488960e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,8.165027e+01,2.805440e-04,8.836800e-05,1.194400e-04,3.460800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,6.693734e+01,3.422080e-04,9.924800e-05,1.568640e-04,4.446400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-5,5.674418e+01,4.036800e-04,1.049600e-04,1.969760e-04,5.854400e-05,2.454400e-05,
-1.000000,2048,OS2-i8-fast-6,4.902763e+01,4.672160e-04,1.151520e-04,2.369280e-04,6.955200e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-7,4.463046e+01,5.132480e-04,1.248800e-04,2.578400e-04,8.243200e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-8,3.914087e+01,5.852320e-04,1.437600e-04,2.969600e-04,9.366400e-05,3.072000e-05,
-1.000000,2048,OS2-i8-fast-9,3.650135e+01,6.275520e-04,1.547840e-04,3.158240e-04,1.015520e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-10,3.309268e+01,6.921920e-04,1.671840e-04,3.540800e-04,1.142560e-04,3.281600e-05,
-1.000000,2048,OS2-i8-fast-11,3.104130e+01,7.379360e-04,1.782080e-04,3.720160e-04,1.294080e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-12,2.847310e+01,8.044960e-04,1.903680e-04,4.105440e-04,1.390720e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-3,6.559405e+01,3.492160e-04,1.560000e-04,1.197920e-04,3.504000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,5.611256e+01,4.082240e-04,1.653600e-04,1.574880e-04,4.392000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-5,4.860980e+01,4.712320e-04,1.731680e-04,1.971360e-04,5.776000e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-6,4.277558e+01,5.355040e-04,1.821600e-04,2.372960e-04,6.955200e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-7,3.932364e+01,5.825120e-04,1.918080e-04,2.573280e-04,8.502400e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-8,3.540110e+01,6.470560e-04,2.063200e-04,2.965600e-04,9.219200e-05,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,3.324330e+01,6.890560e-04,2.169120e-04,3.139520e-04,1.029440e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-10,3.041158e+01,7.532160e-04,2.272800e-04,3.530880e-04,1.151680e-04,3.476800e-05,
-1.000000,2048,OS2-i8-accu-11,2.879842e+01,7.954080e-04,2.358880e-04,3.712480e-04,1.293440e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-12,2.664736e+01,8.596160e-04,2.452480e-04,4.100320e-04,1.399200e-04,3.888000e-05,
-1.000000,2048,OS2-f8-fast-3,4.367068e+01,5.245280e-04,1.109280e-04,2.831360e-04,9.132800e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-4,3.407568e+01,6.722240e-04,1.291840e-04,3.771520e-04,1.234720e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-5,2.816778e+01,8.132160e-04,1.463360e-04,4.694080e-04,1.539840e-04,2.454400e-05,
-1.000000,2048,OS2-f8-fast-6,2.361182e+01,9.701280e-04,1.762080e-04,5.636320e-04,1.844480e-04,2.659200e-05,
-1.000000,2048,OS2-f8-fast-7,2.020030e+01,1.133968e-03,2.088480e-04,6.597120e-04,2.167680e-04,2.864000e-05,
-1.000000,2048,OS2-f8-fast-8,1.756762e+01,1.303904e-03,2.481760e-04,7.555200e-04,2.481920e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,1.562568e+01,1.465952e-03,2.848000e-04,8.468960e-04,2.789440e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-10,1.441051e+01,1.589568e-03,3.185600e-04,9.015040e-04,3.107680e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-11,1.305469e+01,1.754656e-03,3.546400e-04,9.982880e-04,3.389440e-04,3.684800e-05,
-1.000000,2048,OS2-f8-fast-12,1.221768e+01,1.874864e-03,3.905600e-04,1.049376e-03,3.668640e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-3,3.950485e+01,5.798400e-04,1.672640e-04,2.824960e-04,9.100800e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-4,3.159272e+01,7.250560e-04,1.836160e-04,3.759040e-04,1.232640e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-5,2.646656e+01,8.654880e-04,1.997920e-04,4.686080e-04,1.526240e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-6,2.258132e+01,1.014400e-03,2.206400e-04,5.641920e-04,1.837120e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-7,1.955200e+01,1.171568e-03,2.474720e-04,6.589120e-04,2.158400e-04,2.864000e-05,
-1.000000,2048,OS2-f8-accu-8,1.723433e+01,1.329120e-03,2.758720e-04,7.532640e-04,2.469120e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-9,1.540276e+01,1.487168e-03,3.066080e-04,8.454880e-04,2.790080e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-10,1.426833e+01,1.605408e-03,3.314720e-04,9.022560e-04,3.124320e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-11,1.305445e+01,1.754688e-03,3.574240e-04,9.968160e-04,3.363360e-04,3.688000e-05,
-1.000000,2048,OS2-f8-accu-12,1.225848e+01,1.868624e-03,3.849280e-04,1.048736e-03,3.674880e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.928260e+01,3.306240e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.357450e+01,9.716640e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,2.087038e+02,8.780480e-04,2.359840e-04,4.327680e-04,1.168000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.660709e+02,1.103456e-03,2.714080e-04,5.813760e-04,1.556800e-04,7.779200e-05,
-1.000000,4096,OS2-i8-fast-5,1.395937e+02,1.312752e-03,2.897600e-04,7.293280e-04,1.949760e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-6,1.197938e+02,1.529728e-03,3.188160e-04,8.727040e-04,2.338560e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-7,1.045147e+02,1.753360e-03,3.502880e-04,1.018848e-03,2.727680e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-8,9.424911e+01,1.944336e-03,4.126720e-04,1.102848e-03,3.117600e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-9,8.444976e+01,2.169952e-03,4.457600e-04,1.246192e-03,3.510880e-04,1.013760e-04,
-1.000000,4096,OS2-i8-fast-10,7.849689e+01,2.334512e-03,4.864640e-04,1.325888e-03,3.900160e-04,1.064640e-04,
-1.000000,4096,OS2-i8-fast-11,7.152110e+01,2.562208e-03,5.238560e-04,1.469184e-03,4.288480e-04,1.126080e-04,
-1.000000,4096,OS2-i8-fast-12,6.697648e+01,2.736064e-03,5.665760e-04,1.552064e-03,4.684000e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.627298e+02,1.126112e-03,4.804800e-04,4.357440e-04,1.168000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.363920e+02,1.343568e-03,5.115200e-04,5.808320e-04,1.557120e-04,7.696000e-05,
-1.000000,4096,OS2-i8-accu-5,1.173056e+02,1.562176e-03,5.400960e-04,7.275520e-04,1.946880e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-6,1.030070e+02,1.779024e-03,5.689440e-04,8.709760e-04,2.344160e-04,8.393600e-05,
-1.000000,4096,OS2-i8-accu-7,9.142921e+01,2.004304e-03,6.017280e-04,1.017344e-03,2.725120e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-8,8.379177e+01,2.186992e-03,6.571360e-04,1.100048e-03,3.117280e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-9,7.595596e+01,2.412608e-03,6.914560e-04,1.242656e-03,3.513600e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-10,7.123197e+01,2.572608e-03,7.271840e-04,1.323472e-03,3.897760e-04,1.064640e-04,
-1.000000,4096,OS2-i8-accu-11,6.549315e+01,2.798032e-03,7.606400e-04,1.468080e-03,4.292160e-04,1.126080e-04,
-1.000000,4096,OS2-i8-accu-12,6.171362e+01,2.969392e-03,7.992480e-04,1.552128e-03,4.681760e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,1.028193e+02,1.782272e-03,3.232960e-04,1.046864e-03,3.194880e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-4,7.931501e+01,2.310432e-03,3.832000e-04,1.403264e-03,4.260480e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-5,6.477091e+01,2.829232e-03,4.396640e-04,1.751632e-03,5.336000e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.412534e+01,3.385696e-03,5.323840e-04,2.103296e-03,6.399840e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.617593e+01,3.968560e-03,6.441280e-04,2.458896e-03,7.497280e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-8,4.010226e+01,4.569616e-03,7.747520e-04,2.815552e-03,8.542080e-04,1.003200e-04,
-1.000000,4096,OS2-f8-fast-9,3.550767e+01,5.160912e-03,9.036320e-04,3.161280e-03,9.612320e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.188161e+01,5.747888e-03,1.018016e-03,3.520352e-03,1.064816e-03,1.146560e-04,
-1.000000,4096,OS2-f8-fast-11,2.941897e+01,6.229040e-03,1.143072e-03,3.769680e-03,1.161408e-03,1.248960e-04,
-1.000000,4096,OS2-f8-fast-12,2.676111e+01,6.847696e-03,1.285472e-03,4.131248e-03,1.268608e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,9.022993e+01,2.030944e-03,5.668000e-04,1.051936e-03,3.195200e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-4,7.172983e+01,2.554752e-03,6.275200e-04,1.403408e-03,4.256000e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-5,5.966942e+01,3.071120e-03,6.826560e-04,1.750736e-03,5.325120e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,5.066015e+01,3.617280e-03,7.606880e-04,2.104816e-03,6.416320e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.388082e+01,4.176128e-03,8.578240e-04,2.456048e-03,7.456640e-04,9.212800e-05,
-1.000000,4096,OS2-f8-accu-8,3.854767e+01,4.753904e-03,9.615200e-04,2.811424e-03,8.553920e-04,1.003200e-04,
-1.000000,4096,OS2-f8-accu-9,3.437689e+01,5.330672e-03,1.074816e-03,3.160496e-03,9.610560e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-10,3.102574e+01,5.906448e-03,1.174688e-03,3.521152e-03,1.066624e-03,1.146560e-04,
-1.000000,4096,OS2-f8-accu-11,2.878119e+01,6.367072e-03,1.280032e-03,3.770496e-03,1.161344e-03,1.248640e-04,
-1.000000,4096,OS2-f8-accu-12,2.630004e+01,6.967744e-03,1.403456e-03,4.131376e-03,1.268976e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.427960e+01,2.467056e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.508244e+01,7.305984e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.555310e+02,3.218256e-03,7.156160e-04,1.780416e-03,4.219200e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-4,3.529370e+02,4.153760e-03,8.510880e-04,2.432640e-03,5.622080e-04,2.887360e-04,
-1.000000,8192,OS2-i8-fast-5,2.937765e+02,4.990240e-03,9.220800e-04,3.041856e-03,7.044480e-04,3.010240e-04,
-1.000000,8192,OS2-i8-fast-6,2.494968e+02,5.875888e-03,1.038960e-03,3.650672e-03,8.468000e-04,3.174080e-04,
-1.000000,8192,OS2-i8-fast-7,2.191469e+02,6.689648e-03,1.159600e-03,4.181632e-03,9.882560e-04,3.358400e-04,
-1.000000,8192,OS2-i8-fast-8,1.955818e+02,7.495664e-03,1.376272e-03,4.621952e-03,1.114352e-03,3.583680e-04,
-1.000000,8192,OS2-i8-fast-9,1.747900e+02,8.387296e-03,1.502736e-03,5.219376e-03,1.254432e-03,3.849920e-04,
-1.000000,8192,OS2-i8-fast-10,1.610225e+02,9.104416e-03,1.651936e-03,5.636464e-03,1.383392e-03,4.054720e-04,
-1.000000,8192,OS2-i8-fast-11,1.464989e+02,1.000701e-02,1.791680e-03,6.229856e-03,1.525392e-03,4.300480e-04,
-1.000000,8192,OS2-i8-fast-12,1.364007e+02,1.074786e-02,1.945904e-03,6.660784e-03,1.651920e-03,4.576960e-04,
-1.000000,8192,OS2-i8-accu-3,3.472996e+02,4.221184e-03,1.711728e-03,1.785904e-03,4.229280e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-4,2.881419e+02,5.087824e-03,1.824784e-03,2.391072e-03,5.621760e-04,2.887680e-04,
-1.000000,8192,OS2-i8-accu-5,2.460147e+02,5.959056e-03,1.946544e-03,2.987936e-03,7.034400e-04,3.010240e-04,
-1.000000,8192,OS2-i8-accu-6,2.147940e+02,6.825216e-03,2.054144e-03,3.584016e-03,8.459520e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.902509e+02,7.705696e-03,2.177536e-03,4.181248e-03,9.881920e-04,3.358400e-04,
-1.000000,8192,OS2-i8-accu-8,1.723384e+02,8.506608e-03,2.388864e-03,4.620080e-03,1.114416e-03,3.583200e-04,
-1.000000,8192,OS2-i8-accu-9,1.562106e+02,9.384864e-03,2.518144e-03,5.201136e-03,1.253952e-03,3.849920e-04,
-1.000000,8192,OS2-i8-accu-10,1.450085e+02,1.010986e-02,2.662848e-03,5.629584e-03,1.383728e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.331469e+02,1.101051e-02,2.799152e-03,6.226800e-03,1.524848e-03,4.300480e-04,
-1.000000,8192,OS2-i8-accu-12,1.248178e+02,1.174525e-02,2.941360e-03,6.661744e-03,1.651808e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,2.013448e+02,7.281120e-03,1.082256e-03,4.771264e-03,1.124944e-03,2.846720e-04,
-1.000000,8192,OS2-f8-fast-4,1.467337e+02,9.990992e-03,1.387072e-03,6.771792e-03,1.500960e-03,3.072000e-04,
-1.000000,8192,OS2-f8-fast-5,1.201458e+02,1.220197e-02,1.614336e-03,8.363216e-03,1.876480e-03,3.256000e-04,
-1.000000,8192,OS2-f8-fast-6,1.003120e+02,1.461456e-02,1.962944e-03,1.003194e-02,2.250928e-03,3.420000e-04,
-1.000000,8192,OS2-f8-fast-7,8.556545e+01,1.713326e-02,2.433696e-03,1.168307e-02,2.625936e-03,3.614400e-04,
-1.000000,8192,OS2-f8-fast-8,7.333920e+01,1.998952e-02,3.034976e-03,1.353958e-02,3.003440e-03,3.870400e-04,
-1.000000,8192,OS2-f8-fast-9,6.666839e+01,2.198966e-02,3.460320e-03,1.471635e-02,3.376592e-03,4.116480e-04,
-1.000000,8192,OS2-f8-fast-10,5.984354e+01,2.449747e-02,3.950880e-03,1.629939e-02,3.753760e-03,4.464320e-04,
-1.000000,8192,OS2-f8-fast-11,5.459741e+01,2.685138e-02,4.515712e-03,1.766835e-02,4.111728e-03,4.771520e-04,
-1.000000,8192,OS2-f8-fast-12,4.956117e+01,2.957992e-02,5.123072e-03,1.936328e-02,4.485904e-03,5.129920e-04,
-1.000000,8192,OS2-f8-accu-3,1.724403e+02,8.501584e-03,2.145440e-03,4.926480e-03,1.124896e-03,2.877120e-04,
-1.000000,8192,OS2-f8-accu-4,1.339653e+02,1.094325e-02,2.428592e-03,6.684976e-03,1.500640e-03,3.051200e-04,
-1.000000,8192,OS2-f8-accu-5,1.105530e+02,1.326075e-02,2.675488e-03,8.356400e-03,1.876480e-03,3.256000e-04,
-1.000000,8192,OS2-f8-accu-6,9.368028e+01,1.564914e-02,3.001296e-03,1.002840e-02,2.251008e-03,3.419840e-04,
-1.000000,8192,OS2-f8-accu-7,8.078481e+01,1.814717e-02,3.434496e-03,1.170226e-02,2.626592e-03,3.624640e-04,
-1.000000,8192,OS2-f8-accu-8,7.273368e+01,2.015594e-02,3.781136e-03,1.295765e-02,3.002656e-03,3.809280e-04,
-1.000000,8192,OS2-f8-accu-9,6.427204e+01,2.280954e-02,4.277648e-03,1.469067e-02,3.376864e-03,4.116480e-04,
-1.000000,8192,OS2-f8-accu-10,5.799776e+01,2.527710e-02,4.710416e-03,1.631091e-02,3.753600e-03,4.464320e-04,
-1.000000,8192,OS2-f8-accu-11,5.299822e+01,2.766160e-02,5.244224e-03,1.780824e-02,4.112240e-03,4.761600e-04,
-1.000000,8192,OS2-f8-accu-12,4.836044e+01,3.031435e-02,5.780272e-03,1.945050e-02,4.486704e-03,5.140160e-04,
-1.000000,8192,BF16x9,6.892088e+01,2.127099e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.583883e+01,5.673691e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,7.975304e+02,1.470555e-02,2.521936e-03,9.501392e-03,1.547264e-03,1.114112e-03,
-1.000000,16384,OS2-i8-fast-4,5.875588e+02,1.996077e-02,3.123920e-03,1.359272e-02,2.062368e-03,1.156096e-03,
-1.000000,16384,OS2-i8-fast-5,4.558784e+02,2.572643e-02,3.664064e-03,1.815686e-02,2.577296e-03,1.273840e-03,
-1.000000,16384,OS2-i8-fast-6,3.817864e+02,3.071907e-02,4.260448e-03,2.195166e-02,3.097344e-03,1.368048e-03,
-1.000000,16384,OS2-i8-fast-7,3.285915e+02,3.569211e-02,4.863136e-03,2.581218e-02,3.611568e-03,1.464768e-03,
-1.000000,16384,OS2-i8-fast-8,2.939398e+02,3.989974e-02,5.986576e-03,2.828147e-02,4.117424e-03,1.641440e-03,
-1.000000,16384,OS2-i8-fast-9,2.562792e+02,4.576307e-02,6.610512e-03,3.271323e-02,4.631712e-03,1.794544e-03,
-1.000000,16384,OS2-i8-fast-10,2.340399e+02,5.011165e-02,7.320368e-03,3.570173e-02,5.132448e-03,1.910256e-03,
-1.000000,16384,OS2-i8-fast-11,2.154843e+02,5.442682e-02,8.001184e-03,3.877302e-02,5.648864e-03,2.028512e-03,
-1.000000,16384,OS2-i8-fast-12,1.982484e+02,5.915874e-02,8.766608e-03,4.208043e-02,6.146928e-03,2.184192e-03,
-1.000000,16384,OS2-i8-accu-3,5.784189e+02,2.027618e-02,7.626224e-03,9.955280e-03,1.546976e-03,1.114112e-03,
-1.000000,16384,OS2-i8-accu-4,4.540617e+02,2.582936e-02,8.392832e-03,1.413574e-02,2.062368e-03,1.169904e-03,
-1.000000,16384,OS2-i8-accu-5,3.832554e+02,3.060133e-02,8.907024e-03,1.786230e-02,2.577312e-03,1.242064e-03,
-1.000000,16384,OS2-i8-accu-6,3.305556e+02,3.548003e-02,9.603600e-03,2.149842e-02,3.097568e-03,1.309184e-03,
-1.000000,16384,OS2-i8-accu-7,2.886447e+02,4.063170e-02,1.038234e-02,2.512256e-02,3.611600e-03,1.429456e-03,
-1.000000,16384,OS2-i8-accu-8,2.561872e+02,4.577950e-02,1.159690e-02,2.839862e-02,4.113760e-03,1.604080e-03,
-1.000000,16384,OS2-i8-accu-9,2.332919e+02,5.027232e-02,1.217786e-02,3.168702e-02,4.630080e-03,1.721344e-03,
-1.000000,16384,OS2-i8-accu-10,2.163337e+02,5.421312e-02,1.286923e-02,3.432174e-02,5.130976e-03,1.852432e-03,
-1.000000,16384,OS2-i8-accu-11,1.987100e+02,5.902130e-02,1.351731e-02,3.784722e-02,5.643808e-03,1.969152e-03,
-1.000000,16384,OS2-i8-accu-12,1.841536e+02,6.368666e-02,1.445717e-02,4.098515e-02,6.142400e-03,2.152416e-03,
-1.000000,16384,OS2-f8-fast-3,2.901364e+02,4.042280e-02,4.493488e-03,3.041011e-02,4.332992e-03,1.190880e-03,
-1.000000,16384,OS2-f8-fast-4,2.055037e+02,5.707014e-02,5.960544e-03,4.399928e-02,5.774512e-03,1.299408e-03,
-1.000000,16384,OS2-f8-fast-5,1.654908e+02,7.086874e-02,7.263280e-03,5.503982e-02,7.221088e-03,1.381344e-03,
-1.000000,16384,OS2-f8-fast-6,1.374364e+02,8.533493e-02,9.148128e-03,6.604018e-02,8.663072e-03,1.451984e-03,
-1.000000,16384,OS2-f8-fast-7,1.175038e+02,9.981056e-02,1.170941e-02,7.645149e-02,1.010744e-02,1.549264e-03,
-1.000000,16384,OS2-f8-fast-8,1.023390e+02,1.146008e-01,1.460371e-02,8.681552e-02,1.154978e-02,1.690560e-03,
-1.000000,16384,OS2-f8-fast-9,9.153038e+01,1.281337e-01,1.740528e-02,9.603992e-02,1.299437e-02,1.838048e-03,
-1.000000,16384,OS2-f8-fast-10,8.269240e+01,1.418283e-01,2.021555e-02,1.051572e-01,1.443974e-02,1.917920e-03,
-1.000000,16384,OS2-f8-fast-11,7.508795e+01,1.561918e-01,2.300992e-02,1.152821e-01,1.587696e-02,2.074400e-03,
-1.000000,16384,OS2-f8-fast-12,6.829271e+01,1.717332e-01,2.580003e-02,1.266944e-01,1.732218e-02,2.247648e-03,
-1.000000,16384,OS2-f8-accu-3,2.412549e+02,4.861299e-02,1.066227e-02,3.233488e-02,4.333216e-03,1.213392e-03,
-1.000000,16384,OS2-f8-accu-4,1.868583e+02,6.276482e-02,1.204230e-02,4.362032e-02,5.773696e-03,1.298368e-03,
-1.000000,16384,OS2-f8-accu-5,1.532927e+02,7.650803e-02,1.337413e-02,5.458568e-02,7.221264e-03,1.377264e-03,
-1.000000,16384,OS2-f8-accu-6,1.295417e+02,9.053550e-02,1.517126e-02,6.517664e-02,8.663408e-03,1.450976e-03,
