phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.017352e+00,7.127360e-04,1.526720e-04,4.015840e-04,1.160320e-04,1.635200e-05,
-1.000000,1024,OS2-f8-accu-13,3.631653e+00,7.884320e-04,1.751680e-04,4.405120e-04,1.272320e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-14,3.500997e+00,8.178560e-04,1.852480e-04,4.537280e-04,1.327040e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.258621e+00,8.786880e-04,1.946240e-04,4.919360e-04,1.437440e-04,1.840000e-05,
-1.000000,1024,OS2-f8-accu-16,3.144672e+00,9.105280e-04,2.026880e-04,5.064800e-04,1.504800e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-17,2.954987e+00,9.689760e-04,2.116160e-04,5.458400e-04,1.594080e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-18,2.845691e+00,1.006192e-03,2.201440e-04,5.602080e-04,1.699200e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-19,2.711551e+00,1.055968e-03,2.294560e-04,5.883040e-04,1.815360e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-20,2.568269e+00,1.114880e-03,2.373600e-04,6.268640e-04,1.917600e-04,2.249600e-05,
-1.000000,1024,OS1-6,1.331723e+01,2.150080e-04,,,,,
-1.000000,1024,OS1-7,1.216732e+01,2.353280e-04,,,,,
-1.000000,1024,OS1-8,1.112847e+01,2.572960e-04,,,,,
-1.000000,1024,OS1-9,1.015013e+01,2.820960e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.168126e+01,2.451200e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.571817e+01,6.413120e-04,1.613600e-04,3.161920e-04,1.044480e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-10,3.240286e+01,7.069280e-04,1.704960e-04,3.562080e-04,1.176480e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-11,3.047697e+01,7.516000e-04,1.806080e-04,3.739200e-04,1.276320e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-12,2.801949e+01,8.175200e-04,1.915840e-04,4.158560e-04,1.384640e-04,4.508800e-05,
-1.000000,2048,OS2-i8-fast-13,2.664983e+01,8.595360e-04,2.045440e-04,4.324640e-04,1.485120e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.528623e+01,9.058880e-04,2.144800e-04,4.502080e-04,1.653920e-04,4.912000e-05,
-1.000000,2048,OS2-i8-fast-15,2.345131e+01,9.767680e-04,2.298720e-04,4.895840e-04,1.773120e-04,5.120000e-05,
-1.000000,2048,OS2-i8-fast-16,2.169866e+01,1.055664e-03,2.798880e-04,5.055040e-04,1.877280e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,2.078720e+01,1.101952e-03,2.938400e-04,5.228640e-04,1.986240e-04,5.724800e-05,
-1.000000,2048,OS2-i8-fast-18,1.952480e+01,1.173200e-03,3.076640e-04,5.638400e-04,2.132320e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-19,1.874754e+01,1.221840e-03,3.200960e-04,5.830080e-04,2.247520e-04,6.147200e-05,
-1.000000,2048,OS2-i8-fast-20,1.806415e+01,1.268064e-03,3.359360e-04,5.968480e-04,2.394080e-04,6.348800e-05,
-1.000000,2048,OS2-i8-accu-9,3.096610e+01,7.397280e-04,2.619840e-04,3.157920e-04,1.029440e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-10,2.842730e+01,8.057920e-04,2.711200e-04,3.567040e-04,1.146720e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-11,2.694070e+01,8.502560e-04,2.803040e-04,3.724640e-04,1.287520e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.507454e+01,9.135360e-04,2.908640e-04,4.136960e-04,1.380480e-04,4.508800e-05,
-1.000000,2048,OS2-i8-accu-13,2.390595e+01,9.581920e-04,3.033280e-04,4.311360e-04,1.489600e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.281560e+01,1.003984e-03,3.134400e-04,4.491200e-04,1.647680e-04,4.912000e-05,
-1.000000,2048,OS2-i8-accu-15,2.130757e+01,1.075040e-03,3.293760e-04,4.905920e-04,1.756160e-04,5.116800e-05,
-1.000000,2048,OS2-i8-accu-16,1.985020e+01,1.153968e-03,3.788640e-04,5.048160e-04,1.875040e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,1.905622e+01,1.202048e-03,3.927840e-04,5.224160e-04,1.995360e-04,5.731200e-05,
-1.000000,2048,OS2-i8-accu-18,1.802026e+01,1.271152e-03,4.061600e-04,5.625920e-04,2.136640e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-19,1.737341e+01,1.318480e-03,4.193760e-04,5.814880e-04,2.246080e-04,6.144000e-05,
-1.000000,2048,OS2-i8-accu-20,1.676981e+01,1.365936e-03,4.341920e-04,5.966560e-04,2.387680e-04,6.348800e-05,
-1.000000,2048,OS2-f8-fast-9,1.584935e+01,1.445264e-03,2.561440e-04,8.521440e-04,2.778400e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-10,1.469918e+01,1.558352e-03,2.831040e-04,9.034080e-04,3.095520e-04,3.683200e-05,
-1.000000,2048,OS2-f8-fast-11,1.333584e+01,1.717664e-03,3.096160e-04,9.981120e-04,3.425120e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.251010e+01,1.831040e-03,3.368160e-04,1.052176e-03,3.697600e-04,4.502400e-05,
-1.000000,2048,OS2-f8-fast-13,1.127190e+01,2.032176e-03,4.111520e-04,1.146544e-03,4.008640e-04,4.710400e-05,
-1.000000,2048,OS2-f8-fast-14,1.068121e+01,2.144560e-03,4.364800e-04,1.198448e-03,4.310240e-04,4.912000e-05,
-1.000000,2048,OS2-f8-fast-15,9.927921e+00,2.307280e-03,4.689120e-04,1.292576e-03,4.631680e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,9.458363e+00,2.421824e-03,4.978400e-04,1.343840e-03,4.926880e-04,5.331200e-05,
-1.000000,2048,OS2-f8-fast-17,8.887801e+00,2.577296e-03,5.277920e-04,1.438224e-03,5.240000e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,8.538940e+00,2.682592e-03,5.511680e-04,1.487312e-03,5.520480e-04,5.939200e-05,
-1.000000,2048,OS2-f8-fast-19,8.055682e+00,2.843520e-03,5.798080e-04,1.583408e-03,5.844160e-04,6.144000e-05,
-1.000000,2048,OS2-f8-fast-20,7.659436e+00,2.990624e-03,6.087520e-04,1.667872e-03,6.137760e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.485675e+01,1.541824e-03,3.498240e-04,8.512000e-04,2.801760e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-10,1.385733e+01,1.653024e-03,3.778240e-04,9.023200e-04,3.101120e-04,3.684800e-05,
-1.000000,2048,OS2-f8-accu-11,1.264613e+01,1.811344e-03,4.035840e-04,9.976640e-04,3.410720e-04,4.297600e-05,
-1.000000,2048,OS2-f8-accu-12,1.191349e+01,1.922736e-03,4.312960e-04,1.050656e-03,3.676320e-04,4.502400e-05,
-1.000000,2048,OS2-f8-accu-13,1.076279e+01,2.128304e-03,5.070240e-04,1.145936e-03,4.023680e-04,4.710400e-05,
-1.000000,2048,OS2-f8-accu-14,1.023401e+01,2.238272e-03,5.313440e-04,1.195744e-03,4.308320e-04,4.915200e-05,
-1.000000,2048,OS2-f8-accu-15,9.548764e+00,2.398896e-03,5.684960e-04,1.288672e-03,4.624320e-04,5.120000e-05,
-1.000000,2048,OS2-f8-accu-16,9.119814e+00,2.511728e-03,5.919040e-04,1.341728e-03,4.926240e-04,5.328000e-05,
-1.000000,2048,OS2-f8-accu-17,8.588166e+00,2.667216e-03,6.134080e-04,1.436912e-03,5.233600e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.261809e+00,2.772576e-03,6.430560e-04,1.485760e-03,5.509440e-04,5.939200e-05,
-1.000000,2048,OS2-f8-accu-19,7.799218e+00,2.937024e-03,6.741120e-04,1.581984e-03,5.829120e-04,6.147200e-05,
-1.000000,2048,OS2-f8-accu-20,7.439569e+00,3.079008e-03,7.032800e-04,1.664656e-03,6.107040e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.769964e+01,8.269600e-04,,,,,
-1.000000,2048,OS1-7,2.346246e+01,9.763040e-04,,,,,
-1.000000,2048,OS1-8,1.995117e+01,1.148128e-03,,,,,
-1.000000,2048,OS1-9,1.714086e+01,1.336368e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.264714e+01,1.811200e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,7.205203e+01,2.543328e-03,4.967200e-04,1.550480e-03,3.473600e-04,1.228800e-04,
-1.000000,4096,OS2-i8-fast-10,6.725335e+01,2.724800e-03,5.357440e-04,1.647472e-03,3.823680e-04,1.331200e-04,
-1.000000,4096,OS2-i8-fast-11,6.109408e+01,2.999504e-03,5.752000e-04,1.827248e-03,4.217600e-04,1.474560e-04,
-1.000000,4096,OS2-i8-fast-12,5.761248e+01,3.180768e-03,6.151520e-04,1.927152e-03,4.569920e-04,1.515840e-04,
-1.000000,4096,OS2-i8-fast-13,5.314929e+01,3.447872e-03,6.549120e-04,2.106160e-03,4.952480e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.049420e+01,3.629168e-03,6.936320e-04,2.205360e-03,5.303520e-04,1.679360e-04,
-1.000000,4096,OS2-i8-fast-15,4.859887e+01,3.770704e-03,7.335360e-04,2.264592e-03,5.639520e-04,1.761280e-04,
-1.000000,4096,OS2-i8-fast-16,4.421352e+01,4.144704e-03,8.757600e-04,2.446112e-03,6.021600e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.228147e+01,4.334096e-03,9.224320e-04,2.544000e-03,6.378560e-04,1.966080e-04,
-1.000000,4096,OS2-i8-fast-18,4.086752e+01,4.484048e-03,9.708640e-04,2.604928e-03,6.714880e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,3.845733e+01,4.765072e-03,1.026160e-03,2.780176e-03,7.102560e-04,2.129920e-04,
-1.000000,4096,OS2-i8-fast-20,3.704406e+01,4.946864e-03,1.071312e-03,2.876144e-03,7.452640e-04,2.170880e-04,
-1.000000,4096,OS2-i8-accu-9,6.287534e+01,2.914528e-03,8.699360e-04,1.548224e-03,3.472480e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-10,5.910072e+01,3.100672e-03,9.105600e-04,1.646288e-03,3.818880e-04,1.331200e-04,
-1.000000,4096,OS2-i8-accu-11,5.431348e+01,3.373968e-03,9.496640e-04,1.827440e-03,4.213120e-04,1.474560e-04,
-1.000000,4096,OS2-i8-accu-12,5.157424e+01,3.553168e-03,9.898720e-04,1.925840e-03,4.565280e-04,1.515840e-04,
-1.000000,4096,OS2-i8-accu-13,4.793497e+01,3.822928e-03,1.030736e-03,2.106096e-03,4.952960e-04,1.617920e-04,
-1.000000,4096,OS2-i8-accu-14,4.579925e+01,4.001200e-03,1.067600e-03,2.204560e-03,5.303360e-04,1.679360e-04,
-1.000000,4096,OS2-i8-accu-15,4.422735e+01,4.143408e-03,1.107840e-03,2.264736e-03,5.631520e-04,1.761280e-04,
-1.000000,4096,OS2-i8-accu-16,4.055711e+01,4.518368e-03,1.250816e-03,2.444768e-03,6.020160e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,3.897545e+01,4.701728e-03,1.295984e-03,2.536720e-03,6.379680e-04,1.966080e-04,
-1.000000,4096,OS2-i8-accu-18,3.775078e+01,4.854256e-03,1.345504e-03,2.599440e-03,6.715200e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,3.565368e+01,5.139776e-03,1.400800e-03,2.778400e-03,7.110080e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.447333e+01,5.315760e-03,1.438848e-03,2.876576e-03,7.452960e-04,2.171200e-04,
-1.000000,4096,OS2-f8-fast-9,3.438071e+01,5.330080e-03,8.724960e-04,3.360160e-03,9.456160e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.092321e+01,5.926032e-03,9.735360e-04,3.741296e-03,1.049904e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-11,2.857361e+01,6.413328e-03,1.070960e-03,4.015568e-03,1.143040e-03,1.515200e-04,
-1.000000,4096,OS2-f8-fast-12,2.616581e+01,7.003488e-03,1.169584e-03,4.394544e-03,1.248336e-03,1.597120e-04,
-1.000000,4096,OS2-f8-fast-13,2.389508e+01,7.669024e-03,1.457440e-03,4.675344e-03,1.336624e-03,1.658560e-04,
-1.000000,4096,OS2-f8-fast-14,2.213821e+01,8.277632e-03,1.575008e-03,5.051840e-03,1.442096e-03,1.740800e-04,
-1.000000,4096,OS2-f8-fast-15,2.089231e+01,8.771264e-03,1.693152e-03,5.326736e-03,1.532976e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.950960e+01,9.392912e-03,1.820032e-03,5.706192e-03,1.640144e-03,1.924800e-04,
-1.000000,4096,OS2-f8-fast-17,1.851176e+01,9.899216e-03,1.962224e-03,5.969232e-03,1.730320e-03,2.006720e-04,
-1.000000,4096,OS2-f8-fast-18,1.738103e+01,1.054322e-02,2.112208e-03,6.347248e-03,1.834128e-03,2.109440e-04,
-1.000000,4096,OS2-f8-fast-19,1.660155e+01,1.103824e-02,2.239968e-03,6.614016e-03,1.923984e-03,2.211520e-04,
-1.000000,4096,OS2-f8-fast-20,1.571873e+01,1.165819e-02,2.369968e-03,6.992720e-03,2.027424e-03,2.293760e-04,
-1.000000,4096,OS2-f8-accu-9,3.224559e+01,5.683008e-03,1.223520e-03,3.360896e-03,9.459200e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,2.919118e+01,6.277648e-03,1.324672e-03,3.740192e-03,1.049824e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-11,2.708379e+01,6.766112e-03,1.422320e-03,4.018144e-03,1.141968e-03,1.515200e-04,
-1.000000,4096,OS2-f8-accu-12,2.490442e+01,7.358208e-03,1.522608e-03,4.395520e-03,1.247536e-03,1.597120e-04,
-1.000000,4096,OS2-f8-accu-13,2.284960e+01,8.019920e-03,1.809264e-03,4.673856e-03,1.335568e-03,1.658560e-04,
-1.000000,4096,OS2-f8-accu-14,2.124217e+01,8.626800e-03,1.927664e-03,5.047280e-03,1.443248e-03,1.740480e-04,
-1.000000,4096,OS2-f8-accu-15,2.010167e+01,9.116256e-03,2.045328e-03,5.318496e-03,1.533088e-03,1.822720e-04,
-1.000000,4096,OS2-f8-accu-16,1.881551e+01,9.739408e-03,2.171440e-03,5.699664e-03,1.638912e-03,1.924800e-04,
-1.000000,4096,OS2-f8-accu-17,1.788002e+01,1.024898e-02,2.309536e-03,5.970320e-03,1.729568e-03,2.006720e-04,
-1.000000,4096,OS2-f8-accu-18,1.682942e+01,1.088878e-02,2.457856e-03,6.346352e-03,1.834784e-03,2.109120e-04,
-1.000000,4096,OS2-f8-accu-19,1.609597e+01,1.138496e-02,2.588320e-03,6.612352e-03,1.923568e-03,2.192000e-04,
-1.000000,4096,OS2-f8-accu-20,1.525775e+01,1.201042e-02,2.722000e-03,6.990320e-03,2.026288e-03,2.293440e-04,
-1.000000,4096,OS1-6,4.429474e+01,4.137104e-03,,,,,
-1.000000,4096,OS1-7,3.513427e+01,5.215760e-03,,,,,
-1.000000,4096,OS1-8,2.850555e+01,6.428640e-03,,,,,
-1.000000,4096,OS1-9,2.340813e+01,7.828560e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.308398e+01,1.400582e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.602744e+02,9.146912e-03,1.826992e-03,5.606976e-03,1.209312e-03,4.771840e-04,
-1.000000,8192,OS2-i8-fast-10,1.474893e+02,9.939808e-03,1.993104e-03,6.065200e-03,1.329760e-03,5.221760e-04,
-1.000000,8192,OS2-i8-fast-11,1.343978e+02,1.090803e-02,2.139312e-03,6.689856e-03,1.472080e-03,5.765120e-04,
-1.000000,8192,OS2-i8-fast-12,1.253251e+02,1.169770e-02,2.314576e-03,7.164752e-03,1.592672e-03,5.938880e-04,
-1.000000,8192,OS2-i8-fast-13,1.159209e+02,1.264669e-02,2.468336e-03,7.788752e-03,1.728336e-03,6.287360e-04,
-1.000000,8192,OS2-i8-fast-14,1.090258e+02,1.344650e-02,2.631248e-03,8.259952e-03,1.856448e-03,6.543200e-04,
-1.000000,8192,OS2-i8-fast-15,1.029997e+02,1.423320e-02,2.815456e-03,8.705584e-03,1.984560e-03,6.942400e-04,
-1.000000,8192,OS2-i8-fast-16,9.424562e+01,1.555526e-02,3.340832e-03,9.341136e-03,2.116400e-03,7.331200e-04,
-1.000000,8192,OS2-i8-fast-17,8.960396e+01,1.636106e-02,3.528320e-03,9.778880e-03,2.244560e-03,7.761600e-04,
-1.000000,8192,OS2-i8-fast-18,8.524797e+01,1.719707e-02,3.740512e-03,1.026170e-02,2.369856e-03,7.992000e-04,
-1.000000,8192,OS2-i8-fast-19,8.075861e+01,1.815306e-02,3.927024e-03,1.085462e-02,2.502336e-03,8.335040e-04,
-1.000000,8192,OS2-i8-fast-20,7.714507e+01,1.900336e-02,4.112816e-03,1.134862e-02,2.628928e-03,8.652480e-04,
-1.000000,8192,OS2-i8-accu-9,1.409982e+02,1.039741e-02,3.079072e-03,5.603744e-03,1.208608e-03,4.791840e-04,
-1.000000,8192,OS2-i8-accu-10,1.313404e+02,1.116195e-02,3.246448e-03,6.036352e-03,1.330192e-03,5.201600e-04,
-1.000000,8192,OS2-i8-accu-11,1.205956e+02,1.215646e-02,3.393984e-03,6.684640e-03,1.470720e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.137654e+02,1.288630e-02,3.553984e-03,7.119024e-03,1.592592e-03,5.908480e-04,
-1.000000,8192,OS2-i8-accu-13,1.057126e+02,1.386794e-02,3.716192e-03,7.764976e-03,1.727296e-03,6.286400e-04,
-1.000000,8192,OS2-i8-accu-14,1.001892e+02,1.463246e-02,3.885472e-03,8.205296e-03,1.856496e-03,6.512640e-04,
-1.000000,8192,OS2-i8-accu-15,9.480997e+01,1.546267e-02,4.063984e-03,8.674672e-03,1.984688e-03,6.896160e-04,
-1.000000,8192,OS2-i8-accu-16,8.779470e+01,1.669822e-02,4.561680e-03,9.257632e-03,2.116128e-03,7.250080e-04,
-1.000000,8192,OS2-i8-accu-17,8.389258e+01,1.747491e-02,4.748880e-03,9.673376e-03,2.244688e-03,7.710560e-04,
-1.000000,8192,OS2-i8-accu-18,8.034061e+01,1.824750e-02,4.948640e-03,1.010286e-02,2.370512e-03,7.905280e-04,
-1.000000,8192,OS2-i8-accu-19,7.612837e+01,1.925715e-02,5.141168e-03,1.075147e-02,2.501616e-03,8.273600e-04,
-1.000000,8192,OS2-i8-accu-20,7.340648e+01,1.997120e-02,5.270144e-03,1.118403e-02,2.628096e-03,8.519680e-04,
-1.000000,8192,OS2-f8-fast-9,6.114145e+01,2.397744e-02,3.981328e-03,1.613547e-02,3.338288e-03,4.976320e-04,
-1.000000,8192,OS2-f8-fast-10,5.519068e+01,2.656274e-02,4.492784e-03,1.775846e-02,3.708944e-03,5.222080e-04,
-1.000000,8192,OS2-f8-fast-11,5.011816e+01,2.925118e-02,5.075472e-03,1.944462e-02,4.071392e-03,6.194880e-04,
-1.000000,8192,OS2-f8-fast-12,4.622569e+01,3.171430e-02,5.643856e-03,2.098872e-02,4.437872e-03,6.414880e-04,
-1.000000,8192,OS2-f8-fast-13,4.226508e+01,3.468621e-02,6.729120e-03,2.249186e-02,4.794320e-03,6.696320e-04,
-1.000000,8192,OS2-f8-fast-14,3.901684e+01,3.757392e-02,7.418576e-03,2.430288e-02,5.161248e-03,6.978400e-04,
-1.000000,8192,OS2-f8-fast-15,3.660146e+01,4.005347e-02,8.229040e-03,2.558323e-02,5.518848e-03,7.188160e-04,
-1.000000,8192,OS2-f8-fast-16,3.395380e+01,4.317677e-02,8.942064e-03,2.752789e-02,5.890736e-03,7.781920e-04,
-1.000000,8192,OS2-f8-fast-17,3.205993e+01,4.572734e-02,9.598944e-03,2.889918e-02,6.253696e-03,8.053760e-04,
-1.000000,8192,OS2-f8-fast-18,3.024948e+01,4.846416e-02,1.036947e-02,3.057187e-02,6.616896e-03,8.509600e-04,
-1.000000,8192,OS2-f8-fast-19,2.895608e+01,5.062894e-02,1.102989e-02,3.186546e-02,6.971616e-03,8.801120e-04,
-1.000000,8192,OS2-f8-fast-20,2.739250e+01,5.351886e-02,1.176187e-02,3.347302e-02,7.334448e-03,9.297600e-04,
-1.000000,8192,OS2-f8-accu-9,5.809227e+01,2.523598e-02,5.335136e-03,1.597882e-02,3.337968e-03,4.965760e-04,
-1.000000,8192,OS2-f8-accu-10,5.270919e+01,2.781328e-02,5.901408e-03,1.773773e-02,3.705024e-03,5.232320e-04,
-1.000000,8192,OS2-f8-accu-11,4.814906e+01,3.044744e-02,6.397808e-03,1.930307e-02,4.071920e-03,6.143680e-04,
-1.000000,8192,OS2-f8-accu-12,4.416218e+01,3.319617e-02,7.100896e-03,2.105397e-02,4.437536e-03,6.409920e-04,
-1.000000,8192,OS2-f8-accu-13,4.064600e+01,3.606789e-02,8.132992e-03,2.248043e-02,4.794816e-03,6.640640e-04,
-1.000000,8192,OS2-f8-accu-14,3.763393e+01,3.895462e-02,8.777808e-03,2.436606e-02,5.163360e-03,6.942400e-04,
-1.000000,8192,OS2-f8-accu-15,3.550996e+01,4.128462e-02,9.462064e-03,2.549981e-02,5.518656e-03,7.182880e-04,
-1.000000,8192,OS2-f8-accu-16,3.327758e+01,4.405415e-02,1.015157e-02,2.704451e-02,5.888656e-03,7.654240e-04,
-1.000000,8192,OS2-f8-accu-17,3.130660e+01,4.682768e-02,1.099448e-02,2.870613e-02,6.252976e-03,8.028000e-04,
-1.000000,8192,OS2-f8-accu-18,2.945623e+01,4.976928e-02,1.178093e-02,3.046230e-02,6.616896e-03,8.539840e-04,
