phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.087269e+00,7.005440e-04,1.425280e-04,4.013440e-04,1.163680e-04,1.430400e-05,
-1.000000,1024,BF16x9,4.103576e+01,6.977600e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),1.935298e+01,1.479520e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,7.424830e+01,3.085120e-04,1.186080e-04,1.180800e-04,3.321600e-05,2.256000e-05,
-1.000000,2048,OS2-i8-fast-4,6.161104e+01,3.717920e-04,1.272960e-04,1.577760e-04,4.556800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-5,5.252048e+01,4.361440e-04,1.378400e-04,1.980640e-04,5.796800e-05,2.454400e-05,
-1.000000,2048,OS2-i8-fast-6,4.569892e+01,5.012480e-04,1.486080e-04,2.376160e-04,6.926400e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-7,4.195451e+01,5.459840e-04,1.585280e-04,2.576640e-04,8.113600e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-8,3.726523e+01,6.146880e-04,1.725280e-04,2.975680e-04,9.344000e-05,3.072000e-05,
-1.000000,2048,OS2-i8-fast-9,3.491077e+01,6.561440e-04,1.826400e-04,3.137440e-04,1.058560e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-10,3.185634e+01,7.190560e-04,1.942400e-04,3.528160e-04,1.156640e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-11,2.994407e+01,7.649760e-04,2.049760e-04,3.731040e-04,1.279040e-04,3.478400e-05,
-1.000000,2048,OS2-i8-fast-12,2.759606e+01,8.300640e-04,2.155680e-04,4.111680e-04,1.401920e-04,3.881600e-05,
-1.000000,2048,OS2-i8-accu-3,6.287741e+01,3.643040e-04,1.720960e-04,1.191360e-04,3.465600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,5.363011e+01,4.271200e-04,1.820000e-04,1.581600e-04,4.608000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-5,4.683665e+01,4.890720e-04,1.911360e-04,1.973280e-04,5.817600e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-6,4.161427e+01,5.504480e-04,1.986880e-04,2.369120e-04,6.939200e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-7,3.842855e+01,5.960800e-04,2.086080e-04,2.569920e-04,8.156800e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-8,3.446451e+01,6.646400e-04,2.223360e-04,2.971680e-04,9.353600e-05,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,3.244178e+01,7.060800e-04,2.318240e-04,3.135840e-04,1.061280e-04,3.270400e-05,
-1.000000,2048,OS2-i8-accu-10,2.979389e+01,7.688320e-04,2.438400e-04,3.535840e-04,1.144160e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-11,2.817055e+01,8.131360e-04,2.544640e-04,3.725440e-04,1.279360e-04,3.478400e-05,
-1.000000,2048,OS2-i8-accu-12,2.616426e+01,8.754880e-04,2.636160e-04,4.098720e-04,1.392640e-04,3.692800e-05,
-1.000000,2048,OS2-f8-fast-3,4.165907e+01,5.498560e-04,1.399200e-04,2.812480e-04,8.960000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,3.272281e+01,7.000160e-04,1.583040e-04,3.778560e-04,1.222080e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-5,2.725510e+01,8.404480e-04,1.739360e-04,4.689760e-04,1.540000e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-6,2.322081e+01,9.864640e-04,1.922560e-04,5.639200e-04,1.837120e-04,2.659200e-05,
-1.000000,2048,OS2-f8-fast-7,2.007932e+01,1.140800e-03,2.192320e-04,6.599360e-04,2.126080e-04,2.864000e-05,
-1.000000,2048,OS2-f8-fast-8,1.764557e+01,1.298144e-03,2.453440e-04,7.545600e-04,2.461120e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,1.573144e+01,1.456096e-03,2.742560e-04,8.484800e-04,2.790080e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-10,1.460963e+01,1.567904e-03,2.967200e-04,9.022400e-04,3.112000e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-11,1.329843e+01,1.722496e-03,3.218080e-04,9.977440e-04,3.410560e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-12,1.249427e+01,1.833360e-03,3.472320e-04,1.048704e-03,3.698240e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-3,3.896934e+01,5.878080e-04,1.774080e-04,2.817600e-04,8.963200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,3.109389e+01,7.366880e-04,1.948480e-04,3.776800e-04,1.221120e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-5,2.615231e+01,8.758880e-04,2.092160e-04,4.687840e-04,1.542400e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-6,2.241796e+01,1.021792e-03,2.265920e-04,5.641120e-04,1.846880e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-7,1.948229e+01,1.175760e-03,2.527840e-04,6.599680e-04,2.135040e-04,2.864000e-05,
-1.000000,2048,OS2-f8-accu-8,1.718901e+01,1.332624e-03,2.794240e-04,7.532480e-04,2.468160e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-9,1.538274e+01,1.489104e-03,3.088000e-04,8.464640e-04,2.778560e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-10,1.428698e+01,1.603312e-03,3.314240e-04,9.019840e-04,3.106080e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-11,1.306708e+01,1.752992e-03,3.541120e-04,9.969440e-04,3.381920e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-12,1.228393e+01,1.864752e-03,3.794720e-04,1.047344e-03,3.708320e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.993580e+01,3.275360e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.372845e+01,9.653600e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.935684e+02,9.467040e-04,2.985120e-04,4.389120e-04,1.167360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.571694e+02,1.165952e-03,3.270720e-04,5.884480e-04,1.556160e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-5,1.323371e+02,1.384736e-03,3.549280e-04,7.358240e-04,1.955360e-04,7.984000e-05,
-1.000000,4096,OS2-i8-fast-6,1.140898e+02,1.606208e-03,3.845920e-04,8.834400e-04,2.334720e-04,8.393600e-05,
-1.000000,4096,OS2-i8-fast-7,1.000327e+02,1.831920e-03,4.163200e-04,1.030144e-03,2.730080e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-8,9.097892e+01,2.014224e-03,4.684480e-04,1.116544e-03,3.126080e-04,9.417600e-05,
-1.000000,4096,OS2-i8-fast-9,8.165492e+01,2.244224e-03,5.036160e-04,1.262960e-03,3.517920e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-10,7.595746e+01,2.412560e-03,5.449760e-04,1.345216e-03,3.911040e-04,1.064640e-04,
-1.000000,4096,OS2-i8-fast-11,6.930818e+01,2.644016e-03,5.833120e-04,1.490032e-03,4.309760e-04,1.126080e-04,
-1.000000,4096,OS2-i8-fast-12,6.498148e+01,2.820064e-03,6.230240e-04,1.578512e-03,4.697440e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.554964e+02,1.178496e-03,5.282080e-04,4.406400e-04,1.167360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.310515e+02,1.398320e-03,5.593920e-04,5.891040e-04,1.556800e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-5,1.134378e+02,1.615440e-03,5.860160e-04,7.351840e-04,1.955520e-04,7.984000e-05,
-1.000000,4096,OS2-i8-accu-6,9.982869e+01,1.835664e-03,6.157600e-04,8.813440e-04,2.340000e-04,8.393600e-05,
-1.000000,4096,OS2-i8-accu-7,8.867761e+01,2.066496e-03,6.510240e-04,1.029536e-03,2.734400e-04,9.011200e-05,
