phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.011319e+00,7.138080e-04,1.522400e-04,4.014560e-04,1.166080e-04,1.635200e-05,
-1.000000,1024,OS2-f8-accu-13,3.640222e+00,7.865760e-04,1.753280e-04,4.393280e-04,1.265920e-04,1.840000e-05,
-1.000000,1024,OS2-f8-accu-14,3.504494e+00,8.170400e-04,1.830560e-04,4.532000e-04,1.339040e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.270353e+00,8.755360e-04,1.915200e-04,4.901120e-04,1.450560e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-16,3.150318e+00,9.088960e-04,2.001280e-04,5.059840e-04,1.513120e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-17,2.958260e+00,9.679040e-04,2.104800e-04,5.431680e-04,1.607680e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-18,2.855727e+00,1.002656e-03,2.176320e-04,5.588960e-04,1.697120e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-19,2.732626e+00,1.047824e-03,2.267520e-04,5.832160e-04,1.819840e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-20,2.574402e+00,1.112224e-03,2.349440e-04,6.252800e-04,1.944640e-04,2.252800e-05,
-1.000000,1024,OS1-6,1.339498e+01,2.137600e-04,,,,,
-1.000000,1024,OS1-7,1.217974e+01,2.350880e-04,,,,,
-1.000000,1024,OS1-8,1.112156e+01,2.574560e-04,,,,,
-1.000000,1024,OS1-9,1.015128e+01,2.820640e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.110499e+01,2.578400e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.607276e+01,6.350080e-04,1.560480e-04,3.144320e-04,1.052960e-04,3.689600e-05,
-1.000000,2048,OS2-i8-fast-10,3.251915e+01,7.044000e-04,1.681440e-04,3.543520e-04,1.195680e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-11,3.064725e+01,7.474240e-04,1.787360e-04,3.723840e-04,1.278720e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-12,2.817000e+01,8.131520e-04,1.889120e-04,4.136960e-04,1.397760e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-13,2.674842e+01,8.563680e-04,2.006240e-04,4.298400e-04,1.525280e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.548655e+01,8.987680e-04,2.115520e-04,4.481920e-04,1.636480e-04,4.915200e-05,
-1.000000,2048,OS2-i8-fast-15,2.369506e+01,9.667200e-04,2.241600e-04,4.871040e-04,1.759520e-04,5.120000e-05,
-1.000000,2048,OS2-i8-fast-16,2.169307e+01,1.055936e-03,2.827200e-04,5.040800e-04,1.860960e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,2.086566e+01,1.097808e-03,2.904000e-04,5.214720e-04,1.996480e-04,5.532800e-05,
-1.000000,2048,OS2-i8-fast-18,1.957017e+01,1.170480e-03,3.078720e-04,5.606240e-04,2.119680e-04,5.939200e-05,
-1.000000,2048,OS2-i8-fast-19,1.891273e+01,1.211168e-03,3.170080e-04,5.776480e-04,2.236160e-04,6.144000e-05,
