phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-fast-14,1.157938e+00,1.236384e-03,6.276960e-04,4.531200e-04,1.143040e-04,1.225600e-05,
-1.000000,1024,OS2-f8-fast-15,1.068693e+00,1.339632e-03,6.829760e-04,4.903840e-04,1.229600e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-16,1.009619e+00,1.418016e-03,7.408320e-04,5.029760e-04,1.283840e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-17,9.409280e-01,1.521536e-03,7.957920e-04,5.417280e-04,1.370400e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-18,9.009473e-01,1.589056e-03,8.462240e-04,5.548640e-04,1.398560e-04,1.430400e-05,
-1.000000,1024,OS2-f8-fast-19,8.525414e-01,1.679280e-03,8.942240e-04,5.847520e-04,1.474880e-04,1.638400e-05,
-1.000000,1024,OS2-f8-fast-20,8.030810e-01,1.782704e-03,9.451840e-04,6.260160e-04,1.597920e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-9,2.531431e+00,5.655520e-04,1.185920e-04,3.338080e-04,7.753600e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-10,2.391769e+00,5.985760e-04,1.277760e-04,3.492160e-04,8.489600e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-11,2.181551e+00,6.562560e-04,1.376160e-04,3.879520e-04,9.345600e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-12,2.092819e+00,6.840800e-04,1.479040e-04,3.985120e-04,9.864000e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-13,1.890005e+00,7.574880e-04,1.706880e-04,4.385920e-04,1.082400e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.807245e+00,7.921760e-04,1.818880e-04,4.538560e-04,1.152960e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-15,1.681136e+00,8.516000e-04,1.923200e-04,4.922240e-04,1.232800e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.624076e+00,8.815200e-04,2.010880e-04,5.057280e-04,1.303520e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.535215e+00,9.325440e-04,2.075040e-04,5.417760e-04,1.367680e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.480304e+00,9.671360e-04,2.158400e-04,5.588160e-04,1.450560e-04,1.430400e-05,
-1.000000,1024,OS2-f8-accu-19,1.409643e+00,1.015616e-03,2.262720e-04,5.879040e-04,1.516000e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-20,1.336597e+00,1.071120e-03,2.366240e-04,6.227520e-04,1.600480e-04,1.638400e-05,
-1.000000,1024,OS1-6,6.757173e+00,2.118720e-04,,,,,
-1.000000,1024,OS1-7,6.148034e+00,2.328640e-04,,,,,
-1.000000,1024,OS1-8,5.602911e+00,2.555200e-04,,,,,
-1.000000,1024,OS1-9,5.111596e+00,2.800800e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.883259e+00,2.433440e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.959293e+01,5.845600e-04,1.393600e-04,3.112160e-04,8.470400e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.757280e+01,6.517600e-04,1.525280e-04,3.508800e-04,9.539200e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.656051e+01,6.916000e-04,1.659520e-04,3.691040e-04,1.019360e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-12,1.516424e+01,7.552800e-04,1.783680e-04,4.067680e-04,1.123520e-04,3.179200e-05,
-1.000000,2048,OS2-i8-fast-13,1.438098e+01,7.964160e-04,1.921760e-04,4.253760e-04,1.203840e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.364547e+01,8.393440e-04,2.065440e-04,4.438400e-04,1.274880e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-15,1.265317e+01,9.051680e-04,2.213920e-04,4.832320e-04,1.376160e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.103787e+01,1.037632e-03,3.241280e-04,5.014080e-04,1.452000e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-17,1.055311e+01,1.085296e-03,3.444960e-04,5.189600e-04,1.522400e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-18,9.915337e+00,1.155104e-03,3.620000e-04,5.594400e-04,1.631360e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-19,9.524307e+00,1.202528e-03,3.816000e-04,5.748480e-04,1.716480e-04,4.096000e-05,
-1.000000,2048,OS2-i8-fast-20,9.262664e+00,1.236496e-03,3.908320e-04,5.914880e-04,1.795360e-04,4.099200e-05,
-1.000000,2048,OS2-i8-accu-9,1.751518e+01,6.539040e-04,2.075360e-04,3.121920e-04,8.515200e-05,2.665600e-05,
-1.000000,2048,OS2-i8-accu-10,1.599187e+01,7.161920e-04,2.169280e-04,3.507040e-04,9.537600e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.525830e+01,7.506240e-04,2.243040e-04,3.686240e-04,1.022080e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.415799e+01,8.089600e-04,2.335680e-04,4.059360e-04,1.125120e-04,3.075200e-05,
-1.000000,2048,OS2-i8-accu-13,1.353172e+01,8.464000e-04,2.414240e-04,4.245920e-04,1.209600e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.295663e+01,8.839680e-04,2.523840e-04,4.431040e-04,1.278400e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-15,1.211543e+01,9.453440e-04,2.613120e-04,4.830400e-04,1.379840e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.125498e+01,1.017616e-03,3.052160e-04,5.000800e-04,1.464160e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-17,1.082799e+01,1.057744e-03,3.175200e-04,5.179520e-04,1.528640e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-18,1.020788e+01,1.122000e-03,3.304960e-04,5.576960e-04,1.629600e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-19,9.881666e+00,1.159040e-03,3.403520e-04,5.742720e-04,1.719840e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-20,9.569124e+00,1.196896e-03,3.525600e-04,5.897760e-04,1.797440e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-9,8.274032e+00,1.384240e-03,3.055040e-04,8.591840e-04,1.682400e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-10,7.603946e+00,1.506224e-03,3.529760e-04,9.107040e-04,1.890560e-04,2.864000e-05,
-1.000000,2048,OS2-f8-fast-11,6.867706e+00,1.667696e-03,3.961440e-04,1.006768e-03,2.075680e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-12,6.337957e+00,1.807088e-03,4.673760e-04,1.057568e-03,2.227840e-04,3.273600e-05,
-1.000000,2048,OS2-f8-fast-13,4.110764e+00,2.786160e-03,1.328048e-03,1.154144e-03,2.414080e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-14,3.823234e+00,2.995696e-03,1.467456e-03,1.203824e-03,2.591520e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-15,3.506811e+00,3.266000e-03,1.616832e-03,1.301872e-03,2.798720e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-16,3.293389e+00,3.477648e-03,1.758880e-03,1.351216e-03,2.959360e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-17,3.073040e+00,3.727008e-03,1.892576e-03,1.446496e-03,3.156480e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-18,2.927278e+00,3.912592e-03,2.013872e-03,1.493584e-03,3.296160e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-19,2.753184e+00,4.160000e-03,2.139424e-03,1.591376e-03,3.531840e-04,4.300800e-05,
-1.000000,2048,OS2-f8-fast-20,2.611634e+00,4.385472e-03,2.268960e-03,1.671056e-03,3.655680e-04,4.300800e-05,
-1.000000,2048,OS2-f8-accu-9,8.213557e+00,1.394432e-03,3.166880e-04,8.576960e-04,1.676000e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-10,7.663700e+00,1.494480e-03,3.447200e-04,9.093120e-04,1.860480e-04,2.864000e-05,
-1.000000,2048,OS2-f8-accu-11,6.976812e+00,1.641616e-03,3.703840e-04,1.005968e-03,2.064160e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-12,6.583597e+00,1.739664e-03,4.012160e-04,1.057424e-03,2.212160e-04,3.273600e-05,
-1.000000,2048,OS2-f8-accu-13,5.852427e+00,1.957008e-03,4.996320e-04,1.153280e-03,2.399520e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-14,5.551076e+00,2.063248e-03,5.370720e-04,1.201600e-03,2.595040e-04,3.478400e-05,
-1.000000,2048,OS2-f8-accu-15,5.166418e+00,2.216864e-03,5.724320e-04,1.299392e-03,2.781280e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-16,4.935008e+00,2.320816e-03,6.075360e-04,1.348096e-03,2.944640e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-17,4.630702e+00,2.473328e-03,6.400320e-04,1.444592e-03,3.150080e-04,3.888000e-05,
-1.000000,2048,OS2-f8-accu-18,4.440813e+00,2.579088e-03,6.775520e-04,1.493216e-03,3.325120e-04,4.092800e-05,
-1.000000,2048,OS2-f8-accu-19,4.193387e+00,2.731264e-03,7.143520e-04,1.588080e-03,3.513280e-04,4.300800e-05,
-1.000000,2048,OS2-f8-accu-20,3.951706e+00,2.898304e-03,7.784320e-04,1.671648e-03,3.696000e-04,4.300800e-05,
-1.000000,2048,OS1-6,1.361381e+01,8.412960e-04,,,,,
-1.000000,2048,OS1-7,1.161417e+01,9.861440e-04,,,,,
-1.000000,2048,OS1-8,9.948272e+00,1.151280e-03,,,,,
-1.000000,2048,OS1-9,8.545362e+00,1.340288e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.330726e+00,1.809152e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,5.322041e+01,1.721632e-03,4.150560e-04,9.646400e-04,2.276800e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-10,4.876004e+01,1.879120e-03,4.537600e-04,1.052784e-03,2.525760e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-11,4.434430e+01,2.066240e-03,4.996000e-04,1.162000e-03,2.779200e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-12,4.113835e+01,2.227264e-03,5.456960e-04,1.248368e-03,3.020000e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-13,3.805419e+01,2.407776e-03,5.864320e-04,1.358096e-03,3.274560e-04,1.085760e-04,
-1.000000,4096,OS2-i8-fast-14,3.565568e+01,2.569744e-03,6.315360e-04,1.445120e-03,3.535520e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-15,3.353354e+01,2.732368e-03,6.807520e-04,1.530624e-03,3.772800e-04,1.146880e-04,
-1.000000,4096,OS2-i8-fast-16,2.866622e+01,3.196304e-03,1.001200e-03,1.639664e-03,4.023520e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-17,2.712009e+01,3.378528e-03,1.067792e-03,1.724944e-03,4.276320e-04,1.249280e-04,
-1.000000,4096,OS2-i8-fast-18,2.578213e+01,3.553856e-03,1.129984e-03,1.809552e-03,4.525120e-04,1.269760e-04,
-1.000000,4096,OS2-i8-fast-19,2.435358e+01,3.762320e-03,1.196608e-03,1.921392e-03,4.767680e-04,1.331520e-04,
-1.000000,4096,OS2-i8-fast-20,2.357605e+01,3.886400e-03,1.207840e-03,2.005184e-03,5.021440e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-9,4.790069e+01,1.912832e-03,6.074080e-04,9.640640e-04,2.280960e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-10,4.439243e+01,2.064000e-03,6.403840e-04,1.051840e-03,2.523680e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-11,4.088780e+01,2.240912e-03,6.739040e-04,1.160608e-03,2.777920e-04,1.013760e-04,
-1.000000,4096,OS2-i8-accu-12,3.841257e+01,2.385312e-03,7.036320e-04,1.248032e-03,3.019200e-04,1.044800e-04,
-1.000000,4096,OS2-i8-accu-13,3.585414e+01,2.555520e-03,7.348800e-04,1.356816e-03,3.273440e-04,1.085440e-04,
-1.000000,4096,OS2-i8-accu-14,3.382270e+01,2.709008e-03,7.700480e-04,1.444160e-03,3.532320e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-15,3.206593e+01,2.857424e-03,8.058560e-04,1.528928e-03,3.775680e-04,1.146880e-04,
-1.000000,4096,OS2-i8-accu-16,2.898719e+01,3.160912e-03,9.684320e-04,1.637872e-03,4.025920e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-17,2.754588e+01,3.326304e-03,1.018944e-03,1.722512e-03,4.272640e-04,1.249280e-04,
-1.000000,4096,OS2-i8-accu-18,2.629207e+01,3.484928e-03,1.063696e-03,1.807856e-03,4.522400e-04,1.270080e-04,
-1.000000,4096,OS2-i8-accu-19,2.497502e+01,3.668704e-03,1.104496e-03,1.919056e-03,4.773600e-04,1.331520e-04,
-1.000000,4096,OS2-i8-accu-20,2.395335e+01,3.825184e-03,1.149872e-03,2.003648e-03,5.016000e-04,1.351680e-04,
-1.000000,4096,OS2-f8-fast-9,2.220405e+01,4.126544e-03,9.529920e-04,2.518688e-03,5.335360e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-10,1.984965e+01,4.616000e-03,1.099968e-03,2.799440e-03,5.891840e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-11,1.810109e+01,5.061904e-03,1.246000e-03,3.035824e-03,6.437760e-04,1.085120e-04,
-1.000000,4096,OS2-f8-fast-12,1.624583e+01,5.639968e-03,1.477808e-03,3.317680e-03,7.018240e-04,1.126400e-04,
-1.000000,4096,OS2-f8-fast-13,1.127348e+01,8.127568e-03,3.676496e-03,3.547936e-03,7.520800e-04,1.167360e-04,
-1.000000,4096,OS2-f8-fast-14,1.032641e+01,8.872976e-03,4.086960e-03,3.824384e-03,8.076160e-04,1.187520e-04,
-1.000000,4096,OS2-f8-fast-15,9.566342e+00,9.577952e-03,4.499264e-03,4.061968e-03,8.592960e-04,1.228640e-04,
-1.000000,4096,OS2-f8-fast-16,8.903788e+00,1.029067e-02,4.859200e-03,4.342448e-03,9.237280e-04,1.290240e-04,
-1.000000,4096,OS2-f8-fast-17,8.344636e+00,1.098022e-02,5.266496e-03,4.578064e-03,9.662400e-04,1.331200e-04,
-1.000000,4096,OS2-f8-fast-18,7.834515e+00,1.169517e-02,5.638416e-03,4.854672e-03,1.027904e-03,1.372000e-04,
-1.000000,4096,OS2-f8-fast-19,7.435889e+00,1.232213e-02,5.966848e-03,5.096384e-03,1.076384e-03,1.433600e-04,
-1.000000,4096,OS2-f8-fast-20,6.998982e+00,1.309133e-02,6.397200e-03,5.372672e-03,1.136592e-03,1.474560e-04,
-1.000000,4096,OS2-f8-accu-9,2.181754e+01,4.199648e-03,1.026688e-03,2.515968e-03,5.334880e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-10,1.970654e+01,4.649520e-03,1.135200e-03,2.797024e-03,5.892160e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-11,1.811706e+01,5.057440e-03,1.240976e-03,3.034576e-03,6.438240e-04,1.085440e-04,
-1.000000,4096,OS2-f8-accu-12,1.661017e+01,5.516256e-03,1.353344e-03,3.318352e-03,7.020000e-04,1.126400e-04,
-1.000000,4096,OS2-f8-accu-13,1.480463e+01,6.189008e-03,1.733424e-03,3.553856e-03,7.518080e-04,1.167360e-04,
-1.000000,4096,OS2-f8-accu-14,1.376698e+01,6.655488e-03,1.869024e-03,3.828544e-03,8.068960e-04,1.187520e-04,
-1.000000,4096,OS2-f8-accu-15,1.294193e+01,7.079776e-03,2.000752e-03,4.061808e-03,8.585120e-04,1.228800e-04,
-1.000000,4096,OS2-f8-accu-16,1.212140e+01,7.559024e-03,2.127072e-03,4.342768e-03,9.236960e-04,1.290240e-04,
-1.000000,4096,OS2-f8-accu-17,1.150352e+01,7.965040e-03,2.248496e-03,4.580288e-03,9.664160e-04,1.331200e-04,
-1.000000,4096,OS2-f8-accu-18,1.085317e+01,8.442320e-03,2.376688e-03,4.861168e-03,1.028624e-03,1.371840e-04,
-1.000000,4096,OS2-f8-accu-19,1.029481e+01,8.900208e-03,2.539904e-03,5.100608e-03,1.076896e-03,1.433600e-04,
-1.000000,4096,OS2-f8-accu-20,9.595677e+00,9.548672e-03,2.844880e-03,5.375712e-03,1.135216e-03,1.474560e-04,
-1.000000,4096,OS1-6,2.228041e+01,4.112400e-03,,,,,
-1.000000,4096,OS1-7,1.780821e+01,5.145152e-03,,,,,
-1.000000,4096,OS1-8,1.452017e+01,6.310256e-03,,,,,
-1.000000,4096,OS1-9,1.196052e+01,7.660704e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.567213e+00,1.395203e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.211788e+02,6.048976e-03,1.435456e-03,3.529216e-03,7.221440e-04,3.358720e-04,
-1.000000,8192,OS2-i8-fast-10,1.103930e+02,6.639984e-03,1.569056e-03,3.900320e-03,7.898720e-04,3.543200e-04,
-1.000000,8192,OS2-i8-fast-11,1.007020e+02,7.278976e-03,1.720848e-03,4.282336e-03,8.686560e-04,3.788800e-04,
-1.000000,8192,OS2-i8-fast-12,9.260199e+01,7.915680e-03,1.899024e-03,4.656096e-03,9.437600e-04,3.870720e-04,
-1.000000,8192,OS2-i8-fast-13,8.575453e+01,8.547744e-03,2.041120e-03,5.049200e-03,1.023824e-03,4.024320e-04,
-1.000000,8192,OS2-i8-fast-14,8.002380e+01,9.159872e-03,2.202096e-03,5.420592e-03,1.090400e-03,4.157440e-04,
-1.000000,8192,OS2-i8-fast-15,7.471815e+01,9.810304e-03,2.389776e-03,5.797872e-03,1.157056e-03,4.321280e-04,
-1.000000,8192,OS2-i8-fast-16,6.425095e+01,1.140851e-02,3.477968e-03,6.206144e-03,1.239152e-03,4.505600e-04,
-1.000000,8192,OS2-i8-fast-17,6.044153e+01,1.212755e-02,3.724000e-03,6.577872e-03,1.318912e-03,4.710080e-04,
-1.000000,8192,OS2-i8-fast-18,5.712207e+01,1.283230e-02,3.974432e-03,6.950416e-03,1.390224e-03,4.823040e-04,
-1.000000,8192,OS2-i8-fast-19,5.404699e+01,1.356242e-02,4.215936e-03,7.337856e-03,1.471264e-03,4.997120e-04,
-1.000000,8192,OS2-i8-fast-20,5.210936e+01,1.406672e-02,4.264928e-03,7.705104e-03,1.545136e-03,5.120000e-04,
-1.000000,8192,OS2-i8-accu-9,1.073577e+02,6.827712e-03,2.213344e-03,3.529200e-03,7.220160e-04,3.358720e-04,
-1.000000,8192,OS2-i8-accu-10,9.903262e+01,7.401680e-03,2.339504e-03,3.891104e-03,7.898400e-04,3.542720e-04,
-1.000000,8192,OS2-i8-accu-11,9.136539e+01,8.022816e-03,2.462368e-03,4.284944e-03,8.690880e-04,3.788800e-04,
-1.000000,8192,OS2-i8-accu-12,8.579435e+01,8.543776e-03,2.582256e-03,4.601264e-03,9.429920e-04,3.880960e-04,
-1.000000,8192,OS2-i8-accu-13,8.010747e+01,9.150304e-03,2.703312e-03,4.989792e-03,1.023680e-03,4.034560e-04,
-1.000000,8192,OS2-i8-accu-14,7.529334e+01,9.735360e-03,2.839936e-03,5.358496e-03,1.089456e-03,4.157440e-04,
-1.000000,8192,OS2-i8-accu-15,7.096297e+01,1.032944e-02,2.978320e-03,5.728864e-03,1.156976e-03,4.321280e-04,
-1.000000,8192,OS2-i8-accu-16,6.400580e+01,1.145221e-02,3.611744e-03,6.117008e-03,1.238096e-03,4.505600e-04,
-1.000000,8192,OS2-i8-accu-17,6.047647e+01,1.212054e-02,3.818912e-03,6.477440e-03,1.317920e-03,4.710080e-04,
-1.000000,8192,OS2-i8-accu-18,5.714786e+01,1.282651e-02,3.995456e-03,6.923952e-03,1.390336e-03,4.823040e-04,
-1.000000,8192,OS2-i8-accu-19,5.435885e+01,1.348461e-02,4.158352e-03,7.317200e-03,1.471232e-03,4.997120e-04,
-1.000000,8192,OS2-i8-accu-20,5.189432e+01,1.412501e-02,4.335664e-03,7.691856e-03,1.546048e-03,5.120000e-04,
-1.000000,8192,OS2-f8-fast-9,4.863952e+01,1.507021e-02,3.415296e-03,9.491488e-03,1.770064e-03,3.501920e-04,
-1.000000,8192,OS2-f8-fast-10,4.363939e+01,1.679693e-02,3.945360e-03,1.046522e-02,1.974896e-03,3.686080e-04,
-1.000000,8192,OS2-f8-fast-11,3.920958e+01,1.869461e-02,4.550752e-03,1.157602e-02,2.157472e-03,4.008480e-04,
-1.000000,8192,OS2-f8-fast-12,3.558915e+01,2.059638e-02,5.293840e-03,1.249867e-02,2.359632e-03,4.136800e-04,
-1.000000,8192,OS2-f8-fast-13,2.621357e+01,2.796291e-02,1.137056e-02,1.358669e-02,2.551136e-03,4.259520e-04,
-1.000000,8192,OS2-f8-fast-14,2.396025e+01,3.059266e-02,1.269853e-02,1.465482e-02,2.770048e-03,4.423680e-04,
-1.000000,8192,OS2-f8-fast-15,2.215508e+01,3.308531e-02,1.398821e-02,1.566952e-02,2.933408e-03,4.566720e-04,
-1.000000,8192,OS2-f8-fast-16,2.064320e+01,3.550843e-02,1.513813e-02,1.671915e-02,3.138672e-03,4.792000e-04,
-1.000000,8192,OS2-f8-fast-17,1.933864e+01,3.790379e-02,1.634082e-02,1.772454e-02,3.312096e-03,4.945920e-04,
-1.000000,8192,OS2-f8-fast-18,1.819530e+01,4.028555e-02,1.745558e-02,1.877030e-02,3.511120e-03,5.140480e-04,
-1.000000,8192,OS2-f8-fast-19,1.709972e+01,4.286666e-02,1.881142e-02,1.979824e-02,3.690336e-03,5.345280e-04,
-1.000000,8192,OS2-f8-fast-20,1.603295e+01,4.571883e-02,2.037746e-02,2.085181e-02,3.904096e-03,5.509120e-04,
-1.000000,8192,OS2-f8-accu-9,4.706457e+01,1.557451e-02,3.858096e-03,9.562864e-03,1.770368e-03,3.501760e-04,
-1.000000,8192,OS2-f8-accu-10,4.236749e+01,1.730118e-02,4.294288e-03,1.063245e-02,1.974736e-03,3.686080e-04,
-1.000000,8192,OS2-f8-accu-11,3.851498e+01,1.903176e-02,4.722640e-03,1.169856e-02,2.158016e-03,4.014080e-04,
-1.000000,8192,OS2-f8-accu-12,3.563488e+01,2.056995e-02,5.137904e-03,1.261792e-02,2.358992e-03,4.137280e-04,
-1.000000,8192,OS2-f8-accu-13,3.157648e+01,2.321373e-02,6.568416e-03,1.357291e-02,2.550496e-03,4.259840e-04,
-1.000000,8192,OS2-f8-accu-14,2.942173e+01,2.491382e-02,7.088464e-03,1.455976e-02,2.769936e-03,4.423680e-04,
-1.000000,8192,OS2-f8-accu-15,2.750115e+01,2.665371e-02,7.617040e-03,1.556643e-02,2.933328e-03,4.566720e-04,
-1.000000,8192,OS2-f8-accu-16,2.586231e+01,2.834270e-02,8.101712e-03,1.658418e-02,3.137664e-03,4.792000e-04,
-1.000000,8192,OS2-f8-accu-17,2.440845e+01,3.003090e-02,8.567776e-03,1.760656e-02,3.311328e-03,4.956160e-04,
-1.000000,8192,OS2-f8-accu-18,2.304267e+01,3.181088e-02,9.056240e-03,1.866978e-02,3.509776e-03,5.140480e-04,
