phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-fast-16,1.008424e+00,1.419696e-03,7.397920e-04,5.057600e-04,1.283680e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-17,9.432192e-01,1.517840e-03,7.923200e-04,5.423520e-04,1.366560e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-18,9.023283e-01,1.586624e-03,8.448320e-04,5.532000e-04,1.400000e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-19,8.517948e-01,1.680752e-03,8.938560e-04,5.876480e-04,1.500000e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-20,8.078957e-01,1.772080e-03,9.433920e-04,6.203200e-04,1.554240e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-9,2.541208e+00,5.633760e-04,1.187200e-04,3.339360e-04,7.688000e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-10,2.400496e+00,5.964000e-04,1.284000e-04,3.498400e-04,8.313600e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-11,2.178311e+00,6.572320e-04,1.384000e-04,3.882080e-04,9.252800e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-12,2.076645e+00,6.894080e-04,1.485120e-04,4.028480e-04,9.905600e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-13,1.877512e+00,7.625280e-04,1.709760e-04,4.414080e-04,1.080480e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.809108e+00,7.913600e-04,1.810880e-04,4.536960e-04,1.144960e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-15,1.681168e+00,8.515840e-04,1.913920e-04,4.918720e-04,1.232160e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.622045e+00,8.826240e-04,1.996320e-04,5.072320e-04,1.301120e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.537088e+00,9.314080e-04,2.064800e-04,5.424480e-04,1.358720e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.482438e+00,9.657440e-04,2.160640e-04,5.573280e-04,1.455360e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-19,1.411266e+00,1.014448e-03,2.257280e-04,5.887040e-04,1.515040e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-20,1.331902e+00,1.074896e-03,2.357600e-04,6.268320e-04,1.603840e-04,1.638400e-05,
-1.000000,1024,OS1-6,6.760236e+00,2.117760e-04,,,,,
-1.000000,1024,OS1-7,6.141704e+00,2.331040e-04,,,,,
-1.000000,1024,OS1-8,5.598704e+00,2.557120e-04,,,,,
-1.000000,1024,OS1-9,5.120078e+00,2.796160e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.852857e+00,2.446080e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.954479e+01,5.860000e-04,1.381440e-04,3.114400e-04,8.712000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.758920e+01,6.511520e-04,1.507840e-04,3.493600e-04,9.819200e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.649639e+01,6.942880e-04,1.637440e-04,3.697280e-04,1.053600e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-12,1.510026e+01,7.584800e-04,1.765760e-04,4.083840e-04,1.176160e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-13,1.436540e+01,7.972800e-04,1.896960e-04,4.253120e-04,1.241280e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.362885e+01,8.403680e-04,2.036640e-04,4.436480e-04,1.318720e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-15,1.264088e+01,9.060480e-04,2.185760e-04,4.825280e-04,1.418400e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.106825e+01,1.034784e-03,3.203840e-04,5.003520e-04,1.493120e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-17,1.056417e+01,1.084160e-03,3.403520e-04,5.192800e-04,1.577920e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-18,9.940535e+00,1.152176e-03,3.574560e-04,5.586240e-04,1.674560e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-19,9.550357e+00,1.199248e-03,3.773920e-04,5.746080e-04,1.765120e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-20,9.286938e+00,1.233264e-03,3.869920e-04,5.904320e-04,1.822720e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-9,1.755642e+01,6.523680e-04,2.056320e-04,3.112000e-04,8.720000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-10,1.603593e+01,7.142240e-04,2.143200e-04,3.488160e-04,9.750400e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.521581e+01,7.527200e-04,2.225600e-04,3.686080e-04,1.053760e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.409471e+01,8.125920e-04,2.311040e-04,4.078880e-04,1.158720e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-13,1.354837e+01,8.453600e-04,2.380000e-04,4.238080e-04,1.245440e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.296743e+01,8.832320e-04,2.485760e-04,4.421120e-04,1.320320e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-15,1.211666e+01,9.452480e-04,2.583040e-04,4.824160e-04,1.422880e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.127892e+01,1.015456e-03,3.012480e-04,4.993760e-04,1.496320e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-17,1.083996e+01,1.056576e-03,3.135680e-04,5.175040e-04,1.577440e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-18,1.023723e+01,1.118784e-03,3.248480e-04,5.567680e-04,1.678080e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-19,9.889175e+00,1.158160e-03,3.365760e-04,5.737120e-04,1.760640e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-20,9.591691e+00,1.194080e-03,3.474880e-04,5.889760e-04,1.826240e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-9,8.311017e+00,1.378080e-03,3.013120e-04,8.553760e-04,1.710400e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,7.656241e+00,1.495936e-03,3.487360e-04,9.057760e-04,1.903840e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,6.898083e+00,1.660352e-03,3.928640e-04,1.002144e-03,2.078400e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-12,6.380951e+00,1.794912e-03,4.610560e-04,1.051344e-03,2.241760e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-13,4.130332e+00,2.772960e-03,1.323152e-03,1.145360e-03,2.446720e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-14,3.835525e+00,2.986096e-03,1.462448e-03,1.196816e-03,2.650720e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-15,3.520124e+00,3.253648e-03,1.609744e-03,1.294720e-03,2.824480e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-16,3.305601e+00,3.464800e-03,1.752288e-03,1.342992e-03,3.001120e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-17,3.079492e+00,3.719200e-03,1.889808e-03,1.438736e-03,3.188000e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-18,2.934707e+00,3.902688e-03,2.008416e-03,1.485392e-03,3.341280e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-19,2.757681e+00,4.153216e-03,2.136864e-03,1.582832e-03,3.574720e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-20,2.620381e+00,4.370832e-03,2.261344e-03,1.662528e-03,3.687200e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-9,8.260760e+00,1.386464e-03,3.099040e-04,8.547200e-04,1.700480e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.722900e+00,1.483024e-03,3.382400e-04,9.050720e-04,1.871360e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.028877e+00,1.629456e-03,3.632640e-04,1.001328e-03,2.058560e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-12,6.633072e+00,1.726688e-03,3.929120e-04,1.051152e-03,2.233120e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-13,5.889261e+00,1.944768e-03,4.931520e-04,1.146624e-03,2.428960e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-14,5.581591e+00,2.051968e-03,5.279200e-04,1.197616e-03,2.639360e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-15,5.189227e+00,2.207120e-03,5.628480e-04,1.293920e-03,2.822080e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-16,4.952695e+00,2.312528e-03,6.010720e-04,1.341152e-03,3.013760e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-17,4.655276e+00,2.460272e-03,6.330080e-04,1.437744e-03,3.195840e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-18,4.463157e+00,2.566176e-03,6.703200e-04,1.485280e-03,3.372320e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-19,4.201632e+00,2.725904e-03,7.142720e-04,1.581696e-03,3.553760e-04,3.894400e-05,
-1.000000,2048,OS2-f8-accu-20,3.954107e+00,2.896544e-03,7.828960e-04,1.663056e-03,3.722880e-04,4.096000e-05,
-1.000000,2048,OS1-6,1.376777e+01,8.318880e-04,,,,,
-1.000000,2048,OS1-7,1.166603e+01,9.817600e-04,,,,,
-1.000000,2048,OS1-8,9.992851e+00,1.146144e-03,,,,,
-1.000000,2048,OS1-9,8.566429e+00,1.336992e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.329607e+00,1.809472e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,5.350284e+01,1.712544e-03,4.094880e-04,9.672320e-04,2.243200e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-10,4.904022e+01,1.868384e-03,4.486080e-04,1.054560e-03,2.486400e-04,9.216000e-05,
-1.000000,4096,OS2-i8-fast-11,4.457557e+01,2.055520e-03,4.932640e-04,1.163472e-03,2.735040e-04,9.830400e-05,
-1.000000,4096,OS2-i8-fast-12,4.140396e+01,2.212976e-03,5.390240e-04,1.249072e-03,2.977600e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-13,3.824761e+01,2.395600e-03,5.803200e-04,1.359616e-03,3.230880e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-14,3.587076e+01,2.554336e-03,6.254080e-04,1.445728e-03,3.471360e-04,1.064960e-04,
-1.000000,4096,OS2-i8-fast-15,3.372649e+01,2.716736e-03,6.748160e-04,1.530432e-03,3.704960e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-16,2.884004e+01,3.177040e-03,9.944160e-04,1.639312e-03,3.960320e-04,1.167360e-04,
-1.000000,4096,OS2-i8-fast-17,2.728588e+01,3.358000e-03,1.059712e-03,1.725280e-03,4.200480e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-18,2.591995e+01,3.534960e-03,1.123088e-03,1.812256e-03,4.433120e-04,1.228800e-04,
-1.000000,4096,OS2-i8-fast-19,2.449546e+01,3.740528e-03,1.188464e-03,1.919792e-03,4.678880e-04,1.290240e-04,
-1.000000,4096,OS2-i8-fast-20,2.369703e+01,3.866560e-03,1.201712e-03,2.005376e-03,4.926400e-04,1.310720e-04,
-1.000000,4096,OS2-i8-accu-9,4.788346e+01,1.913520e-03,6.117760e-04,9.655200e-04,2.243840e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-10,4.438417e+01,2.064384e-03,6.446720e-04,1.053472e-03,2.484800e-04,9.216000e-05,
-1.000000,4096,OS2-i8-accu-11,4.097000e+01,2.236416e-03,6.756480e-04,1.162544e-03,2.737280e-04,9.830400e-05,
-1.000000,4096,OS2-i8-accu-12,3.848925e+01,2.380560e-03,7.061600e-04,1.248752e-03,2.977600e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-13,3.586357e+01,2.554848e-03,7.395200e-04,1.359040e-03,3.229120e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-14,3.392107e+01,2.701152e-03,7.738400e-04,1.444944e-03,3.472000e-04,1.064960e-04,
-1.000000,4096,OS2-i8-accu-15,3.217132e+01,2.848064e-03,8.079520e-04,1.529728e-03,3.703520e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-16,2.907919e+01,3.150912e-03,9.695840e-04,1.638080e-03,3.958400e-04,1.167360e-04,
-1.000000,4096,OS2-i8-accu-17,2.761229e+01,3.318304e-03,1.021120e-03,1.723104e-03,4.202400e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-18,2.637271e+01,3.474272e-03,1.065744e-03,1.809584e-03,4.434560e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-19,2.505293e+01,3.657296e-03,1.105696e-03,1.919472e-03,4.685440e-04,1.290240e-04,
-1.000000,4096,OS2-i8-accu-20,2.401019e+01,3.816128e-03,1.151056e-03,2.005648e-03,4.926400e-04,1.310720e-04,
-1.000000,4096,OS2-f8-fast-9,2.255544e+01,4.062256e-03,9.457600e-04,2.488992e-03,5.127360e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-10,2.013581e+01,4.550400e-03,1.092496e-03,2.768416e-03,5.708480e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-11,1.834034e+01,4.995872e-03,1.239104e-03,3.004256e-03,6.233760e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-12,1.644943e+01,5.570160e-03,1.470256e-03,3.282272e-03,6.834720e-04,1.044480e-04,
-1.000000,4096,OS2-f8-fast-13,1.137747e+01,8.053280e-03,3.668720e-03,3.515424e-03,7.299040e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-14,1.039092e+01,8.817888e-03,4.086976e-03,3.791792e-03,7.928800e-04,1.105920e-04,
-1.000000,4096,OS2-f8-fast-15,9.636091e+00,9.508624e-03,4.494096e-03,4.029216e-03,8.385920e-04,1.146880e-04,
-1.000000,4096,OS2-f8-fast-16,8.956609e+00,1.022998e-02,4.867504e-03,4.310016e-03,8.956000e-04,1.198400e-04,
-1.000000,4096,OS2-f8-fast-17,8.412288e+00,1.089192e-02,5.254416e-03,4.538896e-03,9.412320e-04,1.228800e-04,
-1.000000,4096,OS2-f8-fast-18,7.910913e+00,1.158222e-02,5.595952e-03,4.817584e-03,1.002016e-03,1.290240e-04,
-1.000000,4096,OS2-f8-fast-19,7.494864e+00,1.222517e-02,5.954880e-03,5.050528e-03,1.052096e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-20,7.052596e+00,1.299181e-02,6.376720e-03,5.331232e-03,1.109120e-03,1.372160e-04,
-1.000000,4096,OS2-f8-accu-9,2.216314e+01,4.134160e-03,1.018416e-03,2.487312e-03,5.142720e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-10,1.998068e+01,4.585728e-03,1.126608e-03,2.768048e-03,5.722080e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-11,1.836380e+01,4.989488e-03,1.232848e-03,3.003056e-03,6.225760e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-12,1.683004e+01,5.444192e-03,1.343696e-03,3.282320e-03,6.831840e-04,1.044480e-04,
-1.000000,4096,OS2-f8-accu-13,1.499089e+01,6.112112e-03,1.724512e-03,3.519072e-03,7.289120e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-14,1.390004e+01,6.591776e-03,1.858624e-03,3.795120e-03,7.928960e-04,1.105920e-04,
-1.000000,4096,OS2-f8-accu-15,1.307156e+01,7.009568e-03,1.990896e-03,4.030128e-03,8.386720e-04,1.146880e-04,
-1.000000,4096,OS2-f8-accu-16,1.225127e+01,7.478896e-03,2.117968e-03,4.309760e-03,8.953760e-04,1.188160e-04,
-1.000000,4096,OS2-f8-accu-17,1.162558e+01,7.881408e-03,2.238384e-03,4.541200e-03,9.412800e-04,1.228960e-04,
-1.000000,4096,OS2-f8-accu-18,1.096304e+01,8.357712e-03,2.365424e-03,4.821536e-03,1.003264e-03,1.290240e-04,
-1.000000,4096,OS2-f8-accu-19,1.041023e+01,8.801536e-03,2.527456e-03,5.051984e-03,1.050944e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-20,9.745851e+00,9.401536e-03,2.785424e-03,5.331184e-03,1.109392e-03,1.372160e-04,
-1.000000,4096,OS1-6,2.221197e+01,4.125072e-03,,,,,
-1.000000,4096,OS1-7,1.780943e+01,5.144800e-03,,,,,
-1.000000,4096,OS1-8,1.451866e+01,6.310912e-03,,,,,
-1.000000,4096,OS1-9,1.197119e+01,7.653872e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.565542e+00,1.395558e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.215782e+02,6.029104e-03,1.429104e-03,3.517520e-03,7.229440e-04,3.338240e-04,
-1.000000,8192,OS2-i8-fast-10,1.107006e+02,6.621536e-03,1.561632e-03,3.891168e-03,7.912800e-04,3.512320e-04,
-1.000000,8192,OS2-i8-fast-11,1.013142e+02,7.234992e-03,1.713184e-03,4.246192e-03,8.719520e-04,3.747840e-04,
-1.000000,8192,OS2-i8-fast-12,9.316733e+01,7.867648e-03,1.889776e-03,4.615648e-03,9.492480e-04,3.829760e-04,
-1.000000,8192,OS2-i8-fast-13,8.623832e+01,8.499792e-03,2.032880e-03,5.008080e-03,1.028912e-03,3.983360e-04,
-1.000000,8192,OS2-i8-fast-14,8.040441e+01,9.116512e-03,2.196208e-03,5.375616e-03,1.099840e-03,4.116480e-04,
-1.000000,8192,OS2-i8-fast-15,7.536617e+01,9.725952e-03,2.383712e-03,5.714400e-03,1.169408e-03,4.259840e-04,
-1.000000,8192,OS2-i8-fast-16,6.470523e+01,1.132842e-02,3.468480e-03,6.132320e-03,1.248256e-03,4.444160e-04,
-1.000000,8192,OS2-i8-fast-17,6.056474e+01,1.210288e-02,3.713264e-03,6.556304e-03,1.331040e-03,4.669440e-04,
-1.000000,8192,OS2-i8-fast-18,5.721860e+01,1.281066e-02,3.966544e-03,6.927056e-03,1.404816e-03,4.761600e-04,
-1.000000,8192,OS2-i8-fast-19,5.415803e+01,1.353461e-02,4.206032e-03,7.312960e-03,1.483744e-03,4.935680e-04,
-1.000000,8192,OS2-i8-fast-20,5.220549e+01,1.404082e-02,4.255312e-03,7.679680e-03,1.559584e-03,5.058560e-04,
-1.000000,8192,OS2-i8-accu-9,1.071308e+02,6.842176e-03,2.246032e-03,3.513664e-03,7.232640e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-10,9.936038e+01,7.377264e-03,2.372272e-03,3.835680e-03,7.910560e-04,3.502080e-04,
-1.000000,8192,OS2-i8-accu-11,9.169309e+01,7.994144e-03,2.494272e-03,4.223696e-03,8.719040e-04,3.747840e-04,
-1.000000,8192,OS2-i8-accu-12,8.551171e+01,8.572016e-03,2.618608e-03,4.590448e-03,9.496800e-04,3.829760e-04,
-1.000000,8192,OS2-i8-accu-13,7.987897e+01,9.176480e-03,2.739328e-03,4.978960e-03,1.028960e-03,3.973120e-04,
-1.000000,8192,OS2-i8-accu-14,7.502135e+01,9.770656e-03,2.878192e-03,5.348288e-03,1.099504e-03,4.116480e-04,
-1.000000,8192,OS2-i8-accu-15,7.077026e+01,1.035757e-02,3.013152e-03,5.715200e-03,1.169456e-03,4.259840e-04,
-1.000000,8192,OS2-i8-accu-16,6.389493e+01,1.147208e-02,3.648768e-03,6.096480e-03,1.247888e-03,4.444160e-04,
-1.000000,8192,OS2-i8-accu-17,6.007669e+01,1.220120e-02,3.853616e-03,6.520112e-03,1.329648e-03,4.669440e-04,
-1.000000,8192,OS2-i8-accu-18,5.705115e+01,1.284826e-02,4.032896e-03,6.898224e-03,1.404304e-03,4.761600e-04,
-1.000000,8192,OS2-i8-accu-19,5.430691e+01,1.349750e-02,4.192736e-03,7.290320e-03,1.483744e-03,4.935680e-04,
-1.000000,8192,OS2-i8-accu-20,5.184617e+01,1.413813e-02,4.370000e-03,7.664256e-03,1.559664e-03,5.058560e-04,
-1.000000,8192,OS2-f8-fast-9,4.912025e+01,1.492272e-02,3.394960e-03,9.408096e-03,1.752912e-03,3.409920e-04,
-1.000000,8192,OS2-f8-fast-10,4.378780e+01,1.674000e-02,3.934592e-03,1.045285e-02,1.948400e-03,3.584000e-04,
-1.000000,8192,OS2-f8-fast-11,3.965496e+01,1.848464e-02,4.496016e-03,1.143224e-02,2.131824e-03,3.911680e-04,
-1.000000,8192,OS2-f8-fast-12,3.574041e+01,2.050922e-02,5.283648e-03,1.245792e-02,2.329248e-03,4.055040e-04,
-1.000000,8192,OS2-f8-fast-13,2.626182e+01,2.791154e-02,1.141059e-02,1.353810e-02,2.526848e-03,4.177920e-04,
-1.000000,8192,OS2-f8-fast-14,2.403299e+01,3.050006e-02,1.268968e-02,1.459757e-02,2.739200e-03,4.300800e-04,
-1.000000,8192,OS2-f8-fast-15,2.221777e+01,3.299195e-02,1.398643e-02,1.561944e-02,2.906992e-03,4.464640e-04,
-1.000000,8192,OS2-f8-fast-16,2.071061e+01,3.539286e-02,1.512896e-02,1.666378e-02,3.103184e-03,4.689600e-04,
-1.000000,8192,OS2-f8-fast-17,1.941069e+01,3.776310e-02,1.629550e-02,1.766635e-02,3.281216e-03,4.833600e-04,
-1.000000,8192,OS2-f8-fast-18,1.823519e+01,4.019742e-02,1.747414e-02,1.871808e-02,3.465792e-03,5.038080e-04,
-1.000000,8192,OS2-f8-fast-19,1.714419e+01,4.275546e-02,1.880480e-02,1.973883e-02,3.652528e-03,5.222400e-04,
-1.000000,8192,OS2-f8-fast-20,1.609007e+01,4.555654e-02,2.033589e-02,2.078270e-02,3.858096e-03,5.386240e-04,
-1.000000,8192,OS2-f8-accu-9,4.746623e+01,1.544272e-02,3.829152e-03,9.477872e-03,1.752176e-03,3.420160e-04,
-1.000000,8192,OS2-f8-accu-10,4.277166e+01,1.713770e-02,4.252016e-03,1.053586e-02,1.949072e-03,3.584000e-04,
-1.000000,8192,OS2-f8-accu-11,3.901039e+01,1.879006e-02,4.674560e-03,1.155840e-02,2.132752e-03,3.924640e-04,
-1.000000,8192,OS2-f8-accu-12,3.602052e+01,2.034973e-02,5.086016e-03,1.250539e-02,2.329456e-03,4.055040e-04,
-1.000000,8192,OS2-f8-accu-13,3.174014e+01,2.309403e-02,6.551888e-03,1.351778e-02,2.526224e-03,4.168000e-04,
-1.000000,8192,OS2-f8-accu-14,2.953580e+01,2.481760e-02,7.069744e-03,1.450834e-02,2.739392e-03,4.300800e-04,
-1.000000,8192,OS2-f8-accu-15,2.768230e+01,2.647930e-02,7.581952e-03,1.550411e-02,2.906096e-03,4.464640e-04,
-1.000000,8192,OS2-f8-accu-16,2.595360e+01,2.824301e-02,8.082752e-03,1.654714e-02,3.103536e-03,4.669760e-04,
-1.000000,8192,OS2-f8-accu-17,2.450943e+01,2.990717e-02,8.548880e-03,1.755312e-02,3.281968e-03,4.843200e-04,
-1.000000,8192,OS2-f8-accu-18,2.316106e+01,3.164829e-02,9.038416e-03,1.859350e-02,3.464592e-03,5.038080e-04,
