phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.106219e+00,6.797280e-04,1.414560e-04,4.016320e-04,9.956800e-05,1.027200e-05,
-1.000000,1024,BF16x9,2.096497e+01,6.828800e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),9.593490e+00,1.492320e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.174654e+01,2.743520e-04,8.728000e-05,1.169440e-04,3.177600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.404327e+01,3.364320e-04,9.828800e-05,1.563200e-04,4.201600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,2.915915e+01,3.927840e-04,1.034240e-04,1.952960e-04,5.232000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.528355e+01,4.529920e-04,1.129120e-04,2.340480e-04,6.246400e-05,2.264000e-05,
-1.000000,2048,OS2-i8-fast-7,2.321102e+01,4.934400e-04,1.232960e-04,2.546240e-04,7.020800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-8,2.033544e+01,5.632160e-04,1.433440e-04,2.930080e-04,8.083200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-9,1.906586e+01,6.007200e-04,1.539520e-04,3.112000e-04,8.872000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.728677e+01,6.625440e-04,1.662560e-04,3.486880e-04,9.862400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,1.627992e+01,7.035200e-04,1.771680e-04,3.697600e-04,1.066560e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.494827e+01,7.661920e-04,1.892800e-04,4.066400e-04,1.170240e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-3,3.361641e+01,3.407040e-04,1.542240e-04,1.167360e-04,3.104000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.853154e+01,4.014240e-04,1.644480e-04,1.557440e-04,4.144000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.482152e+01,4.614240e-04,1.732320e-04,1.948480e-04,5.152000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.199840e+01,5.206400e-04,1.816320e-04,2.337600e-04,6.176000e-05,2.259200e-05,
-1.000000,2048,OS2-i8-accu-7,2.050084e+01,5.586720e-04,1.903840e-04,2.540800e-04,6.881600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-8,1.838190e+01,6.230720e-04,2.054560e-04,2.916640e-04,7.952000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-9,1.739008e+01,6.586080e-04,2.143360e-04,3.092160e-04,8.729600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.591471e+01,7.196640e-04,2.246400e-04,3.484000e-04,9.758400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,1.510982e+01,7.580000e-04,2.340480e-04,3.675200e-04,1.060640e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.403446e+01,8.160800e-04,2.422560e-04,4.051040e-04,1.157120e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-3,2.343135e+01,4.888000e-04,1.105600e-04,2.825280e-04,5.644800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.836681e+01,6.235840e-04,1.296000e-04,3.781920e-04,7.505600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-5,1.517517e+01,7.547360e-04,1.461600e-04,4.700160e-04,9.521600e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-6,1.275485e+01,8.979520e-04,1.761280e-04,5.639200e-04,1.140160e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-7,1.090669e+01,1.050112e-03,2.105280e-04,6.608000e-04,1.331680e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.523040e+00,1.202688e-03,2.473120e-04,7.564160e-04,1.519360e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-9,8.462823e+00,1.353360e-03,2.838720e-04,8.498240e-04,1.716320e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,7.833100e+00,1.462160e-03,3.192000e-04,9.033920e-04,1.888480e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.113959e+00,1.609968e-03,3.540160e-04,9.979360e-04,2.068960e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,6.573259e+00,1.742400e-03,4.121280e-04,1.049168e-03,2.260000e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-3,2.108663e+01,5.431520e-04,1.657920e-04,2.818880e-04,5.612800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,1.698287e+01,6.744000e-04,1.825760e-04,3.765440e-04,7.480000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-5,1.427288e+01,8.024480e-04,1.973600e-04,4.682880e-04,9.430400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-6,1.221466e+01,9.376640e-04,2.168800e-04,5.628480e-04,1.131200e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-7,1.059356e+01,1.081152e-03,2.434720e-04,6.592000e-04,1.316320e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.355637e+00,1.224208e-03,2.719360e-04,7.542720e-04,1.518240e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-9,8.368243e+00,1.368656e-03,3.006400e-04,8.487200e-04,1.704000e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,7.797435e+00,1.468848e-03,3.262880e-04,9.024160e-04,1.887680e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.110991e+00,1.610640e-03,3.512160e-04,9.982720e-04,2.087520e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-12,6.709230e+00,1.707088e-03,3.774080e-04,1.048448e-03,2.256000e-04,2.867200e-05,
-1.000000,2048,BF16x9,3.533905e+01,3.240960e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.177833e+01,9.724000e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.275162e+02,7.185440e-04,2.252160e-04,3.286880e-04,7.443200e-05,7.376000e-05,
-1.000000,4096,OS2-i8-fast-4,1.028267e+02,8.910720e-04,2.587200e-04,4.402880e-04,9.982400e-05,7.577600e-05,
-1.000000,4096,OS2-i8-fast-5,8.735601e+01,1.048880e-03,2.782240e-04,5.510880e-04,1.246400e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,7.539395e+01,1.215296e-03,3.081440e-04,6.613280e-04,1.496320e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.620297e+01,1.384016e-03,3.395840e-04,7.705600e-04,1.744640e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-8,5.875629e+01,1.559424e-03,4.028000e-04,8.565600e-04,1.994880e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,5.287692e+01,1.732816e-03,4.372800e-04,9.677440e-04,2.241920e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.863498e+01,1.883952e-03,4.771520e-04,1.051536e-03,2.486880e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,4.450663e+01,2.058704e-03,5.149600e-04,1.160080e-03,2.737280e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-12,4.142732e+01,2.211728e-03,5.555680e-04,1.245312e-03,2.981120e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-3,9.860397e+01,9.292320e-04,4.364320e-04,3.282880e-04,7.449600e-05,7.376000e-05,
-1.000000,4096,OS2-i8-accu-4,8.330724e+01,1.099856e-03,4.694880e-04,4.392000e-04,9.932800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,7.245497e+01,1.264592e-03,4.955200e-04,5.504000e-04,1.247360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-6,6.406407e+01,1.430224e-03,5.248640e-04,6.600160e-04,1.496000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.720902e+01,1.601600e-03,5.583040e-04,7.695360e-04,1.747680e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-8,5.180402e+01,1.768704e-03,6.132640e-04,8.560320e-04,1.992000e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.729034e+01,1.937520e-03,6.441600e-04,9.659200e-04,2.242880e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,4.389563e+01,2.087360e-03,6.827040e-04,1.050112e-03,2.486240e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,4.052267e+01,2.261104e-03,7.180000e-04,1.158960e-03,2.737600e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-12,3.802084e+01,2.409888e-03,7.527360e-04,1.245808e-03,2.980480e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-3,6.543889e+01,1.400176e-03,3.129760e-04,8.272320e-04,1.687200e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,5.089427e+01,1.800320e-03,3.729760e-04,1.105328e-03,2.281280e-04,7.384000e-05,
-1.000000,4096,OS2-f8-fast-5,4.180078e+01,2.191968e-03,4.294560e-04,1.379488e-03,2.873120e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-6,3.492163e+01,2.623760e-03,5.259680e-04,1.655504e-03,3.455680e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,2.974746e+01,3.080128e-03,6.446560e-04,1.935776e-03,3.995680e-04,7.579200e-05,
-1.000000,4096,OS2-f8-fast-8,2.583097e+01,3.547136e-03,7.737760e-04,2.213280e-03,4.583040e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-9,2.288215e+01,4.004256e-03,8.947040e-04,2.488736e-03,5.157600e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,2.045734e+01,4.478880e-03,1.030528e-03,2.763888e-03,5.753600e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-11,1.869143e+01,4.902032e-03,1.157584e-03,3.006432e-03,6.235360e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-12,1.676918e+01,5.463952e-03,1.380640e-03,3.285744e-03,6.792800e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-3,5.681625e+01,1.612672e-03,5.245600e-04,8.269120e-04,1.687360e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,4.554409e+01,2.011808e-03,5.865440e-04,1.103152e-03,2.292160e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-5,3.806304e+01,2.407216e-03,6.448160e-04,1.378624e-03,2.872320e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.252784e+01,2.816848e-03,7.207360e-04,1.654176e-03,3.436800e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.816238e+01,3.253488e-03,8.193440e-04,1.933792e-03,3.995200e-04,7.584000e-05,
-1.000000,4096,OS2-f8-accu-8,2.481141e+01,3.692896e-03,9.215360e-04,2.209360e-03,4.587520e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-9,2.211436e+01,4.143280e-03,1.036480e-03,2.485120e-03,5.156960e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-10,1.998228e+01,4.585360e-03,1.137376e-03,2.763296e-03,5.751040e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-11,1.837871e+01,4.985440e-03,1.241984e-03,3.005696e-03,6.233280e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-12,1.680761e+01,5.451456e-03,1.366880e-03,3.285424e-03,6.793760e-04,9.011200e-05,
-1.000000,4096,BF16x9,3.897226e+01,2.351056e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.253378e+01,7.310320e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.095388e+02,2.368064e-03,6.658240e-04,1.163904e-03,2.406400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.454710e+02,2.986128e-03,7.893920e-04,1.572480e-03,3.256320e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,2.060492e+02,3.557440e-03,8.834560e-04,1.969296e-03,4.025280e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-6,1.766883e+02,4.148592e-03,1.001376e-03,2.363072e-03,4.772800e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.544313e+02,4.746496e-03,1.123344e-03,2.757344e-03,5.559200e-04,2.867200e-04,
-1.000000,8192,OS2-i8-fast-8,1.350157e+02,5.429056e-03,1.347904e-03,3.131888e-03,6.338240e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.212099e+02,6.047424e-03,1.480288e-03,3.523984e-03,7.188480e-04,2.990400e-04,
-1.000000,8192,OS2-i8-fast-10,1.104201e+02,6.638352e-03,1.626736e-03,3.887696e-03,7.928160e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,1.008932e+02,7.265184e-03,1.769376e-03,4.280032e-03,8.760480e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,9.316127e+01,7.868160e-03,1.916544e-03,4.652688e-03,9.480320e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,2.307285e+02,3.176928e-03,1.469600e-03,1.168384e-03,2.416000e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.936338e+02,3.785536e-03,1.587776e-03,1.573888e-03,3.255680e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.672660e+02,4.382288e-03,1.708816e-03,1.969184e-03,4.024320e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-6,1.476443e+02,4.964688e-03,1.816592e-03,2.364416e-03,4.772960e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.318329e+02,5.560128e-03,1.935728e-03,2.759216e-03,5.560000e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-8,1.176517e+02,6.230320e-03,2.148016e-03,3.132864e-03,6.340000e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,1.071917e+02,6.838288e-03,2.275680e-03,3.519104e-03,7.191680e-04,2.990400e-04,
-1.000000,8192,OS2-i8-accu-10,9.861862e+01,7.432752e-03,2.422944e-03,3.885472e-03,7.936000e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,9.103822e+01,8.051648e-03,2.554384e-03,4.280480e-03,8.758720e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-12,8.470130e+01,8.654032e-03,2.700432e-03,4.653600e-03,9.482240e-04,3.235840e-04,
-1.000000,8192,OS2-f8-fast-3,1.459537e+02,5.022192e-03,1.031088e-03,3.105696e-03,5.854720e-04,2.805760e-04,
