phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.094044e+00,6.836800e-04,1.429600e-04,4.017600e-04,1.006720e-04,1.024000e-05,
-1.000000,1024,BF16x9,2.063618e+01,6.937600e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),9.677535e+00,1.479360e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.351008e+01,2.632320e-04,7.451200e-05,1.179040e-04,3.120000e-05,2.256000e-05,
-1.000000,2048,OS2-i8-fast-4,3.548270e+01,3.227840e-04,8.339200e-05,1.578080e-04,4.121600e-05,2.256000e-05,
-1.000000,2048,OS2-i8-fast-5,3.000746e+01,3.816800e-04,9.339200e-05,1.955040e-04,5.137600e-05,2.256000e-05,
-1.000000,2048,OS2-i8-fast-6,2.566703e+01,4.462240e-04,1.053600e-04,2.357120e-04,6.164800e-05,2.259200e-05,
-1.000000,2048,OS2-i8-fast-7,2.367312e+01,4.838080e-04,1.160480e-04,2.528800e-04,6.880000e-05,2.460800e-05,
-1.000000,2048,OS2-i8-fast-8,2.089337e+01,5.481760e-04,1.291520e-04,2.920000e-04,7.910400e-05,2.460800e-05,
-1.000000,2048,OS2-i8-fast-9,1.956028e+01,5.855360e-04,1.410720e-04,3.092800e-04,8.704000e-05,2.460800e-05,
-1.000000,2048,OS2-i8-fast-10,1.765166e+01,6.488480e-04,1.525440e-04,3.500320e-04,9.779200e-05,2.460800e-05,
-1.000000,2048,OS2-i8-fast-11,1.661817e+01,6.892000e-04,1.629760e-04,3.683520e-04,1.057920e-04,2.665600e-05,
-1.000000,2048,OS2-i8-fast-12,1.525017e+01,7.510240e-04,1.744960e-04,4.061280e-04,1.165920e-04,2.665600e-05,
-1.000000,2048,OS2-i8-accu-3,3.193522e+01,3.586400e-04,1.704160e-04,1.175520e-04,3.120000e-05,2.256000e-05,
-1.000000,2048,OS2-i8-accu-4,2.733211e+01,4.190400e-04,1.798720e-04,1.570240e-04,4.142400e-05,2.256000e-05,
-1.000000,2048,OS2-i8-accu-5,2.405578e+01,4.761120e-04,1.885280e-04,1.945600e-04,5.153600e-05,2.256000e-05,
-1.000000,2048,OS2-i8-accu-6,2.130440e+01,5.376000e-04,1.987200e-04,2.329600e-04,6.172800e-05,2.256000e-05,
-1.000000,2048,OS2-i8-accu-7,1.991010e+01,5.752480e-04,2.076160e-04,2.526240e-04,6.876800e-05,2.460800e-05,
-1.000000,2048,OS2-i8-accu-8,1.796126e+01,6.376640e-04,2.197920e-04,2.912480e-04,7.913600e-05,2.460800e-05,
-1.000000,2048,OS2-i8-accu-9,1.693586e+01,6.762720e-04,2.310240e-04,3.097600e-04,8.716800e-05,2.460800e-05,
-1.000000,2048,OS2-i8-accu-10,1.553277e+01,7.373600e-04,2.420160e-04,3.480960e-04,9.785600e-05,2.460800e-05,
-1.000000,2048,OS2-i8-accu-11,1.470054e+01,7.791040e-04,2.540800e-04,3.677280e-04,1.055360e-04,2.665600e-05,
-1.000000,2048,OS2-i8-accu-12,1.363949e+01,8.397120e-04,2.646880e-04,4.056800e-04,1.156480e-04,2.665600e-05,
-1.000000,2048,OS2-f8-fast-3,2.402833e+01,4.766560e-04,9.752000e-05,2.834880e-04,5.601600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-4,1.881332e+01,6.087840e-04,1.160320e-04,3.768160e-04,7.529600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-5,1.544330e+01,7.416320e-04,1.330560e-04,4.713920e-04,9.422400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-6,1.310512e+01,8.739520e-04,1.528000e-04,5.638560e-04,1.127680e-04,2.460800e-05,
-1.000000,2048,OS2-f8-fast-7,1.122903e+01,1.019968e-03,1.802720e-04,6.618560e-04,1.321760e-04,2.460800e-05,
-1.000000,2048,OS2-f8-fast-8,9.828885e+00,1.165264e-03,2.090400e-04,7.574560e-04,1.513280e-04,2.460800e-05,
-1.000000,2048,OS2-f8-fast-9,8.760698e+00,1.307344e-03,2.373120e-04,8.516160e-04,1.688320e-04,2.460800e-05,
-1.000000,2048,OS2-f8-fast-10,8.136719e+00,1.407600e-03,2.623680e-04,9.040000e-04,1.897760e-04,2.665600e-05,
-1.000000,2048,OS2-f8-fast-11,7.414525e+00,1.544704e-03,2.864000e-04,9.989280e-04,2.078240e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,6.964323e+00,1.644560e-03,3.150880e-04,1.048160e-03,2.253600e-04,2.870400e-05,
-1.000000,2048,OS2-f8-accu-3,2.077392e+01,5.513280e-04,1.736640e-04,2.820480e-04,5.600000e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-4,1.675705e+01,6.834880e-04,1.911200e-04,3.765760e-04,7.534400e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-5,1.405293e+01,8.150080e-04,2.068640e-04,4.703680e-04,9.352000e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-6,1.207822e+01,9.482560e-04,2.279520e-04,5.624960e-04,1.122400e-04,2.460800e-05,
-1.000000,2048,OS2-f8-accu-7,1.048632e+01,1.092208e-03,2.544000e-04,6.604000e-04,1.307360e-04,2.460800e-05,
-1.000000,2048,OS2-f8-accu-8,9.263143e+00,1.236432e-03,2.825760e-04,7.548800e-04,1.514880e-04,2.460800e-05,
-1.000000,2048,OS2-f8-accu-9,8.294069e+00,1.380896e-03,3.112000e-04,8.503680e-04,1.700960e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,7.747055e+00,1.478400e-03,3.359040e-04,9.034720e-04,1.872800e-04,2.665600e-05,
-1.000000,2048,OS2-f8-accu-11,7.085160e+00,1.616512e-03,3.600000e-04,9.975840e-04,2.040800e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-12,6.667609e+00,1.717744e-03,3.883200e-04,1.047776e-03,2.254560e-04,2.870400e-05,
-1.000000,2048,BF16x9,3.534429e+01,3.240480e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.184028e+01,9.673120e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.291321e+02,7.095520e-04,2.159200e-04,3.285440e-04,7.452800e-05,7.369600e-05,
-1.000000,4096,OS2-i8-fast-4,1.042171e+02,8.791840e-04,2.454080e-04,4.415200e-04,9.939200e-05,7.574400e-05,
-1.000000,4096,OS2-i8-fast-5,8.745072e+01,1.047744e-03,2.757600e-04,5.515200e-04,1.249920e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,7.553716e+01,1.212992e-03,3.055840e-04,6.613600e-04,1.496000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.619379e+01,1.384208e-03,3.387840e-04,7.721120e-04,1.747200e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-8,5.931743e+01,1.544672e-03,3.871200e-04,8.573440e-04,1.993280e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,5.326596e+01,1.720160e-03,4.240800e-04,9.679520e-04,2.243520e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.894382e+01,1.872064e-03,4.648160e-04,1.051408e-03,2.486080e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,4.468583e+01,2.050448e-03,5.043520e-04,1.162016e-03,2.730080e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-12,4.157228e+01,2.204016e-03,5.452160e-04,1.247312e-03,2.979200e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-3,9.458614e+01,9.687040e-04,4.745600e-04,3.291840e-04,7.449600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,8.049002e+01,1.138352e-03,5.052800e-04,4.401280e-04,9.942400e-05,7.577600e-05,
-1.000000,4096,OS2-i8-accu-5,7.022137e+01,1.304816e-03,5.349120e-04,5.502400e-04,1.247680e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-6,6.224320e+01,1.472064e-03,5.650240e-04,6.599360e-04,1.500640e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.578024e+01,1.642624e-03,5.977760e-04,7.705440e-04,1.749760e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-8,5.081749e+01,1.803040e-03,6.464480e-04,8.560000e-04,1.993600e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.630081e+01,1.978928e-03,6.843520e-04,9.653760e-04,2.244160e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,4.299396e+01,2.131136e-03,7.247680e-04,1.050048e-03,2.486560e-04,8.192000e-05,
