phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.039478e+00,7.088320e-04,1.520960e-04,4.003360e-04,1.141120e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-13,3.654570e+00,7.834880e-04,1.753280e-04,4.384800e-04,1.243520e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-14,3.505523e+00,8.168000e-04,1.841440e-04,4.532960e-04,1.319360e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.272925e+00,8.748480e-04,1.934240e-04,4.912000e-04,1.426560e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-16,3.152705e+00,9.082080e-04,2.019840e-04,5.054720e-04,1.495040e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-17,2.966203e+00,9.653120e-04,2.100640e-04,5.430880e-04,1.596960e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-18,2.871490e+00,9.971520e-04,2.202880e-04,5.572160e-04,1.662560e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-19,2.728668e+00,1.049344e-03,2.294880e-04,5.842240e-04,1.787680e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-20,2.576218e+00,1.111440e-03,2.369600e-04,6.258080e-04,1.901760e-04,2.256000e-05,
-1.000000,1024,OS1-6,1.334404e+01,2.145760e-04,,,,,
-1.000000,1024,OS1-7,1.214091e+01,2.358400e-04,,,,,
-1.000000,1024,OS1-8,1.109948e+01,2.579680e-04,,,,,
-1.000000,1024,OS1-9,1.012028e+01,2.829280e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.106859e+01,2.586880e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.368047e+01,6.801120e-04,2.026080e-04,3.150880e-04,1.029440e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-10,3.078499e+01,7.440800e-04,2.119680e-04,3.538880e-04,1.143680e-04,4.096000e-05,
-1.000000,2048,OS2-i8-fast-11,2.901672e+01,7.894240e-04,2.223680e-04,3.726560e-04,1.251200e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-12,2.659637e+01,8.612640e-04,2.340800e-04,4.164960e-04,1.393920e-04,4.502400e-05,
-1.000000,2048,OS2-i8-fast-13,2.538037e+01,9.025280e-04,2.442720e-04,4.318240e-04,1.519040e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.426823e+01,9.438880e-04,2.560160e-04,4.494240e-04,1.617440e-04,4.915200e-05,
-1.000000,2048,OS2-i8-fast-15,2.265601e+01,1.011056e-03,2.682560e-04,4.901600e-04,1.736320e-04,5.120000e-05,
-1.000000,2048,OS2-i8-fast-16,2.089856e+01,1.096080e-03,3.182400e-04,5.043840e-04,1.904480e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,2.007060e+01,1.141296e-03,3.326880e-04,5.231520e-04,1.983200e-04,5.737600e-05,
-1.000000,2048,OS2-i8-fast-18,1.895204e+01,1.208656e-03,3.475520e-04,5.609440e-04,2.089920e-04,5.942400e-05,
-1.000000,2048,OS2-i8-fast-19,1.821909e+01,1.257280e-03,3.618880e-04,5.797600e-04,2.216640e-04,6.147200e-05,
-1.000000,2048,OS2-i8-fast-20,1.752376e+01,1.307168e-03,3.795840e-04,5.969280e-04,2.335040e-04,6.348800e-05,
-1.000000,2048,OS2-i8-accu-9,3.097414e+01,7.395360e-04,2.617920e-04,3.160000e-04,1.020800e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-10,2.845838e+01,8.049120e-04,2.720160e-04,3.554720e-04,1.133760e-04,4.092800e-05,
-1.000000,2048,OS2-i8-accu-11,2.701492e+01,8.479200e-04,2.804160e-04,3.721760e-04,1.250400e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.491179e+01,9.195040e-04,2.927520e-04,4.168960e-04,1.380480e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-13,2.393673e+01,9.569600e-04,3.017280e-04,4.307360e-04,1.503520e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.288416e+01,1.000976e-03,3.136960e-04,4.481120e-04,1.608480e-04,4.915200e-05,
-1.000000,2048,OS2-i8-accu-15,2.145413e+01,1.067696e-03,3.254080e-04,4.897120e-04,1.723840e-04,5.123200e-05,
-1.000000,2048,OS2-i8-accu-16,1.987776e+01,1.152368e-03,3.762880e-04,5.043840e-04,1.873920e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,1.913134e+01,1.197328e-03,3.892160e-04,5.225920e-04,1.981760e-04,5.737600e-05,
-1.000000,2048,OS2-i8-accu-18,1.809085e+01,1.266192e-03,4.056800e-04,5.610720e-04,2.087360e-04,5.942400e-05,
-1.000000,2048,OS2-i8-accu-19,1.740023e+01,1.316448e-03,4.222720e-04,5.790880e-04,2.208160e-04,6.147200e-05,
-1.000000,2048,OS2-i8-accu-20,1.681314e+01,1.362416e-03,4.357600e-04,5.955520e-04,2.346880e-04,6.150400e-05,
-1.000000,2048,OS2-f8-fast-9,1.541852e+01,1.485648e-03,2.969600e-04,8.510080e-04,2.776640e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-10,1.434913e+01,1.596368e-03,3.239680e-04,9.026880e-04,3.062560e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-11,1.302488e+01,1.758672e-03,3.503200e-04,9.987200e-04,3.408480e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.227130e+01,1.866672e-03,3.764480e-04,1.049552e-03,3.685280e-04,4.505600e-05,
-1.000000,2048,OS2-f8-fast-13,1.104366e+01,2.074176e-03,4.526240e-04,1.146976e-03,3.993760e-04,4.707200e-05,
-1.000000,2048,OS2-f8-fast-14,1.049116e+01,2.183408e-03,4.775520e-04,1.197520e-03,4.301920e-04,4.913600e-05,
-1.000000,2048,OS2-f8-fast-15,9.761400e+00,2.346640e-03,5.135040e-04,1.293248e-03,4.607360e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,9.312128e+00,2.459856e-03,5.387040e-04,1.342256e-03,4.896320e-04,5.529600e-05,
-1.000000,2048,OS2-f8-fast-17,8.762736e+00,2.614080e-03,5.685760e-04,1.437200e-03,5.210400e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,8.409138e+00,2.724000e-03,5.917120e-04,1.486224e-03,5.525920e-04,5.939200e-05,
-1.000000,2048,OS2-f8-fast-19,7.935656e+00,2.886528e-03,6.205600e-04,1.584672e-03,5.847840e-04,6.147200e-05,
-1.000000,2048,OS2-f8-fast-20,7.582280e+00,3.021056e-03,6.507520e-04,1.662368e-03,6.069440e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.488610e+01,1.538784e-03,3.507840e-04,8.505120e-04,2.778880e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-10,1.388245e+01,1.650032e-03,3.769440e-04,9.025600e-04,3.076160e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-11,1.264624e+01,1.811328e-03,4.047200e-04,9.976000e-04,3.384800e-04,4.297600e-05,
-1.000000,2048,OS2-f8-accu-12,1.194271e+01,1.918032e-03,4.303520e-04,1.047888e-03,3.667680e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-13,1.076797e+01,2.127280e-03,5.059520e-04,1.146032e-03,4.005120e-04,4.707200e-05,
-1.000000,2048,OS2-f8-accu-14,1.023891e+01,2.237200e-03,5.329120e-04,1.196544e-03,4.289920e-04,4.912000e-05,
-1.000000,2048,OS2-f8-accu-15,9.550994e+00,2.398336e-03,5.631680e-04,1.290944e-03,4.623840e-04,5.116800e-05,
-1.000000,2048,OS2-f8-accu-16,9.128129e+00,2.509440e-03,5.907840e-04,1.339984e-03,4.903680e-04,5.529600e-05,
-1.000000,2048,OS2-f8-accu-17,8.595642e+00,2.664896e-03,6.170400e-04,1.436240e-03,5.212640e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.249574e+00,2.776688e-03,6.445600e-04,1.484800e-03,5.529280e-04,5.939200e-05,
-1.000000,2048,OS2-f8-accu-19,7.791409e+00,2.939968e-03,6.756320e-04,1.582192e-03,5.822240e-04,6.348800e-05,
-1.000000,2048,OS2-f8-accu-20,7.438602e+00,3.079408e-03,7.049600e-04,1.663152e-03,6.085920e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.776195e+01,8.251040e-04,,,,,
-1.000000,2048,OS1-7,2.341717e+01,9.781920e-04,,,,,
-1.000000,2048,OS1-8,1.999435e+01,1.145648e-03,,,,,
-1.000000,2048,OS1-9,1.710461e+01,1.339200e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.264323e+01,1.811760e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,7.837335e+01,2.338192e-03,5.608800e-04,1.266880e-03,3.625120e-04,1.248800e-04,
-1.000000,4096,OS2-i8-fast-10,7.315517e+01,2.504976e-03,5.993760e-04,1.349296e-03,3.963200e-04,1.351360e-04,
-1.000000,4096,OS2-i8-fast-11,6.667353e+01,2.748496e-03,6.386400e-04,1.496256e-03,4.387360e-04,1.474560e-04,
-1.000000,4096,OS2-i8-fast-12,6.282361e+01,2.916928e-03,6.791520e-04,1.583744e-03,4.731520e-04,1.535680e-04,
-1.000000,4096,OS2-i8-fast-13,5.811146e+01,3.153456e-03,7.191360e-04,1.730096e-03,5.140480e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.518068e+01,3.320944e-03,7.578240e-04,1.815200e-03,5.498400e-04,1.679040e-04,
-1.000000,4096,OS2-i8-fast-15,5.256821e+01,3.485984e-03,7.978400e-04,1.897344e-03,5.826240e-04,1.761280e-04,
