phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.069297e+00,6.918560e-04,1.512960e-04,4.025440e-04,9.896000e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-13,1.877118e+00,7.626880e-04,1.748960e-04,4.389920e-04,1.076320e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.802766e+00,7.941440e-04,1.856000e-04,4.526400e-04,1.137600e-04,1.228800e-05,
-1.000000,1024,OS2-f8-accu-15,1.674592e+00,8.549280e-04,1.946880e-04,4.925600e-04,1.231680e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.622310e+00,8.824800e-04,2.025760e-04,5.048960e-04,1.297280e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.521045e+00,9.412320e-04,2.116640e-04,5.430240e-04,1.382880e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.475812e+00,9.700800e-04,2.209600e-04,5.564000e-04,1.441280e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-19,1.408489e+00,1.016448e-03,2.291200e-04,5.857280e-04,1.511360e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-20,1.325411e+00,1.080160e-03,2.389280e-04,6.274880e-04,1.612160e-04,1.638400e-05,
-1.000000,1024,OS1-6,6.675506e+00,2.144640e-04,,,,,
-1.000000,1024,OS1-7,6.080354e+00,2.354560e-04,,,,,
-1.000000,1024,OS1-8,5.535665e+00,2.586240e-04,,,,,
-1.000000,1024,OS1-9,5.078234e+00,2.819200e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.556290e+00,2.576640e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.886041e+01,6.072640e-04,1.604160e-04,3.103360e-04,8.672000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.706424e+01,6.711840e-04,1.709600e-04,3.498560e-04,9.744000e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.612515e+01,7.102720e-04,1.817760e-04,3.676000e-04,1.054080e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-12,1.483397e+01,7.720960e-04,1.913760e-04,4.075360e-04,1.161920e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-13,1.409138e+01,8.127840e-04,2.040320e-04,4.250080e-04,1.245280e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.346427e+01,8.506400e-04,2.150880e-04,4.431200e-04,1.319680e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-15,1.250180e+01,9.161280e-04,2.280320e-04,4.810080e-04,1.424000e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.153352e+01,9.930400e-04,2.808800e-04,4.980800e-04,1.482400e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-17,1.103430e+01,1.037968e-03,2.953280e-04,5.174720e-04,1.575840e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-18,1.040826e+01,1.100400e-03,3.066240e-04,5.553600e-04,1.679040e-04,3.699200e-05,
-1.000000,2048,OS2-i8-fast-19,1.004375e+01,1.140336e-03,3.195680e-04,5.717600e-04,1.766080e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-20,9.667732e+00,1.184688e-03,3.382400e-04,5.888960e-04,1.831680e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-9,1.630847e+01,7.022880e-04,2.544320e-04,3.100000e-04,8.809600e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-10,1.501191e+01,7.629440e-04,2.648480e-04,3.484320e-04,9.740800e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.422495e+01,8.051520e-04,2.755360e-04,3.666080e-04,1.068160e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.320643e+01,8.672480e-04,2.855040e-04,4.078400e-04,1.161440e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-13,1.260016e+01,9.089760e-04,2.993440e-04,4.245280e-04,1.248320e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.212199e+01,9.448320e-04,3.089440e-04,4.426880e-04,1.324960e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-15,1.133895e+01,1.010080e-03,3.210240e-04,4.815840e-04,1.433600e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.051992e+01,1.088720e-03,3.769120e-04,4.973120e-04,1.490240e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-17,1.011685e+01,1.132096e-03,3.906080e-04,5.157280e-04,1.580160e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-18,9.608944e+00,1.191936e-03,4.003680e-04,5.520160e-04,1.681760e-04,3.795200e-05,
-1.000000,2048,OS2-i8-accu-19,9.265661e+00,1.236096e-03,4.144960e-04,5.722240e-04,1.768800e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-20,8.954564e+00,1.279040e-03,4.311520e-04,5.884800e-04,1.835520e-04,4.099200e-05,
-1.000000,2048,OS2-f8-fast-9,8.625160e+00,1.327888e-03,2.536480e-04,8.537440e-04,1.706080e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,8.070941e+00,1.419072e-03,2.805280e-04,9.012480e-04,1.856960e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.293797e+00,1.570272e-03,3.049600e-04,1.000560e-03,2.078240e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-12,6.880777e+00,1.664528e-03,3.309600e-04,1.049792e-03,2.257440e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-13,6.170611e+00,1.856096e-03,4.063360e-04,1.146112e-03,2.430720e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-14,5.857695e+00,1.955248e-03,4.355680e-04,1.196560e-03,2.631040e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-15,5.438926e+00,2.105792e-03,4.665440e-04,1.291552e-03,2.825440e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-16,5.202238e+00,2.201600e-03,4.963360e-04,1.338336e-03,3.001760e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-17,4.880567e+00,2.346704e-03,5.202400e-04,1.435808e-03,3.176640e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-18,4.686639e+00,2.443808e-03,5.508800e-04,1.483072e-03,3.378080e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-19,4.421392e+00,2.590416e-03,5.798240e-04,1.578432e-03,3.569760e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-20,4.215588e+00,2.716880e-03,6.085440e-04,1.660224e-03,3.699360e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-9,8.087720e+00,1.416128e-03,3.426400e-04,8.516160e-04,1.715520e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.580112e+00,1.510960e-03,3.695520e-04,9.004800e-04,1.883200e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,6.917013e+00,1.655808e-03,3.932000e-04,9.994720e-04,2.055200e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-12,6.541423e+00,1.750880e-03,4.199200e-04,1.048768e-03,2.233120e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-13,5.898287e+00,1.941792e-03,4.940960e-04,1.144384e-03,2.426880e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-14,5.611299e+00,2.041104e-03,5.210880e-04,1.194704e-03,2.627200e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-15,5.227845e+00,2.190816e-03,5.548480e-04,1.290640e-03,2.817280e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-16,5.007680e+00,2.287136e-03,5.838880e-04,1.337056e-03,3.002240e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-17,4.709270e+00,2.432064e-03,6.058240e-04,1.435120e-03,3.200480e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-18,4.530327e+00,2.528128e-03,6.378880e-04,1.481904e-03,3.362560e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-19,4.281856e+00,2.674832e-03,6.677280e-04,1.577184e-03,3.544160e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-20,4.082793e+00,2.805248e-03,6.968960e-04,1.659040e-03,3.719520e-04,4.096000e-05,
-1.000000,2048,OS1-6,1.388205e+01,8.250400e-04,,,,,
-1.000000,2048,OS1-7,1.175879e+01,9.740160e-04,,,,,
-1.000000,2048,OS1-8,1.004051e+01,1.140704e-03,,,,,
-1.000000,2048,OS1-9,8.629943e+00,1.327152e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.323680e+00,1.811168e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,5.076299e+01,1.804976e-03,5.022400e-04,9.674720e-04,2.243520e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-10,4.671705e+01,1.961296e-03,5.422560e-04,1.053696e-03,2.486080e-04,9.216000e-05,
-1.000000,4096,OS2-i8-fast-11,4.277174e+01,2.142208e-03,5.818400e-04,1.162864e-03,2.734720e-04,9.830400e-05,
-1.000000,4096,OS2-i8-fast-12,3.992626e+01,2.294880e-03,6.221120e-04,1.248688e-03,2.977440e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-13,3.698246e+01,2.477552e-03,6.625760e-04,1.359120e-03,3.228480e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-14,3.484662e+01,2.629408e-03,7.012640e-04,1.445232e-03,3.470560e-04,1.064960e-04,
-1.000000,4096,OS2-i8-fast-15,3.292885e+01,2.782544e-03,7.418080e-04,1.529152e-03,3.704000e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-16,2.986972e+01,3.067520e-03,8.832160e-04,1.640384e-03,3.963360e-04,1.167360e-04,
-1.000000,4096,OS2-i8-fast-17,2.837139e+01,3.229520e-03,9.289280e-04,1.725504e-03,4.200160e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-18,2.702882e+01,3.389936e-03,9.783840e-04,1.810560e-03,4.432320e-04,1.228800e-04,
-1.000000,4096,OS2-i8-fast-19,2.557145e+01,3.583136e-03,1.032336e-03,1.918576e-03,4.680800e-04,1.290240e-04,
-1.000000,4096,OS2-i8-fast-20,2.448478e+01,3.742160e-03,1.077504e-03,2.004800e-03,4.928320e-04,1.310720e-04,
-1.000000,4096,OS2-i8-accu-9,4.417395e+01,2.074208e-03,7.720480e-04,9.659520e-04,2.243840e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-10,4.109731e+01,2.229488e-03,8.122560e-04,1.052224e-03,2.485920e-04,9.113600e-05,
-1.000000,4096,OS2-i8-accu-11,3.800847e+01,2.410672e-03,8.510720e-04,1.162608e-03,2.730400e-04,9.830400e-05,
-1.000000,4096,OS2-i8-accu-12,3.572085e+01,2.565056e-03,8.922560e-04,1.247824e-03,2.975040e-04,1.003520e-04,
