phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.109347e+00,6.787200e-04,1.420640e-04,3.999840e-04,9.932800e-05,1.030400e-05,
-1.000000,1024,BF16x9,2.064094e+01,6.936000e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),9.686964e+00,1.477920e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.336248e+01,2.641280e-04,7.502400e-05,1.179520e-04,3.169600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.532162e+01,3.242560e-04,8.475200e-05,1.583520e-04,4.118400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,2.992717e+01,3.827040e-04,9.412800e-05,1.961920e-04,5.129600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.575106e+01,4.447680e-04,1.050240e-04,2.354080e-04,6.163200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-7,2.372648e+01,4.827200e-04,1.148160e-04,2.545120e-04,6.876800e-05,2.256000e-05,
-1.000000,2048,OS2-i8-fast-8,2.098833e+01,5.456960e-04,1.275840e-04,2.921760e-04,7.913600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-9,1.967047e+01,5.822560e-04,1.396160e-04,3.108960e-04,8.502400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.776468e+01,6.447200e-04,1.512000e-04,3.484640e-04,9.572800e-05,2.566400e-05,
-1.000000,2048,OS2-i8-fast-11,1.677551e+01,6.827360e-04,1.611520e-04,3.681120e-04,1.022400e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.534926e+01,7.461760e-04,1.717760e-04,4.078400e-04,1.130400e-04,2.665600e-05,
-1.000000,2048,OS2-i8-accu-3,3.185847e+01,3.595040e-04,1.707040e-04,1.186720e-04,3.112000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.737810e+01,4.183360e-04,1.792960e-04,1.569920e-04,4.137600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.392953e+01,4.786240e-04,1.894720e-04,1.953600e-04,5.164800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.130377e+01,5.376160e-04,1.987200e-04,2.345440e-04,6.174400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,1.997120e+01,5.734880e-04,2.072640e-04,2.532960e-04,6.859200e-05,2.256000e-05,
-1.000000,2048,OS2-i8-accu-8,1.796486e+01,6.375360e-04,2.194400e-04,2.914560e-04,7.897600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-9,1.698126e+01,6.744640e-04,2.322240e-04,3.099840e-04,8.489600e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-10,1.557434e+01,7.353920e-04,2.420320e-04,3.481120e-04,9.555200e-05,2.462400e-05,
-1.000000,2048,OS2-i8-accu-11,1.484812e+01,7.713600e-04,2.509120e-04,3.662720e-04,1.023040e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.371633e+01,8.350080e-04,2.632320e-04,4.056800e-04,1.124800e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-3,2.424809e+01,4.723360e-04,9.657600e-05,2.837120e-04,5.259200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.888030e+01,6.066240e-04,1.145280e-04,3.789440e-04,7.302400e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-5,1.550888e+01,7.384960e-04,1.313920e-04,4.727040e-04,9.267200e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-6,1.311280e+01,8.734400e-04,1.500000e-04,5.678080e-04,1.119680e-04,2.249600e-05,
-1.000000,2048,OS2-f8-fast-7,1.124596e+01,1.018432e-03,1.767360e-04,6.653920e-04,1.302560e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.855951e+00,1.162064e-03,2.046080e-04,7.620480e-04,1.489120e-04,2.454400e-05,
-1.000000,2048,OS2-f8-fast-9,8.742936e+00,1.310000e-03,2.326880e-04,8.584320e-04,1.683200e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,8.174071e+00,1.401168e-03,2.572960e-04,9.083040e-04,1.832960e-04,2.659200e-05,
-1.000000,2048,OS2-f8-fast-11,7.386903e+00,1.550480e-03,2.819840e-04,1.007424e-03,2.075680e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-12,6.958906e+00,1.645840e-03,3.109600e-04,1.056240e-03,2.232960e-04,2.864000e-05,
-1.000000,2048,OS2-f8-accu-3,2.075646e+01,5.517920e-04,1.769920e-04,2.827680e-04,5.209600e-05,2.251200e-05,
-1.000000,2048,OS2-f8-accu-4,1.670387e+01,6.856640e-04,1.934880e-04,3.779520e-04,7.328000e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-5,1.403529e+01,8.160320e-04,2.084960e-04,4.723520e-04,9.283200e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-6,1.205808e+01,9.498400e-04,2.274880e-04,5.662400e-04,1.116000e-04,2.249600e-05,
-1.000000,2048,OS2-f8-accu-7,1.045630e+01,1.095344e-03,2.540160e-04,6.641280e-04,1.307520e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.234940e+00,1.240208e-03,2.831200e-04,7.604320e-04,1.494080e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-9,8.265624e+00,1.385648e-03,3.088800e-04,8.577600e-04,1.687040e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.740102e+00,1.479728e-03,3.363200e-04,9.074400e-04,1.842880e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-11,7.047839e+00,1.625072e-03,3.586080e-04,1.006320e-03,2.073920e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-12,6.645573e+00,1.723440e-03,3.894240e-04,1.055920e-03,2.231040e-04,2.864000e-05,
-1.000000,2048,BF16x9,3.583619e+01,3.196000e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.185342e+01,9.662400e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.287952e+02,7.114080e-04,2.160640e-04,3.288640e-04,7.646400e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,1.042968e+02,8.785120e-04,2.450400e-04,4.406560e-04,1.013600e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,8.757777e+01,1.046224e-03,2.732800e-04,5.511680e-04,1.268480e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,7.554613e+01,1.212848e-03,3.035840e-04,6.606080e-04,1.521920e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.636177e+01,1.380704e-03,3.351520e-04,7.701920e-04,1.775040e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-8,5.935431e+01,1.543712e-03,3.843840e-04,8.566080e-04,2.016960e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,5.330116e+01,1.719024e-03,4.202240e-04,9.666560e-04,2.282880e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.892334e+01,1.872848e-03,4.612480e-04,1.052224e-03,2.524160e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,4.470327e+01,2.049648e-03,5.006400e-04,1.160576e-03,2.773440e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-12,4.155147e+01,2.205120e-03,5.409600e-04,1.248064e-03,3.016800e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-3,9.488233e+01,9.656800e-04,4.704960e-04,3.289600e-04,7.632000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,8.086852e+01,1.133024e-03,5.001760e-04,4.391200e-04,1.013440e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,7.040180e+01,1.301472e-03,5.299200e-04,5.498080e-04,1.268000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-6,6.243933e+01,1.467440e-03,5.595040e-04,6.593280e-04,1.525280e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.601979e+01,1.635600e-03,5.899840e-04,7.693280e-04,1.771840e-04,7.587200e-05,
-1.000000,4096,OS2-i8-accu-8,5.092595e+01,1.799200e-03,6.404480e-04,8.560480e-04,2.020000e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.643597e+01,1.973168e-03,6.756480e-04,9.651040e-04,2.284960e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,4.309134e+01,2.126320e-03,7.164640e-04,1.050576e-03,2.526080e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,3.974944e+01,2.305088e-03,7.558720e-04,1.159344e-03,2.776160e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-12,3.724609e+01,2.460016e-03,7.960640e-04,1.247296e-03,3.009920e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-3,6.518563e+01,1.405616e-03,3.061600e-04,8.334400e-04,1.738080e-04,7.369600e-05,
-1.000000,4096,OS2-f8-fast-4,5.054880e+01,1.812624e-03,3.660640e-04,1.116192e-03,2.370560e-04,7.382400e-05,
-1.000000,4096,OS2-f8-fast-5,4.152947e+01,2.206288e-03,4.232160e-04,1.392768e-03,2.944000e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-6,3.503979e+01,2.614912e-03,4.934720e-04,1.670592e-03,3.514240e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-7,3.000321e+01,3.053872e-03,5.905600e-04,1.949504e-03,4.130240e-04,7.984000e-05,
-1.000000,4096,OS2-f8-fast-8,2.621072e+01,3.495744e-03,6.880960e-04,2.231808e-03,4.701600e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-9,2.320575e+01,3.948416e-03,8.035040e-04,2.507408e-03,5.280160e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-10,2.090871e+01,4.382192e-03,8.961920e-04,2.786128e-03,5.856320e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-11,1.913332e+01,4.788816e-03,1.002144e-03,3.024688e-03,6.420640e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-12,1.739547e+01,5.267232e-03,1.138048e-03,3.308608e-03,6.968800e-04,9.619200e-05,
-1.000000,4096,OS2-f8-accu-3,5.547494e+01,1.651664e-03,5.508320e-04,8.350720e-04,1.737440e-04,7.369600e-05,
-1.000000,4096,OS2-f8-accu-4,4.452185e+01,2.058000e-03,6.114880e-04,1.114560e-03,2.380160e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-5,3.737297e+01,2.451664e-03,6.689280e-04,1.390800e-03,2.954240e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-6,3.203490e+01,2.860192e-03,7.392160e-04,1.669328e-03,3.507040e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-7,2.779739e+01,3.296208e-03,8.357920e-04,1.947040e-03,4.114720e-04,7.785600e-05,
