phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,1.045994e+00,3.421760e-04,8.051200e-05,1.530240e-04,7.152000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-13,9.710723e-01,3.685760e-04,9.120000e-05,1.661920e-04,7.315200e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-14,9.445434e-01,3.789280e-04,9.505600e-05,1.697280e-04,7.545600e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-15,8.773433e-01,4.079520e-04,9.825600e-05,1.859840e-04,8.233600e-05,1.222400e-05,
-1.000000,1024,OS2-f8-accu-16,8.708877e-01,4.109760e-04,1.020800e-04,1.809440e-04,8.448000e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-17,8.468209e-01,4.226560e-04,1.054080e-04,1.853120e-04,8.835200e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-18,7.943475e-01,4.505760e-04,1.094240e-04,2.010880e-04,9.489600e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-19,7.585237e-01,4.718560e-04,1.124960e-04,2.151360e-04,9.894400e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-20,7.374195e-01,4.853600e-04,1.174720e-04,2.193920e-04,1.014720e-04,1.228800e-05,
-1.000000,1024,OS1-6,2.572995e+00,1.391040e-04,,,,,
-1.000000,1024,OS1-7,2.259101e+00,1.584320e-04,,,,,
-1.000000,1024,OS1-8,1.999966e+00,1.789600e-04,,,,,
-1.000000,1024,OS1-9,1.767791e+00,2.024640e-04,,,,,
-1.000000,1024,DTRTRMM (GEMM),4.941379e+00,7.243200e-05,,,,,
-1.000000,2048,OS2-i8-fast-9,9.074437e+00,3.155360e-04,7.838400e-05,1.134400e-04,7.774400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-10,8.668716e+00,3.303040e-04,8.342400e-05,1.165280e-04,8.289600e-05,2.284800e-05,
-1.000000,2048,OS2-i8-fast-11,7.869007e+00,3.638720e-04,8.654400e-05,1.335840e-04,9.398400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-12,7.538840e+00,3.798080e-04,9.014400e-05,1.399680e-04,9.953600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-13,7.199460e+00,3.977120e-04,9.420800e-05,1.468480e-04,1.054080e-04,2.457600e-05,
-1.000000,2048,OS2-i8-fast-14,6.939006e+00,4.126400e-04,9.755200e-05,1.514560e-04,1.115520e-04,2.470400e-05,
-1.000000,2048,OS2-i8-fast-15,6.437069e+00,4.448160e-04,1.016960e-04,1.662560e-04,1.220800e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-16,6.034224e+00,4.745120e-04,1.184960e-04,1.725760e-04,1.278400e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-17,5.791300e+00,4.944160e-04,1.239520e-04,1.800800e-04,1.330240e-04,2.684800e-05,
-1.000000,2048,OS2-i8-fast-18,5.600982e+00,5.112160e-04,1.284960e-04,1.849440e-04,1.381280e-04,2.867200e-05,
-1.000000,2048,OS2-i8-fast-19,5.389783e+00,5.312480e-04,1.344800e-04,1.902080e-04,1.443520e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-20,5.070896e+00,5.646560e-04,1.404160e-04,2.056960e-04,1.546080e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,8.042649e+00,3.560160e-04,1.185120e-04,1.127680e-04,7.793600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-10,7.663125e+00,3.736480e-04,1.257760e-04,1.168640e-04,8.321600e-05,2.284800e-05,
-1.000000,2048,OS2-i8-accu-11,7.082917e+00,4.042560e-04,1.287360e-04,1.324320e-04,9.302400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-12,6.747492e+00,4.243520e-04,1.336640e-04,1.400800e-04,9.948800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-13,6.481600e+00,4.417600e-04,1.379040e-04,1.465120e-04,1.052320e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-14,6.301746e+00,4.543680e-04,1.404160e-04,1.506720e-04,1.107200e-04,2.467200e-05,
-1.000000,2048,OS2-i8-accu-15,5.874954e+00,4.873760e-04,1.449280e-04,1.660160e-04,1.210240e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-16,5.527799e+00,5.179840e-04,1.622400e-04,1.724160e-04,1.275200e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-17,5.348705e+00,5.353280e-04,1.662240e-04,1.792000e-04,1.328640e-04,2.681600e-05,
-1.000000,2048,OS2-i8-accu-18,5.168432e+00,5.540000e-04,1.711520e-04,1.850240e-04,1.380640e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-19,5.012519e+00,5.712320e-04,1.752320e-04,1.896800e-04,1.442880e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-20,4.747625e+00,6.031040e-04,1.800960e-04,2.054080e-04,1.544480e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,5.500107e+00,5.205920e-04,1.202720e-04,2.653760e-04,8.681600e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,4.965372e+00,5.766560e-04,1.307520e-04,2.993920e-04,9.768000e-05,2.472000e-05,
-1.000000,2048,OS2-f8-fast-11,4.644011e+00,6.165600e-04,1.426400e-04,3.173120e-04,1.039520e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,4.255004e+00,6.729280e-04,1.535680e-04,3.515360e-04,1.137920e-04,2.672000e-05,
-1.000000,2048,OS2-f8-fast-13,3.638816e+00,7.868800e-04,2.265280e-04,3.816480e-04,1.219040e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-14,3.367588e+00,8.502560e-04,2.627680e-04,3.995840e-04,1.302240e-04,2.880000e-05,
-1.000000,2048,OS2-f8-fast-15,3.152094e+00,9.083840e-04,2.755840e-04,4.320960e-04,1.401440e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-16,3.224857e+00,8.878880e-04,2.462720e-04,4.311840e-04,1.477600e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-17,2.844967e+00,1.006448e-03,3.386720e-04,4.483040e-04,1.532160e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-18,2.751829e+00,1.040512e-03,3.272640e-04,4.809600e-04,1.643680e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-19,2.587055e+00,1.106784e-03,3.450240e-04,5.172160e-04,1.736960e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-20,2.494661e+00,1.147776e-03,3.635360e-04,5.299360e-04,1.830240e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-9,5.039338e+00,5.681920e-04,1.669120e-04,2.656320e-04,8.704000e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,4.603039e+00,6.220480e-04,1.768160e-04,2.977120e-04,9.766400e-05,2.467200e-05,
-1.000000,2048,OS2-f8-accu-11,4.332994e+00,6.608160e-04,1.875040e-04,3.167680e-04,1.035040e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-12,4.000111e+00,7.158080e-04,1.973760e-04,3.488800e-04,1.146400e-04,2.675200e-05,
-1.000000,2048,OS2-f8-accu-13,3.613248e+00,7.924480e-04,2.349280e-04,3.788960e-04,1.222720e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-14,3.438108e+00,8.328160e-04,2.466880e-04,3.978880e-04,1.295040e-04,2.880000e-05,
-1.000000,2048,OS2-f8-accu-15,3.214199e+00,8.908320e-04,2.606240e-04,4.294560e-04,1.400960e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-16,3.139210e+00,9.121120e-04,2.717280e-04,4.294400e-04,1.475040e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-17,3.009501e+00,9.514240e-04,2.844000e-04,4.471680e-04,1.535040e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-18,2.845781e+00,1.006160e-03,2.945600e-04,4.795840e-04,1.641920e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-19,2.673354e+00,1.071056e-03,3.090240e-04,5.162080e-04,1.749120e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-20,2.590088e+00,1.105488e-03,3.216640e-04,5.290080e-04,1.830560e-04,3.686400e-05,
-1.000000,2048,OS1-6,1.055669e+01,2.712320e-04,,,,,
-1.000000,2048,OS1-7,9.279594e+00,3.085600e-04,,,,,
-1.000000,2048,OS1-8,8.140698e+00,3.517280e-04,,,,,
-1.000000,2048,OS1-9,7.164584e+00,3.996480e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),5.928672e+00,4.829600e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,2.729719e+01,8.391520e-04,2.319840e-04,3.142240e-04,1.929600e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-10,2.538622e+01,9.023200e-04,2.462880e-04,3.424160e-04,2.116960e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-11,2.339230e+01,9.792320e-04,2.582400e-04,3.806560e-04,2.344960e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-12,2.199198e+01,1.041584e-03,2.696480e-04,4.100160e-04,2.539200e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-13,2.073391e+01,1.104784e-03,2.822400e-04,4.383520e-04,2.730240e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-14,1.939755e+01,1.180896e-03,2.946880e-04,4.758240e-04,2.954080e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-15,1.842732e+01,1.243072e-03,3.063520e-04,5.061120e-04,3.131680e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-16,1.692345e+01,1.353536e-03,3.658240e-04,5.349760e-04,3.323680e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-17,1.610140e+01,1.422640e-03,3.839360e-04,5.618240e-04,3.510720e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-18,1.523865e+01,1.503184e-03,3.997760e-04,5.996640e-04,3.742400e-04,9.636800e-05,
-1.000000,4096,OS2-i8-fast-19,1.455319e+01,1.573984e-03,4.164320e-04,6.303200e-04,3.921920e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-20,1.396356e+01,1.640448e-03,4.344160e-04,6.577440e-04,4.106080e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-9,2.380697e+01,9.621760e-04,3.559360e-04,3.124960e-04,1.930720e-04,7.584000e-05,
-1.000000,4096,OS2-i8-accu-10,2.235495e+01,1.024672e-03,3.701600e-04,3.409440e-04,2.109440e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-11,2.081107e+01,1.100688e-03,3.811360e-04,3.792480e-04,2.344960e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-12,1.973146e+01,1.160912e-03,3.911840e-04,4.082560e-04,2.531840e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-13,1.870981e+01,1.224304e-03,4.032160e-04,4.361920e-04,2.723840e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-14,1.764166e+01,1.298432e-03,4.142560e-04,4.738880e-04,2.953280e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-15,1.679992e+01,1.363488e-03,4.273280e-04,5.046400e-04,3.133440e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-16,1.553446e+01,1.474560e-03,4.879360e-04,5.331680e-04,3.326720e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-17,1.486246e+01,1.541232e-03,5.039360e-04,5.596960e-04,3.519200e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-18,1.412530e+01,1.621664e-03,5.204640e-04,5.978240e-04,3.746400e-04,9.635200e-05,
-1.000000,4096,OS2-i8-accu-19,1.353812e+01,1.692000e-03,5.353920e-04,6.288160e-04,3.923680e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-20,1.306851e+01,1.752800e-03,5.486720e-04,6.562080e-04,4.113440e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-9,1.495311e+01,1.531888e-03,3.781280e-04,8.212480e-04,2.265600e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,1.372369e+01,1.669120e-03,4.096800e-04,8.998240e-04,2.516960e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-11,1.252301e+01,1.829152e-03,4.474400e-04,9.935840e-04,2.770400e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-12,1.159198e+01,1.976064e-03,4.832320e-04,1.073248e-03,3.034560e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-13,9.897926e+00,2.314272e-03,7.007040e-04,1.167056e-03,3.277120e-04,9.004800e-05,
-1.000000,4096,OS2-f8-fast-14,9.068574e+00,2.525920e-03,8.058560e-04,1.243904e-03,3.522880e-04,9.238400e-05,
-1.000000,4096,OS2-f8-fast-15,8.508795e+00,2.692096e-03,8.568320e-04,1.328752e-03,3.783680e-04,9.649600e-05,
-1.000000,4096,OS2-f8-fast-16,8.298828e+00,2.760208e-03,8.000960e-04,1.421792e-03,4.044320e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-17,7.316872e+00,3.130640e-03,1.067472e-03,1.498432e-03,4.284480e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-18,7.175356e+00,3.192384e-03,1.042560e-03,1.556064e-03,4.526080e-04,1.064320e-04,
-1.000000,4096,OS2-f8-fast-19,6.804706e+00,3.366272e-03,1.091280e-03,1.650704e-03,4.775040e-04,1.105920e-04,
-1.000000,4096,OS2-f8-fast-20,6.478373e+00,3.535840e-03,1.156208e-03,1.728848e-03,5.016960e-04,1.126400e-04,
-1.000000,4096,OS2-f8-accu-9,1.384861e+01,1.654064e-03,5.010240e-04,8.205120e-04,2.264640e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-10,1.279064e+01,1.790880e-03,5.311680e-04,8.983840e-04,2.522400e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-11,1.175251e+01,1.949072e-03,5.676160e-04,9.919520e-04,2.776000e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-12,1.095652e+01,2.090672e-03,6.002560e-04,1.070864e-03,3.027200e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-13,9.755480e+00,2.348064e-03,7.352960e-04,1.164624e-03,3.275360e-04,9.004800e-05,
-1.000000,4096,OS2-f8-accu-14,9.170461e+00,2.497856e-03,7.797920e-04,1.242208e-03,3.525600e-04,9.241600e-05,
-1.000000,4096,OS2-f8-accu-15,8.618877e+00,2.657712e-03,8.243840e-04,1.326048e-03,3.784640e-04,9.654400e-05,
-1.000000,4096,OS2-f8-accu-16,8.109251e+00,2.824736e-03,8.684160e-04,1.418688e-03,4.044320e-04,1.003520e-04,
