phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-i8-accu-19,4.536068e+00,6.312320e-04,1.398240e-04,3.390080e-04,1.010880e-04,2.048000e-05,
-1.000000,1024,OS2-i8-accu-20,4.497762e+00,6.366080e-04,1.411200e-04,3.377760e-04,1.044160e-04,2.048000e-05,
-1.000000,1024,OS2-f8-fast-9,4.945885e+00,5.789280e-04,1.174080e-04,3.348000e-04,8.921600e-05,1.430400e-05,
-1.000000,1024,OS2-f8-fast-10,4.575968e+00,6.257280e-04,1.379680e-04,3.505760e-04,9.857600e-05,1.430400e-05,
-1.000000,1024,OS2-f8-fast-11,4.124573e+00,6.942080e-04,1.550080e-04,3.887360e-04,1.089280e-04,1.638400e-05,
-1.000000,1024,OS2-f8-fast-12,3.818971e+00,7.497600e-04,1.908160e-04,4.017120e-04,1.152320e-04,1.635200e-05,
-1.000000,1024,OS2-f8-fast-13,2.377976e+00,1.204096e-03,5.918880e-04,4.387520e-04,1.272800e-04,1.843200e-05,
-1.000000,1024,OS2-f8-fast-14,2.230355e+00,1.283792e-03,6.484640e-04,4.534080e-04,1.344160e-04,1.843200e-05,
-1.000000,1024,OS2-f8-fast-15,2.060268e+00,1.389776e-03,7.075680e-04,4.907680e-04,1.422240e-04,1.840000e-05,
-1.000000,1024,OS2-f8-fast-16,1.945438e+00,1.471808e-03,7.632000e-04,5.055840e-04,1.503040e-04,2.044800e-05,
-1.000000,1024,OS2-f8-fast-17,1.817043e+00,1.575808e-03,8.204000e-04,5.416000e-04,1.610400e-04,2.048000e-05,
-1.000000,1024,OS2-f8-fast-18,1.744441e+00,1.641392e-03,8.702400e-04,5.534720e-04,1.635840e-04,2.249600e-05,
-1.000000,1024,OS2-f8-fast-19,1.639791e+00,1.746144e-03,9.210720e-04,5.845920e-04,1.811200e-04,2.252800e-05,
-1.000000,1024,OS2-f8-fast-20,1.545838e+00,1.852272e-03,9.715520e-04,6.279680e-04,1.945280e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-9,4.927772e+00,5.810560e-04,1.192160e-04,3.350240e-04,8.902400e-05,1.430400e-05,
-1.000000,1024,OS2-f8-accu-10,4.658518e+00,6.146400e-04,1.288160e-04,3.501920e-04,9.788800e-05,1.430400e-05,
-1.000000,1024,OS2-f8-accu-11,4.219290e+00,6.786240e-04,1.392160e-04,3.891200e-04,1.083360e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-12,4.033651e+00,7.098560e-04,1.490560e-04,4.035520e-04,1.143360e-04,1.635200e-05,
-1.000000,1024,OS2-f8-accu-13,3.673173e+00,7.795200e-04,1.691840e-04,4.388480e-04,1.245600e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-14,3.511577e+00,8.153920e-04,1.804480e-04,4.550720e-04,1.336480e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.270114e+00,8.756000e-04,1.909440e-04,4.927520e-04,1.436160e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-16,3.153371e+00,9.080160e-04,1.987840e-04,5.075200e-04,1.509120e-04,2.044800e-05,
-1.000000,1024,OS2-f8-accu-17,2.982467e+00,9.600480e-04,2.057760e-04,5.429440e-04,1.587040e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-18,2.867900e+00,9.984000e-04,2.158240e-04,5.591680e-04,1.686240e-04,2.246400e-05,
-1.000000,1024,OS2-f8-accu-19,2.726340e+00,1.050240e-03,2.257440e-04,5.866720e-04,1.816320e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-20,2.574809e+00,1.112048e-03,2.357440e-04,6.261440e-04,1.920160e-04,2.249600e-05,
-1.000000,1024,OS1-6,1.347568e+01,2.124800e-04,,,,,
-1.000000,1024,OS1-7,1.234271e+01,2.319840e-04,,,,,
-1.000000,1024,OS1-8,1.122832e+01,2.550080e-04,,,,,
-1.000000,1024,OS1-9,1.028370e+01,2.784320e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.177039e+01,2.432640e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.699464e+01,6.191840e-04,1.376640e-04,3.166560e-04,1.063360e-04,3.683200e-05,
-1.000000,2048,OS2-i8-fast-10,3.325102e+01,6.888960e-04,1.504480e-04,3.571040e-04,1.167360e-04,4.092800e-05,
-1.000000,2048,OS2-i8-fast-11,3.115139e+01,7.353280e-04,1.632800e-04,3.742720e-04,1.285280e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-12,2.859823e+01,8.009760e-04,1.765600e-04,4.145280e-04,1.390240e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-13,2.695693e+01,8.497440e-04,1.911040e-04,4.326560e-04,1.522560e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.554795e+01,8.966080e-04,2.050240e-04,4.507200e-04,1.646080e-04,4.915200e-05,
-1.000000,2048,OS2-i8-fast-15,2.378166e+01,9.632000e-04,2.194400e-04,4.905120e-04,1.739360e-04,5.120000e-05,
-1.000000,2048,OS2-i8-fast-16,2.090924e+01,1.095520e-03,3.177600e-04,5.066400e-04,1.891840e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,1.992867e+01,1.149424e-03,3.402880e-04,5.242400e-04,1.986400e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-18,1.872694e+01,1.223184e-03,3.570240e-04,5.644640e-04,2.131840e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-19,1.791832e+01,1.278384e-03,3.782880e-04,5.824320e-04,2.239840e-04,6.144000e-05,
-1.000000,2048,OS2-i8-fast-20,1.744348e+01,1.313184e-03,3.800160e-04,5.990240e-04,2.384320e-04,6.339200e-05,
-1.000000,2048,OS2-i8-accu-9,3.334861e+01,6.868800e-04,2.059840e-04,3.172480e-04,1.043040e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-10,3.052506e+01,7.504160e-04,2.146720e-04,3.548800e-04,1.173440e-04,3.899200e-05,
-1.000000,2048,OS2-i8-accu-11,2.886112e+01,7.936800e-04,2.227680e-04,3.724320e-04,1.283360e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.681104e+01,8.543680e-04,2.302560e-04,4.143680e-04,1.390560e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-13,2.558630e+01,8.952640e-04,2.386560e-04,4.317760e-04,1.523360e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.441349e+01,9.382720e-04,2.494560e-04,4.492960e-04,1.632160e-04,4.915200e-05,
-1.000000,2048,OS2-i8-accu-15,2.288562e+01,1.000912e-03,2.580960e-04,4.889120e-04,1.741280e-04,5.120000e-05,
-1.000000,2048,OS2-i8-accu-16,2.119998e+01,1.080496e-03,3.025760e-04,5.049120e-04,1.897760e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,2.038902e+01,1.123472e-03,3.159040e-04,5.212320e-04,1.991360e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-18,1.922718e+01,1.191360e-03,3.271040e-04,5.612800e-04,2.140800e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-19,1.851119e+01,1.237440e-03,3.378240e-04,5.801760e-04,2.269600e-04,6.144000e-05,
-1.000000,2048,OS2-i8-accu-20,1.788809e+01,1.280544e-03,3.478560e-04,5.960960e-04,2.410080e-04,6.348800e-05,
-1.000000,2048,OS2-f8-fast-9,1.534399e+01,1.492864e-03,3.034560e-04,8.519200e-04,2.781760e-04,3.478400e-05,
-1.000000,2048,OS2-f8-fast-10,1.407489e+01,1.627472e-03,3.510560e-04,9.036160e-04,3.111360e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-11,1.270618e+01,1.802784e-03,3.939040e-04,9.994240e-04,3.385120e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.158335e+01,1.977536e-03,4.859200e-04,1.051184e-03,3.686880e-04,4.505600e-05,
-1.000000,2048,OS2-f8-fast-13,7.592936e+00,3.016816e-03,1.397968e-03,1.142304e-03,4.006080e-04,4.707200e-05,
-1.000000,2048,OS2-f8-fast-14,7.071966e+00,3.239056e-03,1.535088e-03,1.195104e-03,4.301440e-04,4.915200e-05,
-1.000000,2048,OS2-f8-fast-15,6.523628e+00,3.511312e-03,1.677648e-03,1.288512e-03,4.640160e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,6.117167e+00,3.744624e-03,1.828720e-03,1.338416e-03,4.919360e-04,5.529600e-05,
-1.000000,2048,OS2-f8-fast-17,5.693555e+00,4.023232e-03,1.976928e-03,1.433584e-03,5.211520e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,5.420721e+00,4.225728e-03,2.101952e-03,1.481504e-03,5.491840e-04,5.939200e-05,
-1.000000,2048,OS2-f8-fast-19,5.103906e+00,4.488032e-03,2.229056e-03,1.578480e-03,5.852480e-04,6.144000e-05,
-1.000000,2048,OS2-f8-fast-20,4.828519e+00,4.744000e-03,2.363856e-03,1.665248e-03,6.124000e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.527833e+01,1.499280e-03,3.108640e-04,8.507680e-04,2.782080e-04,3.478400e-05,
-1.000000,2048,OS2-f8-accu-10,1.419280e+01,1.613952e-03,3.384160e-04,9.022880e-04,3.100000e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-11,1.291618e+01,1.773472e-03,3.650560e-04,9.987040e-04,3.385120e-04,4.297600e-05,
-1.000000,2048,OS2-f8-accu-12,1.215266e+01,1.884896e-03,3.938880e-04,1.050192e-03,3.689760e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-13,1.083635e+01,2.113856e-03,4.941920e-04,1.143568e-03,3.993600e-04,4.707200e-05,
-1.000000,2048,OS2-f8-accu-14,1.023650e+01,2.237728e-03,5.314560e-04,1.197504e-03,4.308160e-04,4.915200e-05,
-1.000000,2048,OS2-f8-accu-15,9.526715e+00,2.404448e-03,5.698240e-04,1.289712e-03,4.634080e-04,5.116800e-05,
-1.000000,2048,OS2-f8-accu-16,9.088839e+00,2.520288e-03,6.030560e-04,1.339168e-03,4.911360e-04,5.430400e-05,
-1.000000,2048,OS2-f8-accu-17,8.530952e+00,2.685104e-03,6.372800e-04,1.435632e-03,5.224320e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.167448e+00,2.804608e-03,6.753920e-04,1.484208e-03,5.519840e-04,5.939200e-05,
-1.000000,2048,OS2-f8-accu-19,7.701629e+00,2.974240e-03,7.144320e-04,1.580240e-03,5.836800e-04,6.144000e-05,
-1.000000,2048,OS2-f8-accu-20,7.229234e+00,3.168592e-03,7.962400e-04,1.663552e-03,6.085920e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.773613e+01,8.258720e-04,,,,,
-1.000000,2048,OS1-7,2.346131e+01,9.763520e-04,,,,,
-1.000000,2048,OS1-8,2.001672e+01,1.144368e-03,,,,,
-1.000000,2048,OS1-9,1.712917e+01,1.337280e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.265474e+01,1.810112e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,7.489551e+01,2.446768e-03,4.025760e-04,1.547760e-03,3.466400e-04,1.249280e-04,
-1.000000,4096,OS2-i8-fast-10,6.966144e+01,2.630608e-03,4.431360e-04,1.646944e-03,3.816000e-04,1.331200e-04,
-1.000000,4096,OS2-i8-fast-11,6.285153e+01,2.915632e-03,4.909760e-04,1.829792e-03,4.211520e-04,1.474560e-04,
-1.000000,4096,OS2-i8-fast-12,5.910621e+01,3.100384e-03,5.363040e-04,1.928336e-03,4.562720e-04,1.515520e-04,
-1.000000,4096,OS2-i8-fast-13,5.430987e+01,3.374192e-03,5.806240e-04,2.107792e-03,4.954240e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.147758e+01,3.559840e-03,6.260480e-04,2.205088e-03,5.302240e-04,1.679360e-04,
-1.000000,4096,OS2-i8-fast-15,4.939150e+01,3.710192e-03,6.731200e-04,2.265456e-03,5.638240e-04,1.761280e-04,
-1.000000,4096,OS2-i8-fast-16,4.299202e+01,4.262464e-03,9.985280e-04,2.444064e-03,6.020480e-04,1.863360e-04,
-1.000000,4096,OS2-i8-fast-17,4.087744e+01,4.482960e-03,1.070352e-03,2.545312e-03,6.378240e-04,1.966080e-04,
-1.000000,4096,OS2-i8-fast-18,3.942720e+01,4.647856e-03,1.132976e-03,2.605824e-03,6.713760e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,3.710827e+01,4.938304e-03,1.201632e-03,2.778880e-03,7.095040e-04,2.129920e-04,
-1.000000,4096,OS2-i8-fast-20,3.633125e+01,5.043920e-03,1.168928e-03,2.876032e-03,7.446080e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,6.692991e+01,2.737968e-03,6.953280e-04,1.546512e-03,3.470400e-04,1.239200e-04,
-1.000000,4096,OS2-i8-accu-10,6.287879e+01,2.914368e-03,7.275680e-04,1.645136e-03,3.819040e-04,1.331200e-04,
-1.000000,4096,OS2-i8-accu-11,5.757830e+01,3.182656e-03,7.587520e-04,1.827712e-03,4.212800e-04,1.474560e-04,
-1.000000,4096,OS2-i8-accu-12,5.467857e+01,3.351440e-03,7.899680e-04,1.926592e-03,4.558720e-04,1.515520e-04,
-1.000000,4096,OS2-i8-accu-13,5.075511e+01,3.610512e-03,8.207680e-04,2.103696e-03,4.944960e-04,1.617920e-04,
-1.000000,4096,OS2-i8-accu-14,4.834878e+01,3.790208e-03,8.582880e-04,2.203104e-03,5.302880e-04,1.679360e-04,
-1.000000,4096,OS2-i8-accu-15,4.666319e+01,3.927120e-03,8.931520e-04,2.263008e-03,5.638400e-04,1.761280e-04,
-1.000000,4096,OS2-i8-accu-16,4.243200e+01,4.318720e-03,1.056352e-03,2.441792e-03,6.026880e-04,1.863360e-04,
-1.000000,4096,OS2-i8-accu-17,4.061910e+01,4.511472e-03,1.107264e-03,2.537920e-03,6.368000e-04,1.966080e-04,
-1.000000,4096,OS2-i8-accu-18,3.933742e+01,4.658464e-03,1.152880e-03,2.597936e-03,6.713120e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,3.719239e+01,4.927136e-03,1.192560e-03,2.775600e-03,7.096960e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.585683e+01,5.110656e-03,1.238208e-03,2.872784e-03,7.453120e-04,2.171840e-04,
-1.000000,4096,OS2-f8-fast-9,3.370287e+01,5.437280e-03,9.479680e-04,3.392176e-03,9.453600e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.026245e+01,6.055424e-03,1.101088e-03,3.741680e-03,1.050080e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-11,2.779260e+01,6.593552e-03,1.253504e-03,4.017648e-03,1.142608e-03,1.515360e-04,
-1.000000,4096,OS2-f8-fast-12,2.474569e+01,7.405408e-03,1.564192e-03,4.399024e-03,1.250128e-03,1.597440e-04,
-1.000000,4096,OS2-f8-fast-13,1.817445e+01,1.008294e-02,3.809632e-03,4.736448e-03,1.336176e-03,1.679040e-04,
-1.000000,4096,OS2-f8-fast-14,1.669336e+01,1.097754e-02,4.209824e-03,5.117232e-03,1.442448e-03,1.740480e-04,
-1.000000,4096,OS2-f8-fast-15,1.554135e+01,1.179125e-02,4.644368e-03,5.395440e-03,1.533152e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.442920e+01,1.270008e-02,5.057664e-03,5.773136e-03,1.640064e-03,1.924800e-04,
-1.000000,4096,OS2-f8-fast-17,1.358161e+01,1.349266e-02,5.484400e-03,6.038816e-03,1.731120e-03,2.006720e-04,
-1.000000,4096,OS2-f8-fast-18,1.275358e+01,1.436867e-02,5.862320e-03,6.418800e-03,1.834416e-03,2.129600e-04,
-1.000000,4096,OS2-f8-fast-19,1.212147e+01,1.511797e-02,6.248736e-03,6.686016e-03,1.925328e-03,2.191040e-04,
-1.000000,4096,OS2-f8-fast-20,1.143163e+01,1.603026e-02,6.660416e-03,7.072208e-03,2.027072e-03,2.293440e-04,
-1.000000,4096,OS2-f8-accu-9,3.298736e+01,5.555216e-03,1.080512e-03,3.372928e-03,9.454880e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,2.985392e+01,6.138288e-03,1.187136e-03,3.739120e-03,1.050944e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-11,2.763207e+01,6.631856e-03,1.293104e-03,4.014128e-03,1.142656e-03,1.515520e-04,
-1.000000,4096,OS2-f8-accu-12,2.532576e+01,7.235792e-03,1.404608e-03,4.395376e-03,1.244368e-03,1.597440e-04,
-1.000000,4096,OS2-f8-accu-13,2.292419e+01,7.993824e-03,1.783632e-03,4.673280e-03,1.337264e-03,1.658880e-04,
-1.000000,4096,OS2-f8-accu-14,2.128030e+01,8.611344e-03,1.917872e-03,5.044400e-03,1.442016e-03,1.740480e-04,
-1.000000,4096,OS2-f8-accu-15,2.009835e+01,9.117760e-03,2.048048e-03,5.320192e-03,1.534064e-03,1.802240e-04,
-1.000000,4096,OS2-f8-accu-16,1.881984e+01,9.737168e-03,2.170288e-03,5.697360e-03,1.639696e-03,1.925120e-04,
-1.000000,4096,OS2-f8-accu-17,1.791115e+01,1.023117e-02,2.294432e-03,5.968288e-03,1.730400e-03,2.006720e-04,
-1.000000,4096,OS2-f8-accu-18,1.688114e+01,1.085542e-02,2.425120e-03,6.343776e-03,1.833456e-03,2.110080e-04,
-1.000000,4096,OS2-f8-accu-19,1.610479e+01,1.137872e-02,2.586896e-03,6.609152e-03,1.924336e-03,2.191040e-04,
-1.000000,4096,OS2-f8-accu-20,1.503475e+01,1.218856e-02,2.906272e-03,6.989328e-03,2.025712e-03,2.293440e-04,
-1.000000,4096,OS1-6,4.437763e+01,4.129376e-03,,,,,
-1.000000,4096,OS1-7,3.505438e+01,5.227648e-03,,,,,
-1.000000,4096,OS1-8,2.854384e+01,6.420016e-03,,,,,
-1.000000,4096,OS1-9,2.350927e+01,7.794880e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.312514e+01,1.396190e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.673106e+02,8.762240e-03,1.390064e-03,5.659632e-03,1.206496e-03,4.802400e-04,
-1.000000,8192,OS2-i8-fast-10,1.547830e+02,9.471424e-03,1.523984e-03,6.062912e-03,1.331440e-03,5.201920e-04,
-1.000000,8192,OS2-i8-fast-11,1.404529e+02,1.043778e-02,1.679488e-03,6.680720e-03,1.471168e-03,5.775040e-04,
-1.000000,8192,OS2-i8-fast-12,1.304817e+02,1.123541e-02,1.876368e-03,7.135952e-03,1.593312e-03,5.918880e-04,
-1.000000,8192,OS2-i8-fast-13,1.192941e+02,1.228909e-02,2.040288e-03,7.851632e-03,1.726416e-03,6.327680e-04,
-1.000000,8192,OS2-i8-fast-14,1.121754e+02,1.306896e-02,2.203328e-03,8.314048e-03,1.859488e-03,6.604480e-04,
-1.000000,8192,OS2-i8-fast-15,1.054316e+02,1.390490e-02,2.400384e-03,8.783312e-03,1.980432e-03,7.003360e-04,
-1.000000,8192,OS2-i8-fast-16,9.402743e+01,1.559136e-02,3.457072e-03,9.260688e-03,2.115216e-03,7.249920e-04,
-1.000000,8192,OS2-i8-fast-17,8.909947e+01,1.645370e-02,3.721264e-03,9.686496e-03,2.242544e-03,7.680000e-04,
-1.000000,8192,OS2-i8-fast-18,8.483784e+01,1.728021e-02,3.970864e-03,1.011880e-02,2.365328e-03,7.905280e-04,
-1.000000,8192,OS2-i8-fast-19,7.997183e+01,1.833165e-02,4.218208e-03,1.075102e-02,2.500432e-03,8.273920e-04,
-1.000000,8192,OS2-i8-fast-20,7.799787e+01,1.879558e-02,4.097920e-03,1.117803e-02,2.628544e-03,8.540160e-04,
-1.000000,8192,OS2-i8-accu-9,1.491939e+02,9.826240e-03,2.513280e-03,5.603744e-03,1.206496e-03,4.771840e-04,
-1.000000,8192,OS2-i8-accu-10,1.386361e+02,1.057456e-02,2.650064e-03,6.044912e-03,1.331056e-03,5.201920e-04,
-1.000000,8192,OS2-i8-accu-11,1.271966e+02,1.152558e-02,2.765584e-03,6.682464e-03,1.470656e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.192997e+02,1.228851e-02,2.904864e-03,7.173648e-03,1.594160e-03,5.939040e-04,
-1.000000,8192,OS2-i8-accu-13,1.108473e+02,1.322554e-02,3.028704e-03,7.804896e-03,1.726800e-03,6.297760e-04,
-1.000000,8192,OS2-i8-accu-14,1.045935e+02,1.401632e-02,3.184656e-03,8.278896e-03,1.859280e-03,6.573920e-04,
-1.000000,8192,OS2-i8-accu-15,9.901635e+01,1.480579e-02,3.337200e-03,8.757552e-03,1.980320e-03,6.983680e-04,
-1.000000,8192,OS2-i8-accu-16,9.138635e+01,1.604195e-02,3.920576e-03,9.248096e-03,2.114528e-03,7.249920e-04,
-1.000000,8192,OS2-i8-accu-17,8.704075e+01,1.684286e-02,4.130640e-03,9.664032e-03,2.243488e-03,7.700160e-04,
-1.000000,8192,OS2-i8-accu-18,8.280163e+01,1.770515e-02,4.343456e-03,1.017451e-02,2.365360e-03,7.946240e-04,
-1.000000,8192,OS2-i8-accu-19,7.867206e+01,1.863451e-02,4.482176e-03,1.078861e-02,2.499728e-03,8.294400e-04,
-1.000000,8192,OS2-i8-accu-20,7.507827e+01,1.952650e-02,4.698160e-03,1.129341e-02,2.628432e-03,8.612000e-04,
-1.000000,8192,OS2-f8-fast-9,6.177962e+01,2.372976e-02,3.875856e-03,1.597966e-02,3.337440e-03,4.971040e-04,
-1.000000,8192,OS2-f8-fast-10,5.535814e+01,2.648238e-02,4.471888e-03,1.763653e-02,3.708336e-03,5.221920e-04,
-1.000000,8192,OS2-f8-fast-11,5.068175e+01,2.892590e-02,5.034480e-03,1.914822e-02,4.070800e-03,6.138080e-04,
-1.000000,8192,OS2-f8-fast-12,4.602119e+01,3.185523e-02,6.050864e-03,2.075462e-02,4.434016e-03,6.338080e-04,
-1.000000,8192,OS2-f8-fast-13,3.749617e+01,3.909774e-02,1.230406e-02,2.125878e-02,4.790432e-03,6.471360e-04,
-1.000000,8192,OS2-f8-fast-14,3.469826e+01,4.225040e-02,1.356093e-02,2.291699e-02,5.159632e-03,6.758400e-04,
-1.000000,8192,OS2-f8-fast-15,3.144790e+01,4.661728e-02,1.543872e-02,2.459720e-02,5.520032e-03,7.086080e-04,
-1.000000,8192,OS2-f8-fast-16,2.938368e+01,4.989218e-02,1.713866e-02,2.590176e-02,5.887392e-03,7.521280e-04,
-1.000000,8192,OS2-f8-fast-17,2.794656e+01,5.245782e-02,1.819229e-02,2.723456e-02,6.244032e-03,7.843840e-04,
-1.000000,8192,OS2-f8-fast-18,2.618899e+01,5.597832e-02,1.941123e-02,2.884126e-02,6.611584e-03,8.273920e-04,
-1.000000,8192,OS2-f8-fast-19,2.453605e+01,5.974946e-02,2.130014e-02,3.069168e-02,6.966960e-03,8.632320e-04,
-1.000000,8192,OS2-f8-fast-20,2.333040e+01,6.283714e-02,2.250922e-02,3.201762e-02,7.330416e-03,9.098080e-04,
-1.000000,8192,OS2-f8-accu-9,5.957413e+01,2.460826e-02,4.654064e-03,1.619979e-02,3.338304e-03,4.995840e-04,
-1.000000,8192,OS2-f8-accu-10,5.401707e+01,2.713986e-02,5.143040e-03,1.776635e-02,3.707808e-03,5.262880e-04,
-1.000000,8192,OS2-f8-accu-11,4.894858e+01,2.995011e-02,5.576512e-03,1.955477e-02,4.070016e-03,6.220480e-04,
-1.000000,8192,OS2-f8-accu-12,4.531887e+01,3.234890e-02,6.088624e-03,2.113494e-02,4.433824e-03,6.420160e-04,
-1.000000,8192,OS2-f8-accu-13,4.140297e+01,3.540846e-02,7.683072e-03,2.232582e-02,4.791232e-03,6.614720e-04,
-1.000000,8192,OS2-f8-accu-14,3.820654e+01,3.837080e-02,8.236864e-03,2.419867e-02,5.162752e-03,6.922080e-04,
-1.000000,8192,OS2-f8-accu-15,3.622930e+01,4.046491e-02,8.902640e-03,2.527890e-02,5.522384e-03,7.157440e-04,
-1.000000,8192,OS2-f8-accu-16,3.376314e+01,4.342059e-02,9.579888e-03,2.707477e-02,5.889024e-03,7.674400e-04,
-1.000000,8192,OS2-f8-accu-17,3.192718e+01,4.591747e-02,1.012162e-02,2.852822e-02,6.247456e-03,8.007360e-04,
-1.000000,8192,OS2-f8-accu-18,3.004778e+01,4.878947e-02,1.086803e-02,3.042730e-02,6.614512e-03,8.524480e-04,
