phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-10,7.067898e+01,2.592736e-03,7.113120e-04,1.331408e-03,3.900160e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-11,6.487401e+01,2.824736e-03,7.442240e-04,1.475696e-03,4.290560e-04,1.495040e-04,
-1.000000,4096,OS2-i8-accu-12,6.142896e+01,2.983152e-03,7.752000e-04,1.559056e-03,4.679040e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-13,5.713682e+01,3.207248e-03,8.074560e-04,1.702976e-03,5.060160e-04,1.617920e-04,
-1.000000,4096,OS2-i8-accu-14,5.429520e+01,3.375104e-03,8.423200e-04,1.789088e-03,5.458240e-04,1.679040e-04,
-1.000000,4096,OS2-i8-accu-15,5.193274e+01,3.528640e-03,8.780160e-04,1.862544e-03,5.801440e-04,1.761280e-04,
-1.000000,4096,OS2-i8-accu-16,4.717658e+01,3.884384e-03,1.038112e-03,2.007152e-03,6.203840e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,4.511621e+01,4.061776e-03,1.086544e-03,2.086080e-03,6.585600e-04,1.966080e-04,
-1.000000,4096,OS2-i8-accu-18,4.341393e+01,4.221040e-03,1.131920e-03,2.158944e-03,6.923840e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,4.108891e+01,4.459888e-03,1.173328e-03,2.306496e-03,7.323200e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.954127e+01,4.634448e-03,1.217488e-03,2.390560e-03,7.710720e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.496128e+01,5.241568e-03,9.500960e-04,3.178000e-03,9.610080e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.129875e+01,5.854928e-03,1.090016e-03,3.536560e-03,1.066912e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-11,2.885421e+01,6.350960e-03,1.232192e-03,3.775488e-03,1.162912e-03,1.525440e-04,
-1.000000,4096,OS2-f8-fast-12,2.627422e+01,6.974592e-03,1.380320e-03,4.131232e-03,1.271408e-03,1.597120e-04,
-1.000000,4096,OS2-f8-fast-13,1.931023e+01,9.489888e-03,3.530128e-03,4.398832e-03,1.359632e-03,1.679040e-04,
-1.000000,4096,OS2-f8-fast-14,1.763470e+01,1.039155e-02,3.963408e-03,4.750032e-03,1.468272e-03,1.740800e-04,
-1.000000,4096,OS2-f8-fast-15,1.648018e+01,1.111954e-02,4.334512e-03,5.006816e-03,1.562704e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.533419e+01,1.195054e-02,4.693168e-03,5.359040e-03,1.671040e-03,1.924800e-04,
-1.000000,4096,OS2-f8-fast-17,1.451492e+01,1.262507e-02,5.026496e-03,5.597888e-03,1.761952e-03,2.006720e-04,
-1.000000,4096,OS2-f8-fast-18,1.367351e+01,1.340197e-02,5.332768e-03,5.951936e-03,1.868528e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.302787e+01,1.406614e-02,5.646688e-03,6.198304e-03,1.960144e-03,2.211520e-04,
-1.000000,4096,OS2-f8-fast-20,1.222915e+01,1.498485e-02,6.089360e-03,6.556944e-03,2.069792e-03,2.293760e-04,
-1.000000,4096,OS2-f8-accu-9,3.395889e+01,5.396288e-03,1.102960e-03,3.178512e-03,9.608160e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,3.065439e+01,5.978000e-03,1.211184e-03,3.536416e-03,1.066976e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-11,2.848209e+01,6.433936e-03,1.315760e-03,3.773616e-03,1.163584e-03,1.515520e-04,
-1.000000,4096,OS2-f8-accu-12,2.612105e+01,7.015488e-03,1.429088e-03,4.129344e-03,1.265728e-03,1.597120e-04,
-1.000000,4096,OS2-f8-accu-13,2.363399e+01,7.753744e-03,1.809888e-03,4.383712e-03,1.360128e-03,1.678720e-04,
-1.000000,4096,OS2-f8-accu-14,2.194268e+01,8.351392e-03,1.945296e-03,4.728432e-03,1.468864e-03,1.740800e-04,
-1.000000,4096,OS2-f8-accu-15,2.073233e+01,8.838944e-03,2.077664e-03,4.981920e-03,1.563392e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.941087e+01,9.440688e-03,2.208368e-03,5.334528e-03,1.670848e-03,1.924800e-04,
-1.000000,4096,OS2-f8-accu-17,1.850778e+01,9.901344e-03,2.323872e-03,5.577712e-03,1.761360e-03,2.006720e-04,
-1.000000,4096,OS2-f8-accu-18,1.744560e+01,1.050419e-02,2.452976e-03,5.933264e-03,1.868128e-03,2.109120e-04,
-1.000000,4096,OS2-f8-accu-19,1.661878e+01,1.102680e-02,2.627920e-03,6.177936e-03,1.961616e-03,2.211520e-04,
-1.000000,4096,OS2-f8-accu-20,1.555613e+01,1.178005e-02,2.910368e-03,6.533856e-03,2.067568e-03,2.293760e-04,
-1.000000,4096,OS1-6,4.473592e+01,4.096304e-03,,,,,
-1.000000,4096,OS1-7,3.527723e+01,5.194624e-03,,,,,
-1.000000,4096,OS1-8,2.866106e+01,6.393760e-03,,,,,
-1.000000,4096,OS1-9,2.349374e+01,7.800032e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.312729e+01,1.395962e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.732889e+02,8.459952e-03,1.476032e-03,5.223856e-03,1.256336e-03,4.781760e-04,
-1.000000,8192,OS2-i8-fast-10,1.589354e+02,9.223968e-03,1.611776e-03,5.678864e-03,1.384496e-03,5.201920e-04,
-1.000000,8192,OS2-i8-fast-11,1.444904e+02,1.014611e-02,1.750208e-03,6.266384e-03,1.523616e-03,5.775040e-04,
-1.000000,8192,OS2-i8-fast-12,1.337486e+02,1.096098e-02,1.928304e-03,6.751536e-03,1.650992e-03,5.948960e-04,
-1.000000,8192,OS2-i8-fast-13,1.240086e+02,1.182189e-02,2.055744e-03,7.306656e-03,1.790080e-03,6.287040e-04,
-1.000000,8192,OS2-i8-fast-14,1.161998e+02,1.261634e-02,2.240576e-03,7.772272e-03,1.918576e-03,6.532800e-04,
-1.000000,8192,OS2-i8-fast-15,1.086087e+02,1.349814e-02,2.439760e-03,8.278816e-03,2.047920e-03,6.932320e-04,
-1.000000,8192,OS2-i8-fast-16,9.626346e+01,1.522920e-02,3.496368e-03,8.784720e-03,2.188688e-03,7.259840e-04,
-1.000000,8192,OS2-i8-fast-17,9.131058e+01,1.605526e-02,3.714656e-03,9.219664e-03,2.315216e-03,7.700160e-04,
-1.000000,8192,OS2-i8-fast-18,8.670519e+01,1.690805e-02,3.971664e-03,9.666352e-03,2.443312e-03,7.894720e-04,
-1.000000,8192,OS2-i8-fast-19,8.187703e+01,1.790509e-02,4.206064e-03,1.024802e-02,2.584304e-03,8.273600e-04,
-1.000000,8192,OS2-i8-fast-20,7.836611e+01,1.870726e-02,4.432160e-03,1.067381e-02,2.712528e-03,8.519360e-04,
-1.000000,8192,OS2-i8-accu-9,1.544004e+02,9.494896e-03,2.510368e-03,5.223600e-03,1.256576e-03,4.771840e-04,
-1.000000,8192,OS2-i8-accu-10,1.431484e+02,1.024123e-02,2.646768e-03,5.663184e-03,1.384000e-03,5.201600e-04,
-1.000000,8192,OS2-i8-accu-11,1.313054e+02,1.116493e-02,2.769360e-03,6.265216e-03,1.523424e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.235229e+02,1.186837e-02,2.887488e-03,6.708000e-03,1.650784e-03,5.918400e-04,
-1.000000,8192,OS2-i8-accu-13,1.146772e+02,1.278384e-02,3.010512e-03,7.314608e-03,1.790976e-03,6.287040e-04,
-1.000000,8192,OS2-i8-accu-14,1.077356e+02,1.360754e-02,3.169616e-03,7.821616e-03,1.919104e-03,6.542880e-04,
-1.000000,8192,OS2-i8-accu-15,1.022213e+02,1.434158e-02,3.304608e-03,8.264944e-03,2.047888e-03,6.891200e-04,
-1.000000,8192,OS2-i8-accu-16,9.372350e+01,1.564192e-02,3.916400e-03,8.777136e-03,2.188064e-03,7.249920e-04,
-1.000000,8192,OS2-i8-accu-17,8.915070e+01,1.644424e-02,4.122160e-03,9.201088e-03,2.315264e-03,7.700160e-04,
-1.000000,8192,OS2-i8-accu-18,8.516232e+01,1.721437e-02,4.301840e-03,9.642352e-03,2.443792e-03,7.895040e-04,
-1.000000,8192,OS2-i8-accu-19,8.075669e+01,1.815349e-02,4.458816e-03,1.024445e-02,2.583424e-03,8.273600e-04,
-1.000000,8192,OS2-i8-accu-20,7.749020e+01,1.891872e-02,4.635312e-03,1.068210e-02,2.712624e-03,8.519360e-04,
-1.000000,8192,OS2-f8-fast-9,6.500582e+01,2.255206e-02,3.588160e-03,1.506099e-02,3.376432e-03,4.853440e-04,
-1.000000,8192,OS2-f8-fast-10,5.824667e+01,2.516909e-02,4.162720e-03,1.675464e-02,3.751296e-03,5.150400e-04,
-1.000000,8192,OS2-f8-fast-11,5.311352e+01,2.760155e-02,4.757008e-03,1.811662e-02,4.115200e-03,6.020800e-04,
-1.000000,8192,OS2-f8-fast-12,4.857660e+01,3.017946e-02,5.301104e-03,1.967979e-02,4.490368e-03,6.261280e-04,
-1.000000,8192,OS2-f8-fast-13,3.931866e+01,3.728549e-02,1.122379e-02,2.053298e-02,4.849680e-03,6.471360e-04,
-1.000000,8192,OS2-f8-fast-14,3.642214e+01,4.025067e-02,1.249336e-02,2.175445e-02,5.220688e-03,6.758400e-04,
-1.000000,8192,OS2-f8-fast-15,3.312670e+01,4.425480e-02,1.406186e-02,2.370384e-02,5.581920e-03,7.075520e-04,
-1.000000,8192,OS2-f8-fast-16,3.088810e+01,4.746214e-02,1.516683e-02,2.530914e-02,5.958320e-03,7.520960e-04,
-1.000000,8192,OS2-f8-fast-17,2.932431e+01,4.999319e-02,1.633542e-02,2.643675e-02,6.321824e-03,7.864160e-04,
-1.000000,8192,OS2-f8-fast-18,2.765226e+01,5.301613e-02,1.745541e-02,2.794538e-02,6.690416e-03,8.273600e-04,
-1.000000,8192,OS2-f8-fast-19,2.588529e+01,5.663507e-02,1.917125e-02,2.935998e-02,7.050000e-03,8.663040e-04,
-1.000000,8192,OS2-f8-fast-20,2.434736e+01,6.021250e-02,2.072877e-02,3.089810e-02,7.419808e-03,9.057120e-04,
-1.000000,8192,OS2-f8-accu-9,6.282365e+01,2.333541e-02,4.372672e-03,1.509018e-02,3.375360e-03,4.853440e-04,
-1.000000,8192,OS2-f8-accu-10,5.661092e+01,2.589634e-02,4.824416e-03,1.674989e-02,3.751488e-03,5.160640e-04,
-1.000000,8192,OS2-f8-accu-11,5.156426e+01,2.843085e-02,5.323824e-03,1.832877e-02,4.116352e-03,6.041600e-04,
-1.000000,8192,OS2-f8-accu-12,4.753985e+01,3.083762e-02,5.745168e-03,1.993120e-02,4.489824e-03,6.287040e-04,
-1.000000,8192,OS2-f8-accu-13,4.305817e+01,3.404733e-02,7.341888e-03,2.120315e-02,4.849680e-03,6.542880e-04,
-1.000000,8192,OS2-f8-accu-14,3.992159e+01,3.672237e-02,7.885200e-03,2.278917e-02,5.223120e-03,6.819520e-04,
-1.000000,8192,OS2-f8-accu-15,3.732106e+01,3.928118e-02,8.551888e-03,2.436003e-02,5.583664e-03,7.147200e-04,
-1.000000,8192,OS2-f8-accu-16,3.524842e+01,4.159096e-02,9.133744e-03,2.573317e-02,5.959808e-03,7.561920e-04,
-1.000000,8192,OS2-f8-accu-17,3.299082e+01,4.443707e-02,9.824592e-03,2.738080e-02,6.323184e-03,7.925600e-04,
-1.000000,8192,OS2-f8-accu-18,3.117279e+01,4.702869e-02,1.047922e-02,2.904211e-02,6.692656e-03,8.391520e-04,
