phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-i8-accu-10,3.275321e+00,4.371040e-04,1.054720e-04,2.382400e-04,5.865600e-05,1.228800e-05,
-1.000000,1024,OS2-i8-accu-11,3.204243e+00,4.468000e-04,1.090240e-04,2.392320e-04,6.200000e-05,1.228800e-05,
-1.000000,1024,OS2-i8-accu-12,2.924516e+00,4.895360e-04,1.123360e-04,2.692000e-04,6.892800e-05,1.228800e-05,
-1.000000,1024,OS2-i8-accu-13,2.890132e+00,4.953600e-04,1.136640e-04,2.710560e-04,7.192000e-05,1.225600e-05,
-1.000000,1024,OS2-i8-accu-14,2.827035e+00,5.064160e-04,1.178240e-04,2.719200e-04,7.620800e-05,1.228800e-05,
-1.000000,1024,OS2-i8-accu-15,2.606271e+00,5.493120e-04,1.212640e-04,3.021760e-04,8.216000e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-16,2.553683e+00,5.606240e-04,1.283520e-04,3.032960e-04,8.483200e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-17,2.510761e+00,5.702080e-04,1.319040e-04,3.044000e-04,8.841600e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-18,2.354139e+00,6.081440e-04,1.342240e-04,3.334560e-04,9.532800e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-19,2.311628e+00,6.193280e-04,1.376320e-04,3.364000e-04,9.776000e-05,1.433600e-05,
-1.000000,1024,OS2-i8-accu-20,2.277966e+00,6.284800e-04,1.420800e-04,3.377600e-04,9.977600e-05,1.636800e-05,
-1.000000,1024,OS2-f8-fast-9,2.566648e+00,5.577920e-04,1.130080e-04,3.335040e-04,7.745600e-05,1.020800e-05,
-1.000000,1024,OS2-f8-fast-10,2.384758e+00,6.003360e-04,1.321280e-04,3.488960e-04,8.451200e-05,1.228800e-05,
-1.000000,1024,OS2-f8-fast-11,2.152270e+00,6.651840e-04,1.478720e-04,3.865120e-04,9.401600e-05,1.228800e-05,
-1.000000,1024,OS2-f8-fast-12,2.014147e+00,7.108000e-04,1.741920e-04,3.991840e-04,9.971200e-05,1.225600e-05,
-1.000000,1024,OS2-f8-fast-13,1.239881e+00,1.154672e-03,5.718400e-04,4.358240e-04,1.078080e-04,1.225600e-05,
-1.000000,1024,OS2-f8-fast-14,1.159994e+00,1.234192e-03,6.264320e-04,4.507040e-04,1.143680e-04,1.235200e-05,
-1.000000,1024,OS2-f8-fast-15,1.071650e+00,1.335936e-03,6.802880e-04,4.883680e-04,1.230240e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-16,1.009721e+00,1.417872e-03,7.398560e-04,5.035200e-04,1.286560e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-17,9.433981e-01,1.517552e-03,7.924800e-04,5.418880e-04,1.371040e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-18,9.025741e-01,1.586192e-03,8.423840e-04,5.546560e-04,1.409440e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-19,8.530860e-01,1.678208e-03,8.933600e-04,5.865920e-04,1.500480e-04,1.436800e-05,
-1.000000,1024,OS2-f8-fast-20,8.024904e-01,1.784016e-03,9.436960e-04,6.288640e-04,1.599520e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-9,2.541641e+00,5.632800e-04,1.172160e-04,3.341440e-04,7.824000e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-10,2.402752e+00,5.958400e-04,1.268800e-04,3.491520e-04,8.473600e-05,1.027200e-05,
-1.000000,1024,OS2-f8-accu-11,2.185227e+00,6.551520e-04,1.371360e-04,3.866880e-04,9.380800e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-12,2.094044e+00,6.836800e-04,1.470240e-04,3.992160e-04,9.980800e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-13,1.889286e+00,7.577760e-04,1.693600e-04,4.390240e-04,1.089280e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.808962e+00,7.914240e-04,1.802400e-04,4.526560e-04,1.156480e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-15,1.683350e+00,8.504800e-04,1.903520e-04,4.911360e-04,1.249600e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.626527e+00,8.801920e-04,1.986080e-04,5.062080e-04,1.305280e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.537246e+00,9.313120e-04,2.058080e-04,5.416160e-04,1.377120e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.480892e+00,9.667520e-04,2.151360e-04,5.580640e-04,1.457600e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-19,1.413964e+00,1.012512e-03,2.238880e-04,5.868640e-04,1.530240e-04,1.440000e-05,
-1.000000,1024,OS2-f8-accu-20,1.334962e+00,1.072432e-03,2.351840e-04,6.256320e-04,1.609440e-04,1.638400e-05,
-1.000000,1024,OS1-6,6.743423e+00,2.123040e-04,,,,,
-1.000000,1024,OS1-7,6.164553e+00,2.322400e-04,,,,,
-1.000000,1024,OS1-8,5.615570e+00,2.549440e-04,,,,,
-1.000000,1024,OS1-9,5.124770e+00,2.793600e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.885968e+00,2.432320e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.945026e+01,5.888480e-04,1.383360e-04,3.130720e-04,8.760000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.760088e+01,6.507200e-04,1.505920e-04,3.503520e-04,9.793600e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.648727e+01,6.946720e-04,1.636000e-04,3.705280e-04,1.052960e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-12,1.507006e+01,7.600000e-04,1.764480e-04,4.100480e-04,1.165120e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-13,1.433663e+01,7.988800e-04,1.898720e-04,4.255200e-04,1.240480e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.357586e+01,8.436480e-04,2.045120e-04,4.456320e-04,1.316320e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-15,1.260394e+01,9.087040e-04,2.186080e-04,4.848480e-04,1.418240e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.104945e+01,1.036544e-03,3.204320e-04,5.006720e-04,1.492160e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-17,1.054969e+01,1.085648e-03,3.404800e-04,5.193760e-04,1.574240e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-18,9.932397e+00,1.153120e-03,3.578400e-04,5.583360e-04,1.676000e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-19,9.542336e+00,1.200256e-03,3.765440e-04,5.763840e-04,1.750720e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-20,9.292122e+00,1.232576e-03,3.866080e-04,5.907040e-04,1.819520e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-9,1.745368e+01,6.562080e-04,2.086880e-04,3.112320e-04,8.720000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-10,1.596903e+01,7.172160e-04,2.184640e-04,3.490560e-04,9.747200e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.513602e+01,7.566880e-04,2.265120e-04,3.690080e-04,1.054400e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.403089e+01,8.162880e-04,2.341760e-04,4.082080e-04,1.161920e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-13,1.346807e+01,8.504000e-04,2.426080e-04,4.248160e-04,1.241760e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.286442e+01,8.903040e-04,2.535200e-04,4.441120e-04,1.320320e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-15,1.203396e+01,9.517440e-04,2.626080e-04,4.831360e-04,1.419680e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.123819e+01,1.019136e-03,3.051040e-04,4.992480e-04,1.497280e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-17,1.077908e+01,1.062544e-03,3.187520e-04,5.189920e-04,1.574880e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-18,1.018320e+01,1.124720e-03,3.308960e-04,5.573120e-04,1.682880e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-19,9.829560e+00,1.165184e-03,3.399680e-04,5.769760e-04,1.761280e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-20,9.557498e+00,1.198352e-03,3.507520e-04,5.906720e-04,1.828160e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-9,8.299165e+00,1.380048e-03,3.031520e-04,8.570880e-04,1.706400e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,7.670023e+00,1.493248e-03,3.480480e-04,9.056480e-04,1.891200e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,6.921561e+00,1.654720e-03,3.916160e-04,1.001040e-03,2.041600e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-12,6.387670e+00,1.793024e-03,4.610720e-04,1.050336e-03,2.233920e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-13,4.119588e+00,2.780192e-03,1.326048e-03,1.149776e-03,2.441760e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-14,3.837293e+00,2.984720e-03,1.463440e-03,1.197680e-03,2.611040e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-15,3.524492e+00,3.249616e-03,1.610032e-03,1.293472e-03,2.808160e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-16,3.301820e+00,3.468768e-03,1.759712e-03,1.342304e-03,2.999360e-04,3.689600e-05,
-1.000000,2048,OS2-f8-fast-17,3.084136e+00,3.713600e-03,1.889008e-03,1.435200e-03,3.188960e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-18,2.941605e+00,3.893536e-03,2.006576e-03,1.481360e-03,3.336640e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-19,2.757894e+00,4.152896e-03,2.139488e-03,1.581264e-03,3.586560e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-20,2.610776e+00,4.386912e-03,2.271008e-03,1.663664e-03,3.746880e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-9,8.206118e+00,1.395696e-03,3.170720e-04,8.564160e-04,1.720960e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.705691e+00,1.486336e-03,3.434560e-04,9.041760e-04,1.877760e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.010704e+00,1.633680e-03,3.702080e-04,1.000352e-03,2.070880e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-12,6.612484e+00,1.732064e-03,3.991360e-04,1.050352e-03,2.249600e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-13,5.865326e+00,1.952704e-03,4.989920e-04,1.147856e-03,2.450880e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-14,5.570385e+00,2.056096e-03,5.355520e-04,1.195408e-03,2.611680e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-15,5.189490e+00,2.207008e-03,5.705120e-04,1.291392e-03,2.803040e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-16,4.949613e+00,2.313968e-03,6.059680e-04,1.341056e-03,2.992480e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-17,4.651102e+00,2.462480e-03,6.399680e-04,1.434720e-03,3.184000e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-18,4.462489e+00,2.566560e-03,6.755840e-04,1.482240e-03,3.361280e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-19,4.203359e+00,2.724784e-03,7.159200e-04,1.578864e-03,3.561920e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-20,3.964817e+00,2.888720e-03,7.810240e-04,1.659952e-03,3.719680e-04,4.096000e-05,
-1.000000,2048,OS1-6,1.391497e+01,8.230880e-04,,,,,
-1.000000,2048,OS1-7,1.179891e+01,9.707040e-04,,,,,
-1.000000,2048,OS1-8,1.006224e+01,1.138240e-03,,,,,
-1.000000,2048,OS1-9,8.595126e+00,1.332528e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.331566e+00,1.808912e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,4.584086e+01,1.998784e-03,4.091840e-04,1.249504e-03,2.277600e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-10,4.270571e+01,2.145520e-03,4.490240e-04,1.328928e-03,2.513600e-04,9.113600e-05,
-1.000000,4096,OS2-i8-fast-11,3.867145e+01,2.369344e-03,4.934720e-04,1.474384e-03,2.779040e-04,9.830400e-05,
-1.000000,4096,OS2-i8-fast-12,3.631754e+01,2.522912e-03,5.385600e-04,1.553936e-03,3.016480e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-13,3.341321e+01,2.742208e-03,5.798880e-04,1.701536e-03,3.268480e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-14,3.164177e+01,2.895728e-03,6.258400e-04,1.780912e-03,3.513280e-04,1.064960e-04,
-1.000000,4096,OS2-i8-fast-15,3.030007e+01,3.023952e-03,6.733760e-04,1.833440e-03,3.758560e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-16,2.601272e+01,3.522352e-03,9.943200e-04,1.977840e-03,4.015520e-04,1.167040e-04,
-1.000000,4096,OS2-i8-fast-17,2.478425e+01,3.696944e-03,1.058480e-03,2.058816e-03,4.251200e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-18,2.387506e+01,3.837728e-03,1.121888e-03,2.110080e-03,4.488640e-04,1.228800e-04,
-1.000000,4096,OS2-i8-fast-19,2.246131e+01,4.079280e-03,1.186704e-03,2.253232e-03,4.741440e-04,1.290240e-04,
-1.000000,4096,OS2-i8-fast-20,2.181778e+01,4.199600e-03,1.198608e-03,2.333408e-03,4.999200e-04,1.310720e-04,
-1.000000,4096,OS2-i8-accu-9,4.054562e+01,2.259824e-03,6.723840e-04,1.247456e-03,2.277280e-04,8.801600e-05,
-1.000000,4096,OS2-i8-accu-10,3.817290e+01,2.400288e-03,7.037920e-04,1.327280e-03,2.518080e-04,9.212800e-05,
-1.000000,4096,OS2-i8-accu-11,3.511499e+01,2.609312e-03,7.346720e-04,1.472416e-03,2.777600e-04,9.830400e-05,
-1.000000,4096,OS2-i8-accu-12,3.332745e+01,2.749264e-03,7.663520e-04,1.552896e-03,3.020640e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-13,3.097263e+01,2.958288e-03,7.986400e-04,1.699024e-03,3.267040e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-14,2.954091e+01,3.101664e-03,8.333920e-04,1.779136e-03,3.514240e-04,1.064960e-04,
-1.000000,4096,OS2-i8-accu-15,2.848372e+01,3.216784e-03,8.684160e-04,1.832352e-03,3.749920e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-16,2.576925e+01,3.555632e-03,1.030048e-03,1.976016e-03,4.013120e-04,1.167040e-04,
-1.000000,4096,OS2-i8-accu-17,2.464378e+01,3.718016e-03,1.083008e-03,2.055616e-03,4.253120e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-18,2.389249e+01,3.834928e-03,1.125040e-03,2.106048e-03,4.471040e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-19,2.258916e+01,4.056192e-03,1.165184e-03,2.251232e-03,4.743360e-04,1.290240e-04,
-1.000000,4096,OS2-i8-accu-20,2.174529e+01,4.213600e-03,1.213392e-03,2.332048e-03,5.005920e-04,1.310720e-04,
-1.000000,4096,OS2-f8-fast-9,2.068037e+01,4.430576e-03,9.453440e-04,2.849952e-03,5.196960e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-10,1.847339e+01,4.959888e-03,1.090864e-03,3.172208e-03,5.788320e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-11,1.699547e+01,5.391200e-03,1.238496e-03,3.394624e-03,6.297920e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-12,1.525578e+01,6.005984e-03,1.469568e-03,3.714240e-03,6.888960e-04,1.044480e-04,
-1.000000,4096,OS2-f8-fast-13,1.081924e+01,8.468800e-03,3.664736e-03,3.930688e-03,7.333760e-04,1.070080e-04,
-1.000000,4096,OS2-f8-fast-14,9.876434e+00,9.277232e-03,4.087648e-03,4.250160e-03,7.958240e-04,1.105920e-04,
-1.000000,4096,OS2-f8-fast-15,9.207737e+00,9.950976e-03,4.483664e-03,4.472880e-03,8.445280e-04,1.146880e-04,
-1.000000,4096,OS2-f8-fast-16,8.532960e+00,1.073789e-02,4.881840e-03,4.795920e-03,9.051520e-04,1.187840e-04,
-1.000000,4096,OS2-f8-fast-17,8.069315e+00,1.135486e-02,5.242400e-03,4.998688e-03,9.520800e-04,1.228800e-04,
-1.000000,4096,OS2-f8-fast-18,7.588338e+00,1.207458e-02,5.574144e-03,5.321456e-03,1.012528e-03,1.290240e-04,
-1.000000,4096,OS2-f8-fast-19,7.200691e+00,1.272461e-02,5.959072e-03,5.530896e-03,1.061616e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-20,6.769098e+00,1.353592e-02,6.381888e-03,5.854832e-03,1.118800e-03,1.372160e-04,
-1.000000,4096,OS2-f8-accu-9,2.009609e+01,4.559392e-03,1.074384e-03,2.848736e-03,5.210720e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-10,1.813508e+01,5.052416e-03,1.183808e-03,3.171888e-03,5.798560e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-11,1.683944e+01,5.441152e-03,1.288096e-03,3.392768e-03,6.308960e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-12,1.544667e+01,5.931760e-03,1.399680e-03,3.712400e-03,6.829440e-04,1.044480e-04,
-1.000000,4096,OS2-f8-accu-13,1.391409e+01,6.585120e-03,1.779888e-03,3.931648e-03,7.356000e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-14,1.289728e+01,7.104288e-03,1.915488e-03,4.250432e-03,7.957600e-04,1.105920e-04,
-1.000000,4096,OS2-f8-accu-15,1.219977e+01,7.510464e-03,2.044432e-03,4.471888e-03,8.454080e-04,1.146880e-04,
-1.000000,4096,OS2-f8-accu-16,1.141246e+01,8.028592e-03,2.174032e-03,4.794864e-03,9.048960e-04,1.187840e-04,
-1.000000,4096,OS2-f8-accu-17,1.089990e+01,8.406128e-03,2.293888e-03,5.001408e-03,9.514880e-04,1.228800e-04,
-1.000000,4096,OS2-f8-accu-18,1.026611e+01,8.925088e-03,2.420448e-03,5.324640e-03,1.011936e-03,1.290240e-04,
-1.000000,4096,OS2-f8-accu-19,9.796317e+00,9.353104e-03,2.584048e-03,5.534240e-03,1.061472e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-20,9.013066e+00,1.016590e-02,3.012160e-03,5.858128e-03,1.116416e-03,1.372160e-04,
-1.000000,4096,OS1-6,2.224839e+01,4.118320e-03,,,,,
-1.000000,4096,OS1-7,1.783589e+01,5.137168e-03,,,,,
-1.000000,4096,OS1-8,1.453554e+01,6.303584e-03,,,,,
-1.000000,4096,OS1-9,1.197672e+01,7.650336e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.562615e+00,1.396181e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.086398e+02,6.747136e-03,1.428288e-03,4.208848e-03,7.510560e-04,3.338240e-04,
-1.000000,8192,OS2-i8-fast-10,1.005818e+02,7.287680e-03,1.561632e-03,4.530800e-03,8.193120e-04,3.481600e-04,
-1.000000,8192,OS2-i8-fast-11,9.118282e+01,8.038880e-03,1.712656e-03,5.018224e-03,9.045920e-04,3.747840e-04,
-1.000000,8192,OS2-i8-fast-12,8.499941e+01,8.623680e-03,1.888416e-03,5.340864e-03,9.808640e-04,3.840000e-04,
-1.000000,8192,OS2-i8-fast-13,7.862839e+01,9.322432e-03,2.030736e-03,5.800464e-03,1.059952e-03,4.014080e-04,
-1.000000,8192,OS2-i8-fast-14,7.412145e+01,9.889280e-03,2.192832e-03,6.116000e-03,1.136896e-03,4.116480e-04,
-1.000000,8192,OS2-i8-fast-15,7.011305e+01,1.045466e-02,2.377344e-03,6.408640e-03,1.210400e-03,4.259840e-04,
-1.000000,8192,OS2-i8-fast-16,6.011974e+01,1.219246e-02,3.466656e-03,6.953616e-03,1.294384e-03,4.444160e-04,
-1.000000,8192,OS2-i8-fast-17,5.711224e+01,1.283451e-02,3.710592e-03,7.246032e-03,1.373536e-03,4.658880e-04,
-1.000000,8192,OS2-i8-fast-18,5.429912e+01,1.349944e-02,3.963520e-03,7.571440e-03,1.451040e-03,4.751360e-04,
-1.000000,8192,OS2-i8-fast-19,5.122993e+01,1.430819e-02,4.199728e-03,8.043360e-03,1.532944e-03,4.935680e-04,
-1.000000,8192,OS2-i8-fast-20,4.967620e+01,1.475571e-02,4.251040e-03,8.349872e-03,1.609792e-03,5.048320e-04,
-1.000000,8192,OS2-i8-accu-9,9.515429e+01,7.703360e-03,2.383632e-03,4.209456e-03,7.509440e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-10,8.901775e+01,8.234400e-03,2.507632e-03,4.531440e-03,8.202400e-04,3.481600e-04,
-1.000000,8192,OS2-i8-accu-11,8.184529e+01,8.956016e-03,2.627760e-03,5.020416e-03,9.048960e-04,3.747840e-04,
-1.000000,8192,OS2-i8-accu-12,7.750056e+01,9.458096e-03,2.747296e-03,5.317504e-03,9.808320e-04,3.830080e-04,
-1.000000,8192,OS2-i8-accu-13,7.282977e+01,1.006467e-02,2.861056e-03,5.712192e-03,1.059696e-03,4.014080e-04,
-1.000000,8192,OS2-i8-accu-14,6.909640e+01,1.060848e-02,3.004768e-03,6.024448e-03,1.136736e-03,4.106240e-04,
-1.000000,8192,OS2-i8-accu-15,6.514976e+01,1.125112e-02,3.142464e-03,6.438816e-03,1.210352e-03,4.259840e-04,
-1.000000,8192,OS2-i8-accu-16,5.869291e+01,1.248886e-02,3.781312e-03,6.934000e-03,1.293600e-03,4.423680e-04,
-1.000000,8192,OS2-i8-accu-17,5.616945e+01,1.304994e-02,3.987008e-03,7.188432e-03,1.373312e-03,4.658400e-04,
-1.000000,8192,OS2-i8-accu-18,5.369882e+01,1.365035e-02,4.154304e-03,7.535232e-03,1.450944e-03,4.751360e-04,
-1.000000,8192,OS2-i8-accu-19,5.102112e+01,1.436675e-02,4.313472e-03,7.990816e-03,1.532448e-03,4.935680e-04,
-1.000000,8192,OS2-i8-accu-20,4.885931e+01,1.500242e-02,4.502544e-03,8.347968e-03,1.609744e-03,5.048320e-04,
-1.000000,8192,OS2-f8-fast-9,4.521702e+01,1.621088e-02,3.425120e-03,1.059352e-02,1.815280e-03,3.440640e-04,
-1.000000,8192,OS2-f8-fast-10,4.062436e+01,1.804355e-02,3.950096e-03,1.170379e-02,2.014224e-03,3.563520e-04,
-1.000000,8192,OS2-f8-fast-11,3.681633e+01,1.990986e-02,4.526592e-03,1.275656e-02,2.199936e-03,3.911680e-04,
-1.000000,8192,OS2-f8-fast-12,3.313565e+01,2.212142e-02,5.317248e-03,1.392603e-02,2.409104e-03,4.055040e-04,
-1.000000,8192,OS2-f8-fast-13,2.497624e+01,2.934821e-02,1.135226e-02,1.495877e-02,2.588832e-03,4.177920e-04,
-1.000000,8192,OS2-f8-fast-14,2.282852e+01,3.210930e-02,1.268299e-02,1.615870e-02,2.793808e-03,4.320960e-04,
-1.000000,8192,OS2-f8-fast-15,2.111718e+01,3.471144e-02,1.399008e-02,1.725227e-02,2.991408e-03,4.464640e-04,
-1.000000,8192,OS2-f8-fast-16,1.967572e+01,3.725443e-02,1.517739e-02,1.839933e-02,3.176672e-03,4.689920e-04,
-1.000000,8192,OS2-f8-fast-17,1.831332e+01,4.002594e-02,1.646882e-02,1.955792e-02,3.374096e-03,4.833280e-04,
-1.000000,8192,OS2-f8-fast-18,1.736726e+01,4.220630e-02,1.748856e-02,2.062245e-02,3.566096e-03,5.048000e-04,
-1.000000,8192,OS2-f8-fast-19,1.634175e+01,4.485491e-02,1.887533e-02,2.169243e-02,3.739696e-03,5.242560e-04,
-1.000000,8192,OS2-f8-fast-20,1.531737e+01,4.785469e-02,2.046962e-02,2.288562e-02,3.947792e-03,5.406720e-04,
-1.000000,8192,OS2-f8-accu-9,4.350273e+01,1.684970e-02,4.009552e-03,1.063538e-02,1.816128e-03,3.440640e-04,
-1.000000,8192,OS2-f8-accu-10,3.903948e+01,1.877606e-02,4.461408e-03,1.191789e-02,2.013360e-03,3.583680e-04,
-1.000000,8192,OS2-f8-accu-11,3.646622e+01,2.010101e-02,4.800448e-03,1.268029e-02,2.199904e-03,3.911680e-04,
-1.000000,8192,OS2-f8-accu-12,3.274276e+01,2.238686e-02,5.339680e-03,1.418384e-02,2.411440e-03,4.075520e-04,
-1.000000,8192,OS2-f8-accu-13,2.952063e+01,2.483035e-02,6.759232e-03,1.502718e-02,2.589504e-03,4.198400e-04,
-1.000000,8192,OS2-f8-accu-14,2.734828e+01,2.680270e-02,7.290752e-03,1.619477e-02,2.793440e-03,4.320960e-04,
-1.000000,8192,OS2-f8-accu-15,2.574397e+01,2.847299e-02,7.772128e-03,1.718614e-02,2.991360e-03,4.464640e-04,
-1.000000,8192,OS2-f8-accu-16,2.423969e+01,3.023998e-02,8.248336e-03,1.825264e-02,3.177088e-03,4.689920e-04,
-1.000000,8192,OS2-f8-accu-17,2.290001e+01,3.200906e-02,8.755792e-03,1.931598e-02,3.374704e-03,4.832960e-04,
-1.000000,8192,OS2-f8-accu-18,2.158735e+01,3.395542e-02,9.251792e-03,2.053085e-02,3.567984e-03,5.048000e-04,
