phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.069393e+00,6.918240e-04,1.518080e-04,4.010560e-04,1.000640e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-13,1.881302e+00,7.609920e-04,1.737600e-04,4.386880e-04,1.078560e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.807792e+00,7.919360e-04,1.840800e-04,4.527040e-04,1.142240e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-15,1.681452e+00,8.514400e-04,1.932960e-04,4.897760e-04,1.242080e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.619520e+00,8.840000e-04,2.017760e-04,5.062560e-04,1.306880e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.527823e+00,9.370560e-04,2.097760e-04,5.425280e-04,1.395040e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.476445e+00,9.696640e-04,2.188000e-04,5.588960e-04,1.457120e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-19,1.409821e+00,1.015488e-03,2.274240e-04,5.862240e-04,1.521600e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-20,1.330713e+00,1.075856e-03,2.376800e-04,6.267520e-04,1.612160e-04,1.638400e-05,
-1.000000,1024,OS1-6,6.762280e+00,2.117120e-04,,,,,
-1.000000,1024,OS1-7,6.133284e+00,2.334240e-04,,,,,
-1.000000,1024,OS1-8,5.594853e+00,2.558880e-04,,,,,
-1.000000,1024,OS1-9,5.099652e+00,2.807360e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.536007e+00,2.586080e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.935978e+01,5.916000e-04,1.459040e-04,3.092320e-04,8.684800e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.739811e+01,6.583040e-04,1.574880e-04,3.500800e-04,9.760000e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.639288e+01,6.986720e-04,1.696800e-04,3.675520e-04,1.055520e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-12,1.506499e+01,7.602560e-04,1.808960e-04,4.068800e-04,1.160640e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-13,1.428912e+01,8.015360e-04,1.942880e-04,4.238560e-04,1.244640e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.361304e+01,8.413440e-04,2.059840e-04,4.430400e-04,1.322080e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-15,1.264178e+01,9.059840e-04,2.200320e-04,4.808640e-04,1.423040e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.132639e+01,1.011200e-03,2.996320e-04,4.988800e-04,1.497920e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-17,1.084670e+01,1.055920e-03,3.140320e-04,5.174400e-04,1.580160e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-18,1.016368e+01,1.126880e-03,3.340480e-04,5.552480e-04,1.675520e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-19,9.837936e+00,1.164192e-03,3.452000e-04,5.723040e-04,1.765280e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-20,9.499281e+00,1.205696e-03,3.590560e-04,5.898560e-04,1.838720e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-9,1.705489e+01,6.715520e-04,2.255040e-04,3.091520e-04,8.728000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-10,1.558485e+01,7.348960e-04,2.364640e-04,3.484800e-04,9.760000e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.478800e+01,7.744960e-04,2.453760e-04,3.672000e-04,1.064160e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.371475e+01,8.351040e-04,2.547040e-04,4.074080e-04,1.164160e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-13,1.312747e+01,8.724640e-04,2.653120e-04,4.234080e-04,1.242240e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.258709e+01,9.099200e-04,2.745920e-04,4.428000e-04,1.320640e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-15,1.176710e+01,9.733280e-04,2.864480e-04,4.813120e-04,1.429440e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.090071e+01,1.050688e-03,3.393440e-04,4.984000e-04,1.497920e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-17,1.050988e+01,1.089760e-03,3.484640e-04,5.158240e-04,1.580480e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-18,9.899295e+00,1.156976e-03,3.652640e-04,5.537280e-04,1.682240e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-19,9.616172e+00,1.191040e-03,3.720960e-04,5.714080e-04,1.764800e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-20,9.276948e+00,1.234592e-03,3.884640e-04,5.892000e-04,1.833280e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-9,8.498087e+00,1.347744e-03,2.747520e-04,8.526080e-04,1.695840e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,7.867537e+00,1.455760e-03,3.102720e-04,9.046720e-04,1.888960e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.123020e+00,1.607920e-03,3.459040e-04,9.987520e-04,2.078400e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-12,6.605833e+00,1.733808e-03,4.022560e-04,1.050928e-03,2.236960e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-13,4.889936e+00,2.342208e-03,8.948160e-04,1.143440e-03,2.447360e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-14,4.588905e+00,2.495856e-03,9.775680e-04,1.195728e-03,2.613440e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-15,4.238979e+00,2.701888e-03,1.062288e-03,1.292864e-03,2.823840e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-16,4.010712e+00,2.855664e-03,1.151856e-03,1.336800e-03,2.997120e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-17,3.736756e+00,3.065024e-03,1.242128e-03,1.434048e-03,3.195680e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-18,3.562378e+00,3.215056e-03,1.322624e-03,1.483168e-03,3.378080e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-19,3.364280e+00,3.404368e-03,1.396448e-03,1.577424e-03,3.573920e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-20,3.187095e+00,3.593632e-03,1.480160e-03,1.661616e-03,3.750400e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-9,8.232922e+00,1.391152e-03,3.190400e-04,8.506880e-04,1.709920e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.699724e+00,1.487488e-03,3.451360e-04,9.031040e-04,1.877440e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.005489e+00,1.634896e-03,3.726560e-04,9.980800e-04,2.076000e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-12,6.617680e+00,1.730704e-03,3.979360e-04,1.049792e-03,2.243840e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-13,5.914662e+00,1.936416e-03,4.860000e-04,1.144288e-03,2.449600e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-14,5.627312e+00,2.035296e-03,5.186080e-04,1.194544e-03,2.609760e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-15,5.236488e+00,2.187200e-03,5.500480e-04,1.291392e-03,2.819040e-04,3.382400e-05,
-1.000000,2048,OS2-f8-accu-16,5.000754e+00,2.290304e-03,5.840480e-04,1.336944e-03,3.019680e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-17,4.701507e+00,2.436080e-03,6.145600e-04,1.435216e-03,3.184480e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-18,4.503734e+00,2.543056e-03,6.496640e-04,1.484384e-03,3.362080e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-19,4.250431e+00,2.694608e-03,6.857920e-04,1.578144e-03,3.565120e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-20,4.027682e+00,2.843632e-03,7.350560e-04,1.661024e-03,3.721920e-04,4.096000e-05,
-1.000000,2048,OS1-6,1.388178e+01,8.250560e-04,,,,,
-1.000000,2048,OS1-7,1.176516e+01,9.734880e-04,,,,,
-1.000000,2048,OS1-8,1.004769e+01,1.139888e-03,,,,,
-1.000000,2048,OS1-9,8.612188e+00,1.329888e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.315255e+00,1.813584e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,5.226166e+01,1.753216e-03,4.515840e-04,9.664640e-04,2.243520e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-10,4.796729e+01,1.910176e-03,4.923200e-04,1.052768e-03,2.486080e-04,9.216000e-05,
-1.000000,4096,OS2-i8-fast-11,4.371902e+01,2.095792e-03,5.356160e-04,1.162752e-03,2.736320e-04,9.830400e-05,
-1.000000,4096,OS2-i8-fast-12,4.071426e+01,2.250464e-03,5.785760e-04,1.247888e-03,2.977920e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-13,3.762886e+01,2.434992e-03,6.218880e-04,1.358448e-03,3.226720e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-14,3.540044e+01,2.588272e-03,6.628800e-04,1.443712e-03,3.472000e-04,1.064960e-04,
-1.000000,4096,OS2-i8-fast-15,3.334705e+01,2.747648e-03,7.076960e-04,1.529760e-03,3.705280e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-16,2.936112e+01,3.120656e-03,9.400640e-04,1.638336e-03,3.960320e-04,1.147040e-04,
-1.000000,4096,OS2-i8-fast-17,2.781318e+01,3.294336e-03,9.997120e-04,1.724704e-03,4.196480e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-18,2.646265e+01,3.462464e-03,1.054544e-03,1.810016e-03,4.435520e-04,1.228800e-04,
-1.000000,4096,OS2-i8-fast-19,2.501583e+01,3.662720e-03,1.116016e-03,1.917008e-03,4.685440e-04,1.290240e-04,
-1.000000,4096,OS2-i8-fast-20,2.419625e+01,3.786784e-03,1.123568e-03,2.004848e-03,4.927360e-04,1.310720e-04,
-1.000000,4096,OS2-i8-accu-9,4.619213e+01,1.983584e-03,6.828320e-04,9.652160e-04,2.243840e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-10,4.292531e+01,2.134544e-03,7.176640e-04,1.052208e-03,2.486080e-04,9.216000e-05,
-1.000000,4096,OS2-i8-accu-11,3.961635e+01,2.312832e-03,7.532000e-04,1.161200e-03,2.737760e-04,9.830400e-05,
-1.000000,4096,OS2-i8-accu-12,3.723785e+01,2.460560e-03,7.885440e-04,1.246736e-03,2.978080e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-13,3.472175e+01,2.638864e-03,8.260000e-04,1.357136e-03,3.229280e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-14,3.284839e+01,2.789360e-03,8.623520e-04,1.443584e-03,3.472320e-04,1.064960e-04,
-1.000000,4096,OS2-i8-accu-15,3.115072e+01,2.941376e-03,9.003520e-04,1.529440e-03,3.707520e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-16,2.835973e+01,3.230848e-03,1.052304e-03,1.636384e-03,3.958080e-04,1.147520e-04,
-1.000000,4096,OS2-i8-accu-17,2.700193e+01,3.393312e-03,1.100032e-03,1.721328e-03,4.196640e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-18,2.578050e+01,3.554080e-03,1.147392e-03,1.807056e-03,4.432800e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-19,2.449567e+01,3.740496e-03,1.192384e-03,1.915408e-03,4.681920e-04,1.290240e-04,
-1.000000,4096,OS2-i8-accu-20,2.348016e+01,3.902272e-03,1.238000e-03,2.003968e-03,4.925920e-04,1.310720e-04,
-1.000000,4096,OS2-f8-fast-9,2.269839e+01,4.036672e-03,9.127520e-04,2.495152e-03,5.160960e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-10,2.037785e+01,4.496352e-03,1.037888e-03,2.773008e-03,5.683840e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-11,1.860030e+01,4.926048e-03,1.162272e-03,3.013296e-03,6.243520e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-12,1.675406e+01,5.468880e-03,1.367616e-03,3.291040e-03,6.793440e-04,1.044480e-04,
