phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.046054e+00,7.076800e-04,1.488960e-04,3.990880e-04,1.156480e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-13,3.651885e+00,7.840640e-04,1.728480e-04,4.373600e-04,1.273120e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-14,3.504562e+00,8.170240e-04,1.831040e-04,4.516960e-04,1.352640e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.274601e+00,8.744000e-04,1.915520e-04,4.900160e-04,1.435520e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-16,3.158770e+00,9.064640e-04,2.002880e-04,5.030720e-04,1.512640e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-17,2.969944e+00,9.640960e-04,2.082240e-04,5.409120e-04,1.621440e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-18,2.867900e+00,9.984000e-04,2.181760e-04,5.550080e-04,1.691840e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-19,2.722028e+00,1.051904e-03,2.254880e-04,5.841280e-04,1.851520e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-20,2.574587e+00,1.112144e-03,2.355040e-04,6.241760e-04,1.952640e-04,2.252800e-05,
-1.000000,1024,OS1-6,1.345845e+01,2.127520e-04,,,,,
-1.000000,1024,OS1-7,1.225481e+01,2.336480e-04,,,,,
-1.000000,1024,OS1-8,1.114719e+01,2.568640e-04,,,,,
-1.000000,1024,OS1-9,1.021036e+01,2.804320e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.107407e+01,2.585600e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.552496e+01,6.448000e-04,1.687680e-04,3.131680e-04,1.024640e-04,3.689600e-05,
-1.000000,2048,OS2-i8-fast-10,3.221693e+01,7.110080e-04,1.808800e-04,3.523680e-04,1.132480e-04,4.099200e-05,
-1.000000,2048,OS2-i8-fast-11,3.015853e+01,7.595360e-04,1.921600e-04,3.718400e-04,1.254240e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-12,2.778296e+01,8.244800e-04,2.039040e-04,4.116960e-04,1.376000e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-13,2.630318e+01,8.708640e-04,2.166400e-04,4.291680e-04,1.509920e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.496653e+01,9.174880e-04,2.292960e-04,4.487040e-04,1.620640e-04,4.918400e-05,
-1.000000,2048,OS2-i8-fast-15,2.333739e+01,9.815360e-04,2.424960e-04,4.875360e-04,1.716320e-04,5.123200e-05,
-1.000000,2048,OS2-i8-fast-16,2.079626e+01,1.101472e-03,3.259840e-04,5.041920e-04,1.873760e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,1.996341e+01,1.147424e-03,3.371840e-04,5.218240e-04,1.985600e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-18,1.874950e+01,1.221712e-03,3.573760e-04,5.612800e-04,2.116960e-04,5.737600e-05,
-1.000000,2048,OS2-i8-fast-19,1.806893e+01,1.267728e-03,3.699200e-04,5.784800e-04,2.236320e-04,6.144000e-05,
-1.000000,2048,OS2-i8-fast-20,1.747200e+01,1.311040e-03,3.872160e-04,5.920000e-04,2.341760e-04,6.352000e-05,
-1.000000,2048,OS2-i8-accu-9,3.225249e+01,7.102240e-04,2.340320e-04,3.128960e-04,1.022880e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-10,2.950590e+01,7.763360e-04,2.438240e-04,3.524320e-04,1.147520e-04,4.099200e-05,
