phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.099065e+00,6.985280e-04,1.417920e-04,4.012000e-04,1.145120e-04,1.433600e-05,
-1.000000,1024,BF16x9,3.988343e+01,7.179200e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),1.855053e+01,1.543520e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,8.120105e+01,2.820960e-04,8.819200e-05,1.204640e-04,3.449600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,6.591417e+01,3.475200e-04,9.894400e-05,1.609600e-04,4.560000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-5,5.653579e+01,4.051680e-04,1.044640e-04,1.995360e-04,5.830400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-6,4.855375e+01,4.717760e-04,1.146400e-04,2.413600e-04,6.968000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-7,4.461516e+01,5.134240e-04,1.252640e-04,2.592000e-04,8.044800e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-8,3.880352e+01,5.903200e-04,1.439840e-04,3.003520e-04,9.312000e-05,3.072000e-05,
-1.000000,2048,OS2-i8-fast-9,3.622152e+01,6.324000e-04,1.546080e-04,3.168160e-04,1.061280e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-10,3.283087e+01,6.977120e-04,1.666720e-04,3.574720e-04,1.174400e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-11,3.085997e+01,7.422720e-04,1.774560e-04,3.759680e-04,1.291680e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-12,2.835636e+01,8.078080e-04,1.901600e-04,4.141120e-04,1.397600e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-3,6.506048e+01,3.520800e-04,1.583840e-04,1.208960e-04,3.430400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,5.501079e+01,4.164000e-04,1.677440e-04,1.609600e-04,4.620800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-5,4.780632e+01,4.791520e-04,1.782400e-04,2.004480e-04,5.704000e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-6,4.208648e+01,5.442720e-04,1.870080e-04,2.413440e-04,6.958400e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-7,3.930852e+01,5.827360e-04,1.948800e-04,2.594080e-04,7.947200e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-8,3.508100e+01,6.529600e-04,2.078560e-04,3.006560e-04,9.219200e-05,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,3.299202e+01,6.943040e-04,2.172160e-04,3.154080e-04,1.064320e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-10,3.023752e+01,7.575520e-04,2.262080e-04,3.575520e-04,1.174400e-04,3.273600e-05,
-1.000000,2048,OS2-i8-accu-11,2.861309e+01,8.005600e-04,2.356800e-04,3.755840e-04,1.288160e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-12,2.652049e+01,8.637280e-04,2.454400e-04,4.123040e-04,1.406080e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-3,4.370934e+01,5.240640e-04,1.110240e-04,2.822720e-04,9.129600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,3.420186e+01,6.697440e-04,1.298720e-04,3.758720e-04,1.224320e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-5,2.813789e+01,8.140800e-04,1.476320e-04,4.693280e-04,1.522720e-04,2.464000e-05,
-1.000000,2048,OS2-f8-fast-6,2.352878e+01,9.735520e-04,1.786560e-04,5.643200e-04,1.846720e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-7,2.015622e+01,1.136448e-03,2.125600e-04,6.594400e-04,2.146560e-04,2.864000e-05,
-1.000000,2048,OS2-f8-fast-8,1.753298e+01,1.306480e-03,2.506240e-04,7.574720e-04,2.458240e-04,3.072000e-05,
