phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.112819e+00,6.961920e-04,1.411200e-04,3.998240e-04,1.151040e-04,1.430400e-05,
-1.000000,1024,BF16x9,4.130094e+01,6.932800e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),1.935716e+01,1.479200e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,7.441425e+01,3.078240e-04,1.180480e-04,1.180480e-04,3.312000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,6.188803e+01,3.701280e-04,1.265440e-04,1.574560e-04,4.560000e-05,2.454400e-05,
-1.000000,2048,OS2-i8-fast-5,5.259766e+01,4.355040e-04,1.360160e-04,1.980800e-04,5.867200e-05,2.454400e-05,
-1.000000,2048,OS2-i8-fast-6,4.596744e+01,4.983200e-04,1.481920e-04,2.353600e-04,6.857600e-05,2.665600e-05,
-1.000000,2048,OS2-i8-fast-7,4.212115e+01,5.438240e-04,1.588800e-04,2.555360e-04,8.092800e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-8,3.745339e+01,6.116000e-04,1.724480e-04,2.951520e-04,9.254400e-05,3.072000e-05,
-1.000000,2048,OS2-i8-fast-9,3.504236e+01,6.536800e-04,1.822720e-04,3.127520e-04,1.047520e-04,3.270400e-05,
-1.000000,2048,OS2-i8-fast-10,3.186981e+01,7.187520e-04,1.944640e-04,3.524160e-04,1.162720e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-11,3.013378e+01,7.601600e-04,2.047520e-04,3.706240e-04,1.274880e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-12,2.776841e+01,8.249120e-04,2.154400e-04,4.080800e-04,1.386880e-04,3.688000e-05,
-1.000000,2048,OS2-i8-accu-3,6.324406e+01,3.621920e-04,1.699040e-04,1.204000e-04,3.507200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,5.402475e+01,4.240000e-04,1.801760e-04,1.564480e-04,4.600000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-5,4.691031e+01,4.883040e-04,1.894080e-04,1.969280e-04,5.918400e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-6,4.172464e+01,5.489920e-04,1.988480e-04,2.352000e-04,6.870400e-05,2.665600e-05,
-1.000000,2048,OS2-i8-accu-7,3.873108e+01,5.914240e-04,2.065280e-04,2.553440e-04,8.065600e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-8,3.467066e+01,6.606880e-04,2.210720e-04,2.945920e-04,9.244800e-05,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,3.265713e+01,7.014240e-04,2.310400e-04,3.122400e-04,1.038240e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-10,2.990716e+01,7.659200e-04,2.432800e-04,3.512960e-04,1.163680e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-11,2.823277e+01,8.113440e-04,2.549120e-04,3.697280e-04,1.275680e-04,3.478400e-05,
-1.000000,2048,OS2-i8-accu-12,2.623233e+01,8.732160e-04,2.641440e-04,4.068480e-04,1.391840e-04,3.689600e-05,
-1.000000,2048,OS2-f8-fast-3,4.153700e+01,5.514720e-04,1.404960e-04,2.817920e-04,9.011200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,3.282259e+01,6.978880e-04,1.580160e-04,3.763840e-04,1.214080e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-5,2.729043e+01,8.393600e-04,1.741120e-04,4.703040e-04,1.521920e-04,2.454400e-05,
-1.000000,2048,OS2-f8-fast-6,2.324607e+01,9.853920e-04,1.924160e-04,5.637760e-04,1.827680e-04,2.659200e-05,
-1.000000,2048,OS2-f8-fast-7,2.004418e+01,1.142800e-03,2.189760e-04,6.598400e-04,2.147680e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-8,1.762993e+01,1.299296e-03,2.459200e-04,7.547360e-04,2.460320e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,1.574321e+01,1.455008e-03,2.739360e-04,8.484960e-04,2.775360e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-10,1.462664e+01,1.566080e-03,2.973600e-04,9.023840e-04,3.073760e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-11,1.329176e+01,1.723360e-03,3.219360e-04,9.964800e-04,3.426720e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-12,1.251097e+01,1.830912e-03,3.479360e-04,1.047008e-03,3.699520e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-3,3.889418e+01,5.889440e-04,1.774720e-04,2.819680e-04,9.011200e-05,2.252800e-05,
