phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.075540e+00,7.025600e-04,1.457920e-04,3.988000e-04,1.155840e-04,1.635200e-05,
-1.000000,1024,OS2-f8-accu-13,3.670159e+00,7.801600e-04,1.691840e-04,4.384480e-04,1.262720e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-14,3.522498e+00,8.128640e-04,1.793920e-04,4.518880e-04,1.336160e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.291405e+00,8.699360e-04,1.893760e-04,4.894080e-04,1.424800e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-16,3.158993e+00,9.064000e-04,1.967040e-04,5.061920e-04,1.519680e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-17,2.989242e+00,9.578720e-04,2.044320e-04,5.398560e-04,1.601760e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-18,2.878695e+00,9.946560e-04,2.139680e-04,5.569760e-04,1.686240e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-19,2.738565e+00,1.045552e-03,2.230880e-04,5.846720e-04,1.810560e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-20,2.587691e+00,1.106512e-03,2.345440e-04,6.231040e-04,1.904320e-04,2.252800e-05,
-1.000000,1024,OS1-6,1.348786e+01,2.122880e-04,,,,,
-1.000000,1024,OS1-7,1.228762e+01,2.330240e-04,,,,,
-1.000000,1024,OS1-8,1.124596e+01,2.546080e-04,,,,,
-1.000000,1024,OS1-9,1.020628e+01,2.805440e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.175570e+01,2.435680e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.711357e+01,6.172000e-04,1.398080e-04,3.144960e-04,1.027680e-04,3.683200e-05,
-1.000000,2048,OS2-i8-fast-10,3.347728e+01,6.842400e-04,1.524000e-04,3.544960e-04,1.128640e-04,3.894400e-05,
-1.000000,2048,OS2-i8-fast-11,3.125067e+01,7.329920e-04,1.652480e-04,3.719200e-04,1.253440e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-12,2.862567e+01,8.002080e-04,1.792640e-04,4.112000e-04,1.383360e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-13,2.706344e+01,8.464000e-04,1.913440e-04,4.293760e-04,1.505600e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.572237e+01,8.905280e-04,2.062400e-04,4.469440e-04,1.591680e-04,4.916800e-05,
-1.000000,2048,OS2-i8-fast-15,2.383789e+01,9.609280e-04,2.212000e-04,4.861120e-04,1.724320e-04,5.120000e-05,
-1.000000,2048,OS2-i8-fast-16,2.080290e+01,1.101120e-03,3.264000e-04,5.028480e-04,1.876000e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,1.984332e+01,1.154368e-03,3.453760e-04,5.214080e-04,1.978400e-04,5.737600e-05,
-1.000000,2048,OS2-i8-fast-18,1.865617e+01,1.227824e-03,3.629600e-04,5.626080e-04,2.103520e-04,5.942400e-05,
-1.000000,2048,OS2-i8-fast-19,1.800825e+01,1.272000e-03,3.797600e-04,5.764800e-04,2.205760e-04,6.147200e-05,
-1.000000,2048,OS2-i8-fast-20,1.729053e+01,1.324800e-03,3.977600e-04,5.948000e-04,2.344320e-04,6.352000e-05,
-1.000000,2048,OS2-i8-accu-9,3.319781e+01,6.900000e-04,2.121760e-04,3.144480e-04,1.023360e-04,3.683200e-05,
-1.000000,2048,OS2-i8-accu-10,3.035999e+01,7.544960e-04,2.217600e-04,3.539680e-04,1.133120e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-11,2.866063e+01,7.992320e-04,2.299040e-04,3.717760e-04,1.258880e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.654409e+01,8.629600e-04,2.397760e-04,4.129120e-04,1.384320e-04,4.502400e-05,
-1.000000,2048,OS2-i8-accu-13,2.538442e+01,9.023840e-04,2.474400e-04,4.297280e-04,1.506880e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.435286e+01,9.406080e-04,2.567360e-04,4.456320e-04,1.596800e-04,4.915200e-05,
-1.000000,2048,OS2-i8-accu-15,2.279779e+01,1.004768e-03,2.667520e-04,4.847040e-04,1.722720e-04,5.120000e-05,
-1.000000,2048,OS2-i8-accu-16,2.119778e+01,1.080608e-03,3.071360e-04,5.018240e-04,1.875200e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,2.032793e+01,1.126848e-03,3.214080e-04,5.189600e-04,1.979360e-04,5.737600e-05,
-1.000000,2048,OS2-i8-accu-18,1.921815e+01,1.191920e-03,3.332160e-04,5.577280e-04,2.095680e-04,5.942400e-05,
-1.000000,2048,OS2-i8-accu-19,1.855390e+01,1.234592e-03,3.439680e-04,5.745760e-04,2.211840e-04,6.147200e-05,
-1.000000,2048,OS2-i8-accu-20,1.795472e+01,1.275792e-03,3.538080e-04,5.920000e-04,2.333760e-04,6.348800e-05,
-1.000000,2048,OS2-f8-fast-9,1.532625e+01,1.494592e-03,3.034560e-04,8.532960e-04,2.778400e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-10,1.410582e+01,1.623904e-03,3.485600e-04,9.035040e-04,3.085120e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-11,1.270652e+01,1.802736e-03,3.939840e-04,9.996160e-04,3.386880e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.185136e+01,1.932816e-03,4.427040e-04,1.048208e-03,3.694080e-04,4.505600e-05,
-1.000000,2048,OS2-f8-fast-13,7.963465e+00,2.876448e-03,1.253968e-03,1.145760e-03,3.998880e-04,4.707200e-05,
-1.000000,2048,OS2-f8-fast-14,7.393121e+00,3.098352e-03,1.395488e-03,1.194912e-03,4.292320e-04,4.915200e-05,
-1.000000,2048,OS2-f8-fast-15,6.772773e+00,3.382144e-03,1.548320e-03,1.288992e-03,4.637440e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,6.358195e+00,3.602672e-03,1.687984e-03,1.336960e-03,4.904640e-04,5.529600e-05,
-1.000000,2048,OS2-f8-fast-17,5.946106e+00,3.852352e-03,1.807456e-03,1.432720e-03,5.212480e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,5.657287e+00,4.049024e-03,1.924000e-03,1.479168e-03,5.507680e-04,5.939200e-05,
-1.000000,2048,OS2-f8-fast-19,5.316764e+00,4.308352e-03,2.047728e-03,1.577328e-03,5.853760e-04,6.147200e-05,
-1.000000,2048,OS2-f8-fast-20,5.038309e+00,4.546464e-03,2.171760e-03,1.658464e-03,6.124160e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.512946e+01,1.514032e-03,3.217280e-04,8.526080e-04,2.781120e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-10,1.411263e+01,1.623120e-03,3.490080e-04,9.028320e-04,3.071360e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-11,1.281996e+01,1.786784e-03,3.783040e-04,9.992800e-04,3.389440e-04,4.297600e-05,
-1.000000,2048,OS2-f8-accu-12,1.206275e+01,1.898944e-03,4.066880e-04,1.048624e-03,3.713120e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-13,1.076716e+01,2.127440e-03,5.050880e-04,1.145504e-03,3.995200e-04,4.707200e-05,
-1.000000,2048,OS2-f8-accu-14,1.020337e+01,2.244992e-03,5.416800e-04,1.194304e-03,4.297440e-04,4.912000e-05,
-1.000000,2048,OS2-f8-accu-15,9.504074e+00,2.410176e-03,5.756160e-04,1.289232e-03,4.624960e-04,5.120000e-05,
-1.000000,2048,OS2-f8-accu-16,9.056069e+00,2.529408e-03,6.125120e-04,1.337824e-03,4.916800e-04,5.529600e-05,
-1.000000,2048,OS2-f8-accu-17,8.509908e+00,2.691744e-03,6.453600e-04,1.434240e-03,5.223360e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.150292e+00,2.810512e-03,6.817600e-04,1.481280e-03,5.534080e-04,5.939200e-05,
-1.000000,2048,OS2-f8-accu-19,7.671585e+00,2.985888e-03,7.259200e-04,1.578160e-03,5.826720e-04,6.348800e-05,
-1.000000,2048,OS2-f8-accu-20,7.364371e+00,3.110448e-03,7.413760e-04,1.657312e-03,6.096000e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.760138e+01,8.299040e-04,,,,,
-1.000000,2048,OS1-7,2.343442e+01,9.774720e-04,,,,,
-1.000000,2048,OS1-8,2.008580e+01,1.140432e-03,,,,,
-1.000000,2048,OS1-9,1.720099e+01,1.331696e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.265832e+01,1.809600e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,8.400688e+01,2.181392e-03,4.208160e-04,1.258896e-03,3.524000e-04,1.239040e-04,
-1.000000,4096,OS2-i8-fast-10,7.782112e+01,2.354784e-03,4.595200e-04,1.343648e-03,3.904640e-04,1.351680e-04,
-1.000000,4096,OS2-i8-fast-11,7.054533e+01,2.597648e-03,5.013280e-04,1.490048e-03,4.294720e-04,1.494720e-04,
-1.000000,4096,OS2-i8-fast-12,6.612309e+01,2.771376e-03,5.462560e-04,1.575024e-03,4.683200e-04,1.536000e-04,
-1.000000,4096,OS2-i8-fast-13,6.091634e+01,3.008256e-03,5.853440e-04,1.722816e-03,5.076160e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.749160e+01,3.187456e-03,6.340160e-04,1.806704e-03,5.469280e-04,1.679040e-04,
-1.000000,4096,OS2-i8-fast-15,5.455459e+01,3.359056e-03,6.789920e-04,1.888912e-03,5.824480e-04,1.781760e-04,
-1.000000,4096,OS2-i8-fast-16,4.732277e+01,3.872384e-03,9.966400e-04,2.034464e-03,6.213120e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.505232e+01,4.067536e-03,1.054160e-03,2.120384e-03,6.604480e-04,1.986560e-04,
-1.000000,4096,OS2-i8-fast-18,4.306995e+01,4.254752e-03,1.118688e-03,2.201408e-03,6.962240e-04,2.017600e-04,
-1.000000,4096,OS2-i8-fast-19,4.062112e+01,4.511248e-03,1.181024e-03,2.343664e-03,7.361920e-04,2.129920e-04,
-1.000000,4096,OS2-i8-fast-20,3.902551e+01,4.695696e-03,1.239648e-03,2.424576e-03,7.748800e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,7.495482e+01,2.444832e-03,6.842880e-04,1.257536e-03,3.521920e-04,1.248960e-04,
-1.000000,4096,OS2-i8-accu-10,7.021147e+01,2.610000e-03,7.161120e-04,1.342096e-03,3.901440e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-11,6.444836e+01,2.843392e-03,7.478400e-04,1.489184e-03,4.291040e-04,1.494720e-04,
-1.000000,4096,OS2-i8-accu-12,6.102767e+01,3.002768e-03,7.789760e-04,1.574448e-03,4.681760e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-13,5.669896e+01,3.232016e-03,8.124320e-04,1.720704e-03,5.068800e-04,1.617920e-04,
-1.000000,4096,OS2-i8-accu-14,5.392199e+01,3.398464e-03,8.464320e-04,1.805680e-03,5.468800e-04,1.679040e-04,
-1.000000,4096,OS2-i8-accu-15,5.146555e+01,3.560672e-03,8.800320e-04,1.887824e-03,5.826240e-04,1.781760e-04,
-1.000000,4096,OS2-i8-accu-16,4.682209e+01,3.913792e-03,1.040752e-03,2.032368e-03,6.215040e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,4.468461e+01,4.101008e-03,1.093680e-03,2.114240e-03,6.603840e-04,1.986560e-04,
-1.000000,4096,OS2-i8-accu-18,4.295155e+01,4.266480e-03,1.137664e-03,2.194816e-03,6.961280e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,4.071209e+01,4.501168e-03,1.176608e-03,2.340464e-03,7.361440e-04,2.120000e-04,
-1.000000,4096,OS2-i8-accu-20,3.917622e+01,4.677632e-03,1.221312e-03,2.424592e-03,7.743840e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.446762e+01,5.316640e-03,9.489280e-04,3.268864e-03,9.456480e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.087420e+01,5.935440e-03,1.090368e-03,3.633424e-03,1.050048e-03,1.330880e-04,
-1.000000,4096,OS2-f8-fast-11,2.843923e+01,6.443632e-03,1.230272e-03,3.884400e-03,1.147088e-03,1.525440e-04,
-1.000000,4096,OS2-f8-fast-12,2.589808e+01,7.075888e-03,1.380976e-03,4.250224e-03,1.253824e-03,1.597440e-04,
-1.000000,4096,OS2-f8-fast-13,1.912728e+01,9.580656e-03,3.533200e-03,4.501280e-03,1.344640e-03,1.679360e-04,
-1.000000,4096,OS2-f8-fast-14,1.747523e+01,1.048638e-02,3.961152e-03,4.863520e-03,1.451776e-03,1.740800e-04,
-1.000000,4096,OS2-f8-fast-15,1.632137e+01,1.122773e-02,4.352080e-03,5.111184e-03,1.547120e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.521971e+01,1.204043e-02,4.682720e-03,5.476608e-03,1.652352e-03,1.925120e-04,
-1.000000,4096,OS2-f8-fast-17,1.443851e+01,1.269189e-02,4.983632e-03,5.717024e-03,1.748416e-03,2.037600e-04,
-1.000000,4096,OS2-f8-fast-18,1.359991e+01,1.347450e-02,5.291360e-03,6.081360e-03,1.852432e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.285250e+01,1.425808e-02,5.727216e-03,6.323664e-03,1.946512e-03,2.211840e-04,
-1.000000,4096,OS2-f8-fast-20,1.212317e+01,1.511584e-02,6.104208e-03,6.688496e-03,2.052576e-03,2.293760e-04,
-1.000000,4096,OS2-f8-accu-9,3.348364e+01,5.472880e-03,1.106208e-03,3.268224e-03,9.452160e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,3.023201e+01,6.061520e-03,1.214976e-03,3.632704e-03,1.050080e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-11,2.803705e+01,6.536064e-03,1.322176e-03,3.882208e-03,1.148288e-03,1.515200e-04,
-1.000000,4096,OS2-f8-accu-12,2.572913e+01,7.122352e-03,1.433792e-03,4.246704e-03,1.248352e-03,1.597440e-04,
-1.000000,4096,OS2-f8-accu-13,2.331554e+01,7.859648e-03,1.813136e-03,4.500368e-03,1.346528e-03,1.679040e-04,
-1.000000,4096,OS2-f8-accu-14,2.163047e+01,8.471936e-03,1.949504e-03,4.862128e-03,1.452208e-03,1.740480e-04,
-1.000000,4096,OS2-f8-accu-15,2.046930e+01,8.952528e-03,2.080240e-03,5.106656e-03,1.547264e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.914967e+01,9.569456e-03,2.212400e-03,5.474048e-03,1.651584e-03,1.925120e-04,
-1.000000,4096,OS2-f8-accu-17,1.825789e+01,1.003686e-02,2.329824e-03,5.718864e-03,1.747632e-03,2.027200e-04,
-1.000000,4096,OS2-f8-accu-18,1.721759e+01,1.064330e-02,2.456000e-03,6.084496e-03,1.851968e-03,2.119680e-04,
-1.000000,4096,OS2-f8-accu-19,1.641878e+01,1.116112e-02,2.626656e-03,6.326704e-03,1.946752e-03,2.211840e-04,
-1.000000,4096,OS2-f8-accu-20,1.538869e+01,1.190822e-02,2.895648e-03,6.689648e-03,2.051280e-03,2.293760e-04,
-1.000000,4096,OS1-6,4.475655e+01,4.094416e-03,,,,,
-1.000000,4096,OS1-7,3.533589e+01,5.186000e-03,,,,,
-1.000000,4096,OS1-8,2.875634e+01,6.372576e-03,,,,,
-1.000000,4096,OS1-9,2.351284e+01,7.793696e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.312318e+01,1.396398e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.605336e+02,9.132144e-03,1.476528e-03,5.895664e-03,1.253344e-03,4.771520e-04,
-1.000000,8192,OS2-i8-fast-10,1.504573e+02,9.743728e-03,1.607264e-03,6.209152e-03,1.381200e-03,5.160960e-04,
-1.000000,8192,OS2-i8-fast-11,1.363993e+02,1.074797e-02,1.747056e-03,6.871984e-03,1.521088e-03,5.765120e-04,
-1.000000,8192,OS2-i8-fast-12,1.273607e+02,1.151074e-02,1.909904e-03,7.330448e-03,1.648608e-03,5.897920e-04,
-1.000000,8192,OS2-i8-fast-13,1.173595e+02,1.249166e-02,2.049360e-03,7.992928e-03,1.788720e-03,6.266880e-04,
-1.000000,8192,OS2-i8-fast-14,1.104369e+02,1.327469e-02,2.226256e-03,8.446784e-03,1.917136e-03,6.512320e-04,
-1.000000,8192,OS2-i8-fast-15,1.041646e+02,1.407403e-02,2.409360e-03,8.897952e-03,2.046432e-03,6.860480e-04,
-1.000000,8192,OS2-i8-fast-16,9.093631e+01,1.612134e-02,3.486112e-03,9.689712e-03,2.186096e-03,7.229120e-04,
-1.000000,8192,OS2-i8-fast-17,8.703355e+01,1.684426e-02,3.707696e-03,1.001786e-02,2.313360e-03,7.669760e-04,
-1.000000,8192,OS2-i8-fast-18,8.202877e+01,1.787197e-02,3.969360e-03,1.063445e-02,2.441168e-03,7.864320e-04,
-1.000000,8192,OS2-i8-fast-19,7.813216e+01,1.876328e-02,4.199904e-03,1.111933e-02,2.580720e-03,8.253440e-04,
-1.000000,8192,OS2-i8-fast-20,7.416518e+01,1.976690e-02,4.426464e-03,1.174022e-02,2.708256e-03,8.498880e-04,
-1.000000,8192,OS2-i8-accu-9,1.427745e+02,1.026805e-02,2.613264e-03,5.895472e-03,1.252880e-03,4.771520e-04,
-1.000000,8192,OS2-i8-accu-10,1.334461e+02,1.098582e-02,2.735904e-03,6.322656e-03,1.381376e-03,5.171200e-04,
-1.000000,8192,OS2-i8-accu-11,1.223120e+02,1.198587e-02,2.855232e-03,7.002944e-03,1.521472e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.167161e+02,1.256053e-02,2.962752e-03,7.329248e-03,1.648640e-03,5.897920e-04,
-1.000000,8192,OS2-i8-accu-13,1.083450e+02,1.353099e-02,3.088512e-03,7.992304e-03,1.789328e-03,6.287040e-04,
-1.000000,8192,OS2-i8-accu-14,1.026799e+02,1.427754e-02,3.228848e-03,8.445248e-03,1.917216e-03,6.512320e-04,
-1.000000,8192,OS2-i8-accu-15,9.759051e+01,1.502211e-02,3.358528e-03,8.898320e-03,2.045728e-03,6.860480e-04,
-1.000000,8192,OS2-i8-accu-16,8.889477e+01,1.649158e-02,3.995216e-03,9.553456e-03,2.185168e-03,7.229120e-04,
-1.000000,8192,OS2-i8-accu-17,8.469668e+01,1.730901e-02,4.204784e-03,9.986272e-03,2.313248e-03,7.669760e-04,
-1.000000,8192,OS2-i8-accu-18,8.111659e+01,1.807294e-02,4.372800e-03,1.043595e-02,2.441184e-03,7.864320e-04,
-1.000000,8192,OS2-i8-accu-19,7.686543e+01,1.907250e-02,4.533872e-03,1.109341e-02,2.580560e-03,8.243360e-04,
-1.000000,8192,OS2-i8-accu-20,7.331532e+01,1.999603e-02,4.714304e-03,1.168062e-02,2.708688e-03,8.499200e-04,
-1.000000,8192,OS2-f8-fast-9,6.364209e+01,2.303531e-02,3.412976e-03,1.571518e-02,3.377088e-03,4.817600e-04,
-1.000000,8192,OS2-f8-fast-10,5.695380e+01,2.574043e-02,3.946400e-03,1.748592e-02,3.751168e-03,5.120000e-04,
-1.000000,8192,OS2-f8-fast-11,5.205024e+01,2.816539e-02,4.510320e-03,1.893386e-02,4.108192e-03,5.918400e-04,
-1.000000,8192,OS2-f8-fast-12,4.750041e+01,3.086322e-02,5.059952e-03,2.063406e-02,4.484848e-03,6.205440e-04,
-1.000000,8192,OS2-f8-fast-13,3.786543e+01,3.871646e-02,1.107979e-02,2.214581e-02,4.844816e-03,6.491840e-04,
-1.000000,8192,OS2-f8-fast-14,3.472810e+01,4.221410e-02,1.245790e-02,2.385213e-02,5.219920e-03,6.799040e-04,
-1.000000,8192,OS2-f8-fast-15,3.239375e+01,4.525613e-02,1.361386e-02,2.532990e-02,5.582256e-03,7.086080e-04,
-1.000000,8192,OS2-f8-fast-16,3.013731e+01,4.864454e-02,1.467453e-02,2.723736e-02,5.954384e-03,7.505920e-04,
-1.000000,8192,OS2-f8-fast-17,2.837454e+01,5.166658e-02,1.588765e-02,2.871702e-02,6.318368e-03,7.864320e-04,
-1.000000,8192,OS2-f8-fast-18,2.680918e+01,5.468334e-02,1.690518e-02,3.028979e-02,6.694384e-03,8.243200e-04,
