phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.080847e+00,6.880160e-04,1.496640e-04,3.989760e-04,1.011360e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-13,1.884115e+00,7.598560e-04,1.724800e-04,4.367040e-04,1.103040e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.810682e+00,7.906720e-04,1.824320e-04,4.515200e-04,1.156640e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-15,1.684364e+00,8.499680e-04,1.915200e-04,4.895520e-04,1.255200e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.626290e+00,8.803200e-04,1.997120e-04,5.044320e-04,1.313280e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.527745e+00,9.371040e-04,2.080160e-04,5.421600e-04,1.407680e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.482094e+00,9.659680e-04,2.173440e-04,5.561280e-04,1.448480e-04,1.430400e-05,
-1.000000,1024,OS2-f8-accu-19,1.413763e+00,1.012656e-03,2.270720e-04,5.848640e-04,1.518560e-04,1.534400e-05,
-1.000000,1024,OS2-f8-accu-20,1.335221e+00,1.072224e-03,2.350240e-04,6.252160e-04,1.609760e-04,1.638400e-05,
-1.000000,1024,OS1-6,6.716596e+00,2.131520e-04,,,,,
-1.000000,1024,OS1-7,6.139597e+00,2.331840e-04,,,,,
-1.000000,1024,OS1-8,5.594853e+00,2.558880e-04,,,,,
-1.000000,1024,OS1-9,5.091816e+00,2.811680e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.544927e+00,2.581920e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.859390e+01,6.159680e-04,1.698720e-04,3.112800e-04,8.473600e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.692064e+01,6.768800e-04,1.805760e-04,3.487680e-04,9.492800e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.595657e+01,7.177760e-04,1.923520e-04,3.678560e-04,1.017600e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-12,1.465209e+01,7.816800e-04,2.050080e-04,4.062080e-04,1.120960e-04,3.179200e-05,
-1.000000,2048,OS2-i8-fast-13,1.394669e+01,8.212160e-04,2.164160e-04,4.239680e-04,1.203680e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.328288e+01,8.622560e-04,2.292800e-04,4.426560e-04,1.273600e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-15,1.237621e+01,9.254240e-04,2.421600e-04,4.817920e-04,1.376640e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.108522e+01,1.033200e-03,3.222720e-04,4.986240e-04,1.457120e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-17,1.062374e+01,1.078080e-03,3.376000e-04,5.176160e-04,1.529280e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-18,1.001480e+01,1.143632e-03,3.536320e-04,5.548480e-04,1.631360e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-19,9.644546e+00,1.187536e-03,3.698400e-04,5.714720e-04,1.720320e-04,4.096000e-05,
-1.000000,2048,OS2-i8-fast-20,9.300573e+00,1.231456e-03,3.870880e-04,5.888480e-04,1.798720e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-9,1.681334e+01,6.812000e-04,2.362080e-04,3.091840e-04,8.515200e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-10,1.543364e+01,7.420960e-04,2.456640e-04,3.484320e-04,9.537600e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.468787e+01,7.797760e-04,2.547200e-04,3.666560e-04,1.023360e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.362470e+01,8.406240e-04,2.657600e-04,4.048640e-04,1.125120e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-13,1.306136e+01,8.768800e-04,2.739840e-04,4.219840e-04,1.206720e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.250136e+01,9.161600e-04,2.841760e-04,4.410880e-04,1.277440e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-15,1.169195e+01,9.795840e-04,2.967520e-04,4.804800e-04,1.380800e-04,3.478400e-05,
-1.000000,2048,OS2-i8-accu-16,1.086580e+01,1.054064e-03,3.435520e-04,4.973920e-04,1.459840e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-17,1.045248e+01,1.095744e-03,3.576480e-04,5.145120e-04,1.527840e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-18,9.883713e+00,1.158800e-03,3.711520e-04,5.531200e-04,1.636640e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-19,9.527984e+00,1.202064e-03,3.832000e-04,5.719200e-04,1.725120e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-20,9.213307e+00,1.243120e-03,3.962240e-04,5.910240e-04,1.798560e-04,4.099200e-05,
-1.000000,2048,OS2-f8-fast-9,8.286963e+00,1.382080e-03,2.992320e-04,8.622560e-04,1.691360e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-10,7.707517e+00,1.485984e-03,3.353280e-04,9.121120e-04,1.858720e-04,2.864000e-05,
-1.000000,2048,OS2-f8-fast-11,6.973821e+00,1.642320e-03,3.714240e-04,1.006832e-03,2.044480e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-12,6.546508e+00,1.749520e-03,4.080800e-04,1.058304e-03,2.242240e-04,3.273600e-05,
-1.000000,2048,OS2-f8-fast-13,4.950571e+00,2.313520e-03,8.513280e-04,1.159808e-03,2.419520e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-14,4.636431e+00,2.470272e-03,9.368800e-04,1.209712e-03,2.590720e-04,3.478400e-05,
-1.000000,2048,OS2-f8-fast-15,4.275718e+00,2.678672e-03,1.030400e-03,1.302560e-03,2.781600e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-16,4.039775e+00,2.835120e-03,1.114240e-03,1.353680e-03,2.970080e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-17,3.783966e+00,3.026784e-03,1.187232e-03,1.451536e-03,3.164160e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-18,3.619899e+00,3.163968e-03,1.258624e-03,1.498368e-03,3.318880e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-19,3.405915e+00,3.362752e-03,1.334496e-03,1.596864e-03,3.521920e-04,4.300800e-05,
-1.000000,2048,OS2-f8-fast-20,3.237444e+00,3.537744e-03,1.412928e-03,1.674016e-03,3.693600e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-9,8.059037e+00,1.421168e-03,3.388320e-04,8.601600e-04,1.695840e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-10,7.570572e+00,1.512864e-03,3.659040e-04,9.079040e-04,1.857600e-04,2.864000e-05,
-1.000000,2048,OS2-f8-accu-11,6.896156e+00,1.660816e-03,3.932800e-04,1.004112e-03,2.051360e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-12,6.513033e+00,1.758512e-03,4.201440e-04,1.056304e-03,2.213760e-04,3.273600e-05,
-1.000000,2048,OS2-f8-accu-13,5.816901e+00,1.968960e-03,5.073600e-04,1.156160e-03,2.432640e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-14,5.537720e+00,2.068224e-03,5.403040e-04,1.204240e-03,2.584320e-04,3.478400e-05,
-1.000000,2048,OS2-f8-accu-15,5.171868e+00,2.214528e-03,5.719680e-04,1.297584e-03,2.770720e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-16,4.940287e+00,2.318336e-03,6.042240e-04,1.349456e-03,2.957120e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-17,4.637212e+00,2.469856e-03,6.321760e-04,1.446544e-03,3.174560e-04,3.888000e-05,
-1.000000,2048,OS2-f8-accu-18,4.469483e+00,2.562544e-03,6.646560e-04,1.491184e-03,3.323840e-04,4.092800e-05,
-1.000000,2048,OS2-f8-accu-19,4.199315e+00,2.727408e-03,7.050080e-04,1.591200e-03,3.516480e-04,4.300800e-05,
-1.000000,2048,OS2-f8-accu-20,4.023811e+00,2.846368e-03,7.281760e-04,1.669184e-03,3.694240e-04,4.505600e-05,
-1.000000,2048,OS1-6,1.373107e+01,8.341120e-04,,,,,
-1.000000,2048,OS1-7,1.164364e+01,9.836480e-04,,,,,
-1.000000,2048,OS1-8,9.971553e+00,1.148592e-03,,,,,
-1.000000,2048,OS1-9,8.566838e+00,1.336928e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.317095e+00,1.813056e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,5.101987e+01,1.795888e-03,4.887520e-04,9.647040e-04,2.271840e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-10,4.701043e+01,1.949056e-03,5.273440e-04,1.050176e-03,2.519200e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-11,4.295622e+01,2.133008e-03,5.676160e-04,1.160064e-03,2.772320e-04,1.013760e-04,
-1.000000,4096,OS2-i8-fast-12,4.001833e+01,2.289600e-03,6.101280e-04,1.244800e-03,3.026560e-04,1.044800e-04,
-1.000000,4096,OS2-i8-fast-13,3.709121e+01,2.470288e-03,6.508320e-04,1.355584e-03,3.266080e-04,1.085760e-04,
-1.000000,4096,OS2-i8-fast-14,3.487590e+01,2.627200e-03,6.937920e-04,1.441296e-03,3.513280e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-15,3.288932e+01,2.785888e-03,7.361280e-04,1.527312e-03,3.765760e-04,1.146880e-04,
-1.000000,4096,OS2-i8-fast-16,2.901187e+01,3.158224e-03,9.660000e-04,1.636752e-03,4.012800e-04,1.208640e-04,
-1.000000,4096,OS2-i8-fast-17,2.755622e+01,3.325056e-03,1.019008e-03,1.722112e-03,4.255040e-04,1.249280e-04,
-1.000000,4096,OS2-i8-fast-18,2.620604e+01,3.496368e-03,1.075088e-03,1.807776e-03,4.512960e-04,1.269760e-04,
-1.000000,4096,OS2-i8-fast-19,2.479337e+01,3.695584e-03,1.133472e-03,1.916688e-03,4.747520e-04,1.331520e-04,
-1.000000,4096,OS2-i8-fast-20,2.373572e+01,3.860256e-03,1.184528e-03,2.002448e-03,5.002880e-04,1.352160e-04,
-1.000000,4096,OS2-i8-accu-9,4.520721e+01,2.026800e-03,7.213120e-04,9.641120e-04,2.270720e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-10,4.207442e+01,2.177712e-03,7.577120e-04,1.048896e-03,2.513920e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-11,3.887015e+01,2.357232e-03,7.927840e-04,1.159056e-03,2.770880e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-12,3.656241e+01,2.506016e-03,8.279360e-04,1.244128e-03,3.021280e-04,1.044800e-04,
-1.000000,4096,OS2-i8-accu-13,3.411039e+01,2.686160e-03,8.651520e-04,1.355312e-03,3.270720e-04,1.085760e-04,
-1.000000,4096,OS2-i8-accu-14,3.232093e+01,2.834880e-03,9.006880e-04,1.440864e-03,3.521600e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-15,3.068058e+01,2.986448e-03,9.388640e-04,1.525632e-03,3.762880e-04,1.146880e-04,
-1.000000,4096,OS2-i8-accu-16,2.792426e+01,3.281232e-03,1.090640e-03,1.636160e-03,4.015040e-04,1.208640e-04,
-1.000000,4096,OS2-i8-accu-17,2.659982e+01,3.444608e-03,1.141008e-03,1.718496e-03,4.263840e-04,1.249280e-04,
-1.000000,4096,OS2-i8-accu-18,2.542149e+01,3.604272e-03,1.186160e-03,1.804288e-03,4.514080e-04,1.269760e-04,
-1.000000,4096,OS2-i8-accu-19,2.415359e+01,3.793472e-03,1.234336e-03,1.914544e-03,4.747680e-04,1.331520e-04,
-1.000000,4096,OS2-i8-accu-20,2.320199e+01,3.949056e-03,1.275296e-03,2.000928e-03,5.002880e-04,1.372160e-04,
-1.000000,4096,OS2-f8-fast-9,2.231227e+01,4.106528e-03,9.450080e-04,2.509632e-03,5.301120e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-10,2.005106e+01,4.569632e-03,1.067248e-03,2.789296e-03,5.851040e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-11,1.834874e+01,4.993584e-03,1.185936e-03,3.029824e-03,6.406240e-04,1.085440e-04,
-1.000000,4096,OS2-f8-fast-12,1.677940e+01,5.460624e-03,1.310080e-03,3.307728e-03,6.993760e-04,1.126400e-04,
-1.000000,4096,OS2-f8-fast-13,1.314564e+01,6.970064e-03,2.527344e-03,3.544416e-03,7.494400e-04,1.167360e-04,
-1.000000,4096,OS2-f8-fast-14,1.208610e+01,7.581104e-03,2.799552e-03,3.823824e-03,8.049440e-04,1.187520e-04,
-1.000000,4096,OS2-f8-fast-15,1.126257e+01,8.135440e-03,3.062656e-03,4.063008e-03,8.539200e-04,1.228480e-04,
-1.000000,4096,OS2-f8-fast-16,1.053509e+01,8.697216e-03,3.279920e-03,4.341120e-03,9.123840e-04,1.290240e-04,
-1.000000,4096,OS2-f8-fast-17,9.941916e+00,9.216128e-03,3.507648e-03,4.572800e-03,9.662720e-04,1.330880e-04,
-1.000000,4096,OS2-f8-fast-18,9.369552e+00,9.779120e-03,3.723568e-03,4.853840e-03,1.027152e-03,1.371840e-04,
-1.000000,4096,OS2-f8-fast-19,8.843195e+00,1.036118e-02,4.009920e-03,5.090000e-03,1.079216e-03,1.433600e-04,
-1.000000,4096,OS2-f8-fast-20,8.359814e+00,1.096029e-02,4.272464e-03,5.370544e-03,1.131392e-03,1.474560e-04,
-1.000000,4096,OS2-f8-accu-9,2.131003e+01,4.299664e-03,1.139328e-03,2.508176e-03,5.295200e-04,9.520000e-05,
-1.000000,4096,OS2-f8-accu-10,1.929533e+01,4.748608e-03,1.246176e-03,2.789536e-03,5.854560e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-11,1.776441e+01,5.157840e-03,1.349760e-03,3.029008e-03,6.417600e-04,1.085440e-04,
-1.000000,4096,OS2-f8-accu-12,1.634861e+01,5.604512e-03,1.453936e-03,3.308384e-03,6.989440e-04,1.126400e-04,
-1.000000,4096,OS2-f8-accu-13,1.471005e+01,6.228800e-03,1.783712e-03,3.545968e-03,7.496000e-04,1.167360e-04,
-1.000000,4096,OS2-f8-accu-14,1.369046e+01,6.692688e-03,1.911408e-03,3.822240e-03,8.056000e-04,1.187520e-04,
-1.000000,4096,OS2-f8-accu-15,1.290094e+01,7.102272e-03,2.033600e-03,4.055312e-03,8.540000e-04,1.228480e-04,
-1.000000,4096,OS2-f8-accu-16,1.210403e+01,7.569872e-03,2.159648e-03,4.333792e-03,9.129440e-04,1.290240e-04,
-1.000000,4096,OS2-f8-accu-17,1.145794e+01,7.996720e-03,2.288512e-03,4.571408e-03,9.656000e-04,1.330880e-04,
-1.000000,4096,OS2-f8-accu-18,1.080108e+01,8.483040e-03,2.423504e-03,4.856032e-03,1.027440e-03,1.382400e-04,
-1.000000,4096,OS2-f8-accu-19,1.025901e+01,8.931264e-03,2.578080e-03,5.093344e-03,1.079104e-03,1.433600e-04,
-1.000000,4096,OS2-f8-accu-20,9.718792e+00,9.427712e-03,2.738928e-03,5.370192e-03,1.131728e-03,1.474560e-04,
-1.000000,4096,OS1-6,2.223258e+01,4.121248e-03,,,,,
-1.000000,4096,OS1-7,1.783306e+01,5.137984e-03,,,,,
-1.000000,4096,OS1-8,1.453292e+01,6.304720e-03,,,,,
-1.000000,4096,OS1-9,1.195927e+01,7.661504e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.561329e+00,1.396454e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.170969e+02,6.259840e-03,1.661184e-03,3.523264e-03,7.152160e-04,3.338240e-04,
-1.000000,8192,OS2-i8-fast-10,1.067225e+02,6.868352e-03,1.805776e-03,3.899040e-03,7.853760e-04,3.522240e-04,
-1.000000,8192,OS2-i8-fast-11,9.745639e+01,7.521392e-03,1.954160e-03,4.293408e-03,8.651520e-04,3.788800e-04,
-1.000000,8192,OS2-i8-fast-12,9.006000e+01,8.139104e-03,2.116896e-03,4.666416e-03,9.378880e-04,3.870880e-04,
-1.000000,8192,OS2-i8-fast-13,8.348136e+01,8.780496e-03,2.267424e-03,5.060896e-03,1.015696e-03,4.054720e-04,
-1.000000,8192,OS2-i8-fast-14,7.836531e+01,9.353728e-03,2.435344e-03,5.382128e-03,1.088416e-03,4.157120e-04,
-1.000000,8192,OS2-i8-fast-15,7.346993e+01,9.976976e-03,2.603248e-03,5.750560e-03,1.159984e-03,4.300480e-04,
-1.000000,8192,OS2-i8-fast-16,6.470495e+01,1.132846e-02,3.405472e-03,6.200080e-03,1.239408e-03,4.485120e-04,
-1.000000,8192,OS2-i8-fast-17,6.102166e+01,1.201226e-02,3.609248e-03,6.573536e-03,1.321744e-03,4.710400e-04,
-1.000000,8192,OS2-i8-fast-18,5.774450e+01,1.269398e-02,3.835792e-03,6.946640e-03,1.395984e-03,4.802560e-04,
-1.000000,8192,OS2-i8-fast-19,5.471952e+01,1.339573e-02,4.051040e-03,7.330624e-03,1.475424e-03,4.997120e-04,
-1.000000,8192,OS2-i8-fast-20,5.219973e+01,1.404237e-02,4.243056e-03,7.699024e-03,1.551184e-03,5.120000e-04,
-1.000000,8192,OS2-i8-accu-9,1.021064e+02,7.178864e-03,2.574544e-03,3.527520e-03,7.153280e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-10,9.420744e+01,7.780784e-03,2.716944e-03,3.899504e-03,7.853440e-04,3.522560e-04,
-1.000000,8192,OS2-i8-accu-11,8.703852e+01,8.421648e-03,2.853360e-03,4.295120e-03,8.657120e-04,3.788800e-04,
-1.000000,8192,OS2-i8-accu-12,8.129039e+01,9.017152e-03,2.992528e-03,4.668864e-03,9.378080e-04,3.890880e-04,
-1.000000,8192,OS2-i8-accu-13,7.593921e+01,9.652560e-03,3.136016e-03,5.064064e-03,1.016624e-03,4.055040e-04,
-1.000000,8192,OS2-i8-accu-14,7.144782e+01,1.025934e-02,3.286384e-03,5.434688e-03,1.089952e-03,4.157120e-04,
-1.000000,8192,OS2-i8-accu-15,6.747225e+01,1.086384e-02,3.434896e-03,5.804112e-03,1.161584e-03,4.310720e-04,
