phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-fast-16,2.427687e+00,1.179440e-03,4.730880e-04,5.062080e-04,1.487520e-04,2.048000e-05,
-1.000000,1024,OS2-f8-fast-17,2.273827e+00,1.259248e-03,5.052960e-04,5.422080e-04,1.592160e-04,2.048000e-05,
-1.000000,1024,OS2-f8-fast-18,2.175980e+00,1.315872e-03,5.351680e-04,5.577760e-04,1.662880e-04,2.256000e-05,
-1.000000,1024,OS2-f8-fast-19,2.061099e+00,1.389216e-03,5.645280e-04,5.852480e-04,1.815040e-04,2.252800e-05,
-1.000000,1024,OS2-f8-fast-20,1.954532e+00,1.464960e-03,5.952000e-04,6.223520e-04,1.902080e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-9,4.914240e+00,5.826560e-04,1.225760e-04,3.338720e-04,8.867200e-05,1.433600e-05,
-1.000000,1024,OS2-f8-accu-10,4.651132e+00,6.156160e-04,1.311680e-04,3.492000e-04,9.680000e-05,1.433600e-05,
-1.000000,1024,OS2-f8-accu-11,4.227763e+00,6.772640e-04,1.420480e-04,3.868960e-04,1.063040e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-12,4.037747e+00,7.091360e-04,1.506560e-04,4.014720e-04,1.144000e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-13,3.654943e+00,7.834080e-04,1.728800e-04,4.394560e-04,1.255680e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-14,3.514335e+00,8.147520e-04,1.826720e-04,4.520160e-04,1.317280e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.269934e+00,8.756480e-04,1.926560e-04,4.917120e-04,1.422400e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-16,3.153871e+00,9.078720e-04,2.012800e-04,5.061600e-04,1.487680e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-17,2.970339e+00,9.639680e-04,2.090080e-04,5.431840e-04,1.593120e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-18,2.870246e+00,9.975840e-04,2.176000e-04,5.575040e-04,1.671360e-04,2.256000e-05,
-1.000000,1024,OS2-f8-accu-19,2.718884e+00,1.053120e-03,2.269280e-04,5.876960e-04,1.826080e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-20,2.574513e+00,1.112176e-03,2.361760e-04,6.256160e-04,1.926240e-04,2.252800e-05,
-1.000000,1024,OS1-6,1.343622e+01,2.131040e-04,,,,,
-1.000000,1024,OS1-7,1.223219e+01,2.340800e-04,,,,,
-1.000000,1024,OS1-8,1.115553e+01,2.566720e-04,,,,,
-1.000000,1024,OS1-9,1.019059e+01,2.809760e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.103039e+01,2.595840e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.544580e+01,6.462400e-04,1.688800e-04,3.167040e-04,1.003360e-04,3.689600e-05,
-1.000000,2048,OS2-i8-fast-10,3.206252e+01,7.144320e-04,1.793760e-04,3.556480e-04,1.143680e-04,4.096000e-05,
-1.000000,2048,OS2-i8-fast-11,3.000243e+01,7.634880e-04,1.910080e-04,3.752000e-04,1.270400e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-12,2.768785e+01,8.273120e-04,2.028480e-04,4.158080e-04,1.378560e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-13,2.619490e+01,8.744640e-04,2.164800e-04,4.334720e-04,1.514560e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.491136e+01,9.195200e-04,2.281440e-04,4.510240e-04,1.632640e-04,4.918400e-05,
-1.000000,2048,OS2-i8-fast-15,2.320688e+01,9.870560e-04,2.420960e-04,4.916800e-04,1.736160e-04,5.120000e-05,
-1.000000,2048,OS2-i8-fast-16,2.090405e+01,1.095792e-03,3.168000e-04,5.090720e-04,1.870400e-04,5.328000e-05,
-1.000000,2048,OS2-i8-fast-17,1.996675e+01,1.147232e-03,3.345600e-04,5.250880e-04,1.999520e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-18,1.881604e+01,1.217392e-03,3.509280e-04,5.642240e-04,2.123520e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-19,1.805617e+01,1.268624e-03,3.674720e-04,5.819680e-04,2.243200e-04,6.144000e-05,
-1.000000,2048,OS2-i8-fast-20,1.755556e+01,1.304800e-03,3.759360e-04,5.968480e-04,2.352800e-04,6.348800e-05,
-1.000000,2048,OS2-i8-accu-9,3.222853e+01,7.107520e-04,2.324640e-04,3.157760e-04,1.010560e-04,3.688000e-05,
-1.000000,2048,OS2-i8-accu-10,2.947492e+01,7.771520e-04,2.412320e-04,3.561120e-04,1.145600e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-11,2.793856e+01,8.198880e-04,2.495840e-04,3.744800e-04,1.265440e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.593908e+01,8.830880e-04,2.590240e-04,4.140320e-04,1.381440e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-13,2.478457e+01,9.242240e-04,2.690400e-04,4.303200e-04,1.507040e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.360287e+01,9.704960e-04,2.801920e-04,4.501920e-04,1.623360e-04,4.918400e-05,
-1.000000,2048,OS2-i8-accu-15,2.214780e+01,1.034256e-03,2.912000e-04,4.897920e-04,1.720160e-04,5.123200e-05,
-1.000000,2048,OS2-i8-accu-16,2.056622e+01,1.113792e-03,3.378400e-04,5.054560e-04,1.864000e-04,5.328000e-05,
-1.000000,2048,OS2-i8-accu-17,1.973581e+01,1.160656e-03,3.519040e-04,5.217920e-04,1.984480e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-18,1.861106e+01,1.230800e-03,3.666080e-04,5.621920e-04,2.115200e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-19,1.796464e+01,1.275088e-03,3.751360e-04,5.802560e-04,2.246720e-04,6.144000e-05,
-1.000000,2048,OS2-i8-accu-20,1.736603e+01,1.319040e-03,3.897920e-04,5.959040e-04,2.356320e-04,6.348800e-05,
-1.000000,2048,OS2-f8-fast-9,1.540856e+01,1.486608e-03,2.976000e-04,8.516160e-04,2.768000e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-10,1.421111e+01,1.611872e-03,3.349600e-04,9.044800e-04,3.088800e-04,3.888000e-05,
-1.000000,2048,OS2-f8-fast-11,1.287020e+01,1.779808e-03,3.697600e-04,9.997440e-04,3.408160e-04,4.300800e-05,
-1.000000,2048,OS2-f8-fast-12,1.190794e+01,1.923632e-03,4.297280e-04,1.050784e-03,3.718080e-04,4.505600e-05,
-1.000000,2048,OS2-f8-fast-13,9.007693e+00,2.542992e-03,9.199840e-04,1.147216e-03,4.000160e-04,4.707200e-05,
-1.000000,2048,OS2-f8-fast-14,8.450634e+00,2.710624e-03,1.003440e-03,1.197680e-03,4.295360e-04,4.915200e-05,
-1.000000,2048,OS2-f8-fast-15,7.828432e+00,2.926064e-03,1.089136e-03,1.293600e-03,4.612320e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,7.382713e+00,3.102720e-03,1.178800e-03,1.343568e-03,4.926560e-04,5.529600e-05,
-1.000000,2048,OS2-f8-fast-17,6.910370e+00,3.314800e-03,1.267696e-03,1.435424e-03,5.216480e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,6.594301e+00,3.473680e-03,1.342512e-03,1.484400e-03,5.520480e-04,5.939200e-05,
-1.000000,2048,OS2-f8-fast-19,6.219047e+00,3.683280e-03,1.420080e-03,1.582912e-03,5.827520e-04,6.144000e-05,
-1.000000,2048,OS2-f8-fast-20,5.903443e+00,3.880192e-03,1.505392e-03,1.663248e-03,6.108160e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.507196e+01,1.519808e-03,3.296800e-04,8.512640e-04,2.776640e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-10,1.401825e+01,1.634048e-03,3.578720e-04,9.035200e-04,3.094720e-04,3.888000e-05,
-1.000000,2048,OS2-f8-accu-11,1.277888e+01,1.792528e-03,3.843840e-04,9.992480e-04,3.395520e-04,4.300800e-05,
-1.000000,2048,OS2-f8-accu-12,1.202011e+01,1.905680e-03,4.115200e-04,1.049984e-03,3.712320e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-13,1.078777e+01,2.123376e-03,4.992480e-04,1.147568e-03,4.009280e-04,4.710400e-05,
-1.000000,2048,OS2-f8-accu-14,1.023218e+01,2.238672e-03,5.332480e-04,1.196624e-03,4.293120e-04,4.915200e-05,
-1.000000,2048,OS2-f8-accu-15,9.536298e+00,2.402032e-03,5.666720e-04,1.292672e-03,4.622400e-04,5.120000e-05,
-1.000000,2048,OS2-f8-accu-16,9.089185e+00,2.520192e-03,5.976480e-04,1.343008e-03,4.939360e-04,5.526400e-05,
-1.000000,2048,OS2-f8-accu-17,8.555984e+00,2.677248e-03,6.250240e-04,1.436176e-03,5.245280e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.217611e+00,2.787488e-03,6.573920e-04,1.484752e-03,5.517920e-04,5.939200e-05,
-1.000000,2048,OS2-f8-accu-19,7.751291e+00,2.955184e-03,6.928800e-04,1.583312e-03,5.816320e-04,6.144000e-05,
-1.000000,2048,OS2-f8-accu-20,7.312537e+00,3.132496e-03,7.578720e-04,1.663584e-03,6.101920e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.794947e+01,8.195680e-04,,,,,
-1.000000,2048,OS1-7,2.360715e+01,9.703200e-04,,,,,
-1.000000,2048,OS1-8,2.003829e+01,1.143136e-03,,,,,
-1.000000,2048,OS1-9,1.715544e+01,1.335232e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.262917e+01,1.813776e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,7.259458e+01,2.524320e-03,4.807680e-04,1.546496e-03,3.472960e-04,1.249280e-04,
-1.000000,4096,OS2-i8-fast-10,6.775705e+01,2.704544e-03,5.210880e-04,1.640384e-03,3.828160e-04,1.331200e-04,
-1.000000,4096,OS2-i8-fast-11,6.140295e+01,2.984416e-03,5.644960e-04,1.821440e-03,4.215520e-04,1.474560e-04,
-1.000000,4096,OS2-i8-fast-12,5.786981e+01,3.166624e-03,6.076320e-04,1.919808e-03,4.566240e-04,1.536000e-04,
-1.000000,4096,OS2-i8-fast-13,5.330413e+01,3.437856e-03,6.497440e-04,2.101408e-03,4.952960e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.063663e+01,3.618960e-03,6.917120e-04,2.196976e-03,5.303040e-04,1.679360e-04,
-1.000000,4096,OS2-i8-fast-15,4.859557e+01,3.770960e-03,7.370080e-04,2.260912e-03,5.640320e-04,1.761280e-04,
-1.000000,4096,OS2-i8-fast-16,4.329577e+01,4.232560e-03,9.696800e-04,2.440000e-03,6.032320e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.129588e+01,4.437536e-03,1.028416e-03,2.539088e-03,6.378240e-04,1.966080e-04,
-1.000000,4096,OS2-i8-fast-18,3.992250e+01,4.590192e-03,1.082832e-03,2.597840e-03,6.713760e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,3.754203e+01,4.881248e-03,1.145808e-03,2.775520e-03,7.104640e-04,2.129920e-04,
-1.000000,4096,OS2-i8-fast-20,3.647798e+01,5.023632e-03,1.150064e-03,2.872768e-03,7.453440e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,6.488356e+01,2.824320e-03,7.821920e-04,1.544128e-03,3.472640e-04,1.249280e-04,
-1.000000,4096,OS2-i8-accu-10,6.106541e+01,3.000912e-03,8.173600e-04,1.640496e-03,3.823360e-04,1.331200e-04,
-1.000000,4096,OS2-i8-accu-11,5.602089e+01,3.271136e-03,8.510720e-04,1.822064e-03,4.216960e-04,1.474560e-04,
-1.000000,4096,OS2-i8-accu-12,5.318952e+01,3.445264e-03,8.876960e-04,1.919408e-03,4.564640e-04,1.534080e-04,
-1.000000,4096,OS2-i8-accu-13,4.936872e+01,3.711904e-03,9.238080e-04,2.101136e-03,4.953120e-04,1.617920e-04,
-1.000000,4096,OS2-i8-accu-14,4.713542e+01,3.887776e-03,9.614240e-04,2.197232e-03,5.303040e-04,1.679360e-04,
-1.000000,4096,OS2-i8-accu-15,4.544506e+01,4.032384e-03,9.989600e-04,2.259696e-03,5.639840e-04,1.761280e-04,
-1.000000,4096,OS2-i8-accu-16,4.153128e+01,4.412384e-03,1.150656e-03,2.437648e-03,6.028960e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,3.976946e+01,4.607856e-03,1.201376e-03,2.535040e-03,6.377440e-04,1.966080e-04,
-1.000000,4096,OS2-i8-accu-18,3.858728e+01,4.749024e-03,1.246560e-03,2.592832e-03,6.715360e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,3.646265e+01,5.025744e-03,1.293056e-03,2.773040e-03,7.104160e-04,2.110080e-04,
-1.000000,4096,OS2-i8-accu-20,3.519008e+01,5.207488e-03,1.336256e-03,2.869088e-03,7.452480e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.376188e+01,5.427776e-03,9.440640e-04,3.386656e-03,9.444000e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.044675e+01,6.018768e-03,1.072592e-03,3.734240e-03,1.048960e-03,1.330880e-04,
-1.000000,4096,OS2-f8-fast-11,2.807436e+01,6.527376e-03,1.195424e-03,4.008976e-03,1.140080e-03,1.515200e-04,
-1.000000,4096,OS2-f8-fast-12,2.536148e+01,7.225600e-03,1.401008e-03,4.388736e-03,1.245440e-03,1.596800e-04,
-1.000000,4096,OS2-f8-fast-13,2.050774e+01,8.935744e-03,2.665856e-03,4.735632e-03,1.335584e-03,1.658560e-04,
-1.000000,4096,OS2-f8-fast-14,1.890564e+01,9.692976e-03,2.926048e-03,5.116032e-03,1.442800e-03,1.740480e-04,
-1.000000,4096,OS2-f8-fast-15,1.770227e+01,1.035189e-02,3.201216e-03,5.399616e-03,1.533376e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.648708e+01,1.111488e-02,3.468576e-03,5.779632e-03,1.638832e-03,1.924800e-04,
-1.000000,4096,OS2-f8-fast-17,1.558218e+01,1.176035e-02,3.747968e-03,6.041696e-03,1.728896e-03,2.027200e-04,
-1.000000,4096,OS2-f8-fast-18,1.463036e+01,1.252546e-02,4.017248e-03,6.423872e-03,1.835456e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.391891e+01,1.316568e-02,4.284112e-03,6.693376e-03,1.925776e-03,2.211520e-04,
-1.000000,4096,OS2-f8-fast-20,1.315289e+01,1.393245e-02,4.552240e-03,7.081504e-03,2.030048e-03,2.293760e-04,
-1.000000,4096,OS2-f8-accu-9,3.269106e+01,5.605568e-03,1.151808e-03,3.356304e-03,9.444480e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,2.953337e+01,6.204912e-03,1.258784e-03,3.735008e-03,1.048960e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-11,2.738046e+01,6.692800e-03,1.359248e-03,4.010576e-03,1.140672e-03,1.515200e-04,
-1.000000,4096,OS2-f8-accu-12,2.514379e+01,7.288160e-03,1.465040e-03,4.387344e-03,1.244752e-03,1.576800e-04,
-1.000000,4096,OS2-f8-accu-13,2.292612e+01,7.993152e-03,1.793520e-03,4.662512e-03,1.337664e-03,1.658560e-04,
-1.000000,4096,OS2-f8-accu-14,2.129636e+01,8.604848e-03,1.920640e-03,5.034656e-03,1.443104e-03,1.733280e-04,
-1.000000,4096,OS2-f8-accu-15,2.013329e+01,9.101936e-03,2.041232e-03,5.310144e-03,1.532256e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.884737e+01,9.722944e-03,2.164368e-03,5.689280e-03,1.638928e-03,1.924800e-04,
-1.000000,4096,OS2-f8-accu-17,1.793462e+01,1.021778e-02,2.293584e-03,5.955632e-03,1.729120e-03,2.027200e-04,
-1.000000,4096,OS2-f8-accu-18,1.689379e+01,1.084730e-02,2.431392e-03,6.331936e-03,1.835312e-03,2.109120e-04,
-1.000000,4096,OS2-f8-accu-19,1.611583e+01,1.137093e-02,2.581952e-03,6.600800e-03,1.926432e-03,2.211520e-04,
-1.000000,4096,OS2-f8-accu-20,1.506433e+01,1.216462e-02,2.885968e-03,6.979392e-03,2.028928e-03,2.283360e-04,
-1.000000,4096,OS1-6,4.431856e+01,4.134880e-03,,,,,
-1.000000,4096,OS1-7,3.510283e+01,5.220432e-03,,,,,
-1.000000,4096,OS1-8,2.824607e+01,6.487696e-03,,,,,
-1.000000,4096,OS1-9,2.336348e+01,7.843520e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.309899e+01,1.398978e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.642084e+02,8.927776e-03,1.614704e-03,5.599280e-03,1.209664e-03,4.771520e-04,
-1.000000,8192,OS2-i8-fast-10,1.504868e+02,9.741824e-03,1.770640e-03,6.093264e-03,1.330032e-03,5.201600e-04,
-1.000000,8192,OS2-i8-fast-11,1.362310e+02,1.076125e-02,1.931056e-03,6.750832e-03,1.470992e-03,5.785600e-04,
-1.000000,8192,OS2-i8-fast-12,1.273131e+02,1.151504e-02,2.109088e-03,7.186752e-03,1.595328e-03,5.938880e-04,
-1.000000,8192,OS2-i8-fast-13,1.174308e+02,1.248408e-02,2.261456e-03,7.835856e-03,1.727216e-03,6.307840e-04,
-1.000000,8192,OS2-i8-fast-14,1.102823e+02,1.329330e-02,2.439248e-03,8.313136e-03,1.852656e-03,6.588960e-04,
-1.000000,8192,OS2-i8-fast-15,1.040165e+02,1.409406e-02,2.615968e-03,8.762032e-03,1.984544e-03,6.942560e-04,
-1.000000,8192,OS2-i8-fast-16,9.402955e+01,1.559101e-02,3.392896e-03,9.326816e-03,2.116592e-03,7.241920e-04,
-1.000000,8192,OS2-i8-fast-17,8.907486e+01,1.645824e-02,3.630832e-03,9.779952e-03,2.237984e-03,7.720640e-04,
-1.000000,8192,OS2-i8-fast-18,8.472738e+01,1.730274e-02,3.861616e-03,1.024069e-02,2.368096e-03,7.915520e-04,
-1.000000,8192,OS2-i8-fast-19,8.013886e+01,1.829344e-02,4.073664e-03,1.085107e-02,2.504528e-03,8.294080e-04,
-1.000000,8192,OS2-i8-fast-20,7.745366e+01,1.892765e-02,4.105504e-03,1.129254e-02,2.633632e-03,8.570240e-04,
-1.000000,8192,OS2-i8-accu-9,1.450398e+02,1.010768e-02,2.795488e-03,5.599392e-03,1.209664e-03,4.771520e-04,
-1.000000,8192,OS2-i8-accu-10,1.352343e+02,1.084056e-02,2.937024e-03,6.027760e-03,1.331216e-03,5.170880e-04,
-1.000000,8192,OS2-i8-accu-11,1.239235e+02,1.183000e-02,3.074064e-03,6.677216e-03,1.472304e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.162386e+02,1.261213e-02,3.224640e-03,7.170256e-03,1.594320e-03,5.918400e-04,
-1.000000,8192,OS2-i8-accu-13,1.085060e+02,1.351091e-02,3.356512e-03,7.764720e-03,1.725392e-03,6.287360e-04,
-1.000000,8192,OS2-i8-accu-14,1.023506e+02,1.432347e-02,3.526608e-03,8.255552e-03,1.852720e-03,6.553280e-04,
-1.000000,8192,OS2-i8-accu-15,9.689472e+01,1.512998e-02,3.695440e-03,8.719536e-03,1.984400e-03,6.932160e-04,
-1.000000,8192,OS2-i8-accu-16,8.903487e+01,1.646563e-02,4.253136e-03,9.336176e-03,2.116592e-03,7.249920e-04,
-1.000000,8192,OS2-i8-accu-17,8.531480e+01,1.718360e-02,4.439216e-03,9.675024e-03,2.238400e-03,7.690240e-04,
-1.000000,8192,OS2-i8-accu-18,8.155491e+01,1.797581e-02,4.632432e-03,1.014870e-02,2.368336e-03,7.894880e-04,
-1.000000,8192,OS2-i8-accu-19,7.704893e+01,1.902707e-02,4.812640e-03,1.083850e-02,2.502736e-03,8.284000e-04,
-1.000000,8192,OS2-i8-accu-20,7.355622e+01,1.993054e-02,5.019616e-03,1.137482e-02,2.633760e-03,8.621600e-04,
-1.000000,8192,OS2-f8-fast-9,6.092586e+01,2.406229e-02,3.960176e-03,1.623413e-02,3.341888e-03,4.996800e-04,
-1.000000,8192,OS2-f8-fast-10,5.485876e+01,2.672346e-02,4.576720e-03,1.788037e-02,3.710816e-03,5.252640e-04,
-1.000000,8192,OS2-f8-fast-11,4.984378e+01,2.941221e-02,5.122000e-03,1.947394e-02,4.068256e-03,6.153920e-04,
-1.000000,8192,OS2-f8-fast-12,4.561286e+01,3.214040e-02,5.968336e-03,2.107494e-02,4.439072e-03,6.389600e-04,
-1.000000,8192,OS2-f8-fast-13,4.018983e+01,3.647728e-02,9.438864e-03,2.148603e-02,4.786944e-03,6.512320e-04,
-1.000000,8192,OS2-f8-fast-14,3.676863e+01,3.987136e-02,1.061976e-02,2.349635e-02,5.159552e-03,6.799040e-04,
-1.000000,8192,OS2-f8-fast-15,3.355669e+01,4.368773e-02,1.207539e-02,2.520074e-02,5.515248e-03,7.203680e-04,
-1.000000,8192,OS2-f8-fast-16,3.114459e+01,4.707128e-02,1.323456e-02,2.700835e-02,5.884896e-03,7.669760e-04,
-1.000000,8192,OS2-f8-fast-17,2.943321e+01,4.980821e-02,1.437493e-02,2.827626e-02,6.245776e-03,7.966400e-04,
-1.000000,8192,OS2-f8-fast-18,2.811323e+01,5.214682e-02,1.516290e-02,2.925050e-02,6.617472e-03,8.314880e-04,
-1.000000,8192,OS2-f8-fast-19,2.658299e+01,5.514862e-02,1.624797e-02,3.080077e-02,6.972432e-03,8.765120e-04,
-1.000000,8192,OS2-f8-fast-20,2.507802e+01,5.845818e-02,1.754990e-02,3.262442e-02,7.340640e-03,9.215680e-04,
-1.000000,8192,OS2-f8-accu-9,5.827371e+01,2.515741e-02,5.026000e-03,1.623981e-02,3.342208e-03,4.986720e-04,
-1.000000,8192,OS2-f8-accu-10,5.297141e+01,2.767560e-02,5.544416e-03,1.793992e-02,3.710432e-03,5.261920e-04,
-1.000000,8192,OS2-f8-accu-11,4.867190e+01,3.012037e-02,6.029472e-03,1.946504e-02,4.067824e-03,6.143680e-04,
-1.000000,8192,OS2-f8-accu-12,4.439879e+01,3.301926e-02,6.627760e-03,2.120645e-02,4.439952e-03,6.435520e-04,
-1.000000,8192,OS2-f8-accu-13,4.079027e+01,3.594032e-02,7.956032e-03,2.255286e-02,4.789296e-03,6.681600e-04,
-1.000000,8192,OS2-f8-accu-14,3.759498e+01,3.899498e-02,8.682912e-03,2.443738e-02,5.163472e-03,7.090880e-04,
-1.000000,8192,OS2-f8-accu-15,3.569353e+01,4.107230e-02,9.289040e-03,2.540518e-02,5.516448e-03,7.305920e-04,
-1.000000,8192,OS2-f8-accu-16,3.323990e+01,4.410410e-02,1.003170e-02,2.734501e-02,5.886944e-03,7.761600e-04,
-1.000000,8192,OS2-f8-accu-17,3.142659e+01,4.664890e-02,1.071059e-02,2.873034e-02,6.247760e-03,8.038240e-04,
-1.000000,8192,OS2-f8-accu-18,2.943646e+01,4.980270e-02,1.151886e-02,3.069658e-02,6.620528e-03,8.560320e-04,
