phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,1.093281e+00,3.273760e-04,7.393600e-05,1.512800e-04,6.657600e-05,1.020800e-05,
-1.000000,1024,BF16x9,9.713253e+00,3.684800e-05,,,,,
-1.000000,1024,STRTRMM (GEMM),7.036685e+00,5.086400e-05,,,,,
-1.000000,2048,OS2-i8-fast-3,1.959884e+01,1.460960e-04,3.283200e-05,4.601600e-05,2.841600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,1.581451e+01,1.810560e-04,3.648000e-05,6.395200e-05,4.102400e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-5,1.466259e+01,1.952800e-04,3.883200e-05,6.977600e-05,4.646400e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-6,1.262394e+01,2.268160e-04,4.153600e-05,8.699200e-05,5.676800e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-7,1.188530e+01,2.409120e-04,4.428800e-05,9.259200e-05,6.185600e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-8,1.030858e+01,2.777600e-04,5.318400e-05,1.092640e-04,7.209600e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-9,9.694310e+00,2.953600e-04,5.696000e-05,1.164160e-04,7.798400e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-10,9.288745e+00,3.082560e-04,5.990400e-05,1.204480e-04,8.244800e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-11,8.420712e+00,3.400320e-04,6.361600e-05,1.375680e-04,9.243200e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-12,8.067302e+00,3.549280e-04,6.675200e-05,1.424640e-04,9.878400e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-3,1.500939e+01,1.907680e-04,7.604800e-05,4.566400e-05,3.072000e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-4,1.284503e+01,2.229120e-04,7.849600e-05,6.264000e-05,4.147200e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-5,1.199524e+01,2.387040e-04,8.176000e-05,6.969600e-05,4.617600e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-6,1.062942e+01,2.693760e-04,8.352000e-05,8.768000e-05,5.628800e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-7,1.013461e+01,2.825280e-04,8.681600e-05,9.132800e-05,6.113600e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-8,9.025012e+00,3.172640e-04,9.392000e-05,1.083040e-04,7.099200e-05,2.249600e-05,
