phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-i8-accu-11,6.117769e+00,4.680320e-04,1.205280e-04,2.415360e-04,6.491200e-05,1.638400e-05,
-1.000000,1024,OS2-i8-accu-12,5.634843e+00,5.081440e-04,1.236800e-04,2.699200e-04,7.139200e-05,1.638400e-05,
-1.000000,1024,OS2-i8-accu-13,5.534638e+00,5.173440e-04,1.258880e-04,2.738080e-04,7.385600e-05,1.638400e-05,
-1.000000,1024,OS2-i8-accu-14,5.431497e+00,5.271680e-04,1.308480e-04,2.733280e-04,7.777600e-05,1.638400e-05,
-1.000000,1024,OS2-i8-accu-15,5.032111e+00,5.690080e-04,1.336000e-04,3.038400e-04,8.384000e-05,1.846400e-05,
-1.000000,1024,OS2-i8-accu-16,4.852939e+00,5.900160e-04,1.499520e-04,3.040640e-04,8.580800e-05,1.843200e-05,
-1.000000,1024,OS2-i8-accu-17,4.749263e+00,6.028960e-04,1.556800e-04,3.061280e-04,9.108800e-05,1.843200e-05,
-1.000000,1024,OS2-i8-accu-18,4.446025e+00,6.440160e-04,1.596000e-04,3.344160e-04,9.680000e-05,2.048000e-05,
-1.000000,1024,OS2-i8-accu-19,4.353231e+00,6.577440e-04,1.657280e-04,3.376960e-04,1.000480e-04,2.048000e-05,
-1.000000,1024,OS2-i8-accu-20,4.293387e+00,6.669120e-04,1.712960e-04,3.380000e-04,1.028000e-04,2.048000e-05,
-1.000000,1024,OS2-f8-fast-9,5.052570e+00,5.667040e-04,1.079680e-04,3.327680e-04,8.899200e-05,1.430400e-05,
-1.000000,1024,OS2-f8-fast-10,4.744730e+00,6.034720e-04,1.198720e-04,3.481600e-04,9.707200e-05,1.433600e-05,
-1.000000,1024,OS2-f8-fast-11,4.300610e+00,6.657920e-04,1.317600e-04,3.852800e-04,1.069760e-04,1.638400e-05,
-1.000000,1024,OS2-f8-fast-12,4.082048e+00,7.014400e-04,1.448640e-04,3.996160e-04,1.148480e-04,1.638400e-05,
-1.000000,1024,OS2-f8-fast-13,2.992391e+00,9.568640e-04,3.526560e-04,4.354880e-04,1.232960e-04,1.641600e-05,
-1.000000,1024,OS2-f8-fast-14,2.829046e+00,1.012112e-03,3.840800e-04,4.497440e-04,1.298080e-04,1.843200e-05,
-1.000000,1024,OS2-f8-fast-15,2.621773e+00,1.092128e-03,4.161280e-04,4.869760e-04,1.401760e-04,1.843200e-05,
-1.000000,1024,OS2-f8-fast-16,2.484685e+00,1.152384e-03,4.505120e-04,5.020160e-04,1.480000e-04,2.051200e-05,
-1.000000,1024,OS2-f8-fast-17,2.328804e+00,1.229520e-03,4.794400e-04,5.393920e-04,1.579040e-04,2.048000e-05,
-1.000000,1024,OS2-f8-fast-18,2.229132e+00,1.284496e-03,5.103520e-04,5.543200e-04,1.649280e-04,2.252800e-05,
-1.000000,1024,OS2-f8-fast-19,2.106690e+00,1.359152e-03,5.396320e-04,5.833920e-04,1.792480e-04,2.256000e-05,
-1.000000,1024,OS2-f8-fast-20,1.994994e+00,1.435248e-03,5.667360e-04,6.211360e-04,1.885600e-04,2.256000e-05,
-1.000000,1024,OS2-f8-accu-9,4.918968e+00,5.820960e-04,1.214080e-04,3.342560e-04,8.881600e-05,1.433600e-05,
-1.000000,1024,OS2-f8-accu-10,4.660702e+00,6.143520e-04,1.307040e-04,3.476960e-04,9.702400e-05,1.433600e-05,
-1.000000,1024,OS2-f8-accu-11,4.248943e+00,6.738880e-04,1.392160e-04,3.858240e-04,1.069920e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-12,4.061389e+00,7.050080e-04,1.492800e-04,3.989280e-04,1.142240e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-13,3.670987e+00,7.799840e-04,1.723840e-04,4.379840e-04,1.246720e-04,1.644800e-05,
-1.000000,1024,OS2-f8-accu-14,3.521319e+00,8.131360e-04,1.830400e-04,4.517120e-04,1.317600e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.288381e+00,8.707360e-04,1.916640e-04,4.889120e-04,1.412800e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-16,3.166932e+00,9.041280e-04,2.003680e-04,5.029760e-04,1.483040e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-17,2.980083e+00,9.608160e-04,2.081760e-04,5.406240e-04,1.593920e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-18,2.874349e+00,9.961600e-04,2.172960e-04,5.559520e-04,1.670880e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-19,2.738858e+00,1.045440e-03,2.263360e-04,5.828320e-04,1.785920e-04,2.256000e-05,
-1.000000,1024,OS2-f8-accu-20,2.583507e+00,1.108304e-03,2.351520e-04,6.237440e-04,1.912160e-04,2.256000e-05,
-1.000000,1024,OS1-6,1.342312e+01,2.133120e-04,,,,,
-1.000000,1024,OS1-7,1.223052e+01,2.341120e-04,,,,,
-1.000000,1024,OS1-8,1.116527e+01,2.564480e-04,,,,,
-1.000000,1024,OS1-9,1.018769e+01,2.810560e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.110430e+01,2.578560e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.562485e+01,6.429920e-04,1.685600e-04,3.134560e-04,1.002080e-04,3.689600e-05,
-1.000000,2048,OS2-i8-fast-10,3.217927e+01,7.118400e-04,1.806400e-04,3.541440e-04,1.122560e-04,4.099200e-05,
-1.000000,2048,OS2-i8-fast-11,3.022284e+01,7.579200e-04,1.917120e-04,3.717440e-04,1.246400e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-12,2.783535e+01,8.229280e-04,2.037440e-04,4.106880e-04,1.361600e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-13,2.630511e+01,8.708000e-04,2.168960e-04,4.296800e-04,1.498720e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.498570e+01,9.167840e-04,2.296320e-04,4.483040e-04,1.614720e-04,4.918400e-05,
-1.000000,2048,OS2-i8-fast-15,2.331079e+01,9.826560e-04,2.431040e-04,4.873760e-04,1.709920e-04,5.120000e-05,
-1.000000,2048,OS2-i8-fast-16,2.082681e+01,1.099856e-03,3.255680e-04,5.044960e-04,1.860160e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,1.996090e+01,1.147568e-03,3.402720e-04,5.211520e-04,1.976000e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-18,1.882395e+01,1.216880e-03,3.548640e-04,5.601760e-04,2.110560e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-19,1.811787e+01,1.264304e-03,3.690720e-04,5.780480e-04,2.229920e-04,6.144000e-05,
-1.000000,2048,OS2-i8-fast-20,1.743859e+01,1.313552e-03,3.896320e-04,5.920800e-04,2.334400e-04,6.352000e-05,
-1.000000,2048,OS2-i8-accu-9,3.228522e+01,7.095040e-04,2.338080e-04,3.134720e-04,1.013120e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-10,2.953756e+01,7.755040e-04,2.432800e-04,3.530560e-04,1.138400e-04,4.099200e-05,
-1.000000,2048,OS2-i8-accu-11,2.795329e+01,8.194560e-04,2.528800e-04,3.712640e-04,1.249440e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.594378e+01,8.829280e-04,2.619360e-04,4.110240e-04,1.371200e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-13,2.475286e+01,9.254080e-04,2.723360e-04,4.277120e-04,1.504160e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.359315e+01,9.708960e-04,2.840640e-04,4.473280e-04,1.614880e-04,4.915200e-05,
-1.000000,2048,OS2-i8-accu-15,2.216185e+01,1.033600e-03,2.944800e-04,4.868640e-04,1.713920e-04,5.120000e-05,
-1.000000,2048,OS2-i8-accu-16,2.052112e+01,1.116240e-03,3.441760e-04,5.023520e-04,1.857440e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,1.970810e+01,1.162288e-03,3.585440e-04,5.184640e-04,1.973120e-04,5.737600e-05,
-1.000000,2048,OS2-i8-accu-18,1.863528e+01,1.229200e-03,3.703680e-04,5.574880e-04,2.105280e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-19,1.805890e+01,1.268432e-03,3.775520e-04,5.739360e-04,2.229600e-04,6.144000e-05,
-1.000000,2048,OS2-i8-accu-20,1.738691e+01,1.317456e-03,3.956960e-04,5.902720e-04,2.340800e-04,6.352000e-05,
-1.000000,2048,OS2-f8-fast-9,1.546232e+01,1.481440e-03,2.967680e-04,8.489920e-04,2.756000e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-10,1.426520e+01,1.605760e-03,3.321120e-04,9.018720e-04,3.087520e-04,3.889600e-05,
-1.000000,2048,OS2-f8-fast-11,1.292306e+01,1.772528e-03,3.667520e-04,9.964480e-04,3.407200e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.208556e+01,1.895360e-03,4.030720e-04,1.046912e-03,3.728160e-04,4.502400e-05,
-1.000000,2048,OS2-f8-fast-13,9.298942e+00,2.463344e-03,8.468800e-04,1.142192e-03,3.992480e-04,4.707200e-05,
-1.000000,2048,OS2-f8-fast-14,8.705509e+00,2.631264e-03,9.316160e-04,1.192208e-03,4.297600e-04,4.912000e-05,
-1.000000,2048,OS2-f8-fast-15,8.031504e+00,2.852080e-03,1.020032e-03,1.288688e-03,4.612480e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,7.586097e+00,3.019536e-03,1.105824e-03,1.335904e-03,4.917440e-04,5.529600e-05,
-1.000000,2048,OS2-f8-fast-17,7.099847e+00,3.226336e-03,1.181216e-03,1.431056e-03,5.248640e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,6.780086e+00,3.378496e-03,1.254528e-03,1.478624e-03,5.520640e-04,5.939200e-05,
-1.000000,2048,OS2-f8-fast-19,6.388041e+00,3.585840e-03,1.332624e-03,1.573488e-03,5.820160e-04,6.140800e-05,
-1.000000,2048,OS2-f8-fast-20,6.066261e+00,3.776048e-03,1.408304e-03,1.655952e-03,6.105760e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.506372e+01,1.520640e-03,3.322240e-04,8.489120e-04,2.795040e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-10,1.403598e+01,1.631984e-03,3.583040e-04,9.001920e-04,3.087840e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-11,1.280322e+01,1.789120e-03,3.842880e-04,9.951840e-04,3.408160e-04,4.297600e-05,
-1.000000,2048,OS2-f8-accu-12,1.205544e+01,1.900096e-03,4.111040e-04,1.045552e-03,3.707840e-04,4.502400e-05,
-1.000000,2048,OS2-f8-accu-13,1.084128e+01,2.112896e-03,4.980640e-04,1.141040e-03,3.974080e-04,4.707200e-05,
-1.000000,2048,OS2-f8-accu-14,1.026115e+01,2.232352e-03,5.318400e-04,1.190992e-03,4.300000e-04,4.912000e-05,
-1.000000,2048,OS2-f8-accu-15,9.570083e+00,2.393552e-03,5.616480e-04,1.287552e-03,4.618240e-04,5.120000e-05,
-1.000000,2048,OS2-f8-accu-16,9.145681e+00,2.504624e-03,5.946720e-04,1.334304e-03,4.883200e-04,5.529600e-05,
-1.000000,2048,OS2-f8-accu-17,8.583891e+00,2.668544e-03,6.259520e-04,1.429872e-03,5.212800e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.234059e+00,2.781920e-03,6.588320e-04,1.477344e-03,5.519200e-04,5.936000e-05,
-1.000000,2048,OS2-f8-accu-19,7.764576e+00,2.950128e-03,6.960480e-04,1.574224e-03,5.824800e-04,6.348800e-05,
-1.000000,2048,OS2-f8-accu-20,7.359866e+00,3.112352e-03,7.453600e-04,1.656416e-03,6.096000e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.798991e+01,8.183840e-04,,,,,
-1.000000,2048,OS1-7,2.361144e+01,9.701440e-04,,,,,
-1.000000,2048,OS1-8,2.017468e+01,1.135408e-03,,,,,
-1.000000,2048,OS1-9,1.725448e+01,1.327568e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.262906e+01,1.813792e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,8.188201e+01,2.238000e-03,4.894880e-04,1.248448e-03,3.506880e-04,1.239040e-04,
-1.000000,4096,OS2-i8-fast-10,7.604572e+01,2.409760e-03,5.291360e-04,1.331392e-03,3.897440e-04,1.331200e-04,
-1.000000,4096,OS2-i8-fast-11,6.913623e+01,2.650592e-03,5.697440e-04,1.474736e-03,4.285440e-04,1.494720e-04,
-1.000000,4096,OS2-i8-fast-12,6.491776e+01,2.822832e-03,6.124000e-04,1.561088e-03,4.671360e-04,1.536000e-04,
-1.000000,4096,OS2-i8-fast-13,5.998348e+01,3.055040e-03,6.517440e-04,1.705568e-03,5.059840e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.673969e+01,3.229696e-03,6.940480e-04,1.791408e-03,5.449760e-04,1.679040e-04,
-1.000000,4096,OS2-i8-fast-15,5.397535e+01,3.395104e-03,7.389600e-04,1.868224e-03,5.794560e-04,1.781760e-04,
-1.000000,4096,OS2-i8-fast-16,4.802763e+01,3.815552e-03,9.667200e-04,2.010016e-03,6.196160e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.577252e+01,4.003536e-03,1.017168e-03,2.095616e-03,6.575680e-04,1.986560e-04,
-1.000000,4096,OS2-i8-fast-18,4.391127e+01,4.173232e-03,1.074320e-03,2.168480e-03,6.931040e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,4.143152e+01,4.423008e-03,1.132528e-03,2.307808e-03,7.332000e-04,2.129600e-04,
-1.000000,4096,OS2-i8-fast-20,3.980124e+01,4.604176e-03,1.185200e-03,2.391616e-03,7.703200e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,7.332471e+01,2.499184e-03,7.513120e-04,1.246400e-03,3.506720e-04,1.248960e-04,
-1.000000,4096,OS2-i8-accu-10,6.871563e+01,2.666816e-03,7.862400e-04,1.331728e-03,3.891200e-04,1.331200e-04,
-1.000000,4096,OS2-i8-accu-11,6.321125e+01,2.899040e-03,8.203520e-04,1.474016e-03,4.280480e-04,1.494720e-04,
-1.000000,4096,OS2-i8-accu-12,5.974412e+01,3.067280e-03,8.580160e-04,1.559760e-03,4.667200e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-13,5.557346e+01,3.297472e-03,8.945920e-04,1.705280e-03,5.059680e-04,1.617920e-04,
-1.000000,4096,OS2-i8-accu-14,5.288669e+01,3.464992e-03,9.301600e-04,1.790224e-03,5.448160e-04,1.679040e-04,
-1.000000,4096,OS2-i8-accu-15,5.055549e+01,3.624768e-03,9.672960e-04,1.867376e-03,5.796800e-04,1.781760e-04,
-1.000000,4096,OS2-i8-accu-16,4.622102e+01,3.964688e-03,1.116944e-03,2.008016e-03,6.196000e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,4.419321e+01,4.146608e-03,1.166176e-03,2.089200e-03,6.575360e-04,1.986560e-04,
-1.000000,4096,OS2-i8-accu-18,4.254818e+01,4.306928e-03,1.213680e-03,2.161536e-03,6.923200e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,4.029031e+01,4.548288e-03,1.259744e-03,2.306608e-03,7.323040e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.881062e+01,4.721696e-03,1.302752e-03,2.391648e-03,7.699840e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.505942e+01,5.226896e-03,9.412800e-04,3.174944e-03,9.585600e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.147975e+01,5.821264e-03,1.063472e-03,3.532304e-03,1.063040e-03,1.330880e-04,
-1.000000,4096,OS2-f8-fast-11,2.904011e+01,6.310304e-03,1.182624e-03,3.787696e-03,1.157744e-03,1.515200e-04,
-1.000000,4096,OS2-f8-fast-12,2.651233e+01,6.911952e-03,1.308384e-03,4.146720e-03,1.265264e-03,1.597440e-04,
-1.000000,4096,OS2-f8-fast-13,2.160619e+01,8.481456e-03,2.526496e-03,4.395472e-03,1.358768e-03,1.668800e-04,
-1.000000,4096,OS2-f8-fast-14,1.987772e+01,9.218960e-03,2.789440e-03,4.752512e-03,1.468768e-03,1.740480e-04,
-1.000000,4096,OS2-f8-fast-15,1.866806e+01,9.816336e-03,3.033312e-03,5.004848e-03,1.560288e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.742002e+01,1.051962e-02,3.260912e-03,5.362000e-03,1.668272e-03,1.925120e-04,
-1.000000,4096,OS2-f8-fast-17,1.647944e+01,1.112003e-02,3.522176e-03,5.596784e-03,1.760816e-03,2.027520e-04,
-1.000000,4096,OS2-f8-fast-18,1.548280e+01,1.183584e-02,3.762352e-03,5.954512e-03,1.870080e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.474784e+01,1.242568e-02,4.008704e-03,6.193600e-03,1.963008e-03,2.211840e-04,
-1.000000,4096,OS2-f8-fast-20,1.393759e+01,1.314803e-02,4.255728e-03,6.552224e-03,2.068688e-03,2.293760e-04,
-1.000000,4096,OS2-f8-accu-9,3.365237e+01,5.445440e-03,1.156992e-03,3.175808e-03,9.592320e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,3.043737e+01,6.020624e-03,1.263360e-03,3.531184e-03,1.064064e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-11,2.821337e+01,6.495216e-03,1.364768e-03,3.788688e-03,1.158176e-03,1.525440e-04,
-1.000000,4096,OS2-f8-accu-12,2.590980e+01,7.072688e-03,1.469728e-03,4.146288e-03,1.264864e-03,1.597440e-04,
-1.000000,4096,OS2-f8-accu-13,2.363731e+01,7.752656e-03,1.797184e-03,4.393488e-03,1.361504e-03,1.658560e-04,
-1.000000,4096,OS2-f8-accu-14,2.193092e+01,8.355872e-03,1.929888e-03,4.749888e-03,1.468320e-03,1.740480e-04,
-1.000000,4096,OS2-f8-accu-15,2.076737e+01,8.824032e-03,2.048624e-03,4.998576e-03,1.560240e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.942815e+01,9.432288e-03,2.178080e-03,5.355888e-03,1.668352e-03,1.925120e-04,
-1.000000,4096,OS2-f8-accu-17,1.850701e+01,9.901760e-03,2.303360e-03,5.597488e-03,1.759408e-03,2.027520e-04,
-1.000000,4096,OS2-f8-accu-18,1.742561e+01,1.051624e-02,2.440864e-03,5.955648e-03,1.870656e-03,2.109120e-04,
-1.000000,4096,OS2-f8-accu-19,1.664902e+01,1.100677e-02,2.586672e-03,6.195248e-03,1.963008e-03,2.211840e-04,
-1.000000,4096,OS2-f8-accu-20,1.556598e+01,1.177259e-02,2.873696e-03,6.557968e-03,2.068432e-03,2.293760e-04,
-1.000000,4096,OS1-6,4.472614e+01,4.097200e-03,,,,,
-1.000000,4096,OS1-7,3.541182e+01,5.174880e-03,,,,,
-1.000000,4096,OS1-8,2.867871e+01,6.389824e-03,,,,,
-1.000000,4096,OS1-9,2.352622e+01,7.789264e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.309646e+01,1.399248e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.698791e+02,8.629760e-03,1.660784e-03,5.210000e-03,1.253376e-03,4.771520e-04,
-1.000000,8192,OS2-i8-fast-10,1.562831e+02,9.380512e-03,1.806496e-03,5.645744e-03,1.382896e-03,5.160960e-04,
-1.000000,8192,OS2-i8-fast-11,1.418974e+02,1.033152e-02,1.956288e-03,6.244992e-03,1.523120e-03,5.775360e-04,
-1.000000,8192,OS2-i8-fast-12,1.314557e+02,1.115216e-02,2.129216e-03,6.747968e-03,1.650656e-03,5.918400e-04,
-1.000000,8192,OS2-i8-fast-13,1.220791e+02,1.200874e-02,2.269504e-03,7.287904e-03,1.788784e-03,6.287360e-04,
-1.000000,8192,OS2-i8-fast-14,1.142940e+02,1.282670e-02,2.435088e-03,7.784480e-03,1.917472e-03,6.532800e-04,
-1.000000,8192,OS2-i8-fast-15,1.082431e+02,1.354373e-02,2.612016e-03,8.167168e-03,2.045904e-03,6.860480e-04,
-1.000000,8192,OS2-i8-fast-16,9.700510e+01,1.511277e-02,3.403648e-03,8.766672e-03,2.185104e-03,7.219200e-04,
-1.000000,8192,OS2-i8-fast-17,9.206891e+01,1.592302e-02,3.606624e-03,9.199968e-03,2.313200e-03,7.679680e-04,
-1.000000,8192,OS2-i8-fast-18,8.749749e+01,1.675494e-02,3.833120e-03,9.658688e-03,2.440928e-03,7.864320e-04,
-1.000000,8192,OS2-i8-fast-19,8.274570e+01,1.771712e-02,4.043104e-03,1.022840e-02,2.581312e-03,8.243360e-04,
-1.000000,8192,OS2-i8-fast-20,7.920565e+01,1.850898e-02,4.253552e-03,1.065704e-02,2.708784e-03,8.499200e-04,
-1.000000,8192,OS2-i8-accu-9,1.507653e+02,9.723824e-03,2.756224e-03,5.208976e-03,1.253584e-03,4.771520e-04,
-1.000000,8192,OS2-i8-accu-10,1.400000e+02,1.047154e-02,2.899408e-03,5.645168e-03,1.381920e-03,5.160960e-04,
-1.000000,8192,OS2-i8-accu-11,1.285012e+02,1.140858e-02,3.034608e-03,6.243088e-03,1.522720e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.208241e+02,1.213347e-02,3.178672e-03,6.684192e-03,1.649952e-03,5.897920e-04,
-1.000000,8192,OS2-i8-accu-13,1.123440e+02,1.304934e-02,3.320048e-03,7.278784e-03,1.789040e-03,6.276800e-04,
-1.000000,8192,OS2-i8-accu-14,1.062286e+02,1.380058e-02,3.472592e-03,7.723712e-03,1.917584e-03,6.512640e-04,
-1.000000,8192,OS2-i8-accu-15,1.001100e+02,1.464405e-02,3.636480e-03,8.240592e-03,2.046048e-03,6.896160e-04,
-1.000000,8192,OS2-i8-accu-16,9.220641e+01,1.589928e-02,4.195584e-03,8.761504e-03,2.186160e-03,7.229120e-04,
-1.000000,8192,OS2-i8-accu-17,8.784419e+01,1.668882e-02,4.392752e-03,9.176352e-03,2.313856e-03,7.680000e-04,
-1.000000,8192,OS2-i8-accu-18,8.395731e+01,1.746144e-02,4.569760e-03,9.629104e-03,2.440496e-03,7.864160e-04,
-1.000000,8192,OS2-i8-accu-19,7.962207e+01,1.841218e-02,4.745440e-03,1.022146e-02,2.581440e-03,8.253440e-04,
-1.000000,8192,OS2-i8-accu-20,7.643918e+01,1.917885e-02,4.920432e-03,1.066064e-02,2.709408e-03,8.488960e-04,
-1.000000,8192,OS2-f8-fast-9,6.498443e+01,2.255949e-02,3.625104e-03,1.500102e-02,3.378880e-03,4.873920e-04,
-1.000000,8192,OS2-f8-fast-10,5.812757e+01,2.522066e-02,4.163904e-03,1.670363e-02,3.753312e-03,5.150400e-04,
-1.000000,8192,OS2-f8-fast-11,5.301057e+01,2.765515e-02,4.783632e-03,1.816984e-02,4.110992e-03,6.010560e-04,
-1.000000,8192,OS2-f8-fast-12,4.844838e+01,3.025933e-02,5.352832e-03,1.976333e-02,4.487536e-03,6.266560e-04,
-1.000000,8192,OS2-f8-fast-13,4.217392e+01,3.476118e-02,8.740864e-03,2.046451e-02,4.842864e-03,6.492160e-04,
-1.000000,8192,OS2-f8-fast-14,3.857593e+01,3.800338e-02,9.844768e-03,2.224422e-02,5.219600e-03,6.799360e-04,
-1.000000,8192,OS2-f8-fast-15,3.584160e+01,4.090262e-02,1.083931e-02,2.374490e-02,5.579248e-03,7.116480e-04,
-1.000000,8192,OS2-f8-fast-16,3.292011e+01,4.453253e-02,1.206984e-02,2.557512e-02,5.954368e-03,7.572320e-04,
-1.000000,8192,OS2-f8-fast-17,3.090795e+01,4.743166e-02,1.316526e-02,2.700686e-02,6.316992e-03,7.925440e-04,
-1.000000,8192,OS2-f8-fast-18,2.932756e+01,4.998765e-02,1.401302e-02,2.810197e-02,6.693952e-03,8.253440e-04,
-1.000000,8192,OS2-f8-fast-19,2.775543e+01,5.281906e-02,1.506826e-02,2.960085e-02,7.049760e-03,8.713920e-04,
-1.000000,8192,OS2-f8-fast-20,2.616243e+01,5.603515e-02,1.632326e-02,3.116066e-02,7.422736e-03,9.103040e-04,
-1.000000,8192,OS2-f8-accu-9,6.197309e+01,2.365568e-02,4.686336e-03,1.509288e-02,3.378512e-03,4.873920e-04,
-1.000000,8192,OS2-f8-accu-10,5.604559e+01,2.615755e-02,5.152480e-03,1.667418e-02,3.752544e-03,5.160320e-04,
-1.000000,8192,OS2-f8-accu-11,5.100078e+01,2.874496e-02,5.680032e-03,1.826714e-02,4.111888e-03,6.020640e-04,
-1.000000,8192,OS2-f8-accu-12,4.701632e+01,3.118099e-02,6.207152e-03,1.983587e-02,4.488256e-03,6.286720e-04,
-1.000000,8192,OS2-f8-accu-13,4.288981e+01,3.418097e-02,7.543808e-03,2.114066e-02,4.843392e-03,6.563360e-04,
-1.000000,8192,OS2-f8-accu-14,3.971327e+01,3.691501e-02,8.176496e-03,2.283875e-02,5.220192e-03,6.860480e-04,
-1.000000,8192,OS2-f8-accu-15,3.700443e+01,3.961730e-02,8.780688e-03,2.453469e-02,5.580528e-03,7.167680e-04,
-1.000000,8192,OS2-f8-accu-16,3.502859e+01,4.185197e-02,9.419712e-03,2.561669e-02,5.953632e-03,7.597440e-04,
-1.000000,8192,OS2-f8-accu-17,3.269506e+01,4.483906e-02,1.036554e-02,2.729046e-02,6.317504e-03,7.956160e-04,
-1.000000,8192,OS2-f8-accu-18,3.077020e+01,4.764400e-02,1.105181e-02,2.897669e-02,6.697440e-03,8.386560e-04,
