phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,1.086220e+00,3.295040e-04,7.868800e-05,1.506400e-04,6.524800e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-13,1.003302e+00,3.567360e-04,8.926400e-05,1.614080e-04,6.966400e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-14,9.692630e-01,3.692640e-04,9.326400e-05,1.667040e-04,7.204800e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-15,9.025104e-01,3.965760e-04,9.675200e-05,1.826400e-04,7.848000e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-16,8.898373e-01,4.022240e-04,1.006720e-04,1.787040e-04,8.222400e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-17,8.648607e-01,4.138400e-04,1.039200e-04,1.830240e-04,8.534400e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-18,8.164990e-01,4.383520e-04,1.071520e-04,1.975840e-04,9.139200e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-19,7.696147e-01,4.650560e-04,1.125280e-04,2.131200e-04,9.582400e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-20,7.559603e-01,4.734560e-04,1.151680e-04,2.159680e-04,9.840000e-05,1.225600e-05,
-1.000000,1024,OS1-6,2.593880e+00,1.379840e-04,,,,,
-1.000000,1024,OS1-7,2.283546e+00,1.567360e-04,,,,,
-1.000000,1024,OS1-8,2.015100e+00,1.776160e-04,,,,,
-1.000000,1024,OS1-9,1.783719e+00,2.006560e-04,,,,,
-1.000000,1024,DTRTRMM (GEMM),4.963306e+00,7.211200e-05,,,,,
-1.000000,2048,OS2-i8-fast-9,9.345011e+00,3.064000e-04,6.942400e-05,1.151840e-04,7.782400e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-10,8.959496e+00,3.195840e-04,7.297600e-05,1.192320e-04,8.300800e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-11,8.114858e+00,3.528480e-04,7.625600e-05,1.356000e-04,9.344000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-12,7.759147e+00,3.690240e-04,7.929600e-05,1.422080e-04,9.968000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-13,7.449091e+00,3.843840e-04,8.380800e-05,1.473280e-04,1.045760e-04,2.457600e-05,
-1.000000,2048,OS2-i8-fast-14,7.187315e+00,3.983840e-04,8.734400e-05,1.511520e-04,1.097600e-04,2.454400e-05,
-1.000000,2048,OS2-i8-fast-15,6.614562e+00,4.328800e-04,9.139200e-05,1.683680e-04,1.200480e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-16,6.121745e+00,4.677280e-04,1.130080e-04,1.746880e-04,1.264640e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-17,5.900134e+00,4.852960e-04,1.177920e-04,1.807360e-04,1.322560e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-18,5.656930e+00,5.061600e-04,1.235840e-04,1.869280e-04,1.382880e-04,2.867200e-05,
-1.000000,2048,OS2-i8-fast-19,5.481239e+00,5.223840e-04,1.291840e-04,1.909760e-04,1.434560e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-20,5.142885e+00,5.567520e-04,1.345920e-04,2.073760e-04,1.536160e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,8.205648e+00,3.489440e-04,1.128640e-04,1.144000e-04,7.745600e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-10,7.826335e+00,3.658560e-04,1.188160e-04,1.184640e-04,8.297600e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-11,7.221831e+00,3.964800e-04,1.215680e-04,1.349280e-04,9.238400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-12,6.898349e+00,4.150720e-04,1.259360e-04,1.414560e-04,9.908800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-13,6.637870e+00,4.313600e-04,1.291360e-04,1.475040e-04,1.050880e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-14,6.439386e+00,4.446560e-04,1.325920e-04,1.515520e-04,1.108480e-04,2.454400e-05,
-1.000000,2048,OS2-i8-accu-15,5.989791e+00,4.780320e-04,1.362880e-04,1.680000e-04,1.206240e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-16,5.644440e+00,5.072800e-04,1.521280e-04,1.744640e-04,1.272000e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-17,5.478051e+00,5.226880e-04,1.564320e-04,1.799360e-04,1.310400e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-18,5.267468e+00,5.435840e-04,1.616480e-04,1.865600e-04,1.383520e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-19,5.116857e+00,5.595840e-04,1.664960e-04,1.902240e-04,1.436000e-04,3.072000e-05,
