phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,1.057615e+00,3.384160e-04,7.632000e-05,1.532640e-04,7.160000e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-13,9.851421e-01,3.633120e-04,8.662400e-05,1.662400e-04,7.220800e-05,1.011200e-05,
-1.000000,1024,OS2-f8-accu-14,9.516558e-01,3.760960e-04,9.062400e-05,1.694720e-04,7.681600e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-15,8.822220e-01,4.056960e-04,9.470400e-05,1.864800e-04,8.288000e-05,1.222400e-05,
-1.000000,1024,OS2-f8-accu-16,8.771369e-01,4.080480e-04,9.795200e-05,1.816640e-04,8.536000e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-17,8.498451e-01,4.211520e-04,1.022720e-04,1.859840e-04,8.875200e-05,1.219200e-05,
-1.000000,1024,OS2-f8-accu-18,8.010895e-01,4.467840e-04,1.059840e-04,2.012800e-04,9.464000e-05,1.222400e-05,
-1.000000,1024,OS2-f8-accu-19,7.569323e-01,4.728480e-04,1.116320e-04,2.158720e-04,9.940800e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-20,7.391251e-01,4.842400e-04,1.152000e-04,2.196480e-04,1.022080e-04,1.228800e-05,
-1.000000,1024,OS1-6,2.589077e+00,1.382400e-04,,,,,
-1.000000,1024,OS1-7,2.267804e+00,1.578240e-04,,,,,
-1.000000,1024,OS1-8,2.008766e+00,1.781760e-04,,,,,
-1.000000,1024,OS1-9,1.777342e+00,2.013760e-04,,,,,
-1.000000,1024,DTRTRMM (GEMM),4.800348e+00,7.456000e-05,,,,,
-1.000000,2048,OS2-i8-fast-9,9.479657e+00,3.020480e-04,6.227200e-05,1.153120e-04,7.852800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-10,9.097965e+00,3.147200e-04,6.548800e-05,1.181920e-04,8.360000e-05,2.454400e-05,
-1.000000,2048,OS2-i8-fast-11,8.262095e+00,3.465600e-04,6.896000e-05,1.342400e-04,9.374400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-12,7.843830e+00,3.650400e-04,7.251200e-05,1.416000e-04,1.003840e-04,2.454400e-05,
-1.000000,2048,OS2-i8-fast-13,7.525208e+00,3.804960e-04,7.609600e-05,1.473760e-04,1.058240e-04,2.454400e-05,
-1.000000,2048,OS2-i8-fast-14,7.268469e+00,3.939360e-04,7.939200e-05,1.512960e-04,1.116320e-04,2.470400e-05,
-1.000000,2048,OS2-i8-fast-15,6.699246e+00,4.274080e-04,8.352000e-05,1.671040e-04,1.216320e-04,2.659200e-05,
-1.000000,2048,OS2-i8-fast-16,6.240218e+00,4.588480e-04,1.020640e-04,1.735520e-04,1.277920e-04,2.659200e-05,
-1.000000,2048,OS2-i8-fast-17,5.985783e+00,4.783520e-04,1.082400e-04,1.798240e-04,1.330400e-04,2.864000e-05,
-1.000000,2048,OS2-i8-fast-18,5.789052e+00,4.946080e-04,1.131200e-04,1.848640e-04,1.379520e-04,2.864000e-05,
-1.000000,2048,OS2-i8-fast-19,5.562680e+00,5.147360e-04,1.183520e-04,1.907520e-04,1.440800e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-20,5.230213e+00,5.474560e-04,1.245120e-04,2.056640e-04,1.540480e-04,3.068800e-05,
-1.000000,2048,OS2-i8-accu-9,8.421504e+00,3.400000e-04,1.036320e-04,1.130880e-04,7.772800e-05,2.251200e-05,
-1.000000,2048,OS2-i8-accu-10,8.082240e+00,3.542720e-04,1.057920e-04,1.170720e-04,8.313600e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-11,7.390335e+00,3.874400e-04,1.097440e-04,1.336000e-04,9.408000e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-12,7.068369e+00,4.050880e-04,1.141280e-04,1.409600e-04,9.974400e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-13,6.786900e+00,4.218880e-04,1.185440e-04,1.465120e-04,1.055040e-04,2.454400e-05,
-1.000000,2048,OS2-i8-accu-14,6.603578e+00,4.336000e-04,1.202880e-04,1.500640e-04,1.103520e-04,2.468800e-05,
-1.000000,2048,OS2-i8-accu-15,6.122583e+00,4.676640e-04,1.249760e-04,1.664160e-04,1.207680e-04,2.659200e-05,
-1.000000,2048,OS2-i8-accu-16,5.750360e+00,4.979360e-04,1.409600e-04,1.726240e-04,1.278400e-04,2.659200e-05,
-1.000000,2048,OS2-i8-accu-17,5.568912e+00,5.141600e-04,1.446720e-04,1.791520e-04,1.326080e-04,2.864000e-05,
-1.000000,2048,OS2-i8-accu-18,5.366348e+00,5.335680e-04,1.504800e-04,1.846400e-04,1.385120e-04,2.864000e-05,
-1.000000,2048,OS2-i8-accu-19,5.218469e+00,5.486880e-04,1.528800e-04,1.901440e-04,1.440480e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-20,4.931846e+00,5.805760e-04,1.573120e-04,2.056800e-04,1.539680e-04,3.068800e-05,
-1.000000,2048,OS2-f8-fast-9,5.626693e+00,5.088800e-04,1.045440e-04,2.676320e-04,8.790400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,5.078811e+00,5.637760e-04,1.169760e-04,3.004480e-04,9.628800e-05,2.476800e-05,
