phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.038476e+00,7.090080e-04,1.502560e-04,4.016160e-04,1.145440e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-13,3.655316e+00,7.833280e-04,1.721920e-04,4.395040e-04,1.255200e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-14,3.518066e+00,8.138880e-04,1.831040e-04,4.526240e-04,1.314240e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.279703e+00,8.730400e-04,1.921600e-04,4.904960e-04,1.422400e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-16,3.159105e+00,9.063680e-04,2.011520e-04,5.059360e-04,1.485280e-04,2.051200e-05,
-1.000000,1024,OS2-f8-accu-17,2.972658e+00,9.632160e-04,2.083840e-04,5.428000e-04,1.587200e-04,2.051200e-05,
-1.000000,1024,OS2-f8-accu-18,2.861755e+00,1.000544e-03,2.183360e-04,5.598240e-04,1.683040e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-19,2.722317e+00,1.051792e-03,2.270880e-04,5.869760e-04,1.809760e-04,2.256000e-05,
-1.000000,1024,OS2-f8-accu-20,2.583768e+00,1.108192e-03,2.356800e-04,6.244160e-04,1.906080e-04,2.252800e-05,
-1.000000,1024,OS1-6,1.345642e+01,2.127840e-04,,,,,
-1.000000,1024,OS1-7,1.228004e+01,2.331680e-04,,,,,
-1.000000,1024,OS1-8,1.120161e+01,2.556160e-04,,,,,
-1.000000,1024,OS1-9,1.019407e+01,2.808800e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.106038e+01,2.588800e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.677985e+01,6.228000e-04,1.465440e-04,3.133920e-04,1.036480e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-10,3.308504e+01,6.923520e-04,1.588000e-04,3.555040e-04,1.141600e-04,4.089600e-05,
-1.000000,2048,OS2-i8-fast-11,3.100768e+01,7.387360e-04,1.705600e-04,3.715840e-04,1.279840e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-12,2.854577e+01,8.024480e-04,1.825280e-04,4.104960e-04,1.380960e-04,4.508800e-05,
-1.000000,2048,OS2-i8-fast-13,2.698895e+01,8.487360e-04,1.951360e-04,4.297920e-04,1.496960e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.557487e+01,8.956640e-04,2.078560e-04,4.473760e-04,1.644960e-04,4.912000e-05,
-1.000000,2048,OS2-i8-fast-15,2.369977e+01,9.665280e-04,2.219840e-04,4.870720e-04,1.781600e-04,5.118400e-05,
-1.000000,2048,OS2-i8-fast-16,2.130313e+01,1.075264e-03,3.006240e-04,5.045280e-04,1.863680e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,2.038350e+01,1.123776e-03,3.169600e-04,5.206080e-04,1.999200e-04,5.731200e-05,
-1.000000,2048,OS2-i8-fast-18,1.913109e+01,1.197344e-03,3.334720e-04,5.609280e-04,2.138080e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-19,1.841003e+01,1.244240e-03,3.469440e-04,5.786080e-04,2.251040e-04,6.147200e-05,
-1.000000,2048,OS2-i8-fast-20,1.775389e+01,1.290224e-03,3.637280e-04,5.926240e-04,2.381120e-04,6.340800e-05,
-1.000000,2048,OS2-i8-accu-9,3.234722e+01,7.081440e-04,2.319520e-04,3.135040e-04,1.026240e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-10,2.962067e+01,7.733280e-04,2.418400e-04,3.539840e-04,1.136000e-04,3.899200e-05,
-1.000000,2048,OS2-i8-accu-11,2.794456e+01,8.197120e-04,2.519360e-04,3.713600e-04,1.271040e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.603484e+01,8.798400e-04,2.618720e-04,4.100640e-04,1.370880e-04,4.508800e-05,
-1.000000,2048,OS2-i8-accu-13,2.478886e+01,9.240640e-04,2.718720e-04,4.292480e-04,1.494080e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.367704e+01,9.674560e-04,2.819040e-04,4.464320e-04,1.630720e-04,4.915200e-05,
-1.000000,2048,OS2-i8-accu-15,2.208119e+01,1.037376e-03,2.940640e-04,4.863520e-04,1.769280e-04,5.120000e-05,
-1.000000,2048,OS2-i8-accu-16,2.054998e+01,1.114672e-03,3.408160e-04,5.030400e-04,1.873600e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,1.970431e+01,1.162512e-03,3.546400e-04,5.195360e-04,2.003520e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-18,1.863140e+01,1.229456e-03,3.682880e-04,5.589600e-04,2.132320e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-19,1.797524e+01,1.274336e-03,3.785600e-04,5.772160e-04,2.243520e-04,6.147200e-05,
-1.000000,2048,OS2-i8-accu-20,1.736519e+01,1.319104e-03,3.918560e-04,5.918880e-04,2.387680e-04,6.153600e-05,
-1.000000,2048,OS2-f8-fast-9,1.566346e+01,1.462416e-03,2.745760e-04,8.511200e-04,2.775360e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-10,1.446117e+01,1.584000e-03,3.106880e-04,9.017120e-04,3.102560e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-11,1.307186e+01,1.752352e-03,3.454400e-04,9.971520e-04,3.419200e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.223073e+01,1.872864e-03,3.827040e-04,1.048928e-03,3.697440e-04,4.502400e-05,
-1.000000,2048,OS2-f8-fast-13,9.381263e+00,2.441728e-03,8.228640e-04,1.143264e-03,4.009440e-04,4.710400e-05,
-1.000000,2048,OS2-f8-fast-14,8.767834e+00,2.612560e-03,9.066080e-04,1.195824e-03,4.322240e-04,4.912000e-05,
-1.000000,2048,OS2-f8-fast-15,8.090736e+00,2.831200e-03,9.996320e-04,1.288320e-03,4.615200e-04,5.116800e-05,
-1.000000,2048,OS2-f8-fast-16,7.635701e+00,2.999920e-03,1.084032e-03,1.338992e-03,4.915200e-04,5.529600e-05,
-1.000000,2048,OS2-f8-fast-17,7.143242e+00,3.206736e-03,1.161152e-03,1.433152e-03,5.227680e-04,5.734400e-05,
