phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-fast-14,1.855130e+00,7.717280e-04,1.655520e-04,4.507840e-04,1.142880e-04,1.228800e-05,
-1.000000,1024,OS2-f8-fast-15,1.717899e+00,8.333760e-04,1.739520e-04,4.905920e-04,1.238720e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-16,1.658452e+00,8.632480e-04,1.827680e-04,5.048480e-04,1.297440e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-17,1.553985e+00,9.212800e-04,1.925280e-04,5.428960e-04,1.391840e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-18,1.506042e+00,9.506080e-04,2.016320e-04,5.561440e-04,1.453920e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-19,1.436875e+00,9.963680e-04,2.098240e-04,5.856480e-04,1.517440e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-20,1.353376e+00,1.057840e-03,2.180640e-04,6.268640e-04,1.613280e-04,1.641600e-05,
-1.000000,1024,OS2-f8-accu-9,2.510972e+00,5.701600e-04,1.256480e-04,3.343840e-04,7.643200e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-10,2.379684e+00,6.016160e-04,1.340320e-04,3.488320e-04,8.350400e-05,1.025600e-05,
-1.000000,1024,OS2-f8-accu-11,2.174975e+00,6.582400e-04,1.419680e-04,3.858720e-04,9.265600e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-12,2.075008e+00,6.899520e-04,1.513440e-04,3.999360e-04,9.926400e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-13,1.875230e+00,7.634560e-04,1.759040e-04,4.384640e-04,1.081280e-04,1.228800e-05,
-1.000000,1024,OS2-f8-accu-14,1.801750e+00,7.945920e-04,1.851680e-04,4.521440e-04,1.152000e-04,1.228800e-05,
-1.000000,1024,OS2-f8-accu-15,1.679969e+00,8.521920e-04,1.933120e-04,4.901600e-04,1.233920e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.619784e+00,8.838560e-04,2.023520e-04,5.052000e-04,1.300320e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.524829e+00,9.388960e-04,2.109760e-04,5.428000e-04,1.385440e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.470887e+00,9.733280e-04,2.205120e-04,5.584320e-04,1.457920e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-19,1.412290e+00,1.013712e-03,2.287040e-04,5.840320e-04,1.508960e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-20,1.330278e+00,1.076208e-03,2.372000e-04,6.261760e-04,1.603040e-04,1.641600e-05,
-1.000000,1024,OS1-6,6.682486e+00,2.142400e-04,,,,,
-1.000000,1024,OS1-7,6.098172e+00,2.347680e-04,,,,,
-1.000000,1024,OS1-8,5.552841e+00,2.578240e-04,,,,,
-1.000000,1024,OS1-9,5.089499e+00,2.812960e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.839489e+00,2.451680e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.760002e+01,6.507520e-04,2.016000e-04,3.112800e-04,8.766400e-05,2.665600e-05,
-1.000000,2048,OS2-i8-fast-10,1.608024e+01,7.122560e-04,2.119200e-04,3.498080e-04,9.694400e-05,2.870400e-05,
-1.000000,2048,OS2-i8-fast-11,1.518128e+01,7.544320e-04,2.228320e-04,3.697600e-04,1.059840e-04,3.075200e-05,
-1.000000,2048,OS2-i8-fast-12,1.399359e+01,8.184640e-04,2.337440e-04,4.105920e-04,1.163200e-04,3.075200e-05,
-1.000000,2048,OS2-i8-fast-13,1.336971e+01,8.566560e-04,2.452960e-04,4.270720e-04,1.244800e-04,3.280000e-05,
-1.000000,2048,OS2-i8-fast-14,1.279475e+01,8.951520e-04,2.568960e-04,4.450080e-04,1.319360e-04,3.280000e-05,
-1.000000,2048,OS2-i8-fast-15,1.194759e+01,9.586240e-04,2.687520e-04,4.842080e-04,1.421920e-04,3.484800e-05,
-1.000000,2048,OS2-i8-fast-16,1.099143e+01,1.042016e-03,3.254880e-04,5.010400e-04,1.499840e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-17,1.057415e+01,1.083136e-03,3.363520e-04,5.197120e-04,1.578880e-04,3.689600e-05,
-1.000000,2048,OS2-i8-fast-18,9.973220e+00,1.148400e-03,3.522560e-04,5.564480e-04,1.684640e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-19,9.640390e+00,1.188048e-03,3.629600e-04,5.760000e-04,1.763200e-04,3.894400e-05,
-1.000000,2048,OS2-i8-fast-20,9.286335e+00,1.233344e-03,3.829120e-04,5.921600e-04,1.827200e-04,4.099200e-05,
-1.000000,2048,OS2-i8-accu-9,1.612806e+01,7.101440e-04,2.605120e-04,3.113600e-04,8.806400e-05,2.665600e-05,
-1.000000,2048,OS2-i8-accu-10,1.483673e+01,7.719520e-04,2.703680e-04,3.502240e-04,9.830400e-05,2.870400e-05,
-1.000000,2048,OS2-i8-accu-11,1.410804e+01,8.118240e-04,2.800960e-04,3.683840e-04,1.067200e-04,3.075200e-05,
-1.000000,2048,OS2-i8-accu-12,1.308619e+01,8.752160e-04,2.900960e-04,4.112000e-04,1.165760e-04,3.075200e-05,
-1.000000,2048,OS2-i8-accu-13,1.254430e+01,9.130240e-04,3.018720e-04,4.266720e-04,1.246080e-04,3.280000e-05,
-1.000000,2048,OS2-i8-accu-14,1.197437e+01,9.564800e-04,3.154880e-04,4.460960e-04,1.333920e-04,3.280000e-05,
-1.000000,2048,OS2-i8-accu-15,1.126986e+01,1.016272e-03,3.265600e-04,4.833920e-04,1.423680e-04,3.484800e-05,
-1.000000,2048,OS2-i8-accu-16,1.043025e+01,1.098080e-03,3.822720e-04,5.000800e-04,1.498560e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-17,1.004375e+01,1.140336e-03,3.940640e-04,5.193760e-04,1.579200e-04,3.689600e-05,
-1.000000,2048,OS2-i8-accu-18,9.507357e+00,1.204672e-03,4.082240e-04,5.571680e-04,1.681920e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-19,9.198744e+00,1.245088e-03,4.214240e-04,5.749280e-04,1.762880e-04,3.894400e-05,
-1.000000,2048,OS2-i8-accu-20,8.902668e+00,1.286496e-03,4.384800e-04,5.906400e-04,1.820480e-04,4.099200e-05,
-1.000000,2048,OS2-f8-fast-9,8.368928e+00,1.368544e-03,2.952160e-04,8.526880e-04,1.709440e-04,2.665600e-05,
-1.000000,2048,OS2-f8-fast-10,7.815141e+00,1.465520e-03,3.211520e-04,9.035680e-04,1.894560e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.118416e+00,1.608960e-03,3.463840e-04,9.996640e-04,2.071520e-04,3.075200e-05,
-1.000000,2048,OS2-f8-fast-12,6.723345e+00,1.703504e-03,3.716480e-04,1.049248e-03,2.237920e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-13,6.035699e+00,1.897584e-03,4.479680e-04,1.146336e-03,2.436000e-04,3.280000e-05,
-1.000000,2048,OS2-f8-fast-14,5.733044e+00,1.997760e-03,4.778080e-04,1.195568e-03,2.623040e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-15,5.342916e+00,2.143632e-03,5.060800e-04,1.292208e-03,2.807840e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-16,5.101578e+00,2.245040e-03,5.377280e-04,1.339968e-03,3.000960e-04,3.689600e-05,
-1.000000,2048,OS2-f8-fast-17,4.795107e+00,2.388528e-03,5.640640e-04,1.434224e-03,3.195200e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-18,4.606802e+00,2.486160e-03,5.922400e-04,1.482576e-03,3.377920e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-19,4.350136e+00,2.632848e-03,6.224800e-04,1.578224e-03,3.571040e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-20,4.143913e+00,2.763872e-03,6.502720e-04,1.660832e-03,3.749760e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-9,8.071305e+00,1.419008e-03,3.462080e-04,8.518240e-04,1.712000e-04,2.665600e-05,
-1.000000,2048,OS2-f8-accu-10,7.556905e+00,1.515600e-03,3.727520e-04,9.027360e-04,1.881120e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,6.901874e+00,1.659440e-03,3.981600e-04,9.979840e-04,2.066400e-04,3.075200e-05,
-1.000000,2048,OS2-f8-accu-12,6.531813e+00,1.753456e-03,4.231680e-04,1.049104e-03,2.222080e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-13,5.875195e+00,1.949424e-03,4.980160e-04,1.145872e-03,2.436480e-04,3.280000e-05,
-1.000000,2048,OS2-f8-accu-14,5.598222e+00,2.045872e-03,5.268960e-04,1.194304e-03,2.614880e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-15,5.224449e+00,2.192240e-03,5.571200e-04,1.290448e-03,2.798880e-04,3.484800e-05,
-1.000000,2048,OS2-f8-accu-16,4.992940e+00,2.293888e-03,5.874880e-04,1.339280e-03,2.990880e-04,3.689600e-05,
-1.000000,2048,OS2-f8-accu-17,4.699130e+00,2.437312e-03,6.121600e-04,1.433072e-03,3.189280e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-18,4.520599e+00,2.533568e-03,6.407520e-04,1.482144e-03,3.369440e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-19,4.268095e+00,2.683456e-03,6.734240e-04,1.578272e-03,3.560160e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-20,4.074287e+00,2.811104e-03,7.018720e-04,1.659376e-03,3.717760e-04,4.096000e-05,
-1.000000,2048,OS1-6,1.400152e+01,8.180000e-04,,,,,
-1.000000,2048,OS1-7,1.187387e+01,9.645760e-04,,,,,
-1.000000,2048,OS1-8,1.010714e+01,1.133184e-03,,,,,
-1.000000,2048,OS1-9,8.633898e+00,1.326544e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.326195e+00,1.810448e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,4.252780e+01,2.154496e-03,5.632640e-04,1.248800e-03,2.288960e-04,8.707200e-05,
-1.000000,4096,OS2-i8-fast-10,3.978866e+01,2.302816e-03,6.033760e-04,1.328864e-03,2.526720e-04,9.216000e-05,
-1.000000,4096,OS2-i8-fast-11,3.632699e+01,2.522256e-03,6.428160e-04,1.474912e-03,2.794400e-04,9.830400e-05,
-1.000000,4096,OS2-i8-fast-12,3.431293e+01,2.670304e-03,6.839200e-04,1.554208e-03,3.030560e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-13,3.172451e+01,2.888176e-03,7.241600e-04,1.701152e-03,3.278720e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-14,3.020514e+01,3.033456e-03,7.621440e-04,1.779136e-03,3.526400e-04,1.064960e-04,
-1.000000,4096,OS2-i8-fast-15,2.905927e+01,3.153072e-03,8.026560e-04,1.831792e-03,3.758560e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-16,2.638146e+01,3.473120e-03,9.433600e-04,1.977920e-03,4.025120e-04,1.167040e-04,
-1.000000,4096,OS2-i8-fast-17,2.524677e+01,3.629216e-03,9.902240e-04,2.057792e-03,4.267200e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-18,2.440132e+01,3.754960e-03,1.038128e-03,2.109056e-03,4.497120e-04,1.228800e-04,
-1.000000,4096,OS2-i8-fast-19,2.299165e+01,3.985184e-03,1.092720e-03,2.251392e-03,4.762560e-04,1.290240e-04,
-1.000000,4096,OS2-i8-fast-20,2.212974e+01,4.140400e-03,1.137760e-03,2.331984e-03,5.019200e-04,1.310720e-04,
-1.000000,4096,OS2-i8-accu-9,3.780299e+01,2.423776e-03,8.338880e-04,1.247856e-03,2.287200e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-10,3.564880e+01,2.570240e-03,8.722080e-04,1.327104e-03,2.526880e-04,9.216000e-05,
-1.000000,4096,OS2-i8-accu-11,3.284989e+01,2.789232e-03,9.111040e-04,1.472784e-03,2.791040e-04,9.830400e-05,
-1.000000,4096,OS2-i8-accu-12,3.119297e+01,2.937392e-03,9.531680e-04,1.552640e-03,3.030720e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-13,2.903467e+01,3.155744e-03,9.928800e-04,1.700336e-03,3.279360e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-14,2.774298e+01,3.302672e-03,1.031312e-03,1.779856e-03,3.525120e-04,1.064960e-04,
-1.000000,4096,OS2-i8-accu-15,2.677594e+01,3.421952e-03,1.071648e-03,1.831168e-03,3.767360e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-16,2.451213e+01,3.737984e-03,1.211648e-03,1.975376e-03,4.015680e-04,1.166880e-04,
-1.000000,4096,OS2-i8-accu-17,2.350628e+01,3.897936e-03,1.259632e-03,2.055168e-03,4.274880e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-18,2.278473e+01,4.021376e-03,1.307488e-03,2.105744e-03,4.498400e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-19,2.153975e+01,4.253808e-03,1.361328e-03,2.250128e-03,4.772320e-04,1.290240e-04,
-1.000000,4096,OS2-i8-accu-20,2.079437e+01,4.406288e-03,1.402880e-03,2.332000e-03,5.019360e-04,1.310720e-04,
-1.000000,4096,OS2-f8-fast-9,2.070655e+01,4.424976e-03,9.421920e-04,2.846400e-03,5.210880e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-10,1.864730e+01,4.913632e-03,1.045008e-03,3.169552e-03,5.798560e-04,9.008000e-05,
-1.000000,4096,OS2-f8-fast-11,1.731657e+01,5.291232e-03,1.141616e-03,3.389760e-03,6.301280e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-12,1.585005e+01,5.780800e-03,1.241408e-03,3.714848e-03,6.887840e-04,1.044480e-04,
-1.000000,4096,OS2-f8-fast-13,1.448480e+01,6.325664e-03,1.521040e-03,3.928048e-03,7.365120e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-14,1.341183e+01,6.831728e-03,1.641712e-03,4.249296e-03,7.953760e-04,1.105920e-04,
-1.000000,4096,OS2-f8-fast-15,1.268406e+01,7.223712e-03,1.757872e-03,4.472064e-03,8.442240e-04,1.146880e-04,
-1.000000,4096,OS2-f8-fast-16,1.183348e+01,7.742944e-03,1.886960e-03,4.794496e-03,9.047200e-04,1.187840e-04,
-1.000000,4096,OS2-f8-fast-17,1.125445e+01,8.141312e-03,2.030960e-03,4.997248e-03,9.519680e-04,1.228800e-04,
-1.000000,4096,OS2-f8-fast-18,1.055560e+01,8.680320e-03,2.181520e-03,5.317136e-03,1.013104e-03,1.290240e-04,
-1.000000,4096,OS2-f8-fast-19,1.013490e+01,9.040640e-03,2.313840e-03,5.491392e-03,1.062016e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-20,9.536409e+00,9.608016e-03,2.457952e-03,5.854496e-03,1.118336e-03,1.372160e-04,
-1.000000,4096,OS2-f8-accu-9,1.954205e+01,4.688656e-03,1.204656e-03,2.847248e-03,5.212960e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-10,1.770055e+01,5.176448e-03,1.307968e-03,3.169696e-03,5.798560e-04,9.008000e-05,
-1.000000,4096,OS2-f8-accu-11,1.649235e+01,5.555664e-03,1.404880e-03,3.389984e-03,6.298400e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-12,1.517597e+01,6.037568e-03,1.505104e-03,3.711488e-03,6.856960e-04,1.044480e-04,
-1.000000,4096,OS2-f8-accu-13,1.391440e+01,6.584976e-03,1.784496e-03,3.926432e-03,7.344160e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-14,1.291493e+01,7.094576e-03,1.908560e-03,4.245344e-03,7.957600e-04,1.105920e-04,
-1.000000,4096,OS2-f8-accu-15,1.230860e+01,7.444064e-03,2.017808e-03,4.432672e-03,8.452000e-04,1.146880e-04,
-1.000000,4096,OS2-f8-accu-16,1.151027e+01,7.960368e-03,2.146048e-03,4.752656e-03,9.050720e-04,1.187840e-04,
-1.000000,4096,OS2-f8-accu-17,1.096586e+01,8.355568e-03,2.285264e-03,4.959632e-03,9.505600e-04,1.228800e-04,
-1.000000,4096,OS2-f8-accu-18,1.029513e+01,8.899936e-03,2.438768e-03,5.280080e-03,1.012048e-03,1.290240e-04,
-1.000000,4096,OS2-f8-accu-19,9.854357e+00,9.298016e-03,2.573040e-03,5.489904e-03,1.061584e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-20,9.323923e+00,9.826976e-03,2.719424e-03,5.810016e-03,1.119456e-03,1.372160e-04,
-1.000000,4096,OS1-6,2.224571e+01,4.118816e-03,,,,,
-1.000000,4096,OS1-7,1.781652e+01,5.142752e-03,,,,,
-1.000000,4096,OS1-8,1.452558e+01,6.307904e-03,,,,,
-1.000000,4096,OS1-9,1.196694e+01,7.656592e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.534496e+00,1.402189e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.022609e+02,7.168016e-03,1.850656e-03,4.206224e-03,7.517280e-04,3.338240e-04,
-1.000000,8192,OS2-i8-fast-10,9.478614e+01,7.733280e-03,2.009024e-03,4.528048e-03,8.204480e-04,3.481600e-04,
-1.000000,8192,OS2-i8-fast-11,8.629777e+01,8.493936e-03,2.165872e-03,5.018224e-03,9.059520e-04,3.757760e-04,
-1.000000,8192,OS2-i8-fast-12,8.101839e+01,9.047424e-03,2.327536e-03,5.325344e-03,9.809280e-04,3.837920e-04,
-1.000000,8192,OS2-i8-fast-13,7.492797e+01,9.782832e-03,2.488352e-03,5.802240e-03,1.060848e-03,4.014080e-04,
-1.000000,8192,OS2-i8-fast-14,7.065925e+01,1.037384e-02,2.645472e-03,6.146624e-03,1.138656e-03,4.116480e-04,
-1.000000,8192,OS2-i8-fast-15,6.693939e+01,1.095032e-02,2.812496e-03,6.468144e-03,1.211248e-03,4.259840e-04,
-1.000000,8192,OS2-i8-fast-16,6.079589e+01,1.205686e-02,3.330208e-03,6.954240e-03,1.294560e-03,4.424160e-04,
-1.000000,8192,OS2-i8-fast-17,5.789263e+01,1.266150e-02,3.513056e-03,7.272640e-03,1.374320e-03,4.659200e-04,
-1.000000,8192,OS2-i8-fast-18,5.538749e+01,1.323418e-02,3.702240e-03,7.569072e-03,1.451136e-03,4.751360e-04,
-1.000000,8192,OS2-i8-fast-19,5.250958e+01,1.395950e-02,3.897920e-03,7.996816e-03,1.533040e-03,4.935680e-04,
-1.000000,8192,OS2-i8-fast-20,5.046077e+01,1.452629e-02,4.067632e-03,8.306256e-03,1.609888e-03,5.038720e-04,
-1.000000,8192,OS2-i8-accu-9,8.904318e+01,8.232048e-03,2.912624e-03,4.209504e-03,7.510400e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-10,8.331527e+01,8.798000e-03,3.069904e-03,4.530688e-03,8.202400e-04,3.481600e-04,
-1.000000,8192,OS2-i8-accu-11,7.675693e+01,9.549728e-03,3.220880e-03,5.019456e-03,9.054080e-04,3.748160e-04,
-1.000000,8192,OS2-i8-accu-12,7.243045e+01,1.012016e-02,3.383264e-03,5.341888e-03,9.810880e-04,3.850240e-04,
-1.000000,8192,OS2-i8-accu-13,6.745934e+01,1.086592e-02,3.544528e-03,5.828096e-03,1.060944e-03,4.014400e-04,
-1.000000,8192,OS2-i8-accu-14,6.421034e+01,1.141573e-02,3.706208e-03,6.124896e-03,1.137840e-03,4.116480e-04,
-1.000000,8192,OS2-i8-accu-15,6.119462e+01,1.197830e-02,3.868048e-03,6.440048e-03,1.210768e-03,4.259840e-04,
-1.000000,8192,OS2-i8-accu-16,5.604439e+01,1.307906e-02,4.388400e-03,6.918496e-03,1.294528e-03,4.433920e-04,
-1.000000,8192,OS2-i8-accu-17,5.345658e+01,1.371221e-02,4.577936e-03,7.258912e-03,1.375424e-03,4.649280e-04,
-1.000000,8192,OS2-i8-accu-18,5.136762e+01,1.426984e-02,4.759264e-03,7.547184e-03,1.451600e-03,4.751360e-04,
-1.000000,8192,OS2-i8-accu-19,4.869412e+01,1.505331e-02,4.956672e-03,8.030880e-03,1.533120e-03,4.936000e-04,
-1.000000,8192,OS2-i8-accu-20,4.693073e+01,1.561893e-02,5.116784e-03,8.347776e-03,1.610848e-03,5.058880e-04,
-1.000000,8192,OS2-f8-fast-9,4.471732e+01,1.639203e-02,3.599264e-03,1.060206e-02,1.816544e-03,3.440640e-04,
-1.000000,8192,OS2-f8-fast-10,4.010490e+01,1.827726e-02,4.107712e-03,1.176430e-02,2.013856e-03,3.563520e-04,
-1.000000,8192,OS2-f8-fast-11,3.669357e+01,1.997646e-02,4.628464e-03,1.272358e-02,2.200384e-03,3.911680e-04,
-1.000000,8192,OS2-f8-fast-12,3.309173e+01,2.215078e-02,5.265776e-03,1.401824e-02,2.410576e-03,4.075200e-04,
-1.000000,8192,OS2-f8-fast-13,3.003132e+01,2.440811e-02,6.200384e-03,1.518134e-02,2.590832e-03,4.198400e-04,
-1.000000,8192,OS2-f8-fast-14,2.782257e+01,2.634579e-02,6.802016e-03,1.624286e-02,2.794080e-03,4.321280e-04,
-1.000000,8192,OS2-f8-fast-15,2.590354e+01,2.829758e-02,7.431552e-03,1.733981e-02,2.992368e-03,4.464640e-04,
-1.000000,8192,OS2-f8-fast-16,2.425957e+01,3.021520e-02,8.097072e-03,1.844765e-02,3.177680e-03,4.689920e-04,
-1.000000,8192,OS2-f8-fast-17,2.270288e+01,3.228699e-02,9.005184e-03,1.936296e-02,3.375280e-03,4.833280e-04,
-1.000000,8192,OS2-f8-fast-18,2.131222e+01,3.439378e-02,9.735184e-03,2.053950e-02,3.566640e-03,5.038080e-04,
-1.000000,8192,OS2-f8-fast-19,2.029252e+01,3.612206e-02,1.010499e-02,2.172717e-02,3.741584e-03,5.242880e-04,
-1.000000,8192,OS2-f8-fast-20,1.919303e+01,3.819136e-02,1.075320e-02,2.289328e-02,3.948144e-03,5.406720e-04,
-1.000000,8192,OS2-f8-accu-9,4.198146e+01,1.746027e-02,4.707680e-03,1.055800e-02,1.816336e-03,3.440640e-04,
-1.000000,8192,OS2-f8-accu-10,3.750828e+01,1.954256e-02,5.255088e-03,1.188896e-02,2.011344e-03,3.583680e-04,
-1.000000,8192,OS2-f8-accu-11,3.462507e+01,2.116986e-02,5.766160e-03,1.279723e-02,2.196736e-03,3.916800e-04,
-1.000000,8192,OS2-f8-accu-12,3.154806e+01,2.323464e-02,6.362448e-03,1.399666e-02,2.409552e-03,4.070240e-04,
-1.000000,8192,OS2-f8-accu-13,2.877151e+01,2.547686e-02,7.279536e-03,1.506950e-02,2.589104e-03,4.188160e-04,
-1.000000,8192,OS2-f8-accu-14,2.681261e+01,2.733818e-02,7.905360e-03,1.615213e-02,2.794144e-03,4.321600e-04,
-1.000000,8192,OS2-f8-accu-15,2.507716e+01,2.923010e-02,8.527296e-03,1.721042e-02,2.991424e-03,4.464640e-04,
-1.000000,8192,OS2-f8-accu-16,2.352719e+01,3.115578e-02,9.177824e-03,1.828350e-02,3.177856e-03,4.689920e-04,
-1.000000,8192,OS2-f8-accu-17,2.196831e+01,3.336659e-02,1.010797e-02,1.933139e-02,3.374480e-03,4.833280e-04,
-1.000000,8192,OS2-f8-accu-18,2.068058e+01,3.544426e-02,1.084080e-02,2.048786e-02,3.567680e-03,5.038080e-04,
