phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.110143e+00,6.784640e-04,1.411040e-04,4.019200e-04,9.920000e-05,1.020800e-05,
-1.000000,1024,BF16x9,2.066955e+01,6.926400e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),9.603787e+00,1.490720e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.540326e+01,2.522560e-04,6.404800e-05,1.177920e-04,3.136000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.654980e+01,3.133600e-04,7.500800e-05,1.569600e-04,4.201600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,3.107836e+01,3.685280e-04,8.012800e-05,1.955200e-04,5.190400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.672795e+01,4.285120e-04,9.022400e-05,2.343680e-04,6.177600e-05,2.256000e-05,
-1.000000,2048,OS2-i8-fast-7,2.445519e+01,4.683360e-04,1.001120e-04,2.543360e-04,6.892800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-8,2.132090e+01,5.371840e-04,1.197920e-04,2.916000e-04,7.923200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-9,1.991342e+01,5.751520e-04,1.306720e-04,3.103040e-04,8.713600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.795675e+01,6.378240e-04,1.424320e-04,3.494720e-04,9.784000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,1.684420e+01,6.799520e-04,1.540480e-04,3.687520e-04,1.058720e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.543831e+01,7.418720e-04,1.662080e-04,4.068160e-04,1.169760e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-3,3.389337e+01,3.379200e-04,1.507200e-04,1.167520e-04,3.116800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.895627e+01,3.955360e-04,1.588960e-04,1.549440e-04,4.131200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.518481e+01,4.547680e-04,1.675360e-04,1.948480e-04,5.152000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.222516e+01,5.153280e-04,1.770240e-04,2.339680e-04,6.171200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,2.070003e+01,5.532960e-04,1.855040e-04,2.533920e-04,6.876800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-8,1.857363e+01,6.166400e-04,1.998240e-04,2.911840e-04,7.884800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-9,1.753878e+01,6.530240e-04,2.089920e-04,3.091520e-04,8.729600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.602516e+01,7.147040e-04,2.190720e-04,3.490400e-04,9.795200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,1.518000e+01,7.544960e-04,2.287840e-04,3.678080e-04,1.063520e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.409443e+01,8.126080e-04,2.385280e-04,4.048800e-04,1.162400e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-3,2.457272e+01,4.660960e-04,8.756800e-05,2.838720e-04,5.609600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.912087e+01,5.989920e-04,1.057440e-04,3.781600e-04,7.529600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-5,1.567426e+01,7.307040e-04,1.228640e-04,4.711200e-04,9.422400e-05,2.259200e-05,
-1.000000,2048,OS2-f8-fast-6,1.309625e+01,8.745440e-04,1.529760e-04,5.648640e-04,1.133600e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-7,1.116492e+01,1.025824e-03,1.876640e-04,6.604640e-04,1.314240e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.704167e+00,1.180240e-03,2.249600e-04,7.572800e-04,1.509280e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-9,8.618825e+00,1.328864e-03,2.599040e-04,8.509920e-04,1.692640e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,7.953466e+00,1.440032e-03,2.973280e-04,9.028000e-04,1.887520e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.210047e+00,1.588512e-03,3.303680e-04,9.987840e-04,2.076320e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,6.665188e+00,1.718368e-03,3.878880e-04,1.049184e-03,2.243040e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-3,2.139226e+01,5.353920e-04,1.577280e-04,2.820640e-04,5.587200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,1.717767e+01,6.667520e-04,1.747840e-04,3.762880e-04,7.508800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-5,1.440095e+01,7.953120e-04,1.896160e-04,4.699840e-04,9.384000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-6,1.230072e+01,9.311040e-04,2.095200e-04,5.635360e-04,1.128640e-04,2.457600e-05,
