phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.103248e+00,6.806880e-04,1.422080e-04,4.023040e-04,9.907200e-05,1.020800e-05,
-1.000000,1024,BF16x9,2.059344e+01,6.952000e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),9.594519e+00,1.492160e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.465830e+01,2.564640e-04,6.873600e-05,1.173600e-04,3.126400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.592972e+01,3.187680e-04,7.891200e-05,1.573440e-04,4.198400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,3.060663e+01,3.742080e-04,8.611200e-05,1.952320e-04,5.196800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.634626e+01,4.347200e-04,9.664000e-05,2.339040e-04,6.220800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-7,2.404124e+01,4.764000e-04,1.071360e-04,2.538560e-04,7.022400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-8,2.112584e+01,5.421440e-04,1.252160e-04,2.915680e-04,7.894400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-9,1.957954e+01,5.849600e-04,1.376320e-04,3.118240e-04,8.828800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.773431e+01,6.458240e-04,1.493120e-04,3.498400e-04,9.737600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,1.669764e+01,6.859200e-04,1.606560e-04,3.683840e-04,1.053760e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.528045e+01,7.495360e-04,1.733120e-04,4.077280e-04,1.158880e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-3,3.346398e+01,3.422560e-04,1.540800e-04,1.175840e-04,3.116800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.844764e+01,4.026080e-04,1.634560e-04,1.568320e-04,4.139200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.483358e+01,4.612000e-04,1.728800e-04,1.948480e-04,5.152000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.205873e+01,5.192160e-04,1.825120e-04,2.324800e-04,6.182400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,2.040617e+01,5.612640e-04,1.924800e-04,2.551680e-04,6.873600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-8,1.838993e+01,6.228000e-04,2.054080e-04,2.912640e-04,7.923200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-9,1.731730e+01,6.613760e-04,2.163360e-04,3.101600e-04,8.726400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.585795e+01,7.222400e-04,2.273920e-04,3.487200e-04,9.707200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,1.504757e+01,7.611360e-04,2.356160e-04,3.682560e-04,1.054560e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.394180e+01,8.215040e-04,2.460800e-04,4.062400e-04,1.161920e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-3,2.431150e+01,4.711040e-04,9.212800e-05,2.839520e-04,5.606400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.895379e+01,6.042720e-04,1.108800e-04,3.778240e-04,7.521600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-5,1.551594e+01,7.381600e-04,1.289120e-04,4.717120e-04,9.419200e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-6,1.297283e+01,8.828640e-04,1.596480e-04,5.658720e-04,1.134240e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-7,1.109707e+01,1.032096e-03,1.929600e-04,6.621440e-04,1.318720e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.633773e+00,1.188864e-03,2.324000e-04,7.585120e-04,1.513600e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-9,8.547709e+00,1.339920e-03,2.680640e-04,8.533920e-04,1.693600e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,7.908477e+00,1.448224e-03,3.038080e-04,9.044640e-04,1.887840e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.175716e+00,1.596112e-03,3.385600e-04,9.997600e-04,2.069440e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,6.710048e+00,1.706880e-03,3.768000e-04,1.049920e-03,2.243520e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-3,2.115206e+01,5.414720e-04,1.621920e-04,2.833920e-04,5.593600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,1.700061e+01,6.736960e-04,1.806400e-04,3.773120e-04,7.484800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-5,1.422608e+01,8.050880e-04,1.972160e-04,4.710880e-04,9.387200e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-6,1.217933e+01,9.403840e-04,2.185120e-04,5.649120e-04,1.131200e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-7,1.053928e+01,1.086720e-03,2.474400e-04,6.613440e-04,1.325440e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.303111e+00,1.231120e-03,2.764640e-04,7.564320e-04,1.513120e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-9,8.326000e+00,1.375600e-03,3.039840e-04,8.525600e-04,1.697440e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,7.754188e+00,1.477040e-03,3.308640e-04,9.042080e-04,1.904640e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.108449e+00,1.611216e-03,3.572960e-04,9.984480e-04,2.024480e-04,2.665600e-05,
-1.000000,2048,OS2-f8-accu-12,6.672582e+00,1.716464e-03,3.868960e-04,1.049152e-03,2.237760e-04,2.867200e-05,
-1.000000,2048,BF16x9,3.540022e+01,3.235360e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.174143e+01,9.754560e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.319255e+02,6.945280e-04,1.996160e-04,3.296320e-04,7.449600e-05,7.376000e-05,
-1.000000,4096,OS2-i8-fast-4,1.049755e+02,8.728320e-04,2.380640e-04,4.415840e-04,9.947200e-05,7.577600e-05,
-1.000000,4096,OS2-i8-fast-5,8.905824e+01,1.028832e-03,2.583360e-04,5.517760e-04,1.247040e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,7.672633e+01,1.194192e-03,2.874720e-04,6.606080e-04,1.497920e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.724388e+01,1.362592e-03,3.180480e-04,7.712640e-04,1.745280e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-8,5.969461e+01,1.534912e-03,3.786240e-04,8.569760e-04,1.989280e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,5.367585e+01,1.707024e-03,4.122880e-04,9.671360e-04,2.242560e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.926254e+01,1.859952e-03,4.532960e-04,1.051744e-03,2.484160e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,4.500682e+01,2.035824e-03,4.908960e-04,1.162416e-03,2.733920e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-12,4.180139e+01,2.191936e-03,5.334240e-04,1.247696e-03,2.977600e-04,8.704000e-05,
-1.000000,4096,OS2-i8-accu-3,9.883883e+01,9.270240e-04,4.321120e-04,3.292640e-04,7.452800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,8.366385e+01,1.095168e-03,4.630240e-04,4.390720e-04,9.955200e-05,7.577600e-05,
-1.000000,4096,OS2-i8-accu-5,7.261391e+01,1.261824e-03,4.919040e-04,5.501120e-04,1.247040e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-6,6.419765e+01,1.427248e-03,5.218400e-04,6.590880e-04,1.496000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.737122e+01,1.597072e-03,5.529120e-04,7.698240e-04,1.748800e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-8,5.204412e+01,1.760544e-03,6.062880e-04,8.546240e-04,1.988000e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.742113e+01,1.932176e-03,6.392640e-04,9.647360e-04,2.243200e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,4.398497e+01,2.083120e-03,6.766560e-04,1.050752e-03,2.485920e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,4.061320e+01,2.256064e-03,7.114080e-04,1.160576e-03,2.732000e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-12,3.809875e+01,2.404960e-03,7.467840e-04,1.246704e-03,2.978240e-04,8.601600e-05,
