phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.069010e+00,6.919520e-04,1.523040e-04,4.000160e-04,1.006080e-04,1.228800e-05,
-1.000000,1024,OS2-f8-accu-13,1.875977e+00,7.631520e-04,1.746880e-04,4.383520e-04,1.089440e-04,1.228800e-05,
-1.000000,1024,OS2-f8-accu-14,1.800879e+00,7.949760e-04,1.850240e-04,4.525600e-04,1.160160e-04,1.228800e-05,
-1.000000,1024,OS2-f8-accu-15,1.680947e+00,8.516960e-04,1.935360e-04,4.893120e-04,1.245440e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.623899e+00,8.816160e-04,2.022720e-04,5.037440e-04,1.300640e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.524128e+00,9.393280e-04,2.110720e-04,5.419040e-04,1.398400e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.476056e+00,9.699200e-04,2.203200e-04,5.573280e-04,1.440800e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-19,1.411333e+00,1.014400e-03,2.278240e-04,5.852960e-04,1.516160e-04,1.436800e-05,
-1.000000,1024,OS2-f8-accu-20,1.329073e+00,1.077184e-03,2.376320e-04,6.262080e-04,1.613600e-04,1.641600e-05,
-1.000000,1024,OS1-6,6.713068e+00,2.132640e-04,,,,,
-1.000000,1024,OS1-7,6.105663e+00,2.344800e-04,,,,,
-1.000000,1024,OS1-8,5.566313e+00,2.572000e-04,,,,,
-1.000000,1024,OS1-9,5.086028e+00,2.814880e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.562161e+00,2.573920e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.759699e+01,6.508640e-04,2.016480e-04,3.122080e-04,8.748800e-05,2.665600e-05,
-1.000000,2048,OS2-i8-fast-10,1.605355e+01,7.134400e-04,2.118240e-04,3.512640e-04,9.692800e-05,2.870400e-05,
-1.000000,2048,OS2-i8-fast-11,1.518000e+01,7.544960e-04,2.225280e-04,3.694240e-04,1.054240e-04,3.075200e-05,
-1.000000,2048,OS2-i8-fast-12,1.402786e+01,8.164640e-04,2.332800e-04,4.092800e-04,1.156320e-04,3.075200e-05,
-1.000000,2048,OS2-i8-fast-13,1.338121e+01,8.559200e-04,2.448480e-04,4.259360e-04,1.245440e-04,3.280000e-05,
-1.000000,2048,OS2-i8-fast-14,1.279475e+01,8.951520e-04,2.562560e-04,4.447840e-04,1.319680e-04,3.280000e-05,
-1.000000,2048,OS2-i8-fast-15,1.195477e+01,9.580480e-04,2.688960e-04,4.828640e-04,1.420960e-04,3.484800e-05,
-1.000000,2048,OS2-i8-fast-16,1.098789e+01,1.042352e-03,3.250560e-04,5.011200e-04,1.497920e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-17,1.061256e+01,1.079216e-03,3.346080e-04,5.181920e-04,1.578880e-04,3.689600e-05,
-1.000000,2048,OS2-i8-fast-18,9.965029e+00,1.149344e-03,3.540160e-04,5.567040e-04,1.681280e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-19,9.650918e+00,1.186752e-03,3.633600e-04,5.745600e-04,1.757600e-04,3.894400e-05,
-1.000000,2048,OS2-i8-fast-20,9.305288e+00,1.230832e-03,3.808480e-04,5.915360e-04,1.827200e-04,4.099200e-05,
-1.000000,2048,OS2-i8-accu-9,1.612152e+01,7.104320e-04,2.606400e-04,3.120640e-04,8.803200e-05,2.665600e-05,
-1.000000,2048,OS2-i8-accu-10,1.483673e+01,7.719520e-04,2.697600e-04,3.511360e-04,9.827200e-05,2.870400e-05,
-1.000000,2048,OS2-i8-accu-11,1.411166e+01,8.116160e-04,2.797600e-04,3.679360e-04,1.067040e-04,3.075200e-05,
-1.000000,2048,OS2-i8-accu-12,1.312964e+01,8.723200e-04,2.887520e-04,4.088800e-04,1.164640e-04,3.075200e-05,
-1.000000,2048,OS2-i8-accu-13,1.255640e+01,9.121440e-04,3.012640e-04,4.258400e-04,1.244160e-04,3.280000e-05,
