phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,2.085843e+00,6.863680e-04,1.493440e-04,3.978080e-04,1.000480e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-13,1.891123e+00,7.570400e-04,1.724800e-04,4.363520e-04,1.077280e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.813140e+00,7.896000e-04,1.821120e-04,4.517920e-04,1.143360e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-15,1.687859e+00,8.482080e-04,1.914880e-04,4.880960e-04,1.238560e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.626556e+00,8.801760e-04,1.992160e-04,5.056640e-04,1.301120e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.529730e+00,9.358880e-04,2.080000e-04,5.417760e-04,1.398560e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.480574e+00,9.669600e-04,2.172320e-04,5.571840e-04,1.447360e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-19,1.415485e+00,1.011424e-03,2.261440e-04,5.846880e-04,1.511680e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-20,1.333251e+00,1.073808e-03,2.356320e-04,6.253600e-04,1.605760e-04,1.638400e-05,
-1.000000,1024,OS1-6,6.701002e+00,2.136480e-04,,,,,
-1.000000,1024,OS1-7,6.122373e+00,2.338400e-04,,,,,
-1.000000,1024,OS1-8,5.578112e+00,2.566560e-04,,,,,
-1.000000,1024,OS1-9,5.088341e+00,2.813600e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.551464e+00,2.578880e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.858328e+01,6.163200e-04,1.698720e-04,3.111840e-04,8.467200e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.689668e+01,6.778400e-04,1.813120e-04,3.486560e-04,9.492800e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.595551e+01,7.178240e-04,1.926400e-04,3.678080e-04,1.018240e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-12,1.464100e+01,7.822720e-04,2.051840e-04,4.067200e-04,1.120640e-04,3.081600e-05,
-1.000000,2048,OS2-i8-fast-13,1.393827e+01,8.217120e-04,2.157920e-04,4.246560e-04,1.206720e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.325411e+01,8.641280e-04,2.299520e-04,4.436160e-04,1.274240e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-15,1.234569e+01,9.277120e-04,2.427680e-04,4.814880e-04,1.383040e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.106534e+01,1.035056e-03,3.215520e-04,4.996320e-04,1.458080e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-17,1.059466e+01,1.081040e-03,3.384320e-04,5.184960e-04,1.528960e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-18,9.995781e+00,1.145808e-03,3.540800e-04,5.572640e-04,1.632000e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-19,9.632218e+00,1.189056e-03,3.696160e-04,5.723520e-04,1.718880e-04,4.096000e-05,
-1.000000,2048,OS2-i8-fast-20,9.298519e+00,1.231728e-03,3.867520e-04,5.899520e-04,1.798400e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-9,1.680189e+01,6.816640e-04,2.366080e-04,3.093600e-04,8.512000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-10,1.544763e+01,7.414240e-04,2.460320e-04,3.472160e-04,9.539200e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.466530e+01,7.809760e-04,2.548000e-04,3.672480e-04,1.025600e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.359881e+01,8.422240e-04,2.656000e-04,4.051360e-04,1.124480e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-13,1.303757e+01,8.784800e-04,2.745760e-04,4.230400e-04,1.207520e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.245958e+01,9.192320e-04,2.852480e-04,4.425120e-04,1.278720e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-15,1.166870e+01,9.815360e-04,2.969440e-04,4.810400e-04,1.381440e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.084604e+01,1.055984e-03,3.439360e-04,4.976960e-04,1.463040e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-17,1.042766e+01,1.098352e-03,3.565600e-04,5.170240e-04,1.532960e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-18,9.881939e+00,1.159008e-03,3.703840e-04,5.539360e-04,1.630400e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-19,9.538648e+00,1.200720e-03,3.823840e-04,5.707680e-04,1.720960e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-20,9.240542e+00,1.239456e-03,3.951200e-04,5.882880e-04,1.798720e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-9,8.306002e+00,1.378912e-03,2.984800e-04,8.591520e-04,1.697120e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-10,7.723983e+00,1.482816e-03,3.348160e-04,9.086880e-04,1.846880e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-11,6.978784e+00,1.641152e-03,3.713440e-04,1.006496e-03,2.053120e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-12,6.547885e+00,1.749152e-03,4.090240e-04,1.056880e-03,2.232480e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-13,4.950332e+00,2.313632e-03,8.529920e-04,1.154688e-03,2.439680e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-14,4.649954e+00,2.463088e-03,9.336000e-04,1.205568e-03,2.584960e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-15,4.288089e+00,2.670944e-03,1.026208e-03,1.299152e-03,2.779200e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-16,4.051115e+00,2.827184e-03,1.111168e-03,1.348352e-03,2.964480e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-17,3.793149e+00,3.019456e-03,1.183984e-03,1.445376e-03,3.184000e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-18,3.629315e+00,3.155760e-03,1.254912e-03,1.492432e-03,3.325280e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-19,3.414444e+00,3.354352e-03,1.331408e-03,1.590944e-03,3.512320e-04,4.300800e-05,
-1.000000,2048,OS2-f8-fast-20,3.247431e+00,3.526864e-03,1.408016e-03,1.667344e-03,3.691840e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-9,8.069394e+00,1.419344e-03,3.379680e-04,8.585920e-04,1.705920e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-10,7.566571e+00,1.513664e-03,3.649440e-04,9.081280e-04,1.856640e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-11,6.881306e+00,1.664400e-03,3.933440e-04,1.005472e-03,2.064160e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-12,6.518430e+00,1.757056e-03,4.199040e-04,1.055232e-03,2.206080e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-13,5.825896e+00,1.965920e-03,5.070720e-04,1.154192e-03,2.425760e-04,3.481600e-05,
