phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-12,4.023494e+00,7.116480e-04,1.501600e-04,4.011520e-04,1.181440e-04,1.635200e-05,
-1.000000,1024,OS2-f8-accu-13,3.655167e+00,7.833600e-04,1.729920e-04,4.390240e-04,1.256000e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-14,3.505592e+00,8.167840e-04,1.839040e-04,4.526080e-04,1.322720e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.259987e+00,8.783200e-04,1.922560e-04,4.920640e-04,1.443840e-04,1.840000e-05,
-1.000000,1024,OS2-f8-accu-16,3.159942e+00,9.061280e-04,2.007040e-04,5.037600e-04,1.513600e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-17,2.964385e+00,9.659040e-04,2.076960e-04,5.434400e-04,1.621760e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-18,2.866614e+00,9.988480e-04,2.174880e-04,5.572000e-04,1.687520e-04,2.051200e-05,
-1.000000,1024,OS2-f8-accu-19,2.724016e+00,1.051136e-03,2.262240e-04,5.857760e-04,1.826880e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-20,2.566133e+00,1.115808e-03,2.364640e-04,6.251840e-04,1.933600e-04,2.252800e-05,
-1.000000,1024,OS1-6,1.342513e+01,2.132800e-04,,,,,
-1.000000,1024,OS1-7,1.216484e+01,2.353760e-04,,,,,
-1.000000,1024,OS1-8,1.118971e+01,2.558880e-04,,,,,
-1.000000,1024,OS1-9,1.016454e+01,2.816960e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.106175e+01,2.588480e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.667715e+01,6.245440e-04,1.479520e-04,3.126720e-04,1.036160e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-10,3.307816e+01,6.924960e-04,1.597280e-04,3.548800e-04,1.135040e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-11,3.098621e+01,7.392480e-04,1.713280e-04,3.716160e-04,1.276800e-04,4.502400e-05,
-1.000000,2048,OS2-i8-fast-12,2.845386e+01,8.050400e-04,1.828000e-04,4.122400e-04,1.390880e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-13,2.698030e+01,8.490080e-04,1.951840e-04,4.295840e-04,1.493440e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.551698e+01,8.976960e-04,2.085440e-04,4.471200e-04,1.650080e-04,4.915200e-05,
-1.000000,2048,OS2-i8-fast-15,2.374064e+01,9.648640e-04,2.215200e-04,4.872320e-04,1.758560e-04,5.120000e-05,
-1.000000,2048,OS2-i8-fast-16,2.126327e+01,1.077280e-03,3.020160e-04,5.055840e-04,1.864480e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,2.033024e+01,1.126720e-03,3.177600e-04,5.207840e-04,1.994240e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-18,1.919110e+01,1.193600e-03,3.329120e-04,5.602240e-04,2.097920e-04,5.734400e-05,
