phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,OS2-f8-fast-3,1.919315e+01,1.118880e-04,1.702400e-05,4.542400e-05,1.995200e-05,1.120000e-05,
-1.000000,1024,1024,OS2-f8-fast-4,1.584438e+01,1.355360e-04,1.755200e-05,6.076800e-05,2.688000e-05,1.126400e-05,
-1.000000,1024,1024,OS2-f8-fast-5,1.329152e+01,1.615680e-04,1.934400e-05,7.536000e-05,3.401600e-05,1.312000e-05,
-1.000000,1024,1024,OS2-f8-fast-6,1.130064e+01,1.900320e-04,2.560000e-05,9.017600e-05,4.025600e-05,1.328000e-05,
-1.000000,1024,1024,OS2-f8-fast-7,1.053928e+01,2.037600e-04,2.940800e-05,9.361600e-05,4.601600e-05,1.315200e-05,
-1.000000,1024,1024,OS2-f8-fast-8,9.159744e+00,2.344480e-04,3.379200e-05,1.102720e-04,5.398400e-05,1.331200e-05,
-1.000000,1024,1024,OS2-f8-fast-9,8.700747e+00,2.468160e-04,3.619200e-05,1.160320e-04,5.593600e-05,1.523200e-05,
-1.000000,1024,1024,OS2-f8-fast-10,7.806533e+00,2.750880e-04,3.985600e-05,1.322560e-04,6.372800e-05,1.526400e-05,
-1.000000,1024,1024,OS2-f8-fast-11,7.484817e+00,2.869120e-04,4.305600e-05,1.368320e-04,6.523200e-05,1.721600e-05,
-1.000000,1024,1024,OS2-f8-fast-12,6.823474e+00,3.147200e-04,4.462400e-05,1.540320e-04,7.272000e-05,1.724800e-05,
-1.000000,1024,1024,OS2-f8-accu-3,1.604707e+01,1.338240e-04,3.673600e-05,4.489600e-05,2.332800e-05,1.126400e-05,
-1.000000,1024,1024,OS2-f8-accu-4,1.360958e+01,1.577920e-04,3.872000e-05,5.990400e-05,2.956800e-05,1.126400e-05,
-1.000000,1024,1024,OS2-f8-accu-5,1.158748e+01,1.853280e-04,3.976000e-05,7.526400e-05,3.804800e-05,1.312000e-05,
-1.000000,1024,1024,OS2-f8-accu-6,1.012505e+01,2.120960e-04,4.460800e-05,8.947200e-05,4.420800e-05,1.315200e-05,
-1.000000,1024,1024,OS2-f8-accu-7,9.658731e+00,2.223360e-04,4.744000e-05,9.328000e-05,4.646400e-05,1.318400e-05,
-1.000000,1024,1024,OS2-f8-accu-8,8.547267e+00,2.512480e-04,4.996800e-05,1.098880e-04,5.436800e-05,1.334400e-05,
-1.000000,1024,1024,OS2-f8-accu-9,8.101511e+00,2.650720e-04,5.286400e-05,1.162400e-04,5.728000e-05,1.513600e-05,
-1.000000,1024,1024,OS2-f8-accu-10,7.330697e+00,2.929440e-04,5.508800e-05,1.326720e-04,6.491200e-05,1.523200e-05,
-1.000000,1024,1024,OS2-f8-accu-11,7.076008e+00,3.034880e-04,5.806400e-05,1.366720e-04,6.684800e-05,1.728000e-05,
-1.000000,1024,1024,OS2-f8-accu-12,6.468324e+00,3.320000e-04,6.121600e-05,1.534400e-04,7.440000e-05,1.721600e-05,
-1.000000,1024,1024,BF16x9,1.594414e+01,1.346880e-04,,,,,
-1.000000,1024,1024,SSYR2K,1.565039e+01,1.372160e-04,,,,,
-1.000000,2048,2048,OS2-i8-fast-3,1.171184e+02,1.466880e-04,3.878400e-05,4.742400e-05,2.464000e-05,1.843200e-05,
-1.000000,2048,2048,OS2-i8-fast-4,9.614450e+01,1.786880e-04,4.248000e-05,6.404800e-05,3.372800e-05,1.945600e-05,
-1.000000,2048,2048,OS2-i8-fast-5,8.790355e+01,1.954400e-04,4.411200e-05,7.161600e-05,3.830400e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-fast-6,7.623841e+01,2.253440e-04,4.617600e-05,8.908800e-05,4.649600e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-fast-7,7.188952e+01,2.389760e-04,4.824000e-05,9.315200e-05,5.185600e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-8,6.195856e+01,2.772800e-04,6.054400e-05,1.101760e-04,5.936000e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-9,5.859437e+01,2.932000e-04,6.268800e-05,1.163680e-04,6.412800e-05,2.681600e-05,
-1.000000,2048,2048,OS2-i8-fast-10,5.591823e+01,3.072320e-04,6.595200e-05,1.212800e-04,6.771200e-05,2.867200e-05,
-1.000000,2048,2048,OS2-i8-fast-11,5.088583e+01,3.376160e-04,6.819200e-05,1.377920e-04,7.640000e-05,3.072000e-05,
-1.000000,2048,2048,OS2-i8-fast-12,4.860540e+01,3.534560e-04,7.072000e-05,1.430400e-04,8.163200e-05,3.276800e-05,
-1.000000,2048,2048,OS2-i8-accu-3,9.256395e+01,1.856000e-04,7.715200e-05,4.854400e-05,2.435200e-05,1.843200e-05,
-1.000000,2048,2048,OS2-i8-accu-4,7.888200e+01,2.177920e-04,8.096000e-05,6.569600e-05,3.299200e-05,1.945600e-05,
-1.000000,2048,2048,OS2-i8-accu-5,7.246199e+01,2.370880e-04,8.568000e-05,7.212800e-05,3.689600e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-accu-6,6.492181e+01,2.646240e-04,8.659200e-05,8.920000e-05,4.544000e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-accu-7,6.192282e+01,2.774400e-04,8.892800e-05,9.360000e-05,4.921600e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-accu-8,5.454897e+01,3.149440e-04,9.889600e-05,1.102560e-04,5.772800e-05,2.480000e-05,
-1.000000,2048,2048,OS2-i8-accu-9,5.195190e+01,3.306880e-04,1.016160e-04,1.151840e-04,6.339200e-05,2.764800e-05,
-1.000000,2048,2048,OS2-i8-accu-10,4.935836e+01,3.480640e-04,1.072160e-04,1.210400e-04,6.732800e-05,2.867200e-05,
-1.000000,2048,2048,OS2-i8-accu-11,4.542055e+01,3.782400e-04,1.096160e-04,1.376000e-04,7.571200e-05,3.072000e-05,
-1.000000,2048,2048,OS2-i8-accu-12,4.349774e+01,3.949600e-04,1.127520e-04,1.427840e-04,8.083200e-05,3.276800e-05,
-1.000000,2048,2048,OS2-f8-fast-3,8.370950e+01,2.052320e-04,4.809600e-05,8.643200e-05,3.068800e-05,2.252800e-05,
-1.000000,2048,2048,OS2-f8-fast-4,6.756918e+01,2.542560e-04,5.232000e-05,1.163200e-04,4.236800e-05,2.457600e-05,
-1.000000,2048,2048,OS2-f8-fast-5,5.681775e+01,3.023680e-04,5.660800e-05,1.464320e-04,5.363200e-05,2.662400e-05,
-1.000000,2048,2048,OS2-f8-fast-6,4.763717e+01,3.606400e-04,7.075200e-05,1.765440e-04,6.448000e-05,2.867200e-05,
-1.000000,2048,2048,OS2-f8-fast-7,4.217533e+01,4.073440e-04,8.076800e-05,1.950880e-04,7.977600e-05,2.966400e-05,
-1.000000,2048,2048,OS2-f8-fast-8,3.718844e+01,4.619680e-04,9.248000e-05,2.221760e-04,9.137600e-05,3.280000e-05,
-1.000000,2048,2048,OS2-f8-fast-9,3.403194e+01,5.048160e-04,1.016000e-04,2.387200e-04,1.054880e-04,3.564800e-05,
-1.000000,2048,2048,OS2-f8-fast-10,3.078035e+01,5.581440e-04,1.111360e-04,2.670560e-04,1.171040e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-fast-11,2.832419e+01,6.065440e-04,1.259680e-04,2.834880e-04,1.306400e-04,4.096000e-05,
-1.000000,2048,2048,OS2-f8-fast-12,2.591826e+01,6.628480e-04,1.343680e-04,3.129760e-04,1.439040e-04,4.505600e-05,
-1.000000,2048,2048,OS2-f8-accu-3,7.052028e+01,2.436160e-04,8.662400e-05,8.643200e-05,3.072000e-05,2.252800e-05,
-1.000000,2048,2048,OS2-f8-accu-4,5.854325e+01,2.934560e-04,9.062400e-05,1.161600e-04,4.297600e-05,2.457600e-05,
-1.000000,2048,2048,OS2-f8-accu-5,5.013503e+01,3.426720e-04,9.651200e-05,1.458880e-04,5.347200e-05,2.662400e-05,
-1.000000,2048,2048,OS2-f8-accu-6,4.309620e+01,3.986400e-04,1.105120e-04,1.744640e-04,6.502400e-05,2.867200e-05,
-1.000000,2048,2048,OS2-f8-accu-7,3.836985e+01,4.477440e-04,1.222080e-04,1.941600e-04,7.904000e-05,2.976000e-05,
-1.000000,2048,2048,OS2-f8-accu-8,3.416513e+01,5.028480e-04,1.343360e-04,2.217600e-04,9.072000e-05,3.278400e-05,
-1.000000,2048,2048,OS2-f8-accu-9,3.135562e+01,5.479040e-04,1.440960e-04,2.387840e-04,1.052640e-04,3.571200e-05,
-1.000000,2048,2048,OS2-f8-accu-10,2.854634e+01,6.018240e-04,1.543360e-04,2.674880e-04,1.174400e-04,3.782400e-05,
-1.000000,2048,2048,OS2-f8-accu-11,2.650625e+01,6.481440e-04,1.637600e-04,2.841280e-04,1.329600e-04,4.096000e-05,
-1.000000,2048,2048,OS2-f8-accu-12,2.449061e+01,7.014880e-04,1.713920e-04,3.138240e-04,1.443040e-04,4.505600e-05,
-1.000000,2048,2048,BF16x9,3.999634e+01,4.295360e-04,,,,,
-1.000000,2048,2048,SSYR2K,3.976821e+01,4.320000e-04,,,,,
-1.000000,4096,4096,OS2-i8-fast-3,3.498243e+02,3.928800e-04,1.157440e-04,1.500480e-04,5.334400e-05,5.529600e-05,
-1.000000,4096,4096,OS2-i8-fast-4,2.845763e+02,4.829600e-04,1.238720e-04,2.073280e-04,7.446400e-05,5.939200e-05,
-1.000000,4096,4096,OS2-i8-fast-5,2.480060e+02,5.541760e-04,1.294560e-04,2.442880e-04,9.622400e-05,6.348800e-05,
-1.000000,4096,4096,OS2-i8-fast-6,2.161751e+02,6.357760e-04,1.356160e-04,2.959040e-04,1.165440e-04,6.758400e-05,
-1.000000,4096,4096,OS2-i8-fast-7,1.944920e+02,7.066560e-04,1.446080e-04,3.315680e-04,1.374080e-04,7.168000e-05,
-1.000000,4096,4096,OS2-i8-fast-8,1.668532e+02,8.237120e-04,1.833120e-04,3.847840e-04,1.562880e-04,7.580800e-05,
-1.000000,4096,4096,OS2-i8-fast-9,1.534794e+02,8.954880e-04,1.932800e-04,4.193600e-04,1.784320e-04,8.192000e-05,
-1.000000,4096,4096,OS2-i8-fast-10,1.414074e+02,9.719360e-04,2.039040e-04,4.603360e-04,1.966240e-04,8.617600e-05,
-1.000000,4096,4096,OS2-i8-fast-11,1.302927e+02,1.054848e-03,2.118400e-04,5.104960e-04,2.144160e-04,9.216000e-05,
-1.000000,4096,4096,OS2-i8-fast-12,1.217636e+02,1.128736e-03,2.225760e-04,5.447360e-04,2.375360e-04,9.830400e-05,
-1.000000,4096,4096,OS2-i8-accu-3,2.511897e+02,5.471520e-04,2.664480e-04,1.531680e-04,5.344000e-05,5.529600e-05,
-1.000000,4096,4096,OS2-i8-accu-4,2.168628e+02,6.337600e-04,2.751200e-04,2.072800e-04,7.286400e-05,5.939200e-05,
-1.000000,4096,4096,OS2-i8-accu-5,1.946242e+02,7.061760e-04,2.828160e-04,2.439840e-04,9.609600e-05,6.352000e-05,
-1.000000,4096,4096,OS2-i8-accu-6,1.744539e+02,7.878240e-04,2.916800e-04,2.929760e-04,1.146560e-04,6.758400e-05,
-1.000000,4096,4096,OS2-i8-accu-7,1.588258e+02,8.653440e-04,3.025920e-04,3.312320e-04,1.388960e-04,7.168000e-05,
-1.000000,4096,4096,OS2-i8-accu-8,1.409133e+02,9.753440e-04,3.389280e-04,3.814080e-04,1.556800e-04,7.580800e-05,
-1.000000,4096,4096,OS2-i8-accu-9,1.314290e+02,1.045728e-03,3.486240e-04,4.140000e-04,1.782560e-04,8.192000e-05,
-1.000000,4096,4096,OS2-i8-accu-10,1.220230e+02,1.126336e-03,3.637600e-04,4.560000e-04,1.956640e-04,8.619200e-05,
-1.000000,4096,4096,OS2-i8-accu-11,1.131192e+02,1.214992e-03,3.759680e-04,5.080000e-04,2.140160e-04,9.216000e-05,
-1.000000,4096,4096,OS2-i8-accu-12,1.062572e+02,1.293456e-03,3.884000e-04,5.442560e-04,2.368320e-04,9.830400e-05,
-1.000000,4096,4096,OS2-f8-fast-3,1.865998e+02,7.365440e-04,1.442720e-04,3.956800e-04,1.166400e-04,6.238400e-05,
-1.000000,4096,4096,OS2-f8-fast-4,1.427374e+02,9.628800e-04,1.611680e-04,5.586240e-04,1.566080e-04,6.758400e-05,
-1.000000,4096,4096,OS2-f8-fast-5,1.183203e+02,1.161584e-03,1.806240e-04,6.906560e-04,1.966080e-04,7.168000e-05,
-1.000000,4096,4096,OS2-f8-fast-6,9.817517e+01,1.399936e-03,2.367840e-04,8.281120e-04,2.373120e-04,7.580800e-05,
-1.000000,4096,4096,OS2-f8-fast-7,8.263287e+01,1.663248e-03,2.920800e-04,9.856160e-04,2.775200e-04,8.294400e-05,
-1.000000,4096,4096,OS2-f8-fast-8,7.504158e+01,1.831504e-03,3.248640e-04,1.076944e-03,3.179680e-04,8.704000e-05,
-1.000000,4096,4096,OS2-f8-fast-9,6.750122e+01,2.036096e-03,3.590080e-04,1.204544e-03,3.572640e-04,9.217600e-05,
-1.000000,4096,4096,OS2-f8-fast-10,6.147084e+01,2.235840e-03,3.969920e-04,1.316512e-03,3.986400e-04,9.913600e-05,
-1.000000,4096,4096,OS2-f8-fast-11,5.543896e+01,2.479104e-03,4.562720e-04,1.448240e-03,4.373920e-04,1.085760e-04,
-1.000000,4096,4096,OS2-f8-fast-12,5.122936e+01,2.682816e-03,4.916800e-04,1.567088e-03,4.772160e-04,1.188160e-04,
-1.000000,4096,4096,OS2-f8-accu-3,1.569310e+02,8.757920e-04,2.849760e-04,3.949920e-04,1.166400e-04,6.144000e-05,
-1.000000,4096,4096,OS2-f8-accu-4,1.266466e+02,1.085216e-03,3.079200e-04,5.359200e-04,1.574240e-04,6.553600e-05,
-1.000000,4096,4096,OS2-f8-accu-5,1.066238e+02,1.289008e-03,3.300320e-04,6.702240e-04,1.964160e-04,7.168000e-05,
-1.000000,4096,4096,OS2-f8-accu-6,9.008846e+01,1.525600e-03,3.893280e-04,8.026720e-04,2.364160e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-accu-7,7.861561e+01,1.748240e-03,4.282240e-04,9.406880e-04,2.769760e-04,7.990400e-05,
-1.000000,4096,4096,OS2-f8-accu-8,7.068741e+01,1.944320e-03,4.732160e-04,1.044464e-03,3.174080e-04,8.604800e-05,
-1.000000,4096,4096,OS2-f8-accu-9,6.386426e+01,2.152048e-03,5.051360e-04,1.171904e-03,3.569280e-04,9.115200e-05,
-1.000000,4096,4096,OS2-f8-accu-10,5.842499e+01,2.352400e-03,5.484800e-04,1.284288e-03,3.968480e-04,9.833600e-05,
-1.000000,4096,4096,OS2-f8-accu-11,5.338215e+01,2.574624e-03,5.870080e-04,1.414528e-03,4.368000e-04,1.085440e-04,
-1.000000,4096,4096,OS2-f8-accu-12,4.948005e+01,2.777664e-03,6.230880e-04,1.532992e-03,4.776480e-04,1.188160e-04,
-1.000000,4096,4096,BF16x9,7.007215e+01,1.961392e-03,,,,,
-1.000000,4096,4096,SSYR2K,5.289108e+01,2.598528e-03,,,,,
-1.000000,8192,8192,OS2-i8-fast-3,6.806874e+02,1.615296e-03,3.824320e-04,8.267520e-04,1.945280e-04,1.945600e-04,
-1.000000,8192,8192,OS2-i8-fast-4,5.097014e+02,2.157168e-03,4.340160e-04,1.228800e-03,2.667520e-04,2.140960e-04,
-1.000000,8192,8192,OS2-i8-fast-5,4.158742e+02,2.643856e-03,4.722880e-04,1.573920e-03,3.387680e-04,2.365440e-04,
-1.000000,8192,8192,OS2-i8-fast-6,3.576122e+02,3.074592e-03,5.157600e-04,1.874272e-03,4.051680e-04,2.590720e-04,
-1.000000,8192,8192,OS2-i8-fast-7,3.114792e+02,3.529968e-03,5.666720e-04,2.194688e-03,4.791200e-04,2.775040e-04,
-1.000000,8192,8192,OS2-i8-fast-8,2.735202e+02,4.019856e-03,7.296640e-04,2.447184e-03,5.311040e-04,2.877120e-04,
-1.000000,8192,8192,OS2-i8-fast-9,2.433944e+02,4.517408e-03,7.980640e-04,2.781776e-03,6.038400e-04,3.087520e-04,
-1.000000,8192,8192,OS2-i8-fast-10,2.221803e+02,4.948736e-03,8.696160e-04,3.051616e-03,6.718400e-04,3.328000e-04,
-1.000000,8192,8192,OS2-i8-fast-11,2.054836e+02,5.350848e-03,9.051200e-04,3.341264e-03,7.327040e-04,3.491840e-04,
-1.000000,8192,8192,OS2-i8-fast-12,1.872828e+02,5.870864e-03,9.800480e-04,3.680640e-03,8.059680e-04,3.778560e-04,
-1.000000,8192,8192,OS2-i8-accu-3,4.734279e+02,2.322448e-03,1.025552e-03,8.860640e-04,1.945280e-04,1.966080e-04,
-1.000000,8192,8192,OS2-i8-accu-4,3.990655e+02,2.755216e-03,1.063936e-03,1.206496e-03,2.603360e-04,2.068480e-04,
-1.000000,8192,8192,OS2-i8-accu-5,3.462200e+02,3.175760e-03,1.102960e-03,1.505952e-03,3.273920e-04,2.211840e-04,
-1.000000,8192,8192,OS2-i8-accu-6,2.967752e+02,3.704864e-03,1.195648e-03,1.841904e-03,3.971680e-04,2.467840e-04,
-1.000000,8192,8192,OS2-i8-accu-7,2.655887e+02,4.139904e-03,1.239408e-03,2.149456e-03,4.644640e-04,2.611200e-04,
-1.000000,8192,8192,OS2-i8-accu-8,2.355310e+02,4.668224e-03,1.412960e-03,2.432224e-03,5.258080e-04,2.795520e-04,
-1.000000,8192,8192,OS2-i8-accu-9,2.169408e+02,5.068256e-03,1.445664e-03,2.708976e-03,5.931360e-04,2.959360e-04,
-1.000000,8192,8192,OS2-i8-accu-10,2.006502e+02,5.479744e-03,1.503648e-03,2.978464e-03,6.522880e-04,3.164000e-04,
-1.000000,8192,8192,OS2-i8-accu-11,1.856671e+02,5.921952e-03,1.573568e-03,3.271776e-03,7.137120e-04,3.348800e-04,
-1.000000,8192,8192,OS2-i8-accu-12,1.707562e+02,6.439072e-03,1.658416e-03,3.597536e-03,7.856000e-04,3.635200e-04,
-1.000000,8192,8192,OS2-f8-fast-3,2.656872e+02,4.138368e-03,6.139200e-04,2.842736e-03,4.055040e-04,2.549440e-04,
-1.000000,8192,8192,OS2-f8-fast-4,2.001558e+02,5.493280e-03,7.140320e-04,3.930736e-03,5.424160e-04,2.868320e-04,
-1.000000,8192,8192,OS2-f8-fast-5,1.614657e+02,6.809568e-03,8.261440e-04,4.974768e-03,6.801920e-04,3.060960e-04,
-1.000000,8192,8192,OS2-f8-fast-6,1.338371e+02,8.215296e-03,1.162384e-03,5.896096e-03,8.163360e-04,3.225280e-04,
-1.000000,8192,8192,OS2-f8-fast-7,1.136799e+02,9.672000e-03,1.394800e-03,6.961584e-03,9.526080e-04,3.431840e-04,
-1.000000,8192,8192,OS2-f8-fast-8,1.010297e+02,1.088306e-02,1.619376e-03,7.784960e-03,1.083056e-03,3.614720e-04,
-1.000000,8192,8192,OS2-f8-fast-9,9.181290e+01,1.197557e-02,1.786912e-03,8.559792e-03,1.218544e-03,3.778560e-04,
-1.000000,8192,8192,OS2-f8-fast-10,8.331037e+01,1.319778e-02,1.966512e-03,9.449424e-03,1.346928e-03,4.003520e-04,
-1.000000,8192,8192,OS2-f8-fast-11,7.590637e+01,1.448510e-02,2.218480e-03,1.033704e-02,1.482928e-03,4.336640e-04,
-1.000000,8192,8192,OS2-f8-fast-12,6.931252e+01,1.586310e-02,2.455504e-03,1.128499e-02,1.613776e-03,4.761600e-04,
-1.000000,8192,8192,OS2-f8-accu-3,2.297711e+02,4.785248e-03,1.317088e-03,2.790400e-03,4.058080e-04,2.488000e-04,
-1.000000,8192,8192,OS2-f8-accu-4,1.796085e+02,6.121712e-03,1.458576e-03,3.818112e-03,5.427840e-04,2.815680e-04,
-1.000000,8192,8192,OS2-f8-accu-5,1.488140e+02,7.388496e-03,1.571504e-03,4.812960e-03,6.798400e-04,3.000320e-04,
-1.000000,8192,8192,OS2-f8-accu-6,1.240464e+02,8.863712e-03,1.904512e-03,5.799056e-03,8.166720e-04,3.204000e-04,
-1.000000,8192,8192,OS2-f8-accu-7,1.106204e+02,9.939504e-03,2.060768e-03,6.567712e-03,9.512640e-04,3.307520e-04,
-1.000000,8192,8192,OS2-f8-accu-8,9.755843e+01,1.127029e-02,2.300432e-03,7.541136e-03,1.081520e-03,3.553280e-04,
-1.000000,8192,8192,OS2-f8-accu-9,8.817684e+01,1.246939e-02,2.460112e-03,8.369968e-03,1.218592e-03,3.717120e-04,
-1.000000,8192,8192,OS2-f8-accu-10,8.013167e+01,1.372131e-02,2.676336e-03,9.275664e-03,1.346384e-03,3.962880e-04,
-1.000000,8192,8192,OS2-f8-accu-11,7.222856e+01,1.522267e-02,2.905312e-03,1.035835e-02,1.482032e-03,4.337280e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.683305e+01,1.645162e-02,3.089200e-03,1.120682e-02,1.612976e-03,4.741920e-04,
-1.000000,8192,8192,BF16x9,1.044039e+02,1.053133e-02,,,,,
-1.000000,8192,8192,SSYR2K,4.150644e+01,2.649014e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-3,9.516648e+02,9.242848e-03,1.575632e-03,6.130144e-03,7.158560e-04,7.996320e-04,
-1.000000,16384,16384,OS2-i8-fast-4,6.443088e+02,1.365198e-02,1.891984e-03,9.749536e-03,1.028032e-03,9.492800e-04,
-1.000000,16384,16384,OS2-i8-fast-5,5.137079e+02,1.712275e-02,2.070208e-03,1.263565e-02,1.312576e-03,1.072128e-03,
-1.000000,16384,16384,OS2-i8-fast-6,4.407002e+02,1.995936e-02,2.210800e-03,1.502648e-02,1.568768e-03,1.133568e-03,
-1.000000,16384,16384,OS2-i8-fast-7,3.718752e+02,2.365334e-02,2.445248e-03,1.806512e-02,1.862640e-03,1.237088e-03,
-1.000000,16384,16384,OS2-i8-fast-8,3.231339e+02,2.722120e-02,3.439248e-03,2.040731e-02,2.112912e-03,1.317904e-03,
-1.000000,16384,16384,OS2-i8-fast-9,2.891470e+02,3.042083e-02,3.687040e-03,2.297907e-02,2.378864e-03,1.383200e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.650217e+02,3.319008e-02,3.966176e-03,2.523134e-02,2.632848e-03,1.470544e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.444215e+02,3.598739e-02,4.071344e-03,2.742950e-02,2.877120e-03,1.518592e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.216088e+02,3.969198e-02,4.302640e-03,3.059310e-02,3.176208e-03,1.612816e-03,
-1.000000,16384,16384,OS2-i8-accu-3,6.498718e+02,1.353512e-02,5.320240e-03,6.646112e-03,7.302080e-04,8.243360e-04,
-1.000000,16384,16384,OS2-i8-accu-4,5.134431e+02,1.713158e-02,5.822928e-03,9.354000e-03,1.008720e-03,9.267040e-04,
-1.000000,16384,16384,OS2-i8-accu-5,4.402766e+02,1.997856e-02,6.000768e-03,1.169544e-02,1.264384e-03,1.001472e-03,
-1.000000,16384,16384,OS2-i8-accu-6,3.715874e+02,2.367166e-02,6.376192e-03,1.465147e-02,1.551344e-03,1.098752e-03,
-1.000000,16384,16384,OS2-i8-accu-7,3.249027e+02,2.707301e-02,6.791312e-03,1.719846e-02,1.815952e-03,1.198080e-03,
-1.000000,16384,16384,OS2-i8-accu-8,2.903541e+02,3.029437e-02,7.449808e-03,1.945282e-02,2.063120e-03,1.241088e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.655257e+02,3.312709e-02,7.716144e-03,2.189011e-02,2.323312e-03,1.310816e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.450871e+02,3.588966e-02,7.859744e-03,2.412598e-02,2.558064e-03,1.358864e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.222135e+02,3.958397e-02,8.219344e-03,2.700646e-02,2.842096e-03,1.435632e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.067874e+02,4.253690e-02,8.727328e-03,2.912880e-02,3.078224e-03,1.576896e-03,
-1.000000,16384,16384,OS2-f8-fast-3,3.139393e+02,2.801845e-02,2.290608e-03,2.327070e-02,1.522976e-03,9.513760e-04,
-1.000000,16384,16384,OS2-f8-fast-4,2.240962e+02,3.925142e-02,2.729872e-03,3.334939e-02,2.030704e-03,1.117152e-03,
-1.000000,16384,16384,OS2-f8-fast-5,1.822798e+02,4.825600e-02,3.177648e-03,4.132899e-02,2.540512e-03,1.182720e-03,
-1.000000,16384,16384,OS2-f8-fast-6,1.497614e+02,5.873403e-02,4.693024e-03,4.966898e-02,3.050560e-03,1.290224e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.289772e+02,6.819881e-02,5.622112e-03,5.761203e-02,3.571616e-03,1.368672e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.129051e+02,7.790694e-02,6.584976e-03,6.579685e-02,4.076272e-03,1.446944e-03,
