phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,OS2-f8-fast-13,1.337963e+01,6.420160e-04,2.062560e-04,2.544000e-04,1.253920e-04,2.673600e-05,
-1.000000,1024,1024,OS2-f8-fast-14,1.274713e+01,6.738720e-04,2.205760e-04,2.625440e-04,1.341760e-04,2.867200e-05,
-1.000000,1024,1024,OS2-f8-fast-15,1.184753e+01,7.250400e-04,2.360480e-04,2.842240e-04,1.438880e-04,3.142400e-05,
-1.000000,1024,1024,OS2-f8-fast-16,1.135586e+01,7.564320e-04,2.496640e-04,2.926400e-04,1.509920e-04,3.273600e-05,
-1.000000,1024,1024,OS2-f8-fast-17,1.069315e+01,8.033120e-04,2.623840e-04,3.155520e-04,1.612480e-04,3.296000e-05,
-1.000000,1024,1024,OS2-f8-fast-18,9.960315e+00,8.624160e-04,3.010720e-04,3.237120e-04,1.692160e-04,3.686400e-05,
-1.000000,1024,1024,OS2-f8-fast-19,8.774695e+00,9.789440e-04,3.910240e-04,3.320480e-04,1.858720e-04,3.686400e-05,
-1.000000,1024,1024,OS2-f8-fast-20,7.952819e+00,1.080112e-03,4.557760e-04,3.542880e-04,1.971680e-04,3.891200e-05,
-1.000000,1024,1024,OS2-f8-accu-9,1.910981e+01,4.495040e-04,1.191840e-04,1.930560e-04,9.216000e-05,2.132800e-05,
-1.000000,1024,1024,OS2-f8-accu-10,1.801218e+01,4.768960e-04,1.277600e-04,2.010720e-04,1.006560e-04,2.252800e-05,
-1.000000,1024,1024,OS2-f8-accu-11,1.654711e+01,5.191200e-04,1.375680e-04,2.236320e-04,1.083680e-04,2.332800e-05,
-1.000000,1024,1024,OS2-f8-accu-12,1.569936e+01,5.471520e-04,1.477280e-04,2.325600e-04,1.161280e-04,2.355200e-05,
-1.000000,1024,1024,OS2-f8-accu-13,1.370618e+01,6.267200e-04,1.928640e-04,2.540640e-04,1.251840e-04,2.662400e-05,
-1.000000,1024,1024,OS2-f8-accu-14,1.302263e+01,6.596160e-04,2.048160e-04,2.626560e-04,1.346880e-04,2.867200e-05,
-1.000000,1024,1024,OS2-f8-accu-15,1.216016e+01,7.064000e-04,2.164480e-04,2.860960e-04,1.440160e-04,3.145600e-05,
-1.000000,1024,1024,OS2-f8-accu-16,1.170112e+01,7.341120e-04,2.276160e-04,2.923840e-04,1.512480e-04,3.276800e-05,
-1.000000,1024,1024,OS2-f8-accu-17,1.101116e+01,7.801120e-04,2.381920e-04,3.156640e-04,1.609920e-04,3.353600e-05,
-1.000000,1024,1024,OS2-f8-accu-18,1.065410e+01,8.062560e-04,2.471840e-04,3.228640e-04,1.675680e-04,3.686400e-05,
-1.000000,1024,1024,OS2-f8-accu-19,1.004473e+01,8.551680e-04,2.693600e-04,3.310880e-04,1.836640e-04,3.760000e-05,
-1.000000,1024,1024,OS2-f8-accu-20,9.493235e+00,9.048480e-04,2.836640e-04,3.524480e-04,1.953760e-04,3.964800e-05,
-1.000000,1024,1024,OS1-6,1.961244e+01,4.379840e-04,,,,,
-1.000000,1024,1024,OS1-7,1.962319e+01,4.377440e-04,,,,,
-1.000000,1024,1024,OS1-8,1.961961e+01,4.378240e-04,,,,,
-1.000000,1024,1024,OS1-9,1.960170e+01,4.382240e-04,,,,,
-1.000000,1024,1024,ZSYR2K,1.961602e+01,4.379040e-04,,,,,
-1.000000,2048,2048,OS2-i8-fast-9,1.112686e+02,6.176000e-04,1.344160e-04,3.123200e-04,1.050560e-04,4.188800e-05,
-1.000000,2048,2048,OS2-i8-fast-10,1.008161e+02,6.816320e-04,1.423680e-04,3.513600e-04,1.167520e-04,4.584000e-05,
-1.000000,2048,2048,OS2-i8-fast-11,9.488914e+01,7.242080e-04,1.503360e-04,3.682560e-04,1.288160e-04,5.008000e-05,
-1.000000,2048,2048,OS2-i8-fast-12,8.240220e+01,8.339520e-04,2.048640e-04,4.074240e-04,1.406400e-04,5.324800e-05,
-1.000000,2048,2048,OS2-i8-fast-13,7.797265e+01,8.813280e-04,2.141120e-04,4.275520e-04,1.538880e-04,5.811200e-05,
-1.000000,2048,2048,OS2-i8-fast-14,7.445811e+01,9.229280e-04,2.233440e-04,4.462560e-04,1.632320e-04,6.156800e-05,
-1.000000,2048,2048,OS2-i8-fast-15,6.961388e+01,9.871520e-04,2.320160e-04,4.848320e-04,1.754880e-04,6.625600e-05,
-1.000000,2048,2048,OS2-i8-fast-16,6.333359e+01,1.085040e-03,2.948960e-04,5.011200e-04,1.889760e-04,6.963200e-05,
-1.000000,2048,2048,OS2-i8-fast-17,6.056928e+01,1.134560e-03,3.121600e-04,5.185280e-04,2.014400e-04,7.056000e-05,
-1.000000,2048,2048,OS2-i8-fast-18,5.709039e+01,1.203696e-03,3.247520e-04,5.579840e-04,2.137120e-04,7.462400e-05,
-1.000000,2048,2048,OS2-i8-fast-19,5.462458e+01,1.258032e-03,3.476480e-04,5.752480e-04,2.258880e-04,7.664000e-05,
-1.000000,2048,2048,OS2-i8-fast-20,5.504463e+01,1.248432e-03,3.030400e-04,5.913440e-04,2.385600e-04,8.192000e-05,
-1.000000,2048,2048,OS2-i8-accu-9,9.769726e+01,7.033920e-04,2.227360e-04,3.116160e-04,1.030240e-04,4.188800e-05,
-1.000000,2048,2048,OS2-i8-accu-10,8.934261e+01,7.691680e-04,2.322560e-04,3.487680e-04,1.159200e-04,4.582400e-05,
-1.000000,2048,2048,OS2-i8-accu-11,8.440371e+01,8.141760e-04,2.422400e-04,3.684320e-04,1.279200e-04,5.001600e-05,
-1.000000,2048,2048,OS2-i8-accu-12,7.818129e+01,8.789760e-04,2.510240e-04,4.080960e-04,1.397920e-04,5.324800e-05,
-1.000000,2048,2048,OS2-i8-accu-13,7.434855e+01,9.242880e-04,2.585920e-04,4.238400e-04,1.558080e-04,5.814400e-05,
-1.000000,2048,2048,OS2-i8-accu-14,7.116057e+01,9.656960e-04,2.667680e-04,4.446080e-04,1.641600e-04,6.147200e-05,
-1.000000,2048,2048,OS2-i8-accu-15,6.652263e+01,1.033024e-03,2.785280e-04,4.828160e-04,1.758720e-04,6.627200e-05,
-1.000000,2048,2048,OS2-i8-accu-16,6.022446e+01,1.141056e-03,3.512160e-04,5.015040e-04,1.889600e-04,6.963200e-05,
-1.000000,2048,2048,OS2-i8-accu-17,5.767302e+01,1.191536e-03,3.697600e-04,5.171840e-04,2.022240e-04,7.057600e-05,
-1.000000,2048,2048,OS2-i8-accu-18,5.438044e+01,1.263680e-03,3.850720e-04,5.563040e-04,2.138720e-04,7.470400e-05,
-1.000000,2048,2048,OS2-i8-accu-19,5.249994e+01,1.308944e-03,3.980480e-04,5.743200e-04,2.260800e-04,7.667200e-05,
-1.000000,2048,2048,OS2-i8-accu-20,5.055639e+01,1.359264e-03,4.135040e-04,5.918080e-04,2.377120e-04,8.192000e-05,
-1.000000,2048,2048,OS2-f8-fast-9,5.991027e+01,1.147040e-03,2.493120e-04,5.406720e-04,2.887840e-04,4.425600e-05,
-1.000000,2048,2048,OS2-f8-fast-10,5.450259e+01,1.260848e-03,2.790720e-04,5.910720e-04,3.183840e-04,4.713600e-05,
-1.000000,2048,2048,OS2-f8-fast-11,4.339096e+01,1.583728e-03,5.007680e-04,6.546560e-04,3.526560e-04,4.939200e-05,
-1.000000,2048,2048,OS2-f8-fast-12,3.996620e+01,1.719440e-03,5.502880e-04,7.072800e-04,3.829760e-04,5.321600e-05,
-1.000000,2048,2048,OS2-f8-fast-13,3.460613e+01,1.985760e-03,7.145120e-04,7.676640e-04,4.147200e-04,6.147200e-05,
-1.000000,2048,2048,OS2-f8-fast-14,3.236892e+01,2.123008e-03,7.637280e-04,8.180640e-04,4.490080e-04,6.348800e-05,
-1.000000,2048,2048,OS2-f8-fast-15,3.029275e+01,2.268512e-03,8.116480e-04,8.771040e-04,4.801120e-04,6.966400e-05,
-1.000000,2048,2048,OS2-f8-fast-16,2.866637e+01,2.397216e-03,8.540640e-04,9.280960e-04,5.131520e-04,7.168000e-05,
-1.000000,2048,2048,OS2-f8-fast-17,2.708528e+01,2.537152e-03,8.968320e-04,9.884640e-04,5.463040e-04,7.372800e-05,
-1.000000,2048,2048,OS2-f8-fast-18,2.481650e+01,2.769104e-03,1.038304e-03,1.040992e-03,5.784480e-04,7.782400e-05,
-1.000000,2048,2048,OS2-f8-fast-19,2.146958e+01,3.200784e-03,1.375408e-03,1.103360e-03,6.061600e-04,8.192000e-05,
-1.000000,2048,2048,OS2-f8-fast-20,1.914985e+01,3.588512e-03,1.682576e-03,1.150496e-03,6.361920e-04,8.601600e-05,
-1.000000,2048,2048,OS2-f8-accu-9,5.535750e+01,1.241376e-03,3.437760e-04,5.400480e-04,2.894240e-04,4.505600e-05,
-1.000000,2048,2048,OS2-f8-accu-10,5.053497e+01,1.359840e-03,3.764320e-04,5.906080e-04,3.209280e-04,4.713600e-05,
-1.000000,2048,2048,OS2-f8-accu-11,4.616954e+01,1.488416e-03,4.073760e-04,6.523360e-04,3.522400e-04,5.004800e-05,
-1.000000,2048,2048,OS2-f8-accu-12,4.262656e+01,1.612128e-03,4.428320e-04,7.059680e-04,3.843040e-04,5.324800e-05,
-1.000000,2048,2048,OS2-f8-accu-13,3.650910e+01,1.882256e-03,6.116160e-04,7.659680e-04,4.157600e-04,6.147200e-05,
-1.000000,2048,2048,OS2-f8-accu-14,3.413174e+01,2.013360e-03,6.549920e-04,8.160800e-04,4.493280e-04,6.348800e-05,
-1.000000,2048,2048,OS2-f8-accu-15,3.184146e+01,2.158176e-03,7.026880e-04,8.748320e-04,4.808320e-04,6.974400e-05,
-1.000000,2048,2048,OS2-f8-accu-16,3.004419e+01,2.287280e-03,7.462400e-04,9.250720e-04,5.134080e-04,7.168000e-05,
-1.000000,2048,2048,OS2-f8-accu-17,2.835411e+01,2.423616e-03,7.845280e-04,9.869760e-04,5.472160e-04,7.372800e-05,
-1.000000,2048,2048,OS2-f8-accu-18,2.692905e+01,2.551872e-03,8.246400e-04,1.038368e-03,5.795200e-04,7.782400e-05,
-1.000000,2048,2048,OS2-f8-accu-19,2.542619e+01,2.702704e-03,8.787200e-04,1.101584e-03,6.069120e-04,8.192000e-05,
-1.000000,2048,2048,OS2-f8-accu-20,2.425768e+01,2.832896e-03,9.270400e-04,1.149232e-03,6.366400e-04,8.601600e-05,
-1.000000,2048,2048,OS1-6,2.315434e+01,2.967888e-03,,,,,
-1.000000,2048,2048,OS1-7,2.309582e+01,2.975408e-03,,,,,
-1.000000,2048,2048,OS1-8,2.307931e+01,2.977536e-03,,,,,
-1.000000,2048,2048,OS1-9,2.310277e+01,2.974512e-03,,,,,
-1.000000,2048,2048,ZSYR2K,2.309743e+01,2.975200e-03,,,,,
-1.000000,4096,4096,OS2-i8-fast-9,2.424634e+02,2.267376e-03,4.646400e-04,1.293344e-03,3.566880e-04,1.289920e-04,
-1.000000,4096,4096,OS2-i8-fast-10,2.233864e+02,2.461008e-03,4.973920e-04,1.400432e-03,3.939040e-04,1.412960e-04,
-1.000000,4096,4096,OS2-i8-fast-11,2.012342e+02,2.731920e-03,5.381920e-04,1.570208e-03,4.337920e-04,1.618240e-04,
-1.000000,4096,4096,OS2-i8-fast-12,1.831357e+02,3.001904e-03,7.196000e-04,1.613728e-03,4.713760e-04,1.699840e-04,
-1.000000,4096,4096,OS2-i8-fast-13,1.697691e+02,3.238256e-03,7.508160e-04,1.767408e-03,5.088000e-04,1.838240e-04,
-1.000000,4096,4096,OS2-i8-fast-14,1.593539e+02,3.449904e-03,7.944800e-04,1.881680e-03,5.484800e-04,1.966080e-04,
-1.000000,4096,4096,OS2-i8-fast-15,1.500072e+02,3.664864e-03,8.280640e-04,2.010832e-03,5.839360e-04,2.109440e-04,
-1.000000,4096,4096,OS2-i8-fast-16,1.350024e+02,4.072192e-03,1.080896e-03,2.121360e-03,6.226080e-04,2.191360e-04,
-1.000000,4096,4096,OS2-i8-fast-17,1.282573e+02,4.286352e-03,1.143216e-03,2.221712e-03,6.626880e-04,2.242880e-04,
-1.000000,4096,4096,OS2-i8-fast-18,1.226389e+02,4.482720e-03,1.184368e-03,2.331600e-03,6.963360e-04,2.370560e-04,
-1.000000,4096,4096,OS2-i8-fast-19,1.158989e+02,4.743408e-03,1.263296e-03,2.467568e-03,7.367360e-04,2.416960e-04,
-1.000000,4096,4096,OS2-i8-fast-20,1.127184e+02,4.877248e-03,1.199184e-03,2.606096e-03,7.759680e-04,2.600960e-04,
-1.000000,4096,4096,OS2-i8-accu-9,2.168272e+02,2.535456e-03,7.688000e-04,1.260560e-03,3.545760e-04,1.270080e-04,
-1.000000,4096,4096,OS2-i8-accu-10,1.998043e+02,2.751472e-03,8.138880e-04,1.380976e-03,3.913120e-04,1.413120e-04,
-1.000000,4096,4096,OS2-i8-accu-11,1.845779e+02,2.978448e-03,8.449760e-04,1.516528e-03,4.303360e-04,1.597600e-04,
-1.000000,4096,4096,OS2-i8-accu-12,1.728401e+02,3.180720e-03,8.888480e-04,1.622576e-03,4.707520e-04,1.700160e-04,
-1.000000,4096,4096,OS2-i8-accu-13,1.599720e+02,3.436576e-03,9.258240e-04,1.786480e-03,5.105120e-04,1.863680e-04,
-1.000000,4096,4096,OS2-i8-accu-14,1.506669e+02,3.648816e-03,9.654240e-04,1.907968e-03,5.467200e-04,1.986560e-04,
-1.000000,4096,4096,OS2-i8-accu-15,1.422917e+02,3.863584e-03,1.006752e-03,2.027696e-03,5.854400e-04,2.116320e-04,
-1.000000,4096,4096,OS2-i8-accu-16,1.286891e+02,4.271968e-03,1.278992e-03,2.119296e-03,6.222400e-04,2.191360e-04,
-1.000000,4096,4096,OS2-i8-accu-17,1.222771e+02,4.495984e-03,1.362176e-03,2.214528e-03,6.625280e-04,2.252480e-04,
-1.000000,4096,4096,OS2-i8-accu-18,1.167075e+02,4.710544e-03,1.416752e-03,2.328368e-03,6.971680e-04,2.357600e-04,
-1.000000,4096,4096,OS2-i8-accu-19,1.103318e+02,4.982752e-03,1.477568e-03,2.487552e-03,7.380960e-04,2.437440e-04,
-1.000000,4096,4096,OS2-i8-accu-20,1.061354e+02,5.179760e-03,1.533232e-03,2.577808e-03,7.763040e-04,2.581600e-04,
-1.000000,4096,4096,OS2-f8-fast-9,9.827682e+01,5.593952e-03,1.146592e-03,3.311472e-03,9.564960e-04,1.587360e-04,
-1.000000,4096,4096,OS2-f8-fast-10,8.803778e+01,6.244544e-03,1.304480e-03,3.686288e-03,1.062144e-03,1.709920e-04,
-1.000000,4096,4096,OS2-f8-fast-11,7.531743e+01,7.299184e-03,2.017984e-03,3.930048e-03,1.152992e-03,1.689600e-04,
-1.000000,4096,4096,OS2-f8-fast-12,6.877931e+01,7.993040e-03,2.224080e-03,4.293520e-03,1.260000e-03,1.792000e-04,
-1.000000,4096,4096,OS2-f8-fast-13,6.133401e+01,8.963312e-03,2.796752e-03,4.576976e-03,1.353984e-03,2.037760e-04,
-1.000000,4096,4096,OS2-f8-fast-14,5.680159e+01,9.678528e-03,3.028592e-03,4.944512e-03,1.465264e-03,2.129920e-04,
-1.000000,4096,4096,OS2-f8-fast-15,5.388765e+01,1.020189e-02,3.170288e-03,5.211808e-03,1.554784e-03,2.354880e-04,
-1.000000,4096,4096,OS2-f8-fast-16,5.087852e+01,1.080526e-02,3.334240e-03,5.567680e-03,1.659520e-03,2.406080e-04,
-1.000000,4096,4096,OS2-f8-fast-17,4.780133e+01,1.150085e-02,3.555984e-03,5.901696e-03,1.755232e-03,2.488640e-04,
-1.000000,4096,4096,OS2-f8-fast-18,4.436360e+01,1.239205e-02,3.986480e-03,6.236848e-03,1.859952e-03,2.662400e-04,
-1.000000,4096,4096,OS2-f8-fast-19,3.860528e+01,1.424043e-02,5.423984e-03,6.553712e-03,1.953472e-03,2.703360e-04,
-1.000000,4096,4096,OS2-f8-fast-20,3.466227e+01,1.586035e-02,6.575472e-03,6.897472e-03,2.059632e-03,2.846720e-04,
-1.000000,4096,4096,OS2-f8-accu-9,9.287169e+01,5.919520e-03,1.480592e-03,3.299344e-03,9.574080e-04,1.586880e-04,
-1.000000,4096,4096,OS2-f8-accu-10,8.413936e+01,6.533872e-03,1.622272e-03,3.661024e-03,1.061904e-03,1.686880e-04,
-1.000000,4096,4096,OS2-f8-accu-11,7.580530e+01,7.252208e-03,1.829504e-03,4.045392e-03,1.156576e-03,1.872800e-04,
-1.000000,4096,4096,OS2-f8-accu-12,7.016688e+01,7.834976e-03,1.975824e-03,4.381728e-03,1.264016e-03,1.955680e-04,
-1.000000,4096,4096,OS2-f8-accu-13,6.163934e+01,8.918912e-03,2.649152e-03,4.665168e-03,1.359040e-03,2.160640e-04,
-1.000000,4096,4096,OS2-f8-accu-14,5.768861e+01,9.529712e-03,2.799200e-03,5.002656e-03,1.468640e-03,2.226560e-04,
-1.000000,4096,4096,OS2-f8-accu-15,5.515543e+01,9.967392e-03,2.872752e-03,5.265808e-03,1.557040e-03,2.387360e-04,
-1.000000,4096,4096,OS2-f8-accu-16,5.160414e+01,1.065333e-02,3.085200e-03,5.635984e-03,1.663456e-03,2.467840e-04,
-1.000000,4096,4096,OS2-f8-accu-17,4.851412e+01,1.133187e-02,3.278480e-03,5.994704e-03,1.756928e-03,2.550560e-04,
-1.000000,4096,4096,OS2-f8-accu-18,4.565017e+01,1.204280e-02,3.498384e-03,6.372352e-03,1.863776e-03,2.754560e-04,
-1.000000,4096,4096,OS2-f8-accu-19,4.314474e+01,1.274213e-02,3.745968e-03,6.708032e-03,1.959792e-03,2.856960e-04,
-1.000000,4096,4096,OS2-f8-accu-20,4.140012e+01,1.327909e-02,3.841504e-03,7.066992e-03,2.065776e-03,2.939840e-04,
-1.000000,4096,4096,OS1-6,2.647040e+01,2.076870e-02,,,,,
-1.000000,4096,4096,OS1-7,2.648235e+01,2.075933e-02,,,,,
-1.000000,4096,4096,OS1-8,2.648033e+01,2.076091e-02,,,,,
-1.000000,4096,4096,OS1-9,2.648537e+01,2.075696e-02,,,,,
-1.000000,4096,4096,ZSYR2K,2.647186e+01,2.076755e-02,,,,,
-1.000000,8192,8192,OS2-i8-fast-9,3.403100e+02,1.292365e-02,2.273360e-03,8.775280e-03,1.245200e-03,6.163680e-04,
-1.000000,8192,8192,OS2-i8-fast-10,3.077392e+02,1.429147e-02,2.466480e-03,9.726736e-03,1.380144e-03,6.915520e-04,
-1.000000,8192,8192,OS2-i8-fast-11,2.813118e+02,1.563406e-02,2.631664e-03,1.067797e-02,1.512896e-03,7.773120e-04,
-1.000000,8192,8192,OS2-i8-fast-12,2.558844e+02,1.718763e-02,3.362896e-03,1.131741e-02,1.634384e-03,8.211840e-04,
-1.000000,8192,8192,OS2-i8-fast-13,2.323936e+02,1.892499e-02,3.614432e-03,1.260238e-02,1.775728e-03,8.944640e-04,
-1.000000,8192,8192,OS2-i8-fast-14,2.191962e+02,2.006443e-02,3.804144e-03,1.337632e-02,1.902496e-03,9.410720e-04,
-1.000000,8192,8192,OS2-i8-fast-15,2.143254e+02,2.052042e-02,3.862432e-03,1.368014e-02,2.020704e-03,9.431040e-04,
-1.000000,8192,8192,OS2-i8-fast-16,1.900573e+02,2.314064e-02,5.256176e-03,1.467389e-02,2.162848e-03,9.978880e-04,
-1.000000,8192,8192,OS2-i8-fast-17,1.775055e+02,2.477696e-02,5.635856e-03,1.572061e-02,2.294352e-03,1.034048e-03,
-1.000000,8192,8192,OS2-i8-fast-18,1.700186e+02,2.586803e-02,5.790816e-03,1.650818e-02,2.424672e-03,1.046016e-03,
-1.000000,8192,8192,OS2-i8-fast-19,1.611433e+02,2.729277e-02,6.273104e-03,1.732885e-02,2.554912e-03,1.097712e-03,
-1.000000,8192,8192,OS2-i8-fast-20,1.551407e+02,2.834875e-02,6.082240e-03,1.830142e-02,2.689808e-03,1.153504e-03,
-1.000000,8192,8192,OS2-i8-accu-9,3.082351e+02,1.426848e-02,3.815824e-03,8.574576e-03,1.240000e-03,5.949440e-04,
-1.000000,8192,8192,OS2-i8-accu-10,2.788776e+02,1.577053e-02,4.106688e-03,9.602464e-03,1.371360e-03,6.799840e-04,
-1.000000,8192,8192,OS2-i8-accu-11,2.571637e+02,1.710213e-02,4.276800e-03,1.047787e-02,1.505952e-03,7.704800e-04,
-1.000000,8192,8192,OS2-i8-accu-12,2.359469e+02,1.863998e-02,4.554096e-03,1.158901e-02,1.638256e-03,8.355360e-04,
-1.000000,8192,8192,OS2-i8-accu-13,2.204266e+02,1.995243e-02,4.703968e-03,1.255390e-02,1.774480e-03,8.918880e-04,
-1.000000,8192,8192,OS2-i8-accu-14,2.131701e+02,2.063163e-02,4.741648e-03,1.304616e-02,1.895616e-03,9.185600e-04,
-1.000000,8192,8192,OS2-i8-accu-15,1.959194e+02,2.244824e-02,5.048176e-03,1.429875e-02,2.032080e-03,9.973600e-04,
-1.000000,8192,8192,OS2-i8-accu-16,1.776711e+02,2.475387e-02,6.411328e-03,1.501707e-02,2.172304e-03,1.016320e-03,
-1.000000,8192,8192,OS2-i8-accu-17,1.703552e+02,2.581691e-02,6.637424e-03,1.565789e-02,2.294160e-03,1.021136e-03,
-1.000000,8192,8192,OS2-i8-accu-18,1.622450e+02,2.710744e-02,7.021888e-03,1.642942e-02,2.425536e-03,1.087456e-03,
-1.000000,8192,8192,OS2-i8-accu-19,1.555765e+02,2.826934e-02,7.097728e-03,1.741258e-02,2.559024e-03,1.099232e-03,
-1.000000,8192,8192,OS2-i8-accu-20,1.477429e+02,2.976824e-02,7.444320e-03,1.841366e-02,2.690016e-03,1.160192e-03,
-1.000000,8192,8192,OS2-f8-fast-9,1.213747e+02,3.623528e-02,5.588224e-03,2.668294e-02,3.345408e-03,6.912640e-04,
-1.000000,8192,8192,OS2-f8-fast-10,1.089861e+02,4.035419e-02,6.497808e-03,2.943539e-02,3.714944e-03,7.090400e-04,
-1.000000,8192,8192,OS2-f8-fast-11,9.539655e+01,4.610278e-02,9.965888e-03,3.134870e-02,4.079136e-03,7.821760e-04,
-1.000000,8192,8192,OS2-f8-fast-12,8.786219e+01,5.005619e-02,1.094891e-02,3.348982e-02,4.444880e-03,8.027840e-04,
-1.000000,8192,8192,OS2-f8-fast-13,7.825819e+01,5.619918e-02,1.442482e-02,3.576051e-02,4.806224e-03,9.267040e-04,
-1.000000,8192,8192,OS2-f8-fast-14,7.256135e+01,6.061142e-02,1.587294e-02,3.821413e-02,5.176192e-03,9.615360e-04,
-1.000000,8192,8192,OS2-f8-fast-15,6.789395e+01,6.477818e-02,1.721581e-02,4.083238e-02,5.539456e-03,1.059840e-03,
-1.000000,8192,8192,OS2-f8-fast-16,6.409302e+01,6.861974e-02,1.808549e-02,4.349579e-02,5.911680e-03,1.084416e-03,
-1.000000,8192,8192,OS2-f8-fast-17,6.017384e+01,7.308901e-02,1.959496e-02,4.614651e-02,6.274912e-03,1.135488e-03,
-1.000000,8192,8192,OS2-f8-fast-18,5.700271e+01,7.715504e-02,2.020142e-02,4.893070e-02,6.643392e-03,1.207280e-03,
-1.000000,8192,8192,OS2-f8-fast-19,5.073533e+01,8.668608e-02,2.716787e-02,5.138912e-02,7.002720e-03,1.248096e-03,
-1.000000,8192,8192,OS2-f8-fast-20,4.512565e+01,9.746222e-02,3.398213e-02,5.454285e-02,7.378064e-03,1.315872e-03,
-1.000000,8192,8192,OS2-f8-accu-9,1.156030e+02,3.804438e-02,7.240480e-03,2.674650e-02,3.345760e-03,6.850560e-04,
-1.000000,8192,8192,OS2-f8-accu-10,1.058038e+02,4.156795e-02,8.095696e-03,2.905322e-02,3.714400e-03,7.464800e-04,
