phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,OS2-f8-accu-3,4.734312e+01,1.814400e-04,5.752000e-05,6.251200e-05,2.908800e-05,1.433600e-05,
-1.000000,1024,1024,OS2-f8-accu-4,3.936870e+01,2.181920e-04,6.190400e-05,8.288000e-05,3.939200e-05,1.520000e-05,
-1.000000,1024,1024,OS2-f8-accu-5,3.338542e+01,2.572960e-04,6.616000e-05,1.048960e-04,5.043200e-05,1.536000e-05,
-1.000000,1024,1024,OS2-f8-accu-6,2.849331e+01,3.014720e-04,7.340800e-05,1.279040e-04,6.192000e-05,1.740800e-05,
-1.000000,1024,1024,OS2-f8-accu-7,2.468712e+01,3.479520e-04,8.528000e-05,1.514240e-04,7.110400e-05,1.843200e-05,
-1.000000,1024,1024,OS2-f8-accu-8,2.216185e+01,3.876000e-04,9.534400e-05,1.715200e-04,7.827200e-05,1.916800e-05,
-1.000000,1024,1024,OS2-f8-accu-9,1.983562e+01,4.330560e-04,1.054880e-04,1.935680e-04,8.793600e-05,2.121600e-05,
-1.000000,1024,1024,OS2-f8-accu-10,1.863100e+01,4.610560e-04,1.158400e-04,2.011200e-04,9.648000e-05,2.329600e-05,
-1.000000,1024,1024,OS2-f8-accu-11,1.704406e+01,5.039840e-04,1.243200e-04,2.230880e-04,1.060000e-04,2.454400e-05,
-1.000000,1024,1024,OS2-f8-accu-12,1.613242e+01,5.324640e-04,1.338560e-04,2.315520e-04,1.136320e-04,2.560000e-05,
-1.000000,1024,1024,BF16x9,2.672063e+01,3.214720e-04,,,,,
-1.000000,1024,1024,CHER2K,2.471326e+01,3.475840e-04,,,,,
-1.000000,2048,2048,OS2-i8-fast-3,2.553033e+02,2.691680e-04,7.384000e-05,1.171680e-04,3.395200e-05,2.540800e-05,
-1.000000,2048,2048,OS2-i8-fast-4,2.095924e+02,3.278720e-04,7.788800e-05,1.579520e-04,4.510400e-05,2.736000e-05,
-1.000000,2048,2048,OS2-i8-fast-5,1.812528e+02,3.791360e-04,7.520000e-05,1.970080e-04,5.769600e-05,2.867200e-05,
-1.000000,2048,2048,OS2-i8-fast-6,1.560615e+02,4.403360e-04,8.089600e-05,2.377280e-04,6.940800e-05,3.144000e-05,
-1.000000,2048,2048,OS2-i8-fast-7,1.415192e+02,4.855840e-04,8.740800e-05,2.557440e-04,8.408000e-05,3.686400e-05,
-1.000000,2048,2048,OS2-i8-fast-8,1.231144e+02,5.581760e-04,1.103840e-04,2.933440e-04,9.406400e-05,3.590400e-05,
-1.000000,2048,2048,OS2-i8-fast-9,1.142370e+02,6.015520e-04,1.189280e-04,3.120960e-04,1.062080e-04,3.984000e-05,
-1.000000,2048,2048,OS2-i8-fast-10,1.030685e+02,6.667360e-04,1.284000e-04,3.508320e-04,1.181280e-04,4.379200e-05,
-1.000000,2048,2048,OS2-i8-fast-11,9.659426e+01,7.114240e-04,1.351360e-04,3.676000e-04,1.307200e-04,5.120000e-05,
-1.000000,2048,2048,OS2-i8-fast-12,8.486065e+01,8.097920e-04,1.797600e-04,4.067360e-04,1.421120e-04,5.404800e-05,
-1.000000,2048,2048,OS2-i8-accu-3,2.018122e+02,3.405120e-04,1.464640e-04,1.163360e-04,3.392000e-05,2.529600e-05,
-1.000000,2048,2048,OS2-i8-accu-4,1.712848e+02,4.012000e-04,1.536000e-04,1.557280e-04,4.510400e-05,2.736000e-05,
-1.000000,2048,2048,OS2-i8-accu-5,1.479544e+02,4.644640e-04,1.604160e-04,1.962080e-04,5.782400e-05,2.867200e-05,
-1.000000,2048,2048,OS2-i8-accu-6,1.303559e+02,5.271680e-04,1.687840e-04,2.355360e-04,6.948800e-05,3.144000e-05,
-1.000000,2048,2048,OS2-i8-accu-7,1.202163e+02,5.716320e-04,1.743360e-04,2.546560e-04,8.356800e-05,3.686400e-05,
-1.000000,2048,2048,OS2-i8-accu-8,1.065617e+02,6.448800e-04,1.971200e-04,2.936640e-04,9.320000e-05,3.571200e-05,
-1.000000,2048,2048,OS2-i8-accu-9,1.000738e+02,6.866880e-04,2.052800e-04,3.118240e-04,1.052160e-04,3.982400e-05,
-1.000000,2048,2048,OS2-i8-accu-10,9.120376e+01,7.534720e-04,2.161280e-04,3.501440e-04,1.174400e-04,4.387200e-05,
-1.000000,2048,2048,OS2-i8-accu-11,8.595780e+01,7.994560e-04,2.238720e-04,3.687040e-04,1.290080e-04,5.120000e-05,
-1.000000,2048,2048,OS2-i8-accu-12,7.962638e+01,8.630240e-04,2.338080e-04,4.067040e-04,1.405600e-04,5.404800e-05,
-1.000000,2048,2048,OS2-f8-fast-3,1.742804e+02,3.943040e-04,8.262400e-05,1.765440e-04,9.036800e-05,2.662400e-05,
-1.000000,2048,2048,OS2-f8-fast-4,1.352235e+02,5.081920e-04,9.958400e-05,2.372000e-04,1.230240e-04,2.867200e-05,
-1.000000,2048,2048,OS2-f8-fast-5,1.128087e+02,6.091680e-04,1.065120e-04,2.967680e-04,1.554880e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-fast-6,9.220229e+01,7.453120e-04,1.410720e-04,3.576800e-04,1.923360e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-fast-7,7.740074e+01,8.878400e-04,1.910080e-04,4.179520e-04,2.190080e-04,3.769600e-05,
-1.000000,2048,2048,OS2-f8-fast-8,6.919220e+01,9.931680e-04,2.007360e-04,4.775680e-04,2.516320e-04,3.918400e-05,
-1.000000,2048,2048,OS2-f8-fast-9,6.130938e+01,1.120864e-03,2.309600e-04,5.363840e-04,2.848640e-04,4.505600e-05,
-1.000000,2048,2048,OS2-f8-fast-10,5.545113e+01,1.239280e-03,2.616480e-04,5.843040e-04,3.184960e-04,4.944000e-05,
-1.000000,2048,2048,OS2-f8-fast-11,4.410342e+01,1.558144e-03,4.797280e-04,6.460960e-04,3.517600e-04,5.350400e-05,
-1.000000,2048,2048,OS2-f8-fast-12,4.062433e+01,1.691584e-03,5.251840e-04,7.000320e-04,3.829920e-04,5.734400e-05,
-1.000000,2048,2048,OS2-f8-accu-3,1.446848e+02,4.749600e-04,1.604640e-04,1.783360e-04,9.179200e-05,2.662400e-05,
-1.000000,2048,2048,OS2-f8-accu-4,1.182600e+02,5.810880e-04,1.729600e-04,2.374400e-04,1.228960e-04,2.867200e-05,
-1.000000,2048,2048,OS2-f8-accu-5,9.958652e+01,6.900480e-04,1.865760e-04,2.971200e-04,1.556160e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-accu-6,8.388608e+01,8.192000e-04,2.164960e-04,3.555680e-04,1.932640e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-accu-7,7.308717e+01,9.402400e-04,2.444000e-04,4.151520e-04,2.191200e-04,3.772800e-05,
-1.000000,2048,2048,OS2-f8-accu-8,6.431903e+01,1.068416e-03,2.803360e-04,4.739680e-04,2.510240e-04,3.958400e-05,
-1.000000,2048,2048,OS2-f8-accu-9,5.728762e+01,1.199552e-03,3.112320e-04,5.342720e-04,2.847840e-04,4.502400e-05,
-1.000000,2048,2048,OS2-f8-accu-10,5.208230e+01,1.319440e-03,3.428000e-04,5.820640e-04,3.188640e-04,4.936000e-05,
-1.000000,2048,2048,OS2-f8-accu-11,4.747184e+01,1.447584e-03,3.753440e-04,6.415200e-04,3.507200e-04,5.342400e-05,
-1.000000,2048,2048,OS2-f8-accu-12,4.364449e+01,1.574528e-03,4.091680e-04,6.982720e-04,3.827200e-04,5.624000e-05,
-1.000000,2048,2048,BF16x9,5.151385e+01,1.334000e-03,,,,,
-1.000000,2048,2048,CHER2K,5.043113e+01,1.362640e-03,,,,,
-1.000000,4096,4096,OS2-i8-fast-3,6.355382e+02,8.650240e-04,2.286400e-04,4.295200e-04,1.177600e-04,6.963200e-05,
-1.000000,4096,4096,OS2-i8-fast-4,5.047558e+02,1.089152e-03,2.473120e-04,5.878080e-04,1.570080e-04,7.782400e-05,
-1.000000,4096,4096,OS2-i8-fast-5,4.368134e+02,1.258560e-03,2.368320e-04,7.195520e-04,1.974560e-04,8.396800e-05,
-1.000000,4096,4096,OS2-i8-fast-6,3.737273e+02,1.471008e-03,2.587520e-04,8.624320e-04,2.374560e-04,9.011200e-05,
-1.000000,4096,4096,OS2-i8-fast-7,3.242372e+02,1.695536e-03,2.842880e-04,1.006048e-03,2.747360e-04,1.064960e-04,
-1.000000,4096,4096,OS2-i8-fast-8,2.825079e+02,1.945984e-03,3.771520e-04,1.122112e-03,3.160480e-04,1.064960e-04,
-1.000000,4096,4096,OS2-i8-fast-9,2.525541e+02,2.176784e-03,4.112800e-04,1.270352e-03,3.523840e-04,1.177600e-04,
-1.000000,4096,4096,OS2-i8-fast-10,2.337143e+02,2.352256e-03,4.492640e-04,1.357872e-03,3.936800e-04,1.249280e-04,
-1.000000,4096,4096,OS2-i8-fast-11,2.136733e+02,2.572880e-03,4.747360e-04,1.488000e-03,4.323040e-04,1.516320e-04,
-1.000000,4096,4096,OS2-i8-fast-12,1.911806e+02,2.875584e-03,6.363840e-04,1.581504e-03,4.718240e-04,1.597440e-04,
-1.000000,4096,4096,OS2-i8-accu-3,4.992624e+02,1.101136e-03,4.678080e-04,4.270720e-04,1.176480e-04,6.966400e-05,
-1.000000,4096,4096,OS2-i8-accu-4,4.151030e+02,1.324384e-03,4.968960e-04,5.728800e-04,1.573280e-04,7.782400e-05,
-1.000000,4096,4096,OS2-i8-accu-5,3.568212e+02,1.540704e-03,5.235520e-04,7.159200e-04,1.966240e-04,8.396800e-05,
-1.000000,4096,4096,OS2-i8-accu-6,3.123357e+02,1.760144e-03,5.528480e-04,8.586240e-04,2.368800e-04,9.011200e-05,
-1.000000,4096,4096,OS2-i8-accu-7,2.765371e+02,1.988000e-03,5.805120e-04,1.002224e-03,2.752960e-04,1.064960e-04,
-1.000000,4096,4096,OS2-i8-accu-8,2.475717e+02,2.220592e-03,6.733600e-04,1.103072e-03,3.149120e-04,1.044480e-04,
-1.000000,4096,4096,OS2-i8-accu-9,2.251164e+02,2.442096e-03,7.072640e-04,1.238048e-03,3.545600e-04,1.167360e-04,
-1.000000,4096,4096,OS2-i8-accu-10,2.097114e+02,2.621488e-03,7.436000e-04,1.333616e-03,3.930240e-04,1.249280e-04,
-1.000000,4096,4096,OS2-i8-accu-11,1.916412e+02,2.868672e-03,7.806880e-04,1.479536e-03,4.311200e-04,1.515520e-04,
-1.000000,4096,4096,OS2-i8-accu-12,1.797960e+02,3.057664e-03,8.201760e-04,1.579040e-03,4.711840e-04,1.597440e-04,
-1.000000,4096,4096,OS2-f8-fast-3,3.065316e+02,1.793472e-03,3.064960e-04,1.071520e-03,3.133440e-04,8.099200e-05,
-1.000000,4096,4096,OS2-f8-fast-4,2.303055e+02,2.387072e-03,3.861280e-04,1.468992e-03,4.213600e-04,9.113600e-05,
-1.000000,4096,4096,OS2-f8-fast-5,1.858891e+02,2.957440e-03,4.499840e-04,1.854048e-03,5.283840e-04,1.014240e-04,
-1.000000,4096,4096,OS2-f8-fast-6,1.532740e+02,3.586752e-03,6.137280e-04,2.212432e-03,6.335520e-04,1.075200e-04,
-1.000000,4096,4096,OS2-f8-fast-7,1.289552e+02,4.263152e-03,8.024640e-04,2.565968e-03,7.406720e-04,1.280000e-04,
-1.000000,4096,4096,OS2-f8-fast-8,1.144600e+02,4.803040e-03,8.807360e-04,2.921328e-03,8.479200e-04,1.360160e-04,
-1.000000,4096,4096,OS2-f8-fast-9,1.018278e+02,5.398880e-03,1.026448e-03,3.245760e-03,9.524640e-04,1.505280e-04,
-1.000000,4096,4096,OS2-f8-fast-10,9.142459e+01,6.013216e-03,1.180688e-03,3.578688e-03,1.056048e-03,1.646560e-04,
-1.000000,4096,4096,OS2-f8-fast-11,7.777128e+01,7.068880e-03,1.877728e-03,3.837136e-03,1.153152e-03,1.740480e-04,
-1.000000,4096,4096,OS2-f8-fast-12,7.148747e+01,7.690240e-03,2.049792e-03,4.175520e-03,1.259120e-03,1.837600e-04,
-1.000000,4096,4096,OS2-f8-accu-3,2.570740e+02,2.138512e-03,6.361280e-04,1.089936e-03,3.133440e-04,8.092800e-05,
-1.000000,4096,4096,OS2-f8-accu-4,2.028679e+02,2.709920e-03,7.144800e-04,1.464048e-03,4.211520e-04,9.113600e-05,
-1.000000,4096,4096,OS2-f8-accu-5,1.675652e+02,3.280848e-03,7.895520e-04,1.840240e-03,5.284320e-04,1.013440e-04,
-1.000000,4096,4096,OS2-f8-accu-6,1.409434e+02,3.900544e-03,9.333440e-04,2.204176e-03,6.335200e-04,1.075200e-04,
-1.000000,4096,4096,OS2-f8-accu-7,1.224091e+02,4.491136e-03,1.054448e-03,2.546816e-03,7.412160e-04,1.280000e-04,
-1.000000,4096,4096,OS2-f8-accu-8,1.080655e+02,5.087248e-03,1.197648e-03,2.882544e-03,8.467360e-04,1.341440e-04,
-1.000000,4096,4096,OS2-f8-accu-9,9.712643e+01,5.660208e-03,1.305136e-03,3.224880e-03,9.523520e-04,1.484800e-04,
-1.000000,4096,4096,OS2-f8-accu-10,8.738956e+01,6.290864e-03,1.453632e-03,3.585168e-03,1.056752e-03,1.648640e-04,
-1.000000,4096,4096,OS2-f8-accu-11,7.962952e+01,6.903920e-03,1.603920e-03,3.937840e-03,1.155296e-03,1.812480e-04,
-1.000000,4096,4096,OS2-f8-accu-12,7.246138e+01,7.586880e-03,1.785616e-03,4.315808e-03,1.261264e-03,1.935360e-04,
-1.000000,4096,4096,BF16x9,9.798898e+01,5.610384e-03,,,,,
-1.000000,4096,4096,CHER2K,5.634009e+01,9.757808e-03,,,,,
-1.000000,8192,8192,OS2-i8-fast-3,1.111130e+03,3.958176e-03,8.391040e-04,2.431088e-03,4.127040e-04,2.580160e-04,
-1.000000,8192,8192,OS2-i8-fast-4,7.738614e+02,5.683248e-03,1.048544e-03,3.733760e-03,5.508960e-04,3.267680e-04,
-1.000000,8192,8192,OS2-i8-fast-5,6.200971e+02,7.092512e-03,1.086128e-03,4.910368e-03,6.919520e-04,3.819200e-04,
-1.000000,8192,8192,OS2-i8-fast-6,5.239502e+02,8.394016e-03,1.221664e-03,5.902608e-03,8.291360e-04,4.149600e-04,
-1.000000,8192,8192,OS2-i8-fast-7,4.480049e+02,9.816960e-03,1.388976e-03,6.927200e-03,9.716640e-04,5.027200e-04,
-1.000000,8192,8192,OS2-i8-fast-8,3.916979e+02,1.122816e-02,1.843472e-03,7.760416e-03,1.101664e-03,4.925440e-04,
-1.000000,8192,8192,OS2-i8-fast-9,3.498554e+02,1.257104e-02,2.021520e-03,8.738048e-03,1.238640e-03,5.437280e-04,
-1.000000,8192,8192,OS2-i8-fast-10,3.189016e+02,1.379123e-02,2.219584e-03,9.597072e-03,1.368048e-03,5.836640e-04,
-1.000000,8192,8192,OS2-i8-fast-11,2.947275e+02,1.492242e-02,2.330544e-03,1.037014e-02,1.499088e-03,6.726400e-04,
-1.000000,8192,8192,OS2-i8-fast-12,2.695542e+02,1.631600e-02,2.896560e-03,1.107229e-02,1.626672e-03,7.014240e-04,
-1.000000,8192,8192,OS2-i8-accu-3,7.804508e+02,5.635264e-03,2.163184e-03,2.753552e-03,4.116800e-04,2.856960e-04,
-1.000000,8192,8192,OS2-i8-accu-4,6.246288e+02,7.041056e-03,2.375216e-03,3.765584e-03,5.509120e-04,3.308000e-04,
-1.000000,8192,8192,OS2-i8-accu-5,5.254325e+02,8.370336e-03,2.538736e-03,4.749888e-03,6.888160e-04,3.696640e-04,
-1.000000,8192,8192,OS2-i8-accu-6,4.501922e+02,9.769264e-03,2.743824e-03,5.765600e-03,8.276160e-04,4.106240e-04,
-1.000000,8192,8192,OS2-i8-accu-7,3.952615e+02,1.112693e-02,2.887632e-03,6.757504e-03,9.645280e-04,4.886400e-04,
-1.000000,8192,8192,OS2-i8-accu-8,3.506865e+02,1.254125e-02,3.361360e-03,7.589984e-03,1.097408e-03,4.869280e-04,
-1.000000,8192,8192,OS2-i8-accu-9,3.185303e+02,1.380731e-02,3.507872e-03,8.516320e-03,1.233296e-03,5.335040e-04,
-1.000000,8192,8192,OS2-i8-accu-10,2.965856e+02,1.482893e-02,3.604784e-03,9.245136e-03,1.360192e-03,5.534720e-04,
-1.000000,8192,8192,OS2-i8-accu-11,2.709561e+02,1.623158e-02,3.839152e-03,1.022691e-02,1.493520e-03,6.645120e-04,
-1.000000,8192,8192,OS2-i8-accu-12,2.515992e+02,1.748037e-02,4.041104e-03,1.108939e-02,1.626832e-03,7.004000e-04,
-1.000000,8192,8192,OS2-f8-fast-3,3.886051e+02,1.131752e-02,1.342688e-03,8.521200e-03,1.110016e-03,3.204800e-04,
-1.000000,8192,8192,OS2-f8-fast-4,2.797899e+02,1.571910e-02,1.757760e-03,1.206856e-02,1.482528e-03,3.817600e-04,
-1.000000,8192,8192,OS2-f8-fast-5,2.211863e+02,1.988390e-02,2.079824e-03,1.549174e-02,1.855504e-03,4.310720e-04,
-1.000000,8192,8192,OS2-f8-fast-6,1.872712e+02,2.348491e-02,2.831056e-03,1.793867e-02,2.227968e-03,4.485120e-04,
-1.000000,8192,8192,OS2-f8-fast-7,1.593258e+02,2.760411e-02,3.762976e-03,2.067067e-02,2.601632e-03,5.376000e-04,
-1.000000,8192,8192,OS2-f8-fast-8,1.406094e+02,3.127846e-02,4.257264e-03,2.353664e-02,2.973792e-03,5.601120e-04,
-1.000000,8192,8192,OS2-f8-fast-9,1.270544e+02,3.461547e-02,4.986128e-03,2.566856e-02,3.344384e-03,6.154240e-04,
-1.000000,8192,8192,OS2-f8-fast-10,1.134599e+02,3.876299e-02,5.820640e-03,2.833603e-02,3.717168e-03,6.666080e-04,
-1.000000,8192,8192,OS2-f8-fast-11,1.008539e+02,4.360810e-02,9.031552e-03,2.982637e-02,4.072384e-03,7.147680e-04,
-1.000000,8192,8192,OS2-f8-fast-12,8.990130e+01,4.892083e-02,1.028106e-02,3.311203e-02,4.444688e-03,7.701280e-04,
-1.000000,8192,8192,OS2-f8-accu-3,3.287703e+02,1.337726e-02,3.095024e-03,8.822800e-03,1.111040e-03,3.287040e-04,
-1.000000,8192,8192,OS2-f8-accu-4,2.551900e+02,1.723440e-02,3.454064e-03,1.187483e-02,1.482256e-03,3.778240e-04,
-1.000000,8192,8192,OS2-f8-accu-5,2.148432e+02,2.047096e-02,3.685312e-03,1.448454e-02,1.855264e-03,4.075360e-04,
-1.000000,8192,8192,OS2-f8-accu-6,1.758947e+02,2.500386e-02,4.450992e-03,1.788234e-02,2.228800e-03,4.433920e-04,
-1.000000,8192,8192,OS2-f8-accu-7,1.521209e+02,2.891152e-02,5.125184e-03,2.066442e-02,2.603040e-03,5.376000e-04,
-1.000000,8192,8192,OS2-f8-accu-8,1.362438e+02,3.228072e-02,5.668064e-03,2.311603e-02,2.971760e-03,5.457600e-04,
-1.000000,8192,8192,OS2-f8-accu-9,1.219666e+02,3.605942e-02,6.287888e-03,2.572301e-02,3.343600e-03,6.164480e-04,
-1.000000,8192,8192,OS2-f8-accu-10,1.094979e+02,4.016557e-02,6.731776e-03,2.867038e-02,3.717264e-03,6.472000e-04,
-1.000000,8192,8192,OS2-f8-accu-11,1.003281e+02,4.383662e-02,7.803440e-03,3.107251e-02,4.074688e-03,7.383040e-04,
-1.000000,8192,8192,OS2-f8-accu-12,9.115821e+01,4.824630e-02,8.643040e-03,3.411869e-02,4.446288e-03,7.987040e-04,
-1.000000,8192,8192,BF16x9,1.318349e+02,3.336027e-02,,,,,
-1.000000,8192,8192,CHER2K,6.204901e+01,7.088021e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-3,1.372432e+03,2.563651e-02,3.749120e-03,1.926957e-02,1.525696e-03,1.088512e-03,
-1.000000,16384,16384,OS2-i8-fast-4,8.952839e+02,3.929968e-02,4.630384e-03,3.105232e-02,2.163584e-03,1.426464e-03,
-1.000000,16384,16384,OS2-i8-fast-5,7.201757e+02,4.885526e-02,4.701600e-03,3.973381e-02,2.754832e-03,1.690608e-03,
-1.000000,16384,16384,OS2-i8-fast-6,6.019757e+02,5.844816e-02,5.450448e-03,4.784595e-02,3.296640e-03,1.885200e-03,
-1.000000,16384,16384,OS2-i8-fast-7,5.228902e+02,6.728826e-02,6.138320e-03,5.519075e-02,3.823568e-03,2.229200e-03,
-1.000000,16384,16384,OS2-i8-fast-8,4.495245e+02,7.827021e-02,8.459056e-03,6.303283e-02,4.351424e-03,2.274304e-03,
-1.000000,16384,16384,OS2-i8-fast-9,4.037613e+02,8.714152e-02,9.331024e-03,7.029944e-02,4.874656e-03,2.489568e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.653890e+02,9.629293e-02,1.028424e-02,7.769859e-02,5.377808e-03,2.704384e-03,
-1.000000,16384,16384,OS2-i8-fast-11,3.385147e+02,1.039375e-01,1.116541e-02,8.365266e-02,5.857744e-03,3.126256e-03,
-1.000000,16384,16384,OS2-i8-fast-12,3.072102e+02,1.145286e-01,1.403106e-02,9.072819e-02,6.415632e-03,3.337728e-03,
-1.000000,16384,16384,OS2-i8-accu-3,9.418772e+02,3.735558e-02,1.280717e-02,2.169144e-02,1.557792e-03,1.182720e-03,
-1.000000,16384,16384,OS2-i8-accu-4,7.288818e+02,4.827171e-02,1.433718e-02,3.042872e-02,2.124096e-03,1.439744e-03,
-1.000000,16384,16384,OS2-i8-accu-5,6.114625e+02,5.754134e-02,1.526192e-02,3.793954e-02,2.659216e-03,1.649696e-03,
-1.000000,16384,16384,OS2-i8-accu-6,5.287218e+02,6.654610e-02,1.625510e-02,4.571237e-02,3.201088e-03,1.850384e-03,
-1.000000,16384,16384,OS2-i8-accu-7,4.622900e+02,7.610888e-02,1.702250e-02,5.328406e-02,3.757472e-03,2.227056e-03,
-1.000000,16384,16384,OS2-i8-accu-8,4.034759e+02,8.720315e-02,1.936666e-02,6.138885e-02,4.281280e-03,2.272192e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.651383e+02,9.635904e-02,2.025630e-02,6.859914e-02,4.796016e-03,2.489344e-03,
-1.000000,16384,16384,OS2-i8-accu-10,3.381718e+02,1.040429e-01,2.116168e-02,7.468933e-02,5.283664e-03,2.690544e-03,
-1.000000,16384,16384,OS2-i8-accu-11,3.108447e+02,1.131895e-01,2.237960e-02,8.208672e-02,5.814880e-03,3.119120e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.893037e+02,1.216174e-01,2.308304e-02,8.905079e-02,6.386944e-03,3.311616e-03,
-1.000000,16384,16384,OS2-f8-fast-3,4.402553e+02,7.991811e-02,5.049296e-03,6.926592e-02,4.305120e-03,1.255440e-03,
-1.000000,16384,16384,OS2-f8-fast-4,3.099765e+02,1.135066e-01,6.799888e-03,9.944349e-02,5.744592e-03,1.508352e-03,
-1.000000,16384,16384,OS2-f8-fast-5,2.488049e+02,1.414135e-01,7.758048e-03,1.247174e-01,7.184640e-03,1.639424e-03,
-1.000000,16384,16384,OS2-f8-fast-6,2.066414e+02,1.702678e-01,1.091347e-02,1.489059e-01,8.617920e-03,1.743872e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.757077e+02,2.002438e-01,1.500454e-02,1.729602e-01,1.005570e-02,2.120704e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.543641e+02,2.279311e-01,1.723475e-02,1.969391e-01,1.149120e-02,2.279424e-03,
