phi,k,function,3,4,5,6,7,8,9,10,11,12,
5.000000e-01,4096,OS2-fast,2.005563e+05,1.018872e+04,1.483884e+02,4.166572e+01,2.576637e+00,7.012587e-02,2.655640e-03,2.824352e-05,4.179962e-05,2.005641e-04,
5.000000e-01,4096,OS2-accu,9.702343e+03,3.369114e+02,5.023367e+01,4.777704e+00,1.299124e-01,3.807918e-02,2.152537e-04,4.993090e-06,6.938733e-06,1.782780e-06,
1.000000e+00,4096,CGEMM,3.617948e-03,3.617948e-03,3.617948e-03,3.617948e-03,3.617948e-03,3.617948e-03,3.617948e-03,3.617948e-03,3.617948e-03,3.617948e-03,
1.000000e+00,4096,BF16x9,1.284429e-02,1.284429e-02,1.284429e-02,1.284429e-02,1.284429e-02,1.284429e-02,1.284429e-02,1.284429e-02,1.284429e-02,1.284429e-02,
1.000000e+00,4096,OS2-fast,5.122910e+03,3.103180e+03,7.648099e+01,2.119984e+00,5.169674e-01,5.231684e-02,2.963002e-03,9.762154e-05,2.084432e-04,5.115553e-04,
1.000000e+00,4096,OS2-accu,1.034198e+03,5.321464e+01,5.916595e+00,1.984393e-01,2.266353e-02,5.278804e-04,3.411789e-05,1.451462e-06,2.187670e-07,1.255834e-07,
2.000000e+00,4096,CGEMM,3.831738e-03,3.831738e-03,3.831738e-03,3.831738e-03,3.831738e-03,3.831738e-03,3.831738e-03,3.831738e-03,3.831738e-03,3.831738e-03,
2.000000e+00,4096,BF16x9,1.475171e-02,1.475171e-02,1.475171e-02,1.475171e-02,1.475171e-02,1.475171e-02,1.475171e-02,1.475171e-02,1.475171e-02,1.475171e-02,
2.000000e+00,4096,OS2-fast,1.000000e+00,9.391762e+03,3.082344e+03,4.306764e+02,1.504867e+01,2.863757e+00,6.304290e-01,6.094812e-01,2.517665e+00,1.802980e+00,
2.000000e+00,4096,OS2-accu,1.389062e+03,6.667898e+01,3.208873e+00,2.607342e-01,3.298004e-02,2.909699e-03,9.119900e-05,1.679652e-06,1.427779e-07,2.048136e-07,
4.000000e+00,4096,CGEMM,1.397933e-02,1.397933e-02,1.397933e-02,1.397933e-02,1.397933e-02,1.397933e-02,1.397933e-02,1.397933e-02,1.397933e-02,1.397933e-02,
4.000000e+00,4096,BF16x9,1.176806e-02,1.176806e-02,1.176806e-02,1.176806e-02,1.176806e-02,1.176806e-02,1.176806e-02,1.176806e-02,1.176806e-02,1.176806e-02,
4.000000e+00,4096,OS2-fast,1.000000e+00,1.000000e+00,1.000000e+00,1.609723e+00,1.307807e+03,1.399124e+07,7.190604e+09,1.317832e+12,4.164180e+11,1.946827e+12,
4.000000e+00,4096,OS2-accu,4.912932e+04,4.170889e+04,1.152695e+03,6.122834e+02,1.011250e+02,1.888681e+01,5.858517e-01,4.268406e-02,5.159406e-03,3.334115e-03,
-1.000000e+00,8192,CGEMM,1.559916e-03,1.559916e-03,1.559916e-03,1.559916e-03,1.559916e-03,1.559916e-03,1.559916e-03,1.559916e-03,1.559916e-03,1.559916e-03,
-1.000000e+00,8192,BF16x9,1.253975e-03,1.253975e-03,1.253975e-03,1.253975e-03,1.253975e-03,1.253975e-03,1.253975e-03,1.253975e-03,1.253975e-03,1.253975e-03,
-1.000000e+00,8192,OS2-fast,2.150380e+03,1.911008e+02,1.084446e+01,7.711141e-01,1.084356e-01,2.501214e-03,9.654956e-05,6.832488e-06,3.630195e-06,3.378957e-06,
-1.000000e+00,8192,OS2-accu,4.030062e+02,1.567288e+01,5.404109e-01,1.061638e-01,2.921162e-03,7.620986e-05,1.144577e-05,1.522305e-07,1.214276e-07,7.761643e-08,
0.000000e+00,8192,CGEMM,2.058358e-02,2.058358e-02,2.058358e-02,2.058358e-02,2.058358e-02,2.058358e-02,2.058358e-02,2.058358e-02,2.058358e-02,2.058358e-02,
0.000000e+00,8192,BF16x9,3.981071e-02,3.981071e-02,3.981071e-02,3.981071e-02,3.981071e-02,3.981071e-02,3.981071e-02,3.981071e-02,3.981071e-02,3.981071e-02,
0.000000e+00,8192,OS2-fast,1.083948e+03,2.564440e+01,1.412095e+01,1.238046e-01,5.221935e-03,1.016971e-03,3.409302e-05,1.393650e-07,1.438035e-07,6.751962e-08,
0.000000e+00,8192,OS2-accu,1.083948e+03,2.564440e+01,1.412095e+01,1.238046e-01,5.221935e-03,1.016971e-03,3.409302e-05,1.393650e-07,3.100030e-06,8.204558e-07,
5.000000e-01,8192,CGEMM,2.971066e-03,2.971066e-03,2.971066e-03,2.971066e-03,2.971066e-03,2.971066e-03,2.971066e-03,2.971066e-03,2.971066e-03,2.971066e-03,
5.000000e-01,8192,BF16x9,3.901319e-03,3.901319e-03,3.901319e-03,3.901319e-03,3.901319e-03,3.901319e-03,3.901319e-03,3.901319e-03,3.901319e-03,3.901319e-03,
5.000000e-01,8192,OS2-fast,2.373303e+03,2.704047e+02,4.264134e+00,9.811936e-01,6.241343e-02,1.030336e-03,1.785389e-04,1.463977e-06,2.188609e-06,6.253386e-06,
5.000000e-01,8192,OS2-accu,3.927646e+02,1.746449e+01,6.758162e-01,6.915750e-02,4.017157e-03,5.239093e-04,1.087243e-05,1.449899e-07,1.449899e-07,5.926849e-08,
1.000000e+00,8192,CGEMM,1.755512e-02,1.755512e-02,1.755512e-02,1.755512e-02,1.755512e-02,1.755512e-02,1.755512e-02,1.755512e-02,1.755512e-02,1.755512e-02,
1.000000e+00,8192,BF16x9,1.607908e-02,1.607908e-02,1.607908e-02,1.607908e-02,1.607908e-02,1.607908e-02,1.607908e-02,1.607908e-02,1.607908e-02,1.607908e-02,
