1.000000e+00,4096,OS2-fast,5.038420e+02,7.824327e+00,1.550057e+00,2.543489e-02,2.655010e-03,7.797758e-05,2.547545e-04,6.646522e-05,1.039685e-04,5.541075e-05,
1.000000e+00,4096,OS2-accu,7.824327e+00,9.119104e-01,2.229881e-02,1.650505e-03,1.652472e-05,1.624272e-07,1.188900e-07,1.222994e-07,8.071311e-08,8.071311e-08,
2.000000e+00,4096,SGEMM,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,
2.000000e+00,4096,BF16x9,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,1.307469e-03,
2.000000e+00,4096,OS2-fast,5.853137e+02,1.402631e+03,4.868114e+01,3.150805e+00,4.824761e-01,1.347545e+00,7.080185e-01,7.166283e-01,9.882446e-01,8.043221e-01,
2.000000e+00,4096,OS2-accu,2.138062e+01,4.349156e-01,3.307844e-02,1.218443e-03,6.031705e-05,1.854780e-06,1.200831e-07,1.229751e-07,1.200831e-07,1.229751e-07,
4.000000e+00,4096,SGEMM,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,
4.000000e+00,4096,BF16x9,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,1.710832e-03,
4.000000e+00,4096,OS2-fast,1.000000e+00,1.000000e+00,8.807404e+00,4.340593e+05,1.715342e+07,8.877145e+08,4.893858e+10,6.870223e+10,7.952519e+10,7.481956e+10,
4.000000e+00,4096,OS2-accu,8.974580e+02,1.010226e+02,1.133828e+01,1.798953e-01,1.833151e-02,7.398291e-04,6.756603e-05,2.993658e-06,1.009871e-05,2.313776e-06,
-1.000000e+00,8192,SGEMM,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,
-1.000000e+00,8192,BF16x9,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,7.637527e-03,
-1.000000e+00,8192,OS2-fast,1.741335e+03,3.717928e+01,1.270154e+00,2.380316e-02,4.249049e-04,7.516764e-05,1.917729e-05,6.222157e-05,3.240251e-05,4.119911e-05,
-1.000000e+00,8192,OS2-accu,1.295323e+02,7.358673e-01,1.859216e-01,9.863883e-03,1.644672e-04,1.164332e-06,4.211138e-07,2.159305e-07,2.765290e-07,3.221045e-07,
0.000000e+00,8192,SGEMM,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,
0.000000e+00,8192,BF16x9,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,6.676630e-03,
0.000000e+00,8192,OS2-fast,2.230787e+01,9.897450e-01,3.938001e-02,1.490002e-03,3.959508e-05,8.325674e-08,7.174229e-08,1.186226e-07,9.476470e-08,5.908084e-08,
0.000000e+00,8192,OS2-accu,3.210205e+01,2.921788e+00,3.938001e-02,1.375271e-03,3.959508e-05,5.782919e-07,7.174229e-08,7.901022e-07,9.476470e-08,3.664814e-07,
5.000000e-01,8192,SGEMM,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,
5.000000e-01,8192,BF16x9,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,1.738441e-02,
5.000000e-01,8192,OS2-fast,9.305080e+02,3.641439e+01,6.496318e-01,7.947145e-02,6.374715e-04,4.109696e-05,3.313630e-05,6.616952e-05,1.309973e-05,5.404988e-05,
5.000000e-01,8192,OS2-accu,1.369082e+02,4.372945e+00,2.185859e-01,1.528326e-02,5.103709e-04,1.707023e-06,1.023820e-06,1.674707e-06,3.491886e-07,7.302224e-07,
1.000000e+00,8192,SGEMM,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,
1.000000e+00,8192,BF16x9,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,1.791994e-02,
1.000000e+00,8192,OS2-fast,2.345539e+04,9.068126e+02,3.601384e+01,2.874689e+00,6.364245e-02,1.030302e-02,1.522334e-03,1.025566e-02,2.038430e-03,2.887430e-03,
1.000000e+00,8192,OS2-accu,7.418652e+02,2.091877e+01,1.058485e+00,1.233247e-02,1.147202e-03,4.084214e-06,1.193149e-06,6.699818e-07,6.699818e-07,8.076735e-07,
2.000000e+00,8192,SGEMM,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,
2.000000e+00,8192,BF16x9,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,1.196085e-03,
2.000000e+00,8192,OS2-fast,6.084054e+02,1.323646e+03,3.863557e+02,1.216736e+02,2.509659e+01,6.241791e+00,3.714489e+01,5.180620e+00,2.248165e+00,1.992805e+01,
2.000000e+00,8192,OS2-accu,2.098354e+02,1.806105e+00,3.758392e-02,3.146427e-03,5.387906e-05,1.647946e-05,6.496217e-08,8.426057e-08,8.426057e-08,2.334833e-07,
4.000000e+00,8192,SGEMM,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,
4.000000e+00,8192,BF16x9,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,1.424241e-03,
4.000000e+00,8192,OS2-fast,1.000000e+00,1.000000e+00,9.778569e+00,3.886554e+03,2.390677e+07,1.950959e+09,3.319508e+10,8.576189e+10,3.358331e+10,2.723898e+10,
4.000000e+00,8192,OS2-accu,1.059614e+03,5.337390e+01,4.412739e+00,3.572977e-01,5.498738e-03,4.698952e-04,9.200219e-06,1.863157e-06,4.748244e-06,3.533313e-06,
-1.000000e+00,16384,SGEMM,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,
-1.000000e+00,16384,BF16x9,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,6.936838e-03,
-1.000000e+00,16384,OS2-fast,5.876259e+02,1.046831e+01,9.370164e-01,2.058885e-02,8.894295e-04,2.031877e-05,1.886940e-04,2.860985e-04,5.722033e-05,3.687432e-05,
-1.000000e+00,16384,OS2-accu,8.615884e+01,1.889140e+00,5.938787e-02,1.786736e-03,4.298774e-05,1.254407e-06,8.538948e-07,6.135877e-07,1.148889e-07,2.675384e-07,
0.000000e+00,16384,SGEMM,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,
0.000000e+00,16384,BF16x9,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,5.873016e-03,
0.000000e+00,16384,OS2-fast,4.851577e+01,7.847839e-01,3.179041e-02,1.284103e-03,2.365747e-05,1.666235e-07,2.658035e-07,1.927046e-07,9.066655e-08,1.927046e-07,
0.000000e+00,16384,OS2-accu,4.851577e+01,7.847839e-01,4.702949e-02,1.284103e-03,2.511945e-05,1.666235e-07,4.651860e-07,1.927046e-07,3.189881e-07,1.927046e-07,
5.000000e-01,16384,SGEMM,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,
5.000000e-01,16384,BF16x9,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,3.554142e-03,
5.000000e-01,16384,OS2-fast,3.043789e+02,4.823574e+00,8.485733e-01,3.375619e-02,2.222221e-03,2.450263e-05,3.564181e-06,6.937263e-06,1.832799e-05,8.948503e-06,
5.000000e-01,16384,OS2-accu,2.494690e+01,9.374319e-01,1.174687e-01,2.691159e-03,8.662922e-05,1.105400e-06,1.322286e-07,1.417014e-07,2.288437e-07,1.989478e-07,
1.000000e+00,16384,SGEMM,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,
1.000000e+00,16384,BF16x9,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,4.157575e-03,
1.000000e+00,16384,OS2-fast,3.555863e+03,3.102547e+02,1.820520e+01,4.252495e-01,1.972780e-02,1.986697e-03,1.550052e-03,5.430959e-04,3.079585e-03,3.832824e-04,
1.000000e+00,16384,OS2-accu,2.591407e+02,2.411768e+00,2.843818e-01,4.692699e-03,2.209113e-04,1.059351e-06,5.614981e-07,2.627862e-07,3.410218e-07,1.208521e-07,
2.000000e+00,16384,SGEMM,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,
2.000000e+00,16384,BF16x9,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,4.492085e-02,
2.000000e+00,16384,OS2-fast,1.104440e+02,1.663449e+04,3.457672e+02,2.388501e+01,5.714086e+00,1.237012e+01,9.470112e+00,8.904222e+00,7.481869e+00,9.696676e+00,
2.000000e+00,16384,OS2-accu,3.687917e+01,7.847392e+00,8.329970e-02,3.171790e-03,1.548510e-04,4.131777e-06,1.449454e-07,3.169160e-07,1.502098e-07,5.900352e-08,
4.000000e+00,16384,SGEMM,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,
4.000000e+00,16384,BF16x9,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,6.656200e-04,
4.000000e+00,16384,OS2-fast,1.000000e+00,1.000000e+00,2.687432e+00,4.768987e+02,2.634154e+07,8.054935e+09,1.883520e+11,2.837334e+12,1.262614e+14,4.816375e+14,
4.000000e+00,16384,OS2-accu,1.379694e+03,5.555822e+01,1.409344e+01,3.452295e-01,2.176670e-01,8.481060e-03,1.741243e-04,3.342555e-06,7.374093e-06,4.528567e-06,
-1.000000e+00,32768,SGEMM,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,
-1.000000e+00,32768,BF16x9,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,2.991708e-03,
-1.000000e+00,32768,OS2-fast,1.025437e+03,2.125533e+01,1.589239e+00,5.504153e-02,1.191162e-03,6.996288e-05,1.316005e-05,2.547220e-05,2.568506e-05,2.577099e-05,
-1.000000e+00,32768,OS2-accu,6.061523e+01,3.644858e+00,6.772958e-02,3.025104e-03,5.883621e-05,1.777459e-06,7.717533e-07,4.081136e-07,1.501435e-07,2.466795e-07,
0.000000e+00,32768,SGEMM,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,
0.000000e+00,32768,BF16x9,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,8.666505e-02,
0.000000e+00,32768,OS2-fast,6.280714e+01,1.511264e+01,5.904558e-01,1.776582e-02,2.624562e-04,2.842841e-06,1.949202e-06,3.966004e-07,2.954546e-06,9.551247e-07,
0.000000e+00,32768,OS2-accu,4.852110e+02,2.212197e+00,5.904558e-01,5.862132e-02,2.624562e-04,1.502383e-06,1.949202e-06,2.854108e-06,2.954546e-06,1.513649e-06,
5.000000e-01,32768,SGEMM,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,
5.000000e-01,32768,BF16x9,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,4.038190e-03,
5.000000e-01,32768,OS2-fast,7.022925e+02,2.023462e+01,4.438004e-01,2.192051e-02,1.428546e-03,3.392284e-05,3.533715e-06,1.086787e-05,2.735264e-06,3.060022e-05,
5.000000e-01,32768,OS2-accu,6.272931e+01,3.642588e-01,1.643357e-02,2.014000e-03,8.788123e-05,3.905075e-07,1.285736e-07,9.191622e-07,6.323297e-08,3.031962e-07,
1.000000e+00,32768,SGEMM,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,
1.000000e+00,32768,BF16x9,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,3.099883e-01,
1.000000e+00,32768,OS2-fast,2.284800e+05,7.921977e+03,3.039298e+02,1.345162e+01,3.569527e-01,6.991078e-02,2.517428e-02,1.219969e-01,1.193346e-02,2.057960e-02,
1.000000e+00,32768,OS2-accu,3.977857e+03,1.330464e+02,4.645314e-01,6.607285e-02,2.959094e-03,2.735969e-05,1.261248e-05,1.040888e-05,5.125195e-06,9.506647e-06,
2.000000e+00,32768,SGEMM,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,
2.000000e+00,32768,BF16x9,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,8.628857e-04,
2.000000e+00,32768,OS2-fast,1.928401e+01,2.001498e+03,3.283034e+02,1.793426e+01,4.259171e+01,2.837147e+01,3.208659e+01,1.600732e+01,4.262842e+01,6.467390e+01,
2.000000e+00,32768,OS2-accu,5.704616e+01,1.045009e+00,8.260258e-02,2.768354e-03,6.917780e-05,1.553896e-06,9.313000e-08,8.723610e-08,8.723610e-08,5.883248e-08,
4.000000e+00,32768,SGEMM,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,3.872762e-03,
