phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,OS2-f8-fast-5,3.592311e+01,2.391200e-04,5.486400e-05,1.049920e-04,4.908800e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-fast-6,2.995764e+01,2.867360e-04,6.656000e-05,1.280320e-04,5.974400e-05,1.200000e-05,
-1.000000,1024,1024,OS2-f8-fast-7,2.594833e+01,3.310400e-04,7.651200e-05,1.504800e-04,6.979200e-05,1.212800e-05,
-1.000000,1024,1024,OS2-f8-fast-8,2.299036e+01,3.736320e-04,8.544000e-05,1.727200e-04,8.064000e-05,1.228800e-05,
-1.000000,1024,1024,OS2-f8-fast-9,2.059186e+01,4.171520e-04,9.540800e-05,1.944000e-04,9.032000e-05,1.228800e-05,
-1.000000,1024,1024,OS2-f8-fast-10,1.937603e+01,4.433280e-04,1.059840e-04,2.020480e-04,9.700800e-05,1.404800e-05,
-1.000000,1024,1024,OS2-f8-fast-11,1.669115e+01,5.146400e-04,1.428160e-04,2.239360e-04,1.078080e-04,1.433600e-05,
-1.000000,1024,1024,OS2-f8-fast-12,1.582756e+01,5.427200e-04,1.542240e-04,2.321120e-04,1.151520e-04,1.433600e-05,
-1.000000,1024,1024,OS2-f8-accu-3,4.338000e+01,1.980160e-04,7.811200e-05,6.281600e-05,2.899200e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-accu-4,3.680223e+01,2.334080e-04,8.254400e-05,8.305600e-05,3.891200e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-accu-5,3.149542e+01,2.727360e-04,8.683200e-05,1.055360e-04,5.049600e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-accu-6,2.682075e+01,3.202720e-04,9.854400e-05,1.286080e-04,6.070400e-05,1.196800e-05,
-1.000000,1024,1024,OS2-f8-accu-7,2.353252e+01,3.650240e-04,1.093760e-04,1.513920e-04,7.024000e-05,1.225600e-05,
-1.000000,1024,1024,OS2-f8-accu-8,2.093390e+01,4.103360e-04,1.215680e-04,1.724000e-04,8.027200e-05,1.228800e-05,
-1.000000,1024,1024,OS2-f8-accu-9,1.882305e+01,4.563520e-04,1.336800e-04,1.935680e-04,9.192000e-05,1.228800e-05,
-1.000000,1024,1024,OS2-f8-accu-10,1.779014e+01,4.828480e-04,1.444800e-04,2.013120e-04,9.836800e-05,1.403200e-05,
-1.000000,1024,1024,OS2-f8-accu-11,1.625059e+01,5.285920e-04,1.562880e-04,2.224000e-04,1.083680e-04,1.433600e-05,
-1.000000,1024,1024,OS2-f8-accu-12,1.546733e+01,5.553600e-04,1.660800e-04,2.307840e-04,1.148160e-04,1.433600e-05,
-1.000000,1024,1024,BF16x9,4.543208e+01,1.890720e-04,,,,,
-1.000000,1024,1024,CHEMM,4.535915e+01,1.893760e-04,,,,,
-1.000000,2048,2048,OS2-i8-fast-3,2.399423e+02,2.864000e-04,8.785600e-05,1.222080e-04,3.504000e-05,2.433600e-05,
-1.000000,2048,2048,OS2-i8-fast-4,1.979065e+02,3.472320e-04,9.494400e-05,1.621760e-04,4.656000e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-5,1.708760e+02,4.021600e-04,9.937600e-05,1.987040e-04,5.934400e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-6,1.470074e+02,4.674560e-04,1.076000e-04,2.413760e-04,7.102400e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-fast-7,1.348244e+02,5.096960e-04,1.162880e-04,2.609760e-04,8.203200e-05,2.849600e-05,
-1.000000,2048,2048,OS2-i8-fast-8,1.153972e+02,5.955040e-04,1.423520e-04,3.013280e-04,9.745600e-05,3.062400e-05,
-1.000000,2048,2048,OS2-i8-fast-9,1.084369e+02,6.337280e-04,1.524320e-04,3.194240e-04,1.050400e-04,3.276800e-05,
-1.000000,2048,2048,OS2-i8-fast-10,9.764840e+01,7.037440e-04,1.637760e-04,3.607040e-04,1.189920e-04,3.481600e-05,
-1.000000,2048,2048,OS2-i8-fast-11,9.259388e+01,7.421600e-04,1.733920e-04,3.764480e-04,1.302080e-04,3.686400e-05,
-1.000000,2048,2048,OS2-i8-fast-12,8.263685e+01,8.315840e-04,2.036640e-04,4.182240e-04,1.450720e-04,3.891200e-05,
-1.000000,2048,2048,OS2-i8-accu-3,1.859213e+02,3.696160e-04,1.735520e-04,1.202400e-04,3.363200e-05,2.433600e-05,
-1.000000,2048,2048,OS2-i8-accu-4,1.575037e+02,4.363040e-04,1.843520e-04,1.614400e-04,4.699200e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-accu-5,1.375314e+02,4.996640e-04,1.944480e-04,2.002240e-04,5.993600e-05,2.454400e-05,
-1.000000,2048,2048,OS2-i8-accu-6,1.213610e+02,5.662400e-04,2.032000e-04,2.438720e-04,7.044800e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-accu-7,1.136926e+02,6.044320e-04,2.118720e-04,2.607520e-04,8.168000e-05,2.854400e-05,
-1.000000,2048,2048,OS2-i8-accu-8,9.963965e+01,6.896800e-04,2.380800e-04,3.014720e-04,9.574400e-05,3.072000e-05,
-1.000000,2048,2048,OS2-i8-accu-9,9.435963e+01,7.282720e-04,2.472640e-04,3.179680e-04,1.057600e-04,3.276800e-05,
-1.000000,2048,2048,OS2-i8-accu-10,8.648050e+01,7.946240e-04,2.584480e-04,3.588480e-04,1.174720e-04,3.302400e-05,
-1.000000,2048,2048,OS2-i8-accu-11,8.219718e+01,8.360320e-04,2.691520e-04,3.754400e-04,1.289120e-04,3.686400e-05,
-1.000000,2048,2048,OS2-i8-accu-12,7.572361e+01,9.075040e-04,2.802880e-04,4.181600e-04,1.435200e-04,3.865600e-05,
-1.000000,2048,2048,OS2-f8-fast-3,1.641493e+02,4.186400e-04,1.051200e-04,1.803200e-04,9.216000e-05,2.430400e-05,
-1.000000,2048,2048,OS2-f8-fast-4,1.287846e+02,5.336000e-04,1.235200e-04,2.430080e-04,1.231040e-04,2.457600e-05,
-1.000000,2048,2048,OS2-f8-fast-5,1.075382e+02,6.390240e-04,1.358080e-04,3.044480e-04,1.537600e-04,2.470400e-05,
-1.000000,2048,2048,OS2-f8-fast-6,8.949899e+01,7.678240e-04,1.698720e-04,3.639840e-04,1.855680e-04,2.665600e-05,
-1.000000,2048,2048,OS2-f8-fast-7,7.618432e+01,9.020160e-04,2.055200e-04,4.257280e-04,2.197600e-04,2.867200e-05,
-1.000000,2048,2048,OS2-f8-fast-8,6.715188e+01,1.023344e-03,2.320640e-04,4.853120e-04,2.511360e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-fast-9,5.952253e+01,1.154512e-03,2.677440e-04,5.460000e-04,2.829440e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-fast-10,5.390135e+01,1.274912e-03,3.010400e-04,5.956480e-04,3.174720e-04,3.502400e-05,
-1.000000,2048,2048,OS2-f8-fast-11,4.563046e+01,1.506000e-03,4.266720e-04,6.588800e-04,3.555840e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-fast-12,4.235083e+01,1.622624e-03,4.636640e-04,7.092160e-04,3.807520e-04,4.096000e-05,
-1.000000,2048,2048,OS2-f8-accu-3,1.348033e+02,5.097760e-04,1.936160e-04,1.806880e-04,9.243200e-05,2.435200e-05,
-1.000000,2048,2048,OS2-f8-accu-4,1.111304e+02,6.183680e-04,2.082400e-04,2.424640e-04,1.231040e-04,2.457600e-05,
-1.000000,2048,2048,OS2-f8-accu-5,9.452785e+01,7.269760e-04,2.245440e-04,3.030560e-04,1.537920e-04,2.473600e-05,
-1.000000,2048,2048,OS2-f8-accu-6,8.044065e+01,8.542880e-04,2.563680e-04,3.636640e-04,1.861440e-04,2.662400e-05,
-1.000000,2048,2048,OS2-f8-accu-7,7.006929e+01,9.807360e-04,2.870560e-04,4.232800e-04,2.193440e-04,2.867200e-05,
-1.000000,2048,2048,OS2-f8-accu-8,6.210909e+01,1.106432e-03,3.186560e-04,4.829440e-04,2.507520e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-accu-9,5.535394e+01,1.241456e-03,3.563680e-04,5.446880e-04,2.827360e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-accu-10,5.046372e+01,1.361760e-03,3.902720e-04,5.936160e-04,3.173600e-04,3.500800e-05,
-1.000000,2048,2048,OS2-f8-accu-11,4.589327e+01,1.497376e-03,4.224320e-04,6.549760e-04,3.549440e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-accu-12,4.266722e+01,1.610592e-03,4.541120e-04,7.058720e-04,3.812160e-04,4.096000e-05,
-1.000000,2048,2048,BF16x9,5.661553e+01,1.213792e-03,,,,,
-1.000000,2048,2048,CHEMM,5.656259e+01,1.214928e-03,,,,,
-1.000000,4096,4096,OS2-i8-fast-3,6.021580e+02,9.129760e-04,2.559680e-04,4.448320e-04,1.177280e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-fast-4,4.808651e+02,1.143264e-03,2.824000e-04,6.073280e-04,1.578080e-04,7.600000e-05,
-1.000000,4096,4096,OS2-i8-fast-5,4.173214e+02,1.317344e-03,2.937760e-04,7.244480e-04,1.973920e-04,8.192000e-05,
-1.000000,4096,4096,OS2-i8-fast-6,3.537828e+02,1.553936e-03,3.226080e-04,8.881920e-04,2.360640e-04,8.396800e-05,
-1.000000,4096,4096,OS2-i8-fast-7,3.082835e+02,1.783280e-03,3.529440e-04,1.041280e-03,2.756000e-04,9.008000e-05,
-1.000000,4096,4096,OS2-i8-fast-8,2.747834e+02,2.000688e-03,4.438400e-04,1.122032e-03,3.169600e-04,9.420800e-05,
-1.000000,4096,4096,OS2-i8-fast-9,2.450696e+02,2.243264e-03,4.845280e-04,1.276464e-03,3.554400e-04,1.024000e-04,
-1.000000,4096,4096,OS2-i8-fast-10,2.240609e+02,2.453600e-03,5.317600e-04,1.394928e-03,3.921280e-04,1.085440e-04,
-1.000000,4096,4096,OS2-i8-fast-11,2.075942e+02,2.648224e-03,5.615680e-04,1.515600e-03,4.316640e-04,1.143840e-04,
-1.000000,4096,4096,OS2-i8-fast-12,1.901648e+02,2.890944e-03,6.647200e-04,1.609648e-03,4.699040e-04,1.208320e-04,
-1.000000,4096,4096,OS2-i8-accu-3,4.667745e+02,1.177776e-03,5.368480e-04,4.290400e-04,1.176800e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-accu-4,3.930241e+02,1.398784e-03,5.701600e-04,5.757920e-04,1.573120e-04,7.580800e-05,
-1.000000,4096,4096,OS2-i8-accu-5,3.396473e+02,1.618608e-03,6.007360e-04,7.198240e-04,1.970400e-04,8.012800e-05,
-1.000000,4096,4096,OS2-i8-accu-6,2.992930e+02,1.836848e-03,6.319840e-04,8.613120e-04,2.368320e-04,8.396800e-05,
-1.000000,4096,4096,OS2-i8-accu-7,2.671020e+02,2.058224e-03,6.639040e-04,1.007424e-03,2.744800e-04,8.806400e-05,
-1.000000,4096,4096,OS2-i8-accu-8,2.392906e+02,2.297440e-03,7.572160e-04,1.105920e-03,3.151520e-04,9.420800e-05,
-1.000000,4096,4096,OS2-i8-accu-9,2.180020e+02,2.521792e-03,7.966560e-04,1.245952e-03,3.531040e-04,1.005120e-04,
-1.000000,4096,4096,OS2-i8-accu-10,2.036096e+02,2.700048e-03,8.361280e-04,1.339488e-03,3.908960e-04,1.064960e-04,
-1.000000,4096,4096,OS2-i8-accu-11,1.864004e+02,2.949328e-03,8.786080e-04,1.498192e-03,4.311840e-04,1.126400e-04,
-1.000000,4096,4096,OS2-i8-accu-12,1.750476e+02,3.140608e-03,9.209280e-04,1.600784e-03,4.706080e-04,1.208320e-04,
-1.000000,4096,4096,OS2-f8-fast-3,2.956948e+02,1.859200e-03,3.680800e-04,1.079408e-03,3.135680e-04,7.987200e-05,
-1.000000,4096,4096,OS2-f8-fast-4,2.187501e+02,2.513168e-03,4.744960e-04,1.511584e-03,4.198720e-04,8.803200e-05,
-1.000000,4096,4096,OS2-f8-fast-5,1.795151e+02,3.062448e-03,5.380480e-04,1.886688e-03,5.245920e-04,9.216000e-05,
-1.000000,4096,4096,OS2-f8-fast-6,1.474426e+02,3.728608e-03,7.185440e-04,2.258848e-03,6.316320e-04,9.625600e-05,
-1.000000,4096,4096,OS2-f8-fast-7,1.264779e+02,4.346656e-03,8.768800e-04,2.605808e-03,7.403360e-04,1.024000e-04,
-1.000000,4096,4096,OS2-f8-fast-8,1.105444e+02,4.973168e-03,1.024352e-03,2.969568e-03,8.464320e-04,1.105920e-04,
-1.000000,4096,4096,OS2-f8-fast-9,9.879876e+01,5.564400e-03,1.216896e-03,3.258880e-03,9.506080e-04,1.105920e-04,
-1.000000,4096,4096,OS2-f8-fast-10,8.939305e+01,6.149872e-03,1.350464e-03,3.603664e-03,1.055696e-03,1.167040e-04,
-1.000000,4096,4096,OS2-f8-fast-11,7.856905e+01,6.997104e-03,1.797104e-03,3.901376e-03,1.150896e-03,1.249280e-04,
-1.000000,4096,4096,OS2-f8-fast-12,7.177359e+01,7.659584e-03,1.950512e-03,4.283792e-03,1.261264e-03,1.331840e-04,
-1.000000,4096,4096,OS2-f8-accu-3,2.482066e+02,2.214912e-03,7.112960e-04,1.091584e-03,3.137600e-04,7.977600e-05,
-1.000000,4096,4096,OS2-f8-accu-4,1.965975e+02,2.796352e-03,8.026240e-04,1.473968e-03,4.197760e-04,8.396800e-05,
-1.000000,4096,4096,OS2-f8-accu-5,1.614050e+02,3.406064e-03,9.079520e-04,1.863104e-03,5.242880e-04,9.214400e-05,
-1.000000,4096,4096,OS2-f8-accu-6,1.373362e+02,4.002992e-03,1.042416e-03,2.212368e-03,6.303360e-04,9.420800e-05,
-1.000000,4096,4096,OS2-f8-accu-7,1.185088e+02,4.638944e-03,1.194192e-03,2.576000e-03,7.396000e-04,1.003520e-04,
-1.000000,4096,4096,OS2-f8-accu-8,1.055926e+02,5.206384e-03,1.327600e-03,2.905536e-03,8.450080e-04,1.064640e-04,
-1.000000,4096,4096,OS2-f8-accu-9,9.396944e+01,5.850368e-03,1.529728e-03,3.236128e-03,9.502880e-04,1.104480e-04,
-1.000000,4096,4096,OS2-f8-accu-10,8.535457e+01,6.440848e-03,1.654976e-03,3.587504e-03,1.054944e-03,1.166240e-04,
-1.000000,4096,4096,OS2-f8-accu-11,7.737408e+01,7.105168e-03,1.850352e-03,3.950720e-03,1.152256e-03,1.249280e-04,
-1.000000,4096,4096,OS2-f8-accu-12,7.127911e+01,7.712720e-03,1.959488e-03,4.325632e-03,1.261568e-03,1.351360e-04,
-1.000000,4096,4096,BF16x9,6.109365e+01,8.998576e-03,,,,,
-1.000000,4096,4096,CHEMM,6.109245e+01,8.998752e-03,,,,,
-1.000000,8192,8192,OS2-i8-fast-3,1.073876e+03,4.095488e-03,9.460480e-04,2.428448e-03,4.126720e-04,2.846400e-04,
-1.000000,8192,8192,OS2-i8-fast-4,7.525459e+02,5.844224e-03,1.216832e-03,3.736736e-03,5.524960e-04,3.235840e-04,
-1.000000,8192,8192,OS2-i8-fast-5,5.990544e+02,7.341648e-03,1.345248e-03,4.913632e-03,6.949600e-04,3.668160e-04,
-1.000000,8192,8192,OS2-i8-fast-6,5.078285e+02,8.660496e-03,1.501136e-03,5.900256e-03,8.351200e-04,3.993600e-04,
-1.000000,8192,8192,OS2-i8-fast-7,4.405829e+02,9.982336e-03,1.666832e-03,6.887936e-03,9.722560e-04,4.280320e-04,
-1.000000,8192,8192,OS2-i8-fast-8,3.785999e+02,1.161661e-02,2.208944e-03,7.828336e-03,1.102944e-03,4.728800e-04,
-1.000000,8192,8192,OS2-i8-fast-9,3.389140e+02,1.297688e-02,2.400576e-03,8.790176e-03,1.242208e-03,5.113600e-04,
-1.000000,8192,8192,OS2-i8-fast-10,3.097502e+02,1.419869e-02,2.604560e-03,9.648864e-03,1.370240e-03,5.324800e-04,
-1.000000,8192,8192,OS2-i8-fast-11,2.839492e+02,1.548885e-02,2.757600e-03,1.058675e-02,1.507008e-03,5.632000e-04,
-1.000000,8192,8192,OS2-i8-fast-12,2.649908e+02,1.659698e-02,3.139456e-03,1.123371e-02,1.626912e-03,5.918720e-04,
-1.000000,8192,8192,OS2-i8-accu-3,7.505814e+02,5.859520e-03,2.413200e-03,2.721408e-03,4.134080e-04,2.969600e-04,
-1.000000,8192,8192,OS2-i8-accu-4,6.010086e+02,7.317776e-03,2.674768e-03,3.755440e-03,5.525920e-04,3.215040e-04,
-1.000000,8192,8192,OS2-i8-accu-5,5.034846e+02,8.735216e-03,2.886784e-03,4.772496e-03,6.928160e-04,3.569600e-04,
-1.000000,8192,8192,OS2-i8-accu-6,4.412867e+02,9.966416e-03,3.024304e-03,5.710000e-03,8.296320e-04,3.829760e-04,
-1.000000,8192,8192,OS2-i8-accu-7,3.807648e+02,1.155056e-02,3.266256e-03,6.864224e-03,9.708160e-04,4.239360e-04,
-1.000000,8192,8192,OS2-i8-accu-8,3.387557e+02,1.298294e-02,3.757424e-03,7.666896e-03,1.097968e-03,4.573440e-04,
-1.000000,8192,8192,OS2-i8-accu-9,3.051310e+02,1.441363e-02,3.966912e-03,8.684240e-03,1.235696e-03,4.956800e-04,
-1.000000,8192,8192,OS2-i8-accu-10,2.857486e+02,1.539131e-02,4.120176e-03,9.366112e-03,1.363616e-03,5.193280e-04,
-1.000000,8192,8192,OS2-i8-accu-11,2.634949e+02,1.669120e-02,4.308016e-03,1.031099e-02,1.499920e-03,5.488800e-04,
-1.000000,8192,8192,OS2-i8-accu-12,2.409090e+02,1.825605e-02,4.584192e-03,1.141896e-02,1.629504e-03,5.980160e-04,
-1.000000,8192,8192,OS2-f8-fast-3,3.742891e+02,1.175040e-02,1.609952e-03,8.668624e-03,1.111984e-03,3.256000e-04,
-1.000000,8192,8192,OS2-f8-fast-4,2.738349e+02,1.606094e-02,2.024192e-03,1.218189e-02,1.484688e-03,3.583360e-04,
-1.000000,8192,8192,OS2-f8-fast-5,2.206905e+02,1.992858e-02,2.360048e-03,1.530531e-02,1.854768e-03,3.829120e-04,
-1.000000,8192,8192,OS2-f8-fast-6,1.811668e+02,2.427622e-02,3.309920e-03,1.830942e-02,2.225920e-03,4.058880e-04,
-1.000000,8192,8192,OS2-f8-fast-7,1.546782e+02,2.843352e-02,4.068192e-03,2.127514e-02,2.599488e-03,4.402880e-04,
-1.000000,8192,8192,OS2-f8-fast-8,1.363424e+02,3.225736e-02,4.765680e-03,2.404382e-02,2.972368e-03,4.869920e-04,
-1.000000,8192,8192,OS2-f8-fast-9,1.216117e+02,3.616467e-02,6.095328e-03,2.617640e-02,3.342896e-03,4.956000e-04,
-1.000000,8192,8192,OS2-f8-fast-10,1.100898e+02,3.994962e-02,6.840192e-03,2.856435e-02,3.717184e-03,4.762720e-04,
-1.000000,8192,8192,OS2-f8-fast-11,9.842680e+01,4.468342e-02,8.792272e-03,3.112112e-02,4.079152e-03,5.406720e-04,
-1.000000,8192,8192,OS2-f8-fast-12,8.992513e+01,4.890787e-02,9.764512e-03,3.403323e-02,4.445952e-03,6.016000e-04,
-1.000000,8192,8192,OS2-f8-accu-3,3.155092e+02,1.393952e-02,3.487808e-03,8.950880e-03,1.111216e-03,3.276960e-04,
-1.000000,8192,8192,OS2-f8-accu-4,2.453892e+02,1.792274e-02,3.909312e-03,1.215947e-02,1.484048e-03,3.583680e-04,
-1.000000,8192,8192,OS2-f8-accu-5,2.053159e+02,2.142088e-02,4.220128e-03,1.491342e-02,1.854576e-03,3.757920e-04,
-1.000000,8192,8192,OS2-f8-accu-6,1.697293e+02,2.591213e-02,5.125760e-03,1.816634e-02,2.225120e-03,4.034400e-04,
-1.000000,8192,8192,OS2-f8-accu-7,1.469307e+02,2.993280e-02,5.811392e-03,2.100008e-02,2.599040e-03,4.326240e-04,
-1.000000,8192,8192,OS2-f8-accu-8,1.318676e+02,3.335198e-02,6.412752e-03,2.355427e-02,2.972160e-03,4.627200e-04,
-1.000000,8192,8192,OS2-f8-accu-9,1.172881e+02,3.749779e-02,7.611200e-03,2.605499e-02,3.342944e-03,4.807680e-04,
-1.000000,8192,8192,OS2-f8-accu-10,1.074148e+02,4.094451e-02,8.484400e-03,2.832339e-02,3.717056e-03,5.026880e-04,
-1.000000,8192,8192,OS2-f8-accu-11,9.670988e+01,4.547670e-02,9.264064e-03,3.168029e-02,4.080000e-03,5.585120e-04,
-1.000000,8192,8192,OS2-f8-accu-12,8.770836e+01,5.014398e-02,1.012853e-02,3.490454e-02,4.448288e-03,6.205280e-04,
-1.000000,8192,8192,BF16x9,6.177487e+01,7.119475e-02,,,,,
-1.000000,8192,8192,CHEMM,6.177520e+01,7.119437e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-3,1.345339e+03,2.615280e-02,4.104048e-03,1.930960e-02,1.527104e-03,1.179632e-03,
-1.000000,16384,16384,OS2-i8-fast-4,8.825847e+02,3.986515e-02,5.510800e-03,3.104702e-02,2.146464e-03,1.388960e-03,
-1.000000,16384,16384,OS2-i8-fast-5,7.004309e+02,5.023246e-02,5.952496e-03,4.005074e-02,2.765072e-03,1.661568e-03,
-1.000000,16384,16384,OS2-i8-fast-6,5.876121e+02,5.987686e-02,6.856576e-03,4.812963e-02,3.302256e-03,1.877088e-03,
-1.000000,16384,16384,OS2-i8-fast-7,5.038609e+02,6.982954e-02,7.632176e-03,5.649362e-02,3.852112e-03,1.999872e-03,
-1.000000,16384,16384,OS2-i8-fast-8,4.403522e+02,7.990053e-02,1.015755e-02,6.331787e-02,4.378144e-03,2.157584e-03,
-1.000000,16384,16384,OS2-i8-fast-9,3.881033e+02,9.065723e-02,1.132813e-02,7.210893e-02,4.969408e-03,2.428928e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.539313e+02,9.941018e-02,1.209248e-02,7.932240e-02,5.487744e-03,2.542096e-03,
-1.000000,16384,16384,OS2-i8-fast-11,3.280052e+02,1.072677e-01,1.350664e-02,8.476290e-02,5.948384e-03,2.794384e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.985432e+02,1.178535e-01,1.551430e-02,9.271958e-02,6.527728e-03,2.988032e-03,
-1.000000,16384,16384,OS2-i8-accu-3,9.058350e+02,3.884192e-02,1.422621e-02,2.182194e-02,1.562400e-03,1.232480e-03,
-1.000000,16384,16384,OS2-i8-accu-4,7.034880e+02,5.001418e-02,1.573810e-02,3.043357e-02,2.138272e-03,1.428992e-03,
-1.000000,16384,16384,OS2-i8-accu-5,5.884090e+02,5.979578e-02,1.694070e-02,3.858443e-02,2.695904e-03,1.642608e-03,
-1.000000,16384,16384,OS2-i8-accu-6,5.057244e+02,6.957222e-02,1.799763e-02,4.637862e-02,3.234336e-03,1.822688e-03,
-1.000000,16384,16384,OS2-i8-accu-7,4.444714e+02,7.916003e-02,1.892178e-02,5.421374e-02,3.830320e-03,1.986560e-03,
-1.000000,16384,16384,OS2-i8-accu-8,3.911992e+02,8.993979e-02,2.138323e-02,6.208654e-02,4.314928e-03,2.190416e-03,
-1.000000,16384,16384,OS2-i8-accu-9,3.541910e+02,9.933730e-02,2.254784e-02,6.925949e-02,4.854624e-03,2.400224e-03,
-1.000000,16384,16384,OS2-i8-accu-10,3.287354e+02,1.070295e-01,2.376651e-02,7.526546e-02,5.331472e-03,2.583744e-03,
-1.000000,16384,16384,OS2-i8-accu-11,3.019008e+02,1.165428e-01,2.527850e-02,8.289397e-02,5.919072e-03,2.810368e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.806800e+02,1.253540e-01,2.614149e-02,9.028789e-02,6.452624e-03,2.987008e-03,
-1.000000,16384,16384,OS2-f8-fast-3,4.332416e+02,8.121189e-02,6.125408e-03,6.946696e-02,4.308960e-03,1.270304e-03,
-1.000000,16384,16384,OS2-f8-fast-4,3.014880e+02,1.167024e-01,7.938448e-03,1.016124e-01,5.743760e-03,1.426432e-03,
-1.000000,16384,16384,OS2-f8-fast-5,2.430148e+02,1.447828e-01,9.131808e-03,1.269845e-01,7.179136e-03,1.508352e-03,
-1.000000,16384,16384,OS2-f8-fast-6,2.018711e+02,1.742913e-01,1.300739e-02,1.510898e-01,8.616864e-03,1.596288e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.729138e+02,2.034793e-01,1.630259e-02,1.752589e-01,1.005786e-02,1.756128e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.512708e+02,2.325919e-01,1.943938e-02,2.000453e-01,1.149136e-02,1.953312e-03,
