phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,OS2-f8-accu-17,2.507711e+00,4.281760e-04,9.913600e-05,1.863360e-04,9.561600e-05,1.622400e-05,
-1.000000,1024,1024,OS2-f8-accu-18,2.348599e+00,4.571840e-04,1.039520e-04,2.023680e-04,1.019200e-04,1.628800e-05,
-1.000000,1024,1024,OS2-f8-accu-19,2.236962e+00,4.800000e-04,1.091520e-04,2.161280e-04,1.051040e-04,1.644800e-05,
-1.000000,1024,1024,OS2-f8-accu-20,2.181905e+00,4.921120e-04,1.122880e-04,2.201440e-04,1.082880e-04,1.827200e-05,
-1.000000,1024,1024,OS1-6,1.618641e+01,6.633600e-05,,,,,
-1.000000,1024,1024,OS1-7,1.617861e+01,6.636800e-05,,,,,
-1.000000,1024,1024,OS1-8,1.622163e+01,6.619200e-05,,,,,
-1.000000,1024,1024,OS1-9,1.616302e+01,6.643200e-05,,,,,
-1.000000,1024,1024,DTRMM,1.614746e+01,6.649600e-05,,,,,
-1.000000,2048,2048,OS2-i8-fast-9,2.827273e+01,3.038240e-04,7.496000e-05,1.156640e-04,6.416000e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-fast-10,2.697708e+01,3.184160e-04,7.745600e-05,1.212160e-04,6.760000e-05,2.867200e-05,
-1.000000,2048,2048,OS2-i8-fast-11,2.471781e+01,3.475200e-04,8.052800e-05,1.377280e-04,7.603200e-05,2.867200e-05,
-1.000000,2048,2048,OS2-i8-fast-12,2.365383e+01,3.631520e-04,8.358400e-05,1.427520e-04,8.132800e-05,3.072000e-05,
-1.000000,2048,2048,OS2-i8-fast-13,2.246040e+01,3.824480e-04,8.705600e-05,1.482400e-04,8.806400e-05,3.276800e-05,
-1.000000,2048,2048,OS2-i8-fast-14,2.166374e+01,3.965120e-04,8.977600e-05,1.537600e-04,9.190400e-05,3.481600e-05,
-1.000000,2048,2048,OS2-i8-fast-15,2.012486e+01,4.268320e-04,9.371200e-05,1.706400e-04,9.990400e-05,3.504000e-05,
-1.000000,2048,2048,OS2-i8-fast-16,1.856593e+01,4.626720e-04,1.162880e-04,1.758720e-04,1.052800e-04,3.686400e-05,
-1.000000,2048,2048,OS2-i8-fast-17,1.768932e+01,4.856000e-04,1.216160e-04,1.834240e-04,1.118080e-04,3.896000e-05,
-1.000000,2048,2048,OS2-i8-fast-18,1.698959e+01,5.056000e-04,1.268640e-04,1.864800e-04,1.211520e-04,4.099200e-05,
-1.000000,2048,2048,OS2-i8-fast-19,1.633415e+01,5.258880e-04,1.316960e-04,1.929280e-04,1.249600e-04,4.505600e-05,
-1.000000,2048,2048,OS2-i8-fast-20,1.553806e+01,5.528320e-04,1.349600e-04,2.088000e-04,1.322080e-04,4.505600e-05,
-1.000000,2048,2048,OS2-i8-accu-9,2.462824e+01,3.487840e-04,1.215360e-04,1.146240e-04,6.355200e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-accu-10,2.342778e+01,3.666560e-04,1.272000e-04,1.198080e-04,6.692800e-05,2.867200e-05,
-1.000000,2048,2048,OS2-i8-accu-11,2.165937e+01,3.965920e-04,1.311200e-04,1.368960e-04,7.513600e-05,2.867200e-05,
-1.000000,2048,2048,OS2-i8-accu-12,2.085989e+01,4.117920e-04,1.339680e-04,1.416640e-04,7.937600e-05,3.072000e-05,
-1.000000,2048,2048,OS2-i8-accu-13,1.991361e+01,4.313600e-04,1.380160e-04,1.478240e-04,8.603200e-05,3.276800e-05,
-1.000000,2048,2048,OS2-i8-accu-14,1.916370e+01,4.482400e-04,1.423040e-04,1.539520e-04,9.040000e-05,3.481600e-05,
-1.000000,2048,2048,OS2-i8-accu-15,1.792079e+01,4.793280e-04,1.457120e-04,1.708640e-04,9.891200e-05,3.507200e-05,
-1.000000,2048,2048,OS2-i8-accu-16,1.673851e+01,5.131840e-04,1.674080e-04,1.757920e-04,1.047520e-04,3.686400e-05,
-1.000000,2048,2048,OS2-i8-accu-17,1.603222e+01,5.357920e-04,1.715520e-04,1.816000e-04,1.139840e-04,3.902400e-05,
-1.000000,2048,2048,OS2-i8-accu-18,1.547491e+01,5.550880e-04,1.769440e-04,1.857280e-04,1.207040e-04,4.096000e-05,
-1.000000,2048,2048,OS2-i8-accu-19,1.501569e+01,5.720640e-04,1.820960e-04,1.901760e-04,1.236960e-04,4.505600e-05,
-1.000000,2048,2048,OS2-i8-accu-20,1.427127e+01,6.019040e-04,1.844800e-04,2.071200e-04,1.316960e-04,4.505600e-05,
-1.000000,2048,2048,OS2-f8-fast-9,1.601644e+01,5.363200e-04,1.113280e-04,2.690240e-04,1.005280e-04,3.072000e-05,
-1.000000,2048,2048,OS2-f8-fast-10,1.452376e+01,5.914400e-04,1.193920e-04,3.037120e-04,1.111040e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-fast-11,1.347635e+01,6.374080e-04,1.316320e-04,3.209280e-04,1.218880e-04,3.686400e-05,
-1.000000,2048,2048,OS2-f8-fast-12,1.240030e+01,6.927200e-04,1.408800e-04,3.540320e-04,1.319200e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-fast-13,1.094605e+01,7.847520e-04,1.847840e-04,3.845600e-04,1.474240e-04,4.096000e-05,
-1.000000,2048,2048,OS2-f8-fast-14,1.039118e+01,8.266560e-04,1.965280e-04,3.996480e-04,1.602080e-04,4.217600e-05,
-1.000000,2048,2048,OS2-f8-fast-15,9.655430e+00,8.896480e-04,2.098400e-04,4.355840e-04,1.704320e-04,4.505600e-05,
-1.000000,2048,2048,OS2-f8-fast-16,8.390837e+00,1.023728e-03,3.277920e-04,4.358880e-04,1.826400e-04,4.710400e-05,
-1.000000,2048,2048,OS2-f8-fast-17,8.041324e+00,1.068224e-03,3.404480e-04,4.520640e-04,1.952800e-04,4.915200e-05,
-1.000000,2048,2048,OS2-f8-fast-18,7.627741e+00,1.126144e-03,3.524800e-04,4.847520e-04,2.061440e-04,5.120000e-05,
-1.000000,2048,2048,OS2-f8-fast-19,7.183469e+00,1.195792e-03,3.671200e-04,5.214560e-04,2.219200e-04,5.324800e-05,
-1.000000,2048,2048,OS2-f8-fast-20,6.926205e+00,1.240208e-03,3.803200e-04,5.354720e-04,2.358720e-04,5.529600e-05,
-1.000000,2048,2048,OS2-f8-accu-9,1.460158e+01,5.882880e-04,1.642560e-04,2.695200e-04,9.971200e-05,3.072000e-05,
-1.000000,2048,2048,OS2-f8-accu-10,1.331624e+01,6.450720e-04,1.730880e-04,3.049120e-04,1.091200e-04,3.276800e-05,
-1.000000,2048,2048,OS2-f8-accu-11,1.248305e+01,6.881280e-04,1.819680e-04,3.208800e-04,1.218880e-04,3.686400e-05,
-1.000000,2048,2048,OS2-f8-accu-12,1.154909e+01,7.437760e-04,1.907200e-04,3.540320e-04,1.336160e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-accu-13,1.024563e+01,8.384000e-04,2.361120e-04,3.832960e-04,1.495040e-04,4.096000e-05,
-1.000000,2048,2048,OS2-f8-accu-14,9.741806e+00,8.817600e-04,2.498560e-04,3.987360e-04,1.617120e-04,4.128000e-05,
-1.000000,2048,2048,OS2-f8-accu-15,9.101975e+00,9.437440e-04,2.646720e-04,4.346080e-04,1.702720e-04,4.505600e-05,
-1.000000,2048,2048,OS2-f8-accu-16,8.809973e+00,9.750240e-04,2.782880e-04,4.351360e-04,1.836480e-04,4.710400e-05,
-1.000000,2048,2048,OS2-f8-accu-17,8.443756e+00,1.017312e-03,2.897440e-04,4.509920e-04,1.960160e-04,4.915200e-05,
-1.000000,2048,2048,OS2-f8-accu-18,7.965798e+00,1.078352e-03,3.044640e-04,4.845280e-04,2.060160e-04,5.120000e-05,
-1.000000,2048,2048,OS2-f8-accu-19,7.499140e+00,1.145456e-03,3.176800e-04,5.200640e-04,2.212960e-04,5.324800e-05,
-1.000000,2048,2048,OS2-f8-accu-20,7.210870e+00,1.191248e-03,3.309760e-04,5.351360e-04,2.358560e-04,5.529600e-05,
-1.000000,2048,2048,OS1-6,3.244913e+01,2.647200e-04,,,,,
-1.000000,2048,2048,OS1-7,3.239040e+01,2.652000e-04,,,,,
-1.000000,2048,2048,OS1-8,3.241583e+01,2.649920e-04,,,,,
-1.000000,2048,2048,OS1-9,3.248251e+01,2.644480e-04,,,,,
-1.000000,2048,2048,DTRMM,3.247858e+01,2.644800e-04,,,,,
-1.000000,4096,4096,OS2-i8-fast-9,7.736449e+01,8.882560e-04,2.171520e-04,3.889600e-04,1.708320e-04,8.806400e-05,
-1.000000,4096,4096,OS2-i8-fast-10,7.151842e+01,9.608640e-04,2.318400e-04,4.214880e-04,1.892640e-04,9.420800e-05,
-1.000000,4096,4096,OS2-i8-fast-11,6.587373e+01,1.043200e-03,2.432320e-04,4.695200e-04,2.065920e-04,9.830400e-05,
-1.000000,4096,4096,OS2-i8-fast-12,6.161104e+01,1.115376e-03,2.530240e-04,5.031200e-04,2.300960e-04,1.024000e-04,
-1.000000,4096,4096,OS2-i8-fast-13,5.794613e+01,1.185920e-03,2.661120e-04,5.360800e-04,2.482880e-04,1.085440e-04,
-1.000000,4096,4096,OS2-i8-fast-14,5.411937e+01,1.269776e-03,2.785600e-04,5.824160e-04,2.656000e-04,1.146880e-04,
-1.000000,4096,4096,OS2-i8-fast-15,5.175719e+01,1.327728e-03,2.922880e-04,6.039360e-04,2.815200e-04,1.208320e-04,
-1.000000,4096,4096,OS2-i8-fast-16,4.653521e+01,1.476720e-03,3.757440e-04,6.392320e-04,3.054880e-04,1.269760e-04,
-1.000000,4096,4096,OS2-i8-fast-17,4.427208e+01,1.552208e-03,3.936480e-04,6.695520e-04,3.229920e-04,1.351680e-04,
-1.000000,4096,4096,OS2-i8-fast-18,4.190621e+01,1.639840e-03,4.120640e-04,7.159840e-04,3.394080e-04,1.413120e-04,
-1.000000,4096,4096,OS2-i8-fast-19,4.018796e+01,1.709952e-03,4.303040e-04,7.395200e-04,3.565120e-04,1.496640e-04,
-1.000000,4096,4096,OS2-i8-fast-20,3.863284e+01,1.778784e-03,4.433760e-04,7.727840e-04,3.744160e-04,1.556480e-04,
-1.000000,4096,4096,OS2-i8-accu-9,6.560407e+01,1.047488e-03,3.786560e-04,3.860480e-04,1.709760e-04,8.806400e-05,
-1.000000,4096,4096,OS2-i8-accu-10,6.131813e+01,1.120704e-03,3.942560e-04,4.179840e-04,1.894240e-04,9.420800e-05,
-1.000000,4096,4096,OS2-i8-accu-11,5.702899e+01,1.204992e-03,4.071360e-04,4.669280e-04,2.065600e-04,9.830400e-05,
-1.000000,4096,4096,OS2-i8-accu-12,5.378929e+01,1.277568e-03,4.174880e-04,5.006560e-04,2.305440e-04,1.024000e-04,
-1.000000,4096,4096,OS2-i8-accu-13,5.102305e+01,1.346832e-03,4.308480e-04,5.317760e-04,2.483520e-04,1.085440e-04,
-1.000000,4096,4096,OS2-i8-accu-14,4.808032e+01,1.429264e-03,4.415360e-04,5.790880e-04,2.655840e-04,1.146880e-04,
-1.000000,4096,4096,OS2-i8-accu-15,4.607938e+01,1.491328e-03,4.579200e-04,6.015200e-04,2.823040e-04,1.208320e-04,
-1.000000,4096,4096,OS2-i8-accu-16,4.196230e+01,1.637648e-03,5.408960e-04,6.342240e-04,3.049920e-04,1.269760e-04,
-1.000000,4096,4096,OS2-i8-accu-17,4.012638e+01,1.712576e-03,5.573280e-04,6.654560e-04,3.232480e-04,1.351680e-04,
-1.000000,4096,4096,OS2-i8-accu-18,3.811176e+01,1.803104e-03,5.766400e-04,7.130080e-04,3.404000e-04,1.413120e-04,
-1.000000,4096,4096,OS2-i8-accu-19,3.679781e+01,1.867488e-03,5.926240e-04,7.356480e-04,3.567200e-04,1.496320e-04,
-1.000000,4096,4096,OS2-i8-accu-20,3.543322e+01,1.939408e-03,6.069760e-04,7.710400e-04,3.730240e-04,1.556480e-04,
-1.000000,4096,4096,OS2-f8-fast-9,3.632476e+01,1.891808e-03,3.694240e-04,1.053696e-03,3.481600e-04,9.616000e-05,
-1.000000,4096,4096,OS2-f8-fast-10,3.343480e+01,2.055328e-03,3.980320e-04,1.144464e-03,3.874400e-04,1.003360e-04,
-1.000000,4096,4096,OS2-f8-fast-11,3.040556e+01,2.260096e-03,4.448640e-04,1.256560e-03,4.269440e-04,1.046560e-04,
-1.000000,4096,4096,OS2-f8-fast-12,2.823315e+01,2.434000e-03,4.794080e-04,1.346560e-03,4.673920e-04,1.125760e-04,
-1.000000,4096,4096,OS2-f8-fast-13,2.476627e+01,2.774720e-03,6.531040e-04,1.466944e-03,5.058560e-04,1.207680e-04,
-1.000000,4096,4096,OS2-f8-fast-14,2.313338e+01,2.970576e-03,7.088640e-04,1.561744e-03,5.437760e-04,1.269760e-04,
-1.000000,4096,4096,OS2-f8-fast-15,2.168135e+01,3.169520e-03,7.657920e-04,1.657840e-03,5.802240e-04,1.351680e-04,
-1.000000,4096,4096,OS2-f8-fast-16,1.840017e+01,3.734720e-03,1.165024e-03,1.774400e-03,6.185280e-04,1.454080e-04,
-1.000000,4096,4096,OS2-f8-fast-17,1.751768e+01,3.922864e-03,1.214160e-03,1.862720e-03,6.609920e-04,1.515520e-04,
-1.000000,4096,4096,OS2-f8-fast-18,1.679224e+01,4.092336e-03,1.273792e-03,1.933120e-03,6.943520e-04,1.576960e-04,
-1.000000,4096,4096,OS2-f8-fast-19,1.592923e+01,4.314048e-03,1.330784e-03,2.048416e-03,7.339520e-04,1.658880e-04,
-1.000000,4096,4096,OS2-f8-fast-20,1.523449e+01,4.510784e-03,1.382752e-03,2.144064e-03,7.745280e-04,1.740800e-04,
-1.000000,4096,4096,OS2-f8-accu-9,3.377582e+01,2.034576e-03,5.312320e-04,1.034672e-03,3.479680e-04,9.603200e-05,
-1.000000,4096,4096,OS2-f8-accu-10,3.116450e+01,2.205056e-03,5.625920e-04,1.128816e-03,3.871520e-04,1.003360e-04,
-1.000000,4096,4096,OS2-f8-accu-11,2.851639e+01,2.409824e-03,6.014560e-04,1.247616e-03,4.267040e-04,1.046560e-04,
-1.000000,4096,4096,OS2-f8-accu-12,2.655837e+01,2.587488e-03,6.350560e-04,1.344752e-03,4.664800e-04,1.126080e-04,
-1.000000,4096,4096,OS2-f8-accu-13,2.340390e+01,2.936240e-03,8.145120e-04,1.463792e-03,5.064960e-04,1.208320e-04,
-1.000000,4096,4096,OS2-f8-accu-14,2.199761e+01,3.123952e-03,8.658720e-04,1.556560e-03,5.439840e-04,1.269760e-04,
-1.000000,4096,4096,OS2-f8-accu-15,2.070802e+01,3.318496e-03,9.188160e-04,1.652448e-03,5.804960e-04,1.351680e-04,
-1.000000,4096,4096,OS2-f8-accu-16,1.943028e+01,3.536720e-03,9.700480e-04,1.770160e-03,6.184320e-04,1.454080e-04,
-1.000000,4096,4096,OS2-f8-accu-17,1.843009e+01,3.728656e-03,1.019888e-03,1.861248e-03,6.614880e-04,1.515520e-04,
-1.000000,4096,4096,OS2-f8-accu-18,1.766408e+01,3.890352e-03,1.072848e-03,1.932320e-03,6.945120e-04,1.576960e-04,
-1.000000,4096,4096,OS2-f8-accu-19,1.671753e+01,4.110624e-03,1.127808e-03,2.047760e-03,7.337600e-04,1.658880e-04,
-1.000000,4096,4096,OS2-f8-accu-20,1.594585e+01,4.309552e-03,1.182896e-03,2.142848e-03,7.749600e-04,1.740800e-04,
-1.000000,4096,4096,OS1-6,3.652960e+01,1.881200e-03,,,,,
-1.000000,4096,4096,OS1-7,3.653146e+01,1.881104e-03,,,,,
-1.000000,4096,4096,OS1-8,3.651997e+01,1.881696e-03,,,,,
-1.000000,4096,4096,OS1-9,3.652711e+01,1.881328e-03,,,,,
-1.000000,4096,4096,DTRMM,3.652773e+01,1.881296e-03,,,,,
-1.000000,8192,8192,OS2-i8-fast-9,1.513965e+02,3.631232e-03,7.689440e-04,1.920768e-03,5.930560e-04,3.235840e-04,
-1.000000,8192,8192,OS2-i8-fast-10,1.397254e+02,3.934544e-03,8.262880e-04,2.082048e-03,6.527680e-04,3.481600e-04,
-1.000000,8192,8192,OS2-i8-fast-11,1.281759e+02,4.289072e-03,8.783200e-04,2.303200e-03,7.134240e-04,3.665920e-04,
-1.000000,8192,8192,OS2-i8-fast-12,1.190855e+02,4.616480e-03,9.148160e-04,2.510448e-03,7.799040e-04,3.829760e-04,
-1.000000,8192,8192,OS2-i8-fast-13,1.111372e+02,4.946640e-03,9.748160e-04,2.697552e-03,8.408320e-04,4.035040e-04,
-1.000000,8192,8192,OS2-i8-fast-14,1.038250e+02,5.295024e-03,1.028720e-03,2.911024e-03,8.999040e-04,4.259840e-04,
-1.000000,8192,8192,OS2-i8-fast-15,9.669403e+01,5.685520e-03,1.086784e-03,3.147008e-03,9.682720e-04,4.526080e-04,
-1.000000,8192,8192,OS2-i8-fast-16,8.886775e+01,6.186224e-03,1.392592e-03,3.262608e-03,1.025792e-03,4.730560e-04,
-1.000000,8192,8192,OS2-i8-fast-17,8.454577e+01,6.502464e-03,1.463216e-03,3.419920e-03,1.084128e-03,5.017440e-04,
-1.000000,8192,8192,OS2-i8-fast-18,8.031767e+01,6.844768e-03,1.532608e-03,3.611984e-03,1.142464e-03,5.253120e-04,
-1.000000,8192,8192,OS2-i8-fast-19,7.567024e+01,7.265152e-03,1.611024e-03,3.842352e-03,1.211216e-03,5.672800e-04,
-1.000000,8192,8192,OS2-i8-fast-20,7.307597e+01,7.523072e-03,1.658480e-03,3.988064e-03,1.266960e-03,5.775360e-04,
-1.000000,8192,8192,OS2-i8-accu-9,1.281396e+02,4.290288e-03,1.430608e-03,1.917680e-03,5.934080e-04,3.225600e-04,
-1.000000,8192,8192,OS2-i8-accu-10,1.195641e+02,4.598000e-03,1.493648e-03,2.076448e-03,6.527680e-04,3.481600e-04,
-1.000000,8192,8192,OS2-i8-accu-11,1.115482e+02,4.928416e-03,1.542672e-03,2.280800e-03,7.124160e-04,3.645600e-04,
-1.000000,8192,8192,OS2-i8-accu-12,1.041286e+02,5.279584e-03,1.582208e-03,2.507296e-03,7.790240e-04,3.829760e-04,
-1.000000,8192,8192,OS2-i8-accu-13,9.867364e+01,5.571456e-03,1.636400e-03,2.665968e-03,8.386560e-04,4.015200e-04,
-1.000000,8192,8192,OS2-i8-accu-14,9.321383e+01,5.897792e-03,1.679040e-03,2.867808e-03,8.977120e-04,4.239360e-04,
-1.000000,8192,8192,OS2-i8-accu-15,8.741824e+01,6.288800e-03,1.745968e-03,3.096608e-03,9.657920e-04,4.505600e-04,
-1.000000,8192,8192,OS2-i8-accu-16,8.042803e+01,6.835376e-03,2.067680e-03,3.242112e-03,1.022720e-03,4.711360e-04,
-1.000000,8192,8192,OS2-i8-accu-17,7.687843e+01,7.150976e-03,2.136192e-03,3.398944e-03,1.083616e-03,5.000320e-04,
-1.000000,8192,8192,OS2-i8-accu-18,7.323999e+01,7.506224e-03,2.208400e-03,3.598848e-03,1.141728e-03,5.242880e-04,
-1.000000,8192,8192,OS2-i8-accu-19,6.942287e+01,7.918944e-03,2.277680e-03,3.830912e-03,1.210368e-03,5.652480e-04,
-1.000000,8192,8192,OS2-i8-accu-20,6.711411e+01,8.191360e-03,2.330224e-03,3.981408e-03,1.267392e-03,5.775360e-04,
-1.000000,8192,8192,OS2-f8-fast-9,5.930924e+01,9.269312e-03,1.592768e-03,6.010224e-03,1.252688e-03,3.849920e-04,
-1.000000,8192,8192,OS2-f8-fast-10,5.382544e+01,1.021368e-02,1.764752e-03,6.625456e-03,1.381024e-03,4.152160e-04,
-1.000000,8192,8192,OS2-f8-fast-11,4.778684e+01,1.150434e-02,2.025136e-03,7.462240e-03,1.519920e-03,4.403040e-04,
-1.000000,8192,8192,OS2-f8-fast-12,4.462547e+01,1.231933e-02,2.173136e-03,8.019008e-03,1.650224e-03,4.608000e-04,
-1.000000,8192,8192,OS2-f8-fast-13,3.993637e+01,1.376579e-02,2.926496e-03,8.523104e-03,1.791344e-03,4.792320e-04,
-1.000000,8192,8192,OS2-f8-fast-14,3.756789e+01,1.463366e-02,3.159600e-03,9.024864e-03,1.920320e-03,5.022560e-04,
-1.000000,8192,8192,OS2-f8-fast-15,3.527440e+01,1.558512e-02,3.345440e-03,9.615984e-03,2.046544e-03,5.365760e-04,
-1.000000,8192,8192,OS2-f8-fast-16,3.197459e+01,1.719352e-02,4.602208e-03,9.841328e-03,2.186032e-03,5.506240e-04,
-1.000000,8192,8192,OS2-f8-fast-17,3.011059e+01,1.825789e-02,4.895584e-03,1.047174e-02,2.314752e-03,5.776000e-04,
-1.000000,8192,8192,OS2-f8-fast-18,2.782897e+01,1.975480e-02,5.364384e-03,1.131811e-02,2.443568e-03,6.209760e-04,
-1.000000,8192,8192,OS2-f8-fast-19,2.748012e+01,2.000558e-02,5.227200e-03,1.152920e-02,2.581088e-03,6.328320e-04,
-1.000000,8192,8192,OS2-f8-fast-20,2.646267e+01,2.077477e-02,5.406144e-03,1.198570e-02,2.712144e-03,6.615040e-04,
-1.000000,8192,8192,OS2-f8-accu-9,5.542814e+01,9.918352e-03,2.274192e-03,5.978336e-03,1.251936e-03,3.829600e-04,
-1.000000,8192,8192,OS2-f8-accu-10,5.087136e+01,1.080678e-02,2.424560e-03,6.558816e-03,1.382128e-03,4.065120e-04,
