phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,OS2-i8-accu-11,4.294967e+00,2.500000e-04,6.820800e-05,9.132800e-05,5.536000e-05,1.024000e-05,
-1.000000,1024,1024,OS2-i8-accu-12,4.251433e+00,2.525600e-04,7.004800e-05,9.107200e-05,5.596800e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-fast-3,8.602598e+00,1.248160e-04,2.910400e-05,4.603200e-05,2.185600e-05,1.027200e-05,
-1.000000,1024,1024,OS2-f8-fast-4,7.217559e+00,1.487680e-04,3.120000e-05,5.928000e-05,2.870400e-05,1.012800e-05,
-1.000000,1024,1024,OS2-f8-fast-5,6.073200e+00,1.768000e-04,3.401600e-05,7.574400e-05,3.593600e-05,1.017600e-05,
-1.000000,1024,1024,OS2-f8-fast-6,5.231028e+00,2.052640e-04,3.744000e-05,9.289600e-05,4.299200e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-fast-7,4.946113e+00,2.170880e-04,3.979200e-05,9.856000e-05,4.657600e-05,1.014400e-05,
-1.000000,1024,1024,OS2-f8-fast-8,4.395393e+00,2.442880e-04,4.289600e-05,1.147840e-04,5.321600e-05,1.019200e-05,
-1.000000,1024,1024,OS2-f8-fast-9,4.214322e+00,2.547840e-04,4.579200e-05,1.172000e-04,5.723200e-05,1.036800e-05,
-1.000000,1024,1024,OS2-f8-fast-10,3.809324e+00,2.818720e-04,4.836800e-05,1.336480e-04,6.401600e-05,1.216000e-05,
-1.000000,1024,1024,OS2-f8-fast-11,3.646428e+00,2.944640e-04,5.102400e-05,1.376320e-04,6.776000e-05,1.222400e-05,
-1.000000,1024,1024,OS2-f8-fast-12,3.326997e+00,3.227360e-04,5.374400e-05,1.546720e-04,7.584000e-05,1.216000e-05,
-1.000000,1024,1024,OS2-f8-accu-3,7.178954e+00,1.495680e-04,5.395200e-05,4.497600e-05,2.192000e-05,1.017600e-05,
-1.000000,1024,1024,OS2-f8-accu-4,6.152261e+00,1.745280e-04,5.574400e-05,6.097600e-05,2.873600e-05,1.014400e-05,
-1.000000,1024,1024,OS2-f8-accu-5,5.372577e+00,1.998560e-04,5.700800e-05,7.603200e-05,3.584000e-05,1.017600e-05,
-1.000000,1024,1024,OS2-f8-accu-6,4.728974e+00,2.270560e-04,6.000000e-05,9.206400e-05,4.371200e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-accu-7,4.470944e+00,2.401600e-04,6.332800e-05,9.833600e-05,4.644800e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-accu-8,4.015369e+00,2.674080e-04,6.576000e-05,1.147040e-04,5.321600e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-accu-9,3.857053e+00,2.783840e-04,6.864000e-05,1.172000e-04,5.696000e-05,1.200000e-05,
-1.000000,1024,1024,OS2-f8-accu-10,3.482557e+00,3.083200e-04,7.208000e-05,1.341600e-04,6.505600e-05,1.222400e-05,
-1.000000,1024,1024,OS2-f8-accu-11,3.363179e+00,3.192640e-04,7.520000e-05,1.378400e-04,6.830400e-05,1.219200e-05,
-1.000000,1024,1024,OS2-f8-accu-12,3.088447e+00,3.476640e-04,7.884800e-05,1.538720e-04,7.612800e-05,1.209600e-05,
-1.000000,1024,1024,BF16x9,1.937323e+01,5.542400e-05,,,,,
-1.000000,1024,1024,STRMM,1.931190e+01,5.560000e-05,,,,,
-1.000000,2048,2048,OS2-i8-fast-3,5.254168e+01,1.634880e-04,5.305600e-05,4.614400e-05,2.465600e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-fast-4,4.449452e+01,1.930560e-04,5.580800e-05,6.371200e-05,3.288000e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-fast-5,4.104204e+01,2.092960e-04,5.800000e-05,7.161600e-05,3.830400e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-fast-6,3.575802e+01,2.402240e-04,6.134400e-05,8.896000e-05,4.764800e-05,2.256000e-05,
-1.000000,2048,2048,OS2-i8-fast-7,3.403086e+01,2.524160e-04,6.371200e-05,9.230400e-05,5.169600e-05,2.275200e-05,
-1.000000,2048,2048,OS2-i8-fast-8,2.999949e+01,2.863360e-04,7.110400e-05,1.092000e-04,5.939200e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-9,2.835037e+01,3.029920e-04,7.633600e-05,1.153760e-04,6.345600e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-10,2.705866e+01,3.174560e-04,7.969600e-05,1.213120e-04,6.793600e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-11,2.461017e+01,3.490400e-04,8.384000e-05,1.379200e-04,7.622400e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-fast-12,2.346464e+01,3.660800e-04,8.816000e-05,1.425120e-04,8.137600e-05,2.867200e-05,
-1.000000,2048,2048,OS2-i8-accu-3,4.030562e+01,2.131200e-04,1.025600e-04,4.496000e-05,2.422400e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-accu-4,3.550264e+01,2.419520e-04,1.058240e-04,6.219200e-05,3.188800e-05,2.256000e-05,
-1.000000,2048,2048,OS2-i8-accu-5,3.294495e+01,2.607360e-04,1.098880e-04,7.120000e-05,3.756800e-05,2.252800e-05,
-1.000000,2048,2048,OS2-i8-accu-6,2.995597e+01,2.867520e-04,1.116800e-04,8.592000e-05,4.548800e-05,2.272000e-05,
-1.000000,2048,2048,OS2-i8-accu-7,2.841790e+01,3.022720e-04,1.157920e-04,9.148800e-05,4.987200e-05,2.281600e-05,
-1.000000,2048,2048,OS2-i8-accu-8,2.532649e+01,3.391680e-04,1.263200e-04,1.082400e-04,5.768000e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-accu-9,2.412252e+01,3.560960e-04,1.308160e-04,1.140640e-04,6.352000e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-accu-10,2.322006e+01,3.699360e-04,1.354240e-04,1.182400e-04,6.747200e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-accu-11,2.120343e+01,4.051200e-04,1.404160e-04,1.368640e-04,7.587200e-05,2.662400e-05,
-1.000000,2048,2048,OS2-i8-accu-12,2.046314e+01,4.197760e-04,1.438560e-04,1.416800e-04,8.072000e-05,2.867200e-05,
-1.000000,2048,2048,OS2-f8-fast-3,3.646230e+01,2.355840e-04,6.313600e-05,1.009920e-04,3.137600e-05,2.256000e-05,
-1.000000,2048,2048,OS2-f8-fast-4,3.007175e+01,2.856480e-04,6.734400e-05,1.352480e-04,4.145600e-05,2.259200e-05,
-1.000000,2048,2048,OS2-f8-fast-5,2.547914e+01,3.371360e-04,7.361600e-05,1.676960e-04,5.203200e-05,2.284800e-05,
-1.000000,2048,2048,OS2-f8-fast-6,2.178859e+01,3.942400e-04,8.444800e-05,2.004480e-04,6.292800e-05,2.457600e-05,
-1.000000,2048,2048,OS2-f8-fast-7,1.975897e+01,4.347360e-04,9.459200e-05,2.177440e-04,7.568000e-05,2.470400e-05,
-1.000000,2048,2048,OS2-f8-fast-8,1.736098e+01,4.947840e-04,1.070880e-04,2.517280e-04,8.654400e-05,2.662400e-05,
-1.000000,2048,2048,OS2-f8-fast-9,1.589410e+01,5.404480e-04,1.187040e-04,2.689920e-04,1.005920e-04,2.867200e-05,
-1.000000,2048,2048,OS2-f8-fast-10,1.440375e+01,5.963680e-04,1.280960e-04,3.013280e-04,1.106560e-04,3.094400e-05,
-1.000000,2048,2048,OS2-f8-fast-11,1.345744e+01,6.383040e-04,1.373600e-04,3.176160e-04,1.228320e-04,3.481600e-05,
-1.000000,2048,2048,OS2-f8-fast-12,1.233392e+01,6.964480e-04,1.475040e-04,3.512000e-04,1.341280e-04,3.686400e-05,
-1.000000,2048,2048,OS2-f8-accu-3,3.018503e+01,2.845760e-04,1.114240e-04,1.011040e-04,3.068800e-05,2.252800e-05,
-1.000000,2048,2048,OS2-f8-accu-4,2.562385e+01,3.352320e-04,1.169120e-04,1.346560e-04,4.166400e-05,2.257600e-05,
-1.000000,2048,2048,OS2-f8-accu-5,2.219575e+01,3.870080e-04,1.243200e-04,1.681600e-04,5.052800e-05,2.278400e-05,
-1.000000,2048,2048,OS2-f8-accu-6,1.945748e+01,4.414720e-04,1.354240e-04,1.982400e-04,6.204800e-05,2.457600e-05,
-1.000000,2048,2048,OS2-f8-accu-7,1.759886e+01,4.880960e-04,1.475200e-04,2.177920e-04,7.606400e-05,2.486400e-05,
-1.000000,2048,2048,OS2-f8-accu-8,1.565267e+01,5.487840e-04,1.601760e-04,2.542560e-04,8.414400e-05,2.662400e-05,
-1.000000,2048,2048,OS2-f8-accu-9,1.447677e+01,5.933600e-04,1.730560e-04,2.676320e-04,1.000960e-04,2.867200e-05,
-1.000000,2048,2048,OS2-f8-accu-10,1.323483e+01,6.490400e-04,1.813440e-04,3.012480e-04,1.099360e-04,3.075200e-05,
-1.000000,2048,2048,OS2-f8-accu-11,1.240804e+01,6.922880e-04,1.919040e-04,3.179840e-04,1.230720e-04,3.291200e-05,
-1.000000,2048,2048,OS2-f8-accu-12,1.145154e+01,7.501120e-04,2.019680e-04,3.520800e-04,1.341920e-04,3.484800e-05,
-1.000000,2048,2048,BF16x9,3.913624e+01,2.194880e-04,,,,,
-1.000000,2048,2048,STRMM,3.909919e+01,2.196960e-04,,,,,
-1.000000,4096,4096,OS2-i8-fast-3,1.588317e+02,4.326560e-04,1.435840e-04,1.419360e-04,5.404800e-05,7.556800e-05,
-1.000000,4096,4096,OS2-i8-fast-4,1.344993e+02,5.109280e-04,1.548320e-04,1.890400e-04,7.257600e-05,7.574400e-05,
-1.000000,4096,4096,OS2-i8-fast-5,1.184035e+02,5.803840e-04,1.666560e-04,2.236800e-04,9.516800e-05,7.577600e-05,
-1.000000,4096,4096,OS2-i8-fast-6,1.045869e+02,6.570560e-04,1.771040e-04,2.692160e-04,1.145600e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-fast-7,9.485771e+01,7.244480e-04,1.869120e-04,3.033120e-04,1.368480e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-fast-8,8.365570e+01,8.214560e-04,2.156960e-04,3.496800e-04,1.555200e-04,7.782400e-05,
-1.000000,4096,4096,OS2-i8-fast-9,7.664110e+01,8.966400e-04,2.338240e-04,3.817280e-04,1.778400e-04,7.987200e-05,
-1.000000,4096,4096,OS2-i8-fast-10,7.180178e+01,9.570720e-04,2.438400e-04,4.114240e-04,1.937120e-04,8.396800e-05,
-1.000000,4096,4096,OS2-i8-fast-11,6.601954e+01,1.040896e-03,2.575840e-04,4.575520e-04,2.127360e-04,8.793600e-05,
-1.000000,4096,4096,OS2-i8-fast-12,6.183724e+01,1.111296e-03,2.697280e-04,4.893280e-04,2.338240e-04,9.216000e-05,
-1.000000,4096,4096,OS2-i8-accu-3,1.114245e+02,6.167360e-04,3.289120e-04,1.398400e-04,5.424000e-05,7.552000e-05,
-1.000000,4096,4096,OS2-i8-accu-4,9.928265e+01,6.921600e-04,3.374400e-04,1.874560e-04,7.267200e-05,7.577600e-05,
-1.000000,4096,4096,OS2-i8-accu-5,9.035379e+01,7.605600e-04,3.480960e-04,2.212480e-04,9.548800e-05,7.577600e-05,
-1.000000,4096,4096,OS2-i8-accu-6,8.216259e+01,8.363840e-04,3.576320e-04,2.673600e-04,1.145920e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-accu-7,7.604538e+01,9.036640e-04,3.672640e-04,3.010880e-04,1.370560e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-accu-8,6.853853e+01,1.002640e-03,3.983200e-04,3.473280e-04,1.555840e-04,7.782400e-05,
-1.000000,4096,4096,OS2-i8-accu-9,6.386853e+01,1.075952e-03,4.159040e-04,3.788640e-04,1.777920e-04,7.987200e-05,
-1.000000,4096,4096,OS2-i8-accu-10,6.050187e+01,1.135824e-03,4.248960e-04,4.083040e-04,1.934720e-04,8.396800e-05,
-1.000000,4096,4096,OS2-i8-accu-11,5.637328e+01,1.219008e-03,4.378400e-04,4.556480e-04,2.128640e-04,8.806400e-05,
-1.000000,4096,4096,OS2-i8-accu-12,5.316672e+01,1.292528e-03,4.494720e-04,4.889280e-04,2.345120e-04,9.216000e-05,
-1.000000,4096,4096,OS2-f8-fast-3,8.859439e+01,7.756640e-04,1.968000e-04,3.618240e-04,1.230080e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-fast-4,7.179458e+01,9.571680e-04,2.157440e-04,4.819840e-04,1.638720e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-fast-5,6.023290e+01,1.140896e-03,2.374080e-04,6.026080e-04,2.051680e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-fast-6,5.105277e+01,1.346048e-03,2.793600e-04,7.224960e-04,2.461600e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-fast-7,4.440482e+01,1.547568e-03,3.168640e-04,8.449440e-04,2.872320e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-fast-8,3.952375e+01,1.738688e-03,3.621280e-04,9.496320e-04,3.234560e-04,7.987200e-05,
-1.000000,4096,4096,OS2-f8-fast-9,3.517755e+01,1.953504e-03,4.056640e-04,1.072736e-03,3.656000e-04,8.400000e-05,
-1.000000,4096,4096,OS2-f8-fast-10,3.216746e+01,2.136304e-03,4.401280e-04,1.178992e-03,4.028320e-04,9.011200e-05,
-1.000000,4096,4096,OS2-f8-fast-11,2.937614e+01,2.339296e-03,4.755040e-04,1.300080e-03,4.431680e-04,9.420800e-05,
-1.000000,4096,4096,OS2-f8-fast-12,2.720193e+01,2.526272e-03,5.125440e-04,1.402784e-03,4.807520e-04,1.024000e-04,
-1.000000,4096,4096,OS2-f8-accu-3,7.298780e+01,9.415200e-04,3.620960e-04,3.608480e-04,1.229120e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-accu-4,6.123945e+01,1.122144e-03,3.814240e-04,4.805760e-04,1.640320e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-accu-5,5.264279e+01,1.305392e-03,4.026400e-04,6.010400e-04,2.048160e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-accu-6,4.554482e+01,1.508832e-03,4.430400e-04,7.212160e-04,2.462560e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-accu-7,4.018796e+01,1.709952e-03,4.804640e-04,8.431840e-04,2.869760e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-accu-8,3.614106e+01,1.901424e-03,5.253120e-04,9.476320e-04,3.236320e-04,7.987200e-05,
-1.000000,4096,4096,OS2-f8-accu-9,3.247342e+01,2.116176e-03,5.689760e-04,1.071360e-03,3.654560e-04,8.408000e-05,
-1.000000,4096,4096,OS2-f8-accu-10,2.989051e+01,2.299040e-03,6.039680e-04,1.176640e-03,4.027680e-04,9.011200e-05,
-1.000000,4096,4096,OS2-f8-accu-11,2.746722e+01,2.501872e-03,6.387520e-04,1.298736e-03,4.434080e-04,9.420800e-05,
-1.000000,4096,4096,OS2-f8-accu-12,2.557274e+01,2.687216e-03,6.753440e-04,1.401312e-03,4.803520e-04,1.024000e-04,
-1.000000,4096,4096,BF16x9,5.296478e+01,1.297456e-03,,,,,
-1.000000,4096,4096,STRMM,5.298700e+01,1.296912e-03,,,,,
-1.000000,8192,8192,OS2-i8-fast-3,3.269803e+02,1.681312e-03,5.106560e-04,6.762080e-04,1.948800e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-fast-4,2.702491e+02,2.034256e-03,5.470400e-04,9.260800e-04,2.602560e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-fast-5,2.316111e+02,2.373616e-03,5.839040e-04,1.160576e-03,3.277920e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-fast-6,2.099343e+02,2.618704e-03,6.246560e-04,1.304752e-03,3.870560e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-fast-7,1.860290e+02,2.955216e-03,6.648960e-04,1.533968e-03,4.527200e-04,2.807360e-04,
-1.000000,8192,8192,OS2-i8-fast-8,1.690358e+02,3.252304e-03,7.779520e-04,1.657504e-03,5.104000e-04,2.826240e-04,
-1.000000,8192,8192,OS2-i8-fast-9,1.516344e+02,3.625536e-03,8.545920e-04,1.878528e-03,5.763520e-04,2.908160e-04,
-1.000000,8192,8192,OS2-i8-fast-10,1.418974e+02,3.874320e-03,8.854880e-04,2.025744e-03,6.348480e-04,3.031040e-04,
-1.000000,8192,8192,OS2-i8-fast-11,1.308036e+02,4.202912e-03,9.405120e-04,2.225264e-03,6.945120e-04,3.174400e-04,
-1.000000,8192,8192,OS2-i8-fast-12,1.205347e+02,4.560976e-03,9.892320e-04,2.450624e-03,7.597920e-04,3.348480e-04,
-1.000000,8192,8192,OS2-i8-accu-3,2.245177e+02,2.448608e-03,1.261840e-03,6.910720e-04,1.961760e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-accu-4,1.973813e+02,2.785248e-03,1.296832e-03,9.277120e-04,2.600960e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-accu-5,1.758782e+02,3.125776e-03,1.336992e-03,1.158896e-03,3.293600e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-accu-6,1.626920e+02,3.379120e-03,1.375776e-03,1.316224e-03,3.849440e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-accu-7,1.476651e+02,3.722992e-03,1.417280e-03,1.548256e-03,4.532800e-04,2.806720e-04,
-1.000000,8192,8192,OS2-i8-accu-8,1.360577e+02,4.040608e-03,1.531216e-03,1.691216e-03,5.111360e-04,2.826240e-04,
-1.000000,8192,8192,OS2-i8-accu-9,1.246381e+02,4.410816e-03,1.606256e-03,1.909104e-03,5.774400e-04,2.918400e-04,
-1.000000,8192,8192,OS2-i8-accu-10,1.176099e+02,4.674400e-03,1.639200e-03,2.070864e-03,6.356000e-04,3.031040e-04,
-1.000000,8192,8192,OS2-i8-accu-11,1.099536e+02,4.999888e-03,1.694128e-03,2.267088e-03,6.948320e-04,3.174400e-04,
-1.000000,8192,8192,OS2-i8-accu-12,1.025606e+02,5.360304e-03,1.742240e-03,2.494400e-03,7.611040e-04,3.358720e-04,
-1.000000,8192,8192,OS2-f8-fast-3,1.624512e+02,3.384128e-03,7.944000e-04,1.864640e-03,4.096320e-04,2.949280e-04,
-1.000000,8192,8192,OS2-f8-fast-4,1.279626e+02,4.296224e-03,8.980320e-04,2.533984e-03,5.489280e-04,2.960160e-04,
-1.000000,8192,8192,OS2-f8-fast-5,1.030564e+02,5.334512e-03,1.041456e-03,3.283120e-03,6.859680e-04,3.010400e-04,
-1.000000,8192,8192,OS2-f8-fast-6,8.648180e+01,6.356896e-03,1.264400e-03,3.942096e-03,8.240000e-04,3.061760e-04,
-1.000000,8192,8192,OS2-f8-fast-7,7.440072e+01,7.389120e-03,1.464688e-03,4.632800e-03,9.559680e-04,3.153600e-04,
-1.000000,8192,8192,OS2-f8-fast-8,6.635421e+01,8.285168e-03,1.674080e-03,5.179056e-03,1.085552e-03,3.235840e-04,
-1.000000,8192,8192,OS2-f8-fast-9,6.067805e+01,9.060208e-03,1.827584e-03,5.666688e-03,1.220768e-03,3.357920e-04,
-1.000000,8192,8192,OS2-f8-fast-10,5.602555e+01,9.812592e-03,1.935056e-03,6.154608e-03,1.351376e-03,3.481600e-04,
-1.000000,8192,8192,OS2-f8-fast-11,5.049895e+01,1.088648e-02,2.135728e-03,6.861408e-03,1.486160e-03,3.717120e-04,
-1.000000,8192,8192,OS2-f8-fast-12,4.703598e+01,1.168798e-02,2.298448e-03,7.356640e-03,1.613632e-03,3.952640e-04,
-1.000000,8192,8192,OS2-f8-accu-3,1.397010e+02,3.935232e-03,1.421504e-03,1.804656e-03,4.097920e-04,2.824800e-04,
-1.000000,8192,8192,OS2-f8-accu-4,1.107393e+02,4.964416e-03,1.596448e-03,2.502416e-03,5.481280e-04,2.947040e-04,
-1.000000,8192,8192,OS2-f8-accu-5,9.343741e+01,5.883680e-03,1.722960e-03,3.156976e-03,6.844320e-04,2.968160e-04,
-1.000000,8192,8192,OS2-f8-accu-6,8.078904e+01,6.804832e-03,1.906176e-03,3.759968e-03,8.231680e-04,2.969280e-04,
-1.000000,8192,8192,OS2-f8-accu-7,7.037714e+01,7.811568e-03,2.103152e-03,4.426784e-03,9.540000e-04,3.042400e-04,
-1.000000,8192,8192,OS2-f8-accu-8,6.408952e+01,8.577936e-03,2.266112e-03,4.914480e-03,1.086304e-03,3.102400e-04,
-1.000000,8192,8192,OS2-f8-accu-9,5.676903e+01,9.684080e-03,2.513328e-03,5.606592e-03,1.220848e-03,3.316960e-04,
-1.000000,8192,8192,OS2-f8-accu-10,5.335686e+01,1.030338e-02,2.561936e-03,6.027552e-03,1.352528e-03,3.420800e-04,
-1.000000,8192,8192,OS2-f8-accu-11,4.784926e+01,1.148933e-02,2.811216e-03,6.791600e-03,1.487904e-03,3.686080e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.502971e+01,1.220874e-02,2.923536e-03,7.237760e-03,1.614400e-03,3.911360e-04,
-1.000000,8192,8192,BF16x9,5.792171e+01,9.491360e-03,,,,,
-1.000000,8192,8192,STRMM,5.792689e+01,9.490512e-03,,,,,
-1.000000,16384,16384,OS2-i8-fast-3,5.970104e+02,7.366784e-03,1.926032e-03,3.627392e-03,6.902080e-04,1.104704e-03,
-1.000000,16384,16384,OS2-i8-fast-4,4.663706e+02,9.430368e-03,2.135264e-03,5.215728e-03,9.372960e-04,1.123520e-03,
-1.000000,16384,16384,OS2-i8-fast-5,3.838777e+02,1.145690e-02,2.358816e-03,6.740336e-03,1.193056e-03,1.141760e-03,
-1.000000,16384,16384,OS2-i8-fast-6,3.289225e+02,1.337107e-02,2.618944e-03,8.129632e-03,1.450960e-03,1.164272e-03,
-1.000000,16384,16384,OS2-i8-fast-7,2.881876e+02,1.526106e-02,2.825888e-03,9.544992e-03,1.700272e-03,1.166336e-03,
-1.000000,16384,16384,OS2-i8-fast-8,2.521591e+02,1.744155e-02,3.360736e-03,1.089110e-02,1.951664e-03,1.186816e-03,
-1.000000,16384,16384,OS2-i8-fast-9,2.202387e+02,1.996946e-02,3.909488e-03,1.254955e-02,2.235216e-03,1.243152e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.135467e+02,2.059525e-02,3.748448e-03,1.320067e-02,2.390032e-03,1.240128e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.913477e+02,2.298458e-02,4.241872e-03,1.472718e-02,2.667472e-03,1.315856e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.761225e+02,2.497152e-02,4.534880e-03,1.610550e-02,2.908912e-03,1.386288e-03,
-1.000000,16384,16384,OS2-i8-accu-3,4.105468e+02,1.071266e-02,5.145616e-03,3.751920e-03,6.904480e-04,1.104736e-03,
-1.000000,16384,16384,OS2-i8-accu-4,3.527861e+02,1.246661e-02,5.304800e-03,5.110496e-03,9.251200e-04,1.103872e-03,
-1.000000,16384,16384,OS2-i8-accu-5,3.093437e+02,1.421734e-02,5.491216e-03,6.423328e-03,1.160192e-03,1.105920e-03,
-1.000000,16384,16384,OS2-i8-accu-6,2.747823e+02,1.600557e-02,5.703712e-03,7.760976e-03,1.396192e-03,1.112080e-03,
-1.000000,16384,16384,OS2-i8-accu-7,2.428012e+02,1.811378e-02,5.976400e-03,9.245392e-03,1.656304e-03,1.136112e-03,
-1.000000,16384,16384,OS2-i8-accu-8,2.202860e+02,1.996517e-02,6.437808e-03,1.046405e-02,1.887120e-03,1.138688e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.021710e+02,2.175410e-02,6.784144e-03,1.164163e-02,2.115168e-03,1.158160e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.860736e+02,2.363606e-02,7.000880e-03,1.304734e-02,2.371680e-03,1.221552e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.716621e+02,2.562037e-02,7.306080e-03,1.431072e-02,2.601056e-03,1.262624e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.602985e+02,2.743661e-02,7.581440e-03,1.556294e-02,2.830656e-03,1.329152e-03,
-1.000000,16384,16384,OS2-f8-fast-3,2.334346e+02,1.884059e-02,3.015792e-03,1.313160e-02,1.529760e-03,1.144832e-03,
-1.000000,16384,16384,OS2-f8-fast-4,1.746061e+02,2.518838e-02,3.539728e-03,1.843934e-02,2.038048e-03,1.167888e-03,
-1.000000,16384,16384,OS2-f8-fast-5,1.419369e+02,3.098592e-02,3.974752e-03,2.327810e-02,2.548176e-03,1.167360e-03,
-1.000000,16384,16384,OS2-f8-fast-6,1.177016e+02,3.736608e-02,4.882048e-03,2.821000e-02,3.057456e-03,1.180672e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.015750e+02,4.329849e-02,5.772240e-03,3.270277e-02,3.566720e-03,1.226256e-03,
-1.000000,16384,16384,OS2-f8-fast-8,9.000130e+01,4.886648e-02,6.811088e-03,3.670166e-02,4.066176e-03,1.283040e-03,
