phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,2048,OS2-i8-fast-15,3.420758e+01,1.004448e-03,2.602720e-04,4.825280e-04,1.805920e-04,5.120000e-05,
-1.000000,2048,2048,OS2-i8-fast-16,3.074554e+01,1.117552e-03,3.434560e-04,4.977920e-04,1.911040e-04,5.324800e-05,
-1.000000,2048,2048,OS2-i8-fast-17,2.936087e+01,1.170256e-03,3.595200e-04,5.176160e-04,2.029920e-04,5.723200e-05,
-1.000000,2048,2048,OS2-i8-fast-18,2.779338e+01,1.236256e-03,3.753280e-04,5.536960e-04,2.146880e-04,5.907200e-05,
-1.000000,2048,2048,OS2-i8-fast-19,2.658435e+01,1.292480e-03,3.948800e-04,5.731680e-04,2.295680e-04,6.144000e-05,
-1.000000,2048,2048,OS2-i8-fast-20,2.556619e+01,1.343952e-03,4.161600e-04,5.878720e-04,2.414080e-04,6.329600e-05,
-1.000000,2048,2048,OS2-i8-accu-9,4.720263e+01,7.279200e-04,2.523040e-04,3.090240e-04,1.039360e-04,3.670400e-05,
-1.000000,2048,2048,OS2-i8-accu-10,4.313515e+01,7.965600e-04,2.620000e-04,3.501920e-04,1.178080e-04,4.092800e-05,
-1.000000,2048,2048,OS2-i8-accu-11,4.092862e+01,8.395040e-04,2.719840e-04,3.663680e-04,1.289920e-04,4.489600e-05,
-1.000000,2048,2048,OS2-i8-accu-12,3.792332e+01,9.060320e-04,2.842240e-04,4.070400e-04,1.404160e-04,4.502400e-05,
-1.000000,2048,2048,OS2-i8-accu-13,3.623405e+01,9.482720e-04,2.941760e-04,4.243520e-04,1.534240e-04,4.710400e-05,
-1.000000,2048,2048,OS2-i8-accu-14,3.468046e+01,9.907520e-04,3.051360e-04,4.405920e-04,1.656160e-04,4.896000e-05,
-1.000000,2048,2048,OS2-i8-accu-15,3.242317e+01,1.059728e-03,3.176000e-04,4.799360e-04,1.791840e-04,5.120000e-05,
-1.000000,2048,2048,OS2-i8-accu-16,3.008270e+01,1.142176e-03,3.697760e-04,4.951360e-04,1.920160e-04,5.324800e-05,
-1.000000,2048,2048,OS2-i8-accu-17,2.879977e+01,1.193056e-03,3.861120e-04,5.138720e-04,2.038080e-04,5.724800e-05,
-1.000000,2048,2048,OS2-i8-accu-18,2.727864e+01,1.259584e-03,3.999840e-04,5.518240e-04,2.148160e-04,5.907200e-05,
-1.000000,2048,2048,OS2-i8-accu-19,2.617000e+01,1.312944e-03,4.164160e-04,5.695360e-04,2.295840e-04,6.140800e-05,
-1.000000,2048,2048,OS2-i8-accu-20,2.523394e+01,1.361648e-03,4.342240e-04,5.871360e-04,2.407520e-04,6.336000e-05,
-1.000000,2048,2048,OS2-f8-fast-9,2.305132e+01,1.490576e-03,3.092000e-04,8.401600e-04,2.796800e-04,3.686400e-05,
-1.000000,2048,2048,OS2-f8-fast-10,2.128877e+01,1.613984e-03,3.456960e-04,8.894240e-04,3.145920e-04,3.718400e-05,
-1.000000,2048,2048,OS2-f8-fast-11,1.930218e+01,1.780096e-03,3.816480e-04,9.840800e-04,3.442720e-04,4.300800e-05,
-1.000000,2048,2048,OS2-f8-fast-12,1.812819e+01,1.895376e-03,4.162400e-04,1.033008e-03,3.726880e-04,4.505600e-05,
-1.000000,2048,2048,OS2-f8-fast-13,1.378262e+01,2.492976e-03,8.878080e-04,1.125344e-03,4.037440e-04,4.710400e-05,
-1.000000,2048,2048,OS2-f8-fast-14,1.287198e+01,2.669344e-03,9.774880e-04,1.176320e-03,4.354080e-04,4.915200e-05,
-1.000000,2048,2048,OS2-f8-fast-15,1.187702e+01,2.892960e-03,1.072144e-03,1.270928e-03,4.678240e-04,5.120000e-05,
-1.000000,2048,2048,OS2-f8-fast-16,1.123231e+01,3.059008e-03,1.158464e-03,1.318336e-03,4.953920e-04,5.529600e-05,
-1.000000,2048,2048,OS2-f8-fast-17,1.051230e+01,3.268528e-03,1.238048e-03,1.413472e-03,5.266240e-04,5.734400e-05,
-1.000000,2048,2048,OS2-f8-fast-18,1.004981e+01,3.418944e-03,1.314816e-03,1.457280e-03,5.508640e-04,6.136000e-05,
-1.000000,2048,2048,OS2-f8-fast-19,9.434139e+00,3.642064e-03,1.398368e-03,1.555200e-03,5.904640e-04,6.153600e-05,
-1.000000,2048,2048,OS2-f8-fast-20,8.980440e+00,3.826064e-03,1.477520e-03,1.636000e-03,6.095360e-04,6.553600e-05,
-1.000000,2048,2048,OS2-f8-accu-9,2.231291e+01,1.539904e-03,3.578400e-04,8.388000e-04,2.804640e-04,3.686400e-05,
-1.000000,2048,2048,OS2-f8-accu-10,2.088261e+01,1.645376e-03,3.840000e-04,8.871040e-04,3.084000e-04,3.870400e-05,
-1.000000,2048,2048,OS2-f8-accu-11,1.901252e+01,1.807216e-03,4.110560e-04,9.821280e-04,3.434880e-04,4.300800e-05,
-1.000000,2048,2048,OS2-f8-accu-12,1.794985e+01,1.914208e-03,4.369440e-04,1.031104e-03,3.731520e-04,4.505600e-05,
-1.000000,2048,2048,OS2-f8-accu-13,1.589704e+01,2.161392e-03,5.552000e-04,1.123568e-03,4.049920e-04,4.710400e-05,
-1.000000,2048,2048,OS2-f8-accu-14,1.508011e+01,2.278480e-03,5.883520e-04,1.174352e-03,4.364640e-04,4.915200e-05,
-1.000000,2048,2048,OS2-f8-accu-15,1.404603e+01,2.446224e-03,6.251360e-04,1.268960e-03,4.680000e-04,5.120000e-05,
-1.000000,2048,2048,OS2-f8-accu-16,1.342211e+01,2.559936e-03,6.611360e-04,1.316432e-03,4.948800e-04,5.529600e-05,
-1.000000,2048,2048,OS2-f8-accu-17,1.261556e+01,2.723600e-03,6.948800e-04,1.412016e-03,5.259200e-04,5.734400e-05,
-1.000000,2048,2048,OS2-f8-accu-18,1.209584e+01,2.840624e-03,7.325920e-04,1.457008e-03,5.567840e-04,5.950400e-05,
-1.000000,2048,2048,OS2-f8-accu-19,1.138626e+01,3.017648e-03,7.775520e-04,1.553536e-03,5.890720e-04,6.144000e-05,
-1.000000,2048,2048,OS2-f8-accu-20,1.081316e+01,3.177584e-03,8.234080e-04,1.637440e-03,6.159520e-04,6.553600e-05,
-1.000000,2048,2048,OS1-6,3.460112e+01,9.930240e-04,,,,,
-1.000000,2048,2048,OS1-7,3.455435e+01,9.943680e-04,,,,,
-1.000000,2048,2048,OS1-8,3.454823e+01,9.945440e-04,,,,,
-1.000000,2048,2048,OS1-9,3.457827e+01,9.936800e-04,,,,,
-1.000000,2048,2048,ZTRMM,3.453323e+01,9.949760e-04,,,,,
-1.000000,4096,4096,OS2-i8-fast-9,1.214872e+02,2.262608e-03,5.449760e-04,1.197440e-03,3.703520e-04,1.230080e-04,
-1.000000,4096,4096,OS2-i8-fast-10,1.121877e+02,2.450160e-03,5.894880e-04,1.291888e-03,4.068960e-04,1.351360e-04,
-1.000000,4096,4096,OS2-i8-fast-11,1.020843e+02,2.692656e-03,6.376480e-04,1.429872e-03,4.482400e-04,1.495040e-04,
-1.000000,4096,4096,OS2-i8-fast-12,9.531716e+01,2.883824e-03,6.855520e-04,1.527456e-03,4.890560e-04,1.517120e-04,
-1.000000,4096,4096,OS2-i8-fast-13,8.804681e+01,3.121952e-03,7.332800e-04,1.666384e-03,5.304000e-04,1.617920e-04,
-1.000000,4096,4096,OS2-i8-fast-14,8.312585e+01,3.306768e-03,7.805920e-04,1.760304e-03,5.659840e-04,1.679360e-04,
-1.000000,4096,4096,OS2-i8-fast-15,7.863504e+01,3.495616e-03,8.338240e-04,1.849984e-03,6.019520e-04,1.781760e-04,
-1.000000,4096,4096,OS2-i8-fast-16,6.932958e+01,3.964800e-03,1.109296e-03,1.990560e-03,6.451520e-04,1.863680e-04,
-1.000000,4096,4096,OS2-i8-fast-17,6.591569e+01,4.170144e-03,1.171504e-03,2.083184e-03,6.825920e-04,1.986560e-04,
-1.000000,4096,4096,OS2-i8-fast-18,6.306298e+01,4.358784e-03,1.236224e-03,2.167728e-03,7.166080e-04,2.027520e-04,
-1.000000,4096,4096,OS2-i8-fast-19,5.957289e+01,4.614144e-03,1.305072e-03,2.303952e-03,7.562080e-04,2.129920e-04,
-1.000000,4096,4096,OS2-i8-fast-20,5.699947e+01,4.822464e-03,1.368352e-03,2.400176e-03,7.981600e-04,2.191360e-04,
-1.000000,4096,4096,OS2-i8-accu-9,1.076197e+02,2.554160e-03,8.373280e-04,1.195456e-03,3.706560e-04,1.228800e-04,
-1.000000,4096,4096,OS2-i8-accu-10,1.002724e+02,2.741312e-03,8.813120e-04,1.290864e-03,4.069600e-04,1.350720e-04,
-1.000000,4096,4096,OS2-i8-accu-11,9.232270e+01,2.977360e-03,9.214560e-04,1.428064e-03,4.489280e-04,1.495040e-04,
-1.000000,4096,4096,OS2-i8-accu-12,8.697831e+01,3.160304e-03,9.631680e-04,1.526384e-03,4.890240e-04,1.517600e-04,
-1.000000,4096,4096,OS2-i8-accu-13,8.100235e+01,3.393456e-03,1.005984e-03,1.663888e-03,5.300960e-04,1.617920e-04,
-1.000000,4096,4096,OS2-i8-accu-14,7.690734e+01,3.574144e-03,1.049040e-03,1.758576e-03,5.663360e-04,1.679360e-04,
-1.000000,4096,4096,OS2-i8-accu-15,7.318119e+01,3.756128e-03,1.096224e-03,1.847776e-03,6.016960e-04,1.781760e-04,
-1.000000,4096,4096,OS2-i8-accu-16,6.633717e+01,4.143648e-03,1.293120e-03,1.985600e-03,6.452160e-04,1.863680e-04,
-1.000000,4096,4096,OS2-i8-accu-17,6.329905e+01,4.342528e-03,1.350768e-03,2.076640e-03,6.821280e-04,1.986560e-04,
-1.000000,4096,4096,OS2-i8-accu-18,6.073437e+01,4.525904e-03,1.407712e-03,2.163984e-03,7.158720e-04,2.027520e-04,
-1.000000,4096,4096,OS2-i8-accu-19,5.759104e+01,4.772928e-03,1.463616e-03,2.302384e-03,7.564960e-04,2.129920e-04,
-1.000000,4096,4096,OS2-i8-accu-20,5.531188e+01,4.969600e-03,1.516944e-03,2.399232e-03,7.968640e-04,2.191360e-04,
-1.000000,4096,4096,OS2-f8-fast-9,5.105808e+01,5.383632e-03,1.070080e-03,3.178256e-03,9.824960e-04,1.249280e-04,
-1.000000,4096,4096,OS2-f8-fast-10,4.578722e+01,6.003376e-03,1.216464e-03,3.535408e-03,1.091376e-03,1.330880e-04,
-1.000000,4096,4096,OS2-f8-fast-11,4.170003e+01,6.591792e-03,1.368896e-03,3.858320e-03,1.182448e-03,1.515520e-04,
-1.000000,4096,4096,OS2-f8-fast-12,3.803717e+01,7.226560e-03,1.527776e-03,4.214816e-03,1.292880e-03,1.598560e-04,
-1.000000,4096,4096,OS2-f8-fast-13,3.063873e+01,8.971584e-03,2.836352e-03,4.551216e-03,1.384384e-03,1.679040e-04,
-1.000000,4096,4096,OS2-f8-fast-14,2.825595e+01,9.728144e-03,3.122432e-03,4.904976e-03,1.494560e-03,1.740800e-04,
-1.000000,4096,4096,OS2-f8-fast-15,2.638304e+01,1.041874e-02,3.395552e-03,5.223776e-03,1.585056e-03,1.822400e-04,
-1.000000,4096,4096,OS2-f8-fast-16,2.462972e+01,1.116042e-02,3.662080e-03,5.575264e-03,1.694208e-03,1.925120e-04,
-1.000000,4096,4096,OS2-f8-fast-17,2.312075e+01,1.188880e-02,3.972272e-03,5.887104e-03,1.789136e-03,2.007040e-04,
-1.000000,4096,4096,OS2-f8-fast-18,2.156479e+01,1.274661e-02,4.357824e-03,6.238336e-03,1.897008e-03,2.115040e-04,
-1.000000,4096,4096,OS2-f8-fast-19,2.041769e+01,1.346274e-02,4.665184e-03,6.552288e-03,1.988352e-03,2.191360e-04,
-1.000000,4096,4096,OS2-f8-fast-20,1.915624e+01,1.434926e-02,5.070512e-03,6.912560e-03,2.097440e-03,2.293760e-04,
-1.000000,4096,4096,OS2-f8-accu-9,4.865468e+01,5.649568e-03,1.340112e-03,3.174064e-03,9.820000e-04,1.249280e-04,
-1.000000,4096,4096,OS2-f8-accu-10,4.392615e+01,6.257728e-03,1.470528e-03,3.534000e-03,1.091328e-03,1.313280e-04,
-1.000000,4096,4096,OS2-f8-accu-11,4.040753e+01,6.802640e-03,1.602624e-03,3.835312e-03,1.182224e-03,1.515520e-04,
-1.000000,4096,4096,OS2-f8-accu-12,3.706120e+01,7.416864e-03,1.743136e-03,4.188368e-03,1.292464e-03,1.597440e-04,
-1.000000,4096,4096,OS2-f8-accu-13,3.326409e+01,8.263504e-03,2.169904e-03,4.506512e-03,1.385776e-03,1.662080e-04,
-1.000000,4096,4096,OS2-f8-accu-14,3.105623e+01,8.850976e-03,2.295200e-03,4.853184e-03,1.494368e-03,1.740800e-04,
-1.000000,4096,4096,OS2-f8-accu-15,2.911013e+01,9.442688e-03,2.464304e-03,5.174832e-03,1.585856e-03,1.822400e-04,
-1.000000,4096,4096,OS2-f8-accu-16,2.723958e+01,1.009112e-02,2.638656e-03,5.527248e-03,1.694624e-03,1.925120e-04,
-1.000000,4096,4096,OS2-f8-accu-17,2.568968e+01,1.069994e-02,2.830352e-03,5.837248e-03,1.789616e-03,2.006720e-04,
-1.000000,4096,4096,OS2-f8-accu-18,2.401405e+01,1.144654e-02,3.113520e-03,6.183552e-03,1.897216e-03,2.109440e-04,
-1.000000,4096,4096,OS2-f8-accu-19,2.276480e+01,1.207469e-02,3.328496e-03,6.496640e-03,1.988992e-03,2.191360e-04,
-1.000000,4096,4096,OS2-f8-accu-20,2.141861e+01,1.283360e-02,3.601584e-03,6.856672e-03,2.098112e-03,2.293440e-04,
-1.000000,4096,4096,OS1-6,3.720672e+01,7.387856e-03,,,,,
-1.000000,4096,4096,OS1-7,3.721720e+01,7.385776e-03,,,,,
-1.000000,4096,4096,OS1-8,3.720761e+01,7.387680e-03,,,,,
-1.000000,4096,4096,OS1-9,3.721825e+01,7.385568e-03,,,,,
-1.000000,4096,4096,ZTRMM,3.721220e+01,7.386768e-03,,,,,
-1.000000,8192,8192,OS2-i8-fast-9,2.266814e+02,9.700944e-03,1.958000e-03,5.958016e-03,1.270096e-03,4.894400e-04,
-1.000000,8192,8192,OS2-i8-fast-10,2.083185e+02,1.055606e-02,2.144688e-03,6.457408e-03,1.396656e-03,5.325440e-04,
-1.000000,8192,8192,OS2-i8-fast-11,1.898066e+02,1.158560e-02,2.314640e-03,7.114816e-03,1.539280e-03,5.857280e-04,
-1.000000,8192,8192,OS2-i8-fast-12,1.768969e+02,1.243110e-02,2.525056e-03,7.611680e-03,1.665984e-03,6.060480e-04,
-1.000000,8192,8192,OS2-i8-fast-13,1.632127e+02,1.347336e-02,2.709520e-03,8.278464e-03,1.809968e-03,6.371360e-04,
-1.000000,8192,8192,OS2-i8-fast-14,1.528944e+02,1.438262e-02,2.927840e-03,8.815760e-03,1.936240e-03,6.696640e-04,
-1.000000,8192,8192,OS2-i8-fast-15,1.426283e+02,1.541786e-02,3.164288e-03,9.465952e-03,2.063248e-03,7.101440e-04,
-1.000000,8192,8192,OS2-i8-fast-16,1.303358e+02,1.687198e-02,4.059376e-03,9.833408e-03,2.203696e-03,7.280640e-04,
-1.000000,8192,8192,OS2-i8-fast-17,1.223132e+02,1.797862e-02,4.382192e-03,1.044198e-02,2.330992e-03,7.821280e-04,
-1.000000,8192,8192,OS2-i8-fast-18,1.167608e+02,1.883357e-02,4.614288e-03,1.091720e-02,2.457856e-03,7.955520e-04,
-1.000000,8192,8192,OS2-i8-fast-19,1.100813e+02,1.997635e-02,4.879744e-03,1.162403e-02,2.600208e-03,8.355840e-04,
-1.000000,8192,8192,OS2-i8-fast-20,1.067304e+02,2.060354e-02,5.050688e-03,1.193768e-02,2.727776e-03,8.519520e-04,
-1.000000,8192,8192,OS2-i8-accu-9,2.029101e+02,1.083742e-02,3.236688e-03,5.820480e-03,1.269952e-03,4.812640e-04,
-1.000000,8192,8192,OS2-i8-accu-10,1.877176e+02,1.171453e-02,3.429040e-03,6.334000e-03,1.396848e-03,5.241920e-04,
-1.000000,8192,8192,OS2-i8-accu-11,1.721975e+02,1.277035e-02,3.604928e-03,7.015936e-03,1.539392e-03,5.826240e-04,
-1.000000,8192,8192,OS2-i8-accu-12,1.619803e+02,1.357587e-02,3.781968e-03,7.484608e-03,1.666432e-03,5.979840e-04,
-1.000000,8192,8192,OS2-i8-accu-13,1.523749e+02,1.443166e-02,3.914816e-03,8.049920e-03,1.808448e-03,6.266560e-04,
-1.000000,8192,8192,OS2-i8-accu-14,1.412397e+02,1.556944e-02,4.181072e-03,8.741808e-03,1.935248e-03,6.655680e-04,
-1.000000,8192,8192,OS2-i8-accu-15,1.331045e+02,1.652102e-02,4.366400e-03,9.356080e-03,2.063264e-03,7.044960e-04,
-1.000000,8192,8192,OS2-i8-accu-16,1.215584e+02,1.809026e-02,5.130512e-03,9.988336e-03,2.203888e-03,7.381600e-04,
-1.000000,8192,8192,OS2-i8-accu-17,1.158870e+02,1.897558e-02,5.383136e-03,1.044840e-02,2.330608e-03,7.836960e-04,
-1.000000,8192,8192,OS2-i8-accu-18,1.100510e+02,1.998186e-02,5.608944e-03,1.107627e-02,2.457728e-03,8.028480e-04,
-1.000000,8192,8192,OS2-i8-accu-19,1.063697e+02,2.067339e-02,5.726336e-03,1.147523e-02,2.599920e-03,8.273760e-04,
-1.000000,8192,8192,OS2-i8-accu-20,1.016060e+02,2.164266e-02,5.951152e-03,1.205104e-02,2.726960e-03,8.560800e-04,
-1.000000,8192,8192,OS2-f8-fast-9,8.207271e+01,2.679360e-02,5.028272e-03,1.787632e-02,3.384032e-03,5.222080e-04,
-1.000000,8192,8192,OS2-f8-fast-10,7.329784e+01,3.000120e-02,5.765856e-03,1.989542e-02,3.762720e-03,5.443360e-04,
-1.000000,8192,8192,OS2-f8-fast-11,6.756243e+01,3.254802e-02,6.623680e-03,2.130226e-02,4.122256e-03,6.287040e-04,
-1.000000,8192,8192,OS2-f8-fast-12,6.135547e+01,3.584070e-02,7.562976e-03,2.311331e-02,4.502208e-03,6.584320e-04,
-1.000000,8192,8192,OS2-f8-fast-13,5.389511e+01,4.080190e-02,1.152418e-02,2.367200e-02,4.858224e-03,6.650880e-04,
-1.000000,8192,8192,OS2-f8-fast-14,4.873533e+01,4.512174e-02,1.303062e-02,2.622134e-02,5.235200e-03,6.952960e-04,
-1.000000,8192,8192,OS2-f8-fast-15,4.580811e+01,4.800510e-02,1.414069e-02,2.725800e-02,5.600528e-03,7.208640e-04,
-1.000000,8192,8192,OS2-f8-fast-16,4.322787e+01,5.087050e-02,1.518517e-02,2.892075e-02,5.971648e-03,7.577280e-04,
-1.000000,8192,8192,OS2-f8-fast-17,4.093732e+01,5.371683e-02,1.620147e-02,3.035530e-02,6.332080e-03,7.915680e-04,
-1.000000,8192,8192,OS2-f8-fast-18,3.843677e+01,5.721144e-02,1.734658e-02,3.215970e-02,6.705936e-03,8.496800e-04,
-1.000000,8192,8192,OS2-f8-fast-19,3.667240e+01,5.996398e-02,1.872827e-02,3.319370e-02,7.060880e-03,8.709120e-04,
-1.000000,8192,8192,OS2-f8-fast-20,3.414587e+01,6.440085e-02,2.037120e-02,3.534352e-02,7.443504e-03,9.303840e-04,
-1.000000,8192,8192,OS2-f8-accu-9,7.817782e+01,2.812848e-02,6.421744e-03,1.780806e-02,3.383712e-03,5.161920e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.030873e+01,3.127667e-02,7.081248e-03,1.980819e-02,3.762016e-03,5.405280e-04,
