phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,OS2-i8-accu-8,1.091645e+01,3.934400e-04,9.566400e-05,2.083200e-04,5.404800e-05,1.206400e-05,
-1.000000,1024,1024,OS2-i8-accu-9,1.070616e+01,4.011680e-04,9.742400e-05,2.104480e-04,5.696000e-05,1.212800e-05,
-1.000000,1024,1024,OS2-i8-accu-10,9.725218e+00,4.416320e-04,9.998400e-05,2.400000e-04,6.438400e-05,1.216000e-05,
-1.000000,1024,1024,OS2-i8-accu-11,9.468289e+00,4.536160e-04,1.031200e-04,2.422880e-04,6.774400e-05,1.411200e-05,
-1.000000,1024,1024,OS2-i8-accu-12,8.691169e+00,4.941760e-04,1.055360e-04,2.726560e-04,7.443200e-05,1.417600e-05,
-1.000000,1024,1024,OS2-f8-fast-3,2.151960e+01,1.995840e-04,3.328000e-05,1.096640e-04,2.865600e-05,1.017600e-05,
-1.000000,1024,1024,OS2-f8-fast-4,1.682559e+01,2.552640e-04,3.824000e-05,1.471680e-04,4.016000e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-fast-5,1.391723e+01,3.086080e-04,4.188800e-05,1.855040e-04,5.107200e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-fast-6,1.149174e+01,3.737440e-04,5.374400e-05,2.244640e-04,6.275200e-05,1.228800e-05,
-1.000000,1024,1024,OS2-f8-fast-7,9.912683e+00,4.332800e-04,6.568000e-05,2.618720e-04,7.174400e-05,1.227200e-05,
-1.000000,1024,1024,OS2-f8-fast-8,8.706109e+00,4.933280e-04,7.881600e-05,2.999520e-04,7.944000e-05,1.225600e-05,
-1.000000,1024,1024,OS2-f8-fast-9,7.747949e+00,5.543360e-04,8.918400e-05,3.374880e-04,8.884800e-05,1.433600e-05,
-1.000000,1024,1024,OS2-f8-fast-10,7.262667e+00,5.913760e-04,1.000960e-04,3.542400e-04,9.788800e-05,1.433600e-05,
-1.000000,1024,1024,OS2-f8-fast-11,6.317317e+00,6.798720e-04,1.389920e-04,3.914880e-04,1.085280e-04,1.430400e-05,
-1.000000,1024,1024,OS2-f8-fast-12,5.980116e+00,7.182080e-04,1.536160e-04,4.045760e-04,1.171680e-04,1.635200e-05,
-1.000000,1024,1024,OS2-f8-accu-3,1.860775e+01,2.308160e-04,6.347200e-05,1.098720e-04,2.963200e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-accu-4,1.503082e+01,2.857440e-04,6.851200e-05,1.473120e-04,4.035200e-05,1.020800e-05,
-1.000000,1024,1024,OS2-f8-accu-5,1.260734e+01,3.406720e-04,7.404800e-05,1.849760e-04,5.110400e-05,1.024000e-05,
-1.000000,1024,1024,OS2-f8-accu-6,1.071813e+01,4.007200e-04,8.249600e-05,2.236320e-04,6.153600e-05,1.228800e-05,
-1.000000,1024,1024,OS2-f8-accu-7,9.359348e+00,4.588960e-04,9.115200e-05,2.619680e-04,7.116800e-05,1.228800e-05,
-1.000000,1024,1024,OS2-f8-accu-8,8.346874e+00,5.145600e-04,9.916800e-05,2.997440e-04,7.982400e-05,1.225600e-05,
-1.000000,1024,1024,OS2-f8-accu-9,7.438770e+00,5.773760e-04,1.089440e-04,3.373440e-04,9.270400e-05,1.254400e-05,
-1.000000,1024,1024,OS2-f8-accu-10,7.061861e+00,6.081920e-04,1.179200e-04,3.533920e-04,9.716800e-05,1.433600e-05,
-1.000000,1024,1024,OS2-f8-accu-11,6.428360e+00,6.681280e-04,1.273440e-04,3.919840e-04,1.072640e-04,1.430400e-05,
-1.000000,1024,1024,OS2-f8-accu-12,6.128523e+00,7.008160e-04,1.371040e-04,4.047360e-04,1.151840e-04,1.462400e-05,
-1.000000,1024,1024,BF16x9,3.117355e+01,1.377760e-04,,,,,
-1.000000,1024,1024,CTRMM,3.111213e+01,1.380480e-04,,,,,
-1.000000,2048,2048,OS2-i8-fast-3,1.307209e+02,2.628480e-04,6.697600e-05,1.177280e-04,3.628800e-05,2.454400e-05,
-1.000000,2048,2048,OS2-i8-fast-4,1.057249e+02,3.249920e-04,7.496000e-05,1.582240e-04,4.841600e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-5,9.097580e+01,3.776800e-04,7.531200e-05,1.979680e-04,5.897600e-05,2.457600e-05,
-1.000000,2048,2048,OS2-i8-fast-6,7.813293e+01,4.397600e-04,8.169600e-05,2.367360e-04,7.326400e-05,2.659200e-05,
-1.000000,2048,2048,OS2-i8-fast-7,7.157086e+01,4.800800e-04,8.964800e-05,2.544640e-04,8.523200e-05,2.859200e-05,
-1.000000,2048,2048,OS2-i8-fast-8,6.183902e+01,5.556320e-04,1.124160e-04,2.943520e-04,9.630400e-05,2.892800e-05,
-1.000000,2048,2048,OS2-i8-fast-9,5.742703e+01,5.983200e-04,1.220000e-04,3.108800e-04,1.083840e-04,3.273600e-05,
-1.000000,2048,2048,OS2-i8-fast-10,5.176655e+01,6.637440e-04,1.325600e-04,3.531360e-04,1.186720e-04,3.299200e-05,
-1.000000,2048,2048,OS2-i8-fast-11,4.875658e+01,7.047200e-04,1.413440e-04,3.686080e-04,1.310880e-04,3.667200e-05,
-1.000000,2048,2048,OS2-i8-fast-12,4.347485e+01,7.903360e-04,1.728320e-04,4.073600e-04,1.435680e-04,3.880000e-05,
-1.000000,2048,2048,OS2-i8-accu-3,1.028291e+02,3.341440e-04,1.403200e-04,1.167520e-04,3.478400e-05,2.272000e-05,
-1.000000,2048,2048,OS2-i8-accu-4,8.594060e+01,3.998080e-04,1.512480e-04,1.576960e-04,4.620800e-05,2.454400e-05,
-1.000000,2048,2048,OS2-i8-accu-5,7.503175e+01,4.579360e-04,1.586880e-04,1.960640e-04,5.776000e-05,2.454400e-05,
-1.000000,2048,2048,OS2-i8-accu-6,6.564819e+01,5.233920e-04,1.676000e-04,2.351680e-04,7.166400e-05,2.659200e-05,
-1.000000,2048,2048,OS2-i8-accu-7,6.093189e+01,5.639040e-04,1.748000e-04,2.551200e-04,8.264000e-05,2.844800e-05,
-1.000000,2048,2048,OS2-i8-accu-8,5.383919e+01,6.381920e-04,1.943680e-04,2.941600e-04,9.544000e-05,3.043200e-05,
-1.000000,2048,2048,OS2-i8-accu-9,5.069243e+01,6.778080e-04,2.027520e-04,3.115200e-04,1.063520e-04,3.273600e-05,
-1.000000,2048,2048,OS2-i8-accu-10,4.632790e+01,7.416640e-04,2.112960e-04,3.496160e-04,1.193760e-04,3.462400e-05,
-1.000000,2048,2048,OS2-i8-accu-11,4.405095e+01,7.800000e-04,2.214240e-04,3.679840e-04,1.283200e-04,3.478400e-05,
-1.000000,2048,2048,OS2-i8-accu-12,4.051397e+01,8.480960e-04,2.300960e-04,4.106560e-04,1.399360e-04,3.888000e-05,
-1.000000,2048,2048,OS2-f8-fast-3,6.910425e+01,4.972160e-04,8.297600e-05,2.798720e-04,9.222400e-05,2.454400e-05,
-1.000000,2048,2048,OS2-f8-fast-4,5.376101e+01,6.391200e-04,9.980800e-05,3.717440e-04,1.240640e-04,2.454400e-05,
-1.000000,2048,2048,OS2-f8-fast-5,4.429537e+01,7.756960e-04,1.108480e-04,4.645600e-04,1.543520e-04,2.662400e-05,
-1.000000,2048,2048,OS2-f8-fast-6,3.661024e+01,9.385280e-04,1.477600e-04,5.574080e-04,1.852800e-04,2.662400e-05,
-1.000000,2048,2048,OS2-f8-fast-7,3.116496e+01,1.102512e-03,1.846240e-04,6.515840e-04,2.144480e-04,2.867200e-05,
-1.000000,2048,2048,OS2-f8-fast-8,2.709793e+01,1.267984e-03,2.205600e-04,7.455200e-04,2.469920e-04,3.068800e-05,
-1.000000,2048,2048,OS2-f8-fast-9,2.393753e+01,1.435392e-03,2.555840e-04,8.386080e-04,2.825280e-04,3.294400e-05,
-1.000000,2048,2048,OS2-f8-fast-10,2.208959e+01,1.555472e-03,2.938080e-04,8.893920e-04,3.112800e-04,3.481600e-05,
-1.000000,2048,2048,OS2-f8-fast-11,1.888828e+01,1.819104e-03,4.270080e-04,9.836480e-04,3.432320e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-fast-12,1.760434e+01,1.951776e-03,4.743680e-04,1.034704e-03,3.743840e-04,4.096000e-05,
-1.000000,2048,2048,OS2-f8-accu-3,6.006947e+01,5.720000e-04,1.592640e-04,2.789280e-04,9.123200e-05,2.457600e-05,
-1.000000,2048,2048,OS2-f8-accu-4,4.830908e+01,7.112480e-04,1.727200e-04,3.706240e-04,1.240160e-04,2.454400e-05,
-1.000000,2048,2048,OS2-f8-accu-5,4.032530e+01,8.520640e-04,1.872480e-04,4.639360e-04,1.535360e-04,2.662400e-05,
-1.000000,2048,2048,OS2-f8-accu-6,3.425341e+01,1.003104e-03,2.139360e-04,5.557760e-04,1.849600e-04,2.662400e-05,
-1.000000,2048,2048,OS2-f8-accu-7,2.958170e+01,1.161520e-03,2.426560e-04,6.500320e-04,2.172960e-04,2.864000e-05,
-1.000000,2048,2048,OS2-f8-accu-8,2.599041e+01,1.322016e-03,2.735520e-04,7.438400e-04,2.499520e-04,3.068800e-05,
-1.000000,2048,2048,OS2-f8-accu-9,2.320074e+01,1.480976e-03,3.032480e-04,8.381280e-04,2.821600e-04,3.289600e-05,
-1.000000,2048,2048,OS2-f8-accu-10,2.152585e+01,1.596208e-03,3.335360e-04,8.894880e-04,3.117600e-04,3.481600e-05,
-1.000000,2048,2048,OS2-f8-accu-11,1.955173e+01,1.757376e-03,3.627040e-04,9.836800e-04,3.456800e-04,3.891200e-05,
-1.000000,2048,2048,OS2-f8-accu-12,1.836037e+01,1.871408e-03,3.948640e-04,1.034544e-03,3.730400e-04,4.096000e-05,
-1.000000,2048,2048,BF16x9,4.944132e+01,6.949600e-04,,,,,
-1.000000,2048,2048,CTRMM,4.912801e+01,6.993920e-04,,,,,
-1.000000,4096,4096,OS2-i8-fast-3,3.318884e+02,8.282240e-04,2.017120e-04,4.137760e-04,1.179200e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-fast-4,2.639483e+02,1.041408e-03,2.316160e-04,5.544160e-04,1.587200e-04,7.603200e-05,
-1.000000,4096,4096,OS2-i8-fast-5,2.244913e+02,1.224448e-03,2.312320e-04,6.951520e-04,1.982080e-04,7.987200e-05,
-1.000000,4096,4096,OS2-i8-fast-6,1.918510e+02,1.432768e-03,2.558400e-04,8.318560e-04,2.378400e-04,8.396800e-05,
-1.000000,4096,4096,OS2-i8-fast-7,1.671177e+02,1.644816e-03,2.827680e-04,9.697440e-04,2.784800e-04,9.011200e-05,
-1.000000,4096,4096,OS2-i8-fast-8,1.473781e+02,1.865120e-03,3.612160e-04,1.068272e-03,3.157920e-04,9.420800e-05,
-1.000000,4096,4096,OS2-i8-fast-9,1.318931e+02,2.084096e-03,3.937440e-04,1.206336e-03,3.554240e-04,1.024000e-04,
-1.000000,4096,4096,OS2-i8-fast-10,1.216369e+02,2.259824e-03,4.325920e-04,1.298720e-03,3.952320e-04,1.064960e-04,
-1.000000,4096,4096,OS2-i8-fast-11,1.109847e+02,2.476720e-03,4.649280e-04,1.436144e-03,4.349120e-04,1.126400e-04,
-1.000000,4096,4096,OS2-i8-fast-12,1.006826e+02,2.730144e-03,5.708320e-04,1.534832e-03,4.740640e-04,1.208320e-04,
-1.000000,4096,4096,OS2-i8-accu-3,2.558622e+02,1.074320e-03,4.458400e-04,4.151680e-04,1.179360e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-accu-4,2.139594e+02,1.284720e-03,4.748640e-04,5.536640e-04,1.594240e-04,7.596800e-05,
-1.000000,4096,4096,OS2-i8-accu-5,1.836418e+02,1.496816e-03,5.043360e-04,6.923200e-04,1.986400e-04,7.987200e-05,
-1.000000,4096,4096,OS2-i8-accu-6,1.607338e+02,1.710144e-03,5.337920e-04,8.302880e-04,2.383680e-04,8.396800e-05,
-1.000000,4096,4096,OS2-i8-accu-7,1.429642e+02,1.922704e-03,5.619520e-04,9.681120e-04,2.781280e-04,9.011200e-05,
-1.000000,4096,4096,OS2-i8-accu-8,1.284534e+02,2.139904e-03,6.373760e-04,1.067392e-03,3.155360e-04,9.420800e-05,
-1.000000,4096,4096,OS2-i8-accu-9,1.166659e+02,2.356112e-03,6.711360e-04,1.200688e-03,3.560320e-04,1.024000e-04,
-1.000000,4096,4096,OS2-i8-accu-10,1.086673e+02,2.529536e-03,7.055200e-04,1.295344e-03,3.949760e-04,1.064960e-04,
-1.000000,4096,4096,OS2-i8-accu-11,9.994106e+01,2.750400e-03,7.388480e-04,1.434848e-03,4.349440e-04,1.126400e-04,
-1.000000,4096,4096,OS2-i8-accu-12,9.375202e+01,2.931968e-03,7.744960e-04,1.533504e-03,4.739840e-04,1.208320e-04,
-1.000000,4096,4096,OS2-f8-fast-3,1.634108e+02,1.682128e-03,2.610560e-04,1.012128e-03,3.151520e-04,7.574400e-05,
-1.000000,4096,4096,OS2-f8-fast-4,1.258986e+02,2.183328e-03,3.193920e-04,1.342848e-03,4.218880e-04,7.881600e-05,
-1.000000,4096,4096,OS2-f8-fast-5,1.028316e+02,2.673088e-03,3.628960e-04,1.677792e-03,5.272640e-04,8.393600e-05,
-1.000000,4096,4096,OS2-f8-fast-6,8.473718e+01,3.243888e-03,4.871680e-04,2.013904e-03,6.318560e-04,8.803200e-05,
-1.000000,4096,4096,OS2-f8-fast-7,7.163741e+01,3.837072e-03,6.183200e-04,2.358672e-03,7.409440e-04,9.417600e-05,
-1.000000,4096,4096,OS2-f8-fast-8,6.209472e+01,4.426752e-03,7.572000e-04,2.698432e-03,8.471680e-04,9.827200e-05,
-1.000000,4096,4096,OS2-f8-fast-9,5.483048e+01,5.013232e-03,8.913920e-04,3.038096e-03,9.493120e-04,1.064640e-04,
-1.000000,4096,4096,OS2-f8-fast-10,4.886531e+01,5.625216e-03,1.047120e-03,3.378000e-03,1.056464e-03,1.146560e-04,
-1.000000,4096,4096,OS2-f8-fast-11,4.250991e+01,6.466208e-03,1.492688e-03,3.664576e-03,1.153104e-03,1.249280e-04,
-1.000000,4096,4096,OS2-f8-fast-12,3.881711e+01,7.081360e-03,1.656176e-03,4.002592e-03,1.256752e-03,1.331040e-04,
-1.000000,4096,4096,OS2-f8-accu-3,1.404204e+02,1.957536e-03,5.390560e-04,1.007776e-03,3.159680e-04,7.574400e-05,
-1.000000,4096,4096,OS2-f8-accu-4,1.118204e+02,2.458208e-03,5.929280e-04,1.343664e-03,4.219680e-04,7.803200e-05,
-1.000000,4096,4096,OS2-f8-accu-5,9.292946e+01,2.957920e-03,6.480160e-04,1.676592e-03,5.266080e-04,8.393600e-05,
-1.000000,4096,4096,OS2-f8-accu-6,7.837675e+01,3.507136e-03,7.521120e-04,2.011360e-03,6.316160e-04,8.803200e-05,
-1.000000,4096,4096,OS2-f8-accu-7,6.749512e+01,4.072560e-03,8.567200e-04,2.355760e-03,7.416800e-04,9.417600e-05,
-1.000000,4096,4096,OS2-f8-accu-8,5.915790e+01,4.646512e-03,9.795200e-04,2.694784e-03,8.467200e-04,9.827200e-05,
-1.000000,4096,4096,OS2-f8-accu-9,5.272227e+01,5.213696e-03,1.093152e-03,3.036432e-03,9.494560e-04,1.064640e-04,
-1.000000,4096,4096,OS2-f8-accu-10,4.751556e+01,5.785008e-03,1.209584e-03,3.376208e-03,1.055360e-03,1.146560e-04,
-1.000000,4096,4096,OS2-f8-accu-11,4.367334e+01,6.293952e-03,1.322368e-03,3.663888e-03,1.152896e-03,1.248960e-04,
-1.000000,4096,4096,OS2-f8-accu-12,4.000538e+01,6.871024e-03,1.445872e-03,4.003408e-03,1.257216e-03,1.331200e-04,
-1.000000,4096,4096,BF16x9,5.927649e+01,4.637216e-03,,,,,
-1.000000,4096,4096,CTRMM,5.931866e+01,4.633920e-03,,,,,
-1.000000,8192,8192,OS2-i8-fast-3,6.403888e+02,3.433888e-03,7.074080e-04,2.000976e-03,4.236160e-04,2.825920e-04,
-1.000000,8192,8192,OS2-i8-fast-4,4.999016e+02,4.398912e-03,8.300480e-04,2.693792e-03,5.651200e-04,2.897600e-04,
-1.000000,8192,8192,OS2-i8-fast-5,4.141087e+02,5.310256e-03,8.444480e-04,3.432832e-03,7.055520e-04,3.051200e-04,
-1.000000,8192,8192,OS2-i8-fast-6,3.481547e+02,6.316224e-03,9.503840e-04,4.172240e-03,8.471040e-04,3.225600e-04,
-1.000000,8192,8192,OS2-i8-fast-7,2.989909e+02,7.354816e-03,1.073408e-03,4.922096e-03,9.885920e-04,3.440640e-04,
-1.000000,8192,8192,OS2-i8-fast-8,2.657797e+02,8.273856e-03,1.374080e-03,5.386656e-03,1.117136e-03,3.686400e-04,
-1.000000,8192,8192,OS2-i8-fast-9,2.385799e+02,9.217136e-03,1.491104e-03,6.042704e-03,1.256880e-03,3.949760e-04,
-1.000000,8192,8192,OS2-i8-fast-10,2.206458e+02,9.966304e-03,1.645072e-03,6.492272e-03,1.385040e-03,4.157440e-04,
-1.000000,8192,8192,OS2-i8-fast-11,2.010914e+02,1.093544e-02,1.761728e-03,7.175472e-03,1.526736e-03,4.402880e-04,
-1.000000,8192,8192,OS2-i8-fast-12,1.843855e+02,1.192622e-02,2.136624e-03,7.639152e-03,1.653440e-03,4.689600e-04,
-1.000000,8192,8192,OS2-i8-accu-3,4.920907e+02,4.468736e-03,1.730592e-03,2.012192e-03,4.237120e-04,2.816960e-04,
-1.000000,8192,8192,OS2-i8-accu-4,4.058952e+02,5.417712e-03,1.839104e-03,2.702608e-03,5.649280e-04,2.887680e-04,
-1.000000,8192,8192,OS2-i8-accu-5,3.449167e+02,6.375520e-03,1.958704e-03,3.389504e-03,7.054080e-04,3.030880e-04,
-1.000000,8192,8192,OS2-i8-accu-6,2.981309e+02,7.376032e-03,2.085520e-03,4.094864e-03,8.469760e-04,3.196160e-04,
-1.000000,8192,8192,OS2-i8-accu-7,2.636091e+02,8.341984e-03,2.201792e-03,4.787392e-03,9.886560e-04,3.381600e-04,
-1.000000,8192,8192,OS2-i8-accu-8,2.348593e+02,9.363152e-03,2.526512e-03,5.334432e-03,1.117088e-03,3.645120e-04,
-1.000000,8192,8192,OS2-i8-accu-9,2.147594e+02,1.023947e-02,2.640112e-03,5.928048e-03,1.256672e-03,3.899840e-04,
-1.000000,8192,8192,OS2-i8-accu-10,1.999691e+02,1.099682e-02,2.771264e-03,6.398368e-03,1.384768e-03,4.095680e-04,
-1.000000,8192,8192,OS2-i8-accu-11,1.842239e+02,1.193669e-02,2.898560e-03,7.043472e-03,1.526672e-03,4.341760e-04,
-1.000000,8192,8192,OS2-i8-accu-12,1.712163e+02,1.284354e-02,3.075936e-03,7.628576e-03,1.653648e-03,4.696800e-04,
-1.000000,8192,8192,OS2-f8-fast-3,2.588178e+02,8.496416e-03,1.057200e-03,5.987968e-03,1.126400e-03,3.000160e-04,
-1.000000,8192,8192,OS2-f8-fast-4,1.880574e+02,1.169336e-02,1.388672e-03,8.446912e-03,1.501840e-03,3.235520e-04,
-1.000000,8192,8192,OS2-f8-fast-5,1.517578e+02,1.449035e-02,1.643040e-03,1.059901e-02,1.876864e-03,3.440640e-04,
-1.000000,8192,8192,OS2-f8-fast-6,1.259080e+02,1.746531e-02,2.203136e-03,1.261198e-02,2.253792e-03,3.583840e-04,
-1.000000,8192,8192,OS2-f8-fast-7,1.088959e+02,2.019381e-02,2.734992e-03,1.440554e-02,2.627184e-03,3.768320e-04,
-1.000000,8192,8192,OS2-f8-fast-8,9.357794e+01,2.349938e-02,3.463328e-03,1.665658e-02,3.002992e-03,4.003680e-04,
-1.000000,8192,8192,OS2-f8-fast-9,8.417523e+01,2.612435e-02,3.957920e-03,1.826419e-02,3.378544e-03,4.157440e-04,
-1.000000,8192,8192,OS2-f8-fast-10,7.664589e+01,2.869069e-02,4.514624e-03,2.000342e-02,3.753632e-03,4.424960e-04,
-1.000000,8192,8192,OS2-f8-fast-11,6.831294e+01,3.219043e-02,6.049616e-03,2.146480e-02,4.112224e-03,4.761600e-04,
-1.000000,8192,8192,OS2-f8-fast-12,6.161938e+01,3.568720e-02,6.986624e-03,2.359536e-02,4.490160e-03,5.129920e-04,
-1.000000,8192,8192,OS2-f8-accu-3,2.209292e+02,9.953520e-03,2.361136e-03,6.141632e-03,1.127232e-03,3.031200e-04,
-1.000000,8192,8192,OS2-f8-accu-4,1.716654e+02,1.280994e-02,2.636736e-03,8.293456e-03,1.501088e-03,3.225280e-04,
-1.000000,8192,8192,OS2-f8-accu-5,1.398555e+02,1.572354e-02,2.949456e-03,1.052547e-02,1.876848e-03,3.420000e-04,
-1.000000,8192,8192,OS2-f8-accu-6,1.174512e+02,1.872286e-02,3.460224e-03,1.261669e-02,2.253168e-03,3.584000e-04,
-1.000000,8192,8192,OS2-f8-accu-7,1.031307e+02,2.132269e-02,3.887776e-03,1.438958e-02,2.627296e-03,3.768320e-04,
-1.000000,8192,8192,OS2-f8-accu-8,9.097760e+01,2.417104e-02,4.415584e-03,1.631450e-02,3.003600e-03,3.983360e-04,
-1.000000,8192,8192,OS2-f8-accu-9,8.218637e+01,2.675654e-02,4.833312e-03,1.810536e-02,3.377504e-03,4.152320e-04,
-1.000000,8192,8192,OS2-f8-accu-10,7.417381e+01,2.964690e-02,5.248672e-03,2.004891e-02,3.754544e-03,4.443840e-04,
-1.000000,8192,8192,OS2-f8-accu-11,6.795189e+01,3.236147e-02,5.830752e-03,2.190859e-02,4.113856e-03,4.771840e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.156446e+01,3.571904e-02,6.483232e-03,2.412774e-02,4.491296e-03,5.140480e-04,
-1.000000,8192,8192,BF16x9,6.312783e+01,3.483445e-02,,,,,
-1.000000,8192,8192,CTRMM,6.312917e+01,3.483371e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-3,1.062756e+03,1.655336e-02,2.871232e-03,1.099670e-02,1.548352e-03,1.116128e-03,
-1.000000,16384,16384,OS2-i8-fast-4,7.262617e+02,2.422293e-02,3.733168e-03,1.713227e-02,2.073424e-03,1.260032e-03,
-1.000000,16384,16384,OS2-i8-fast-5,5.884975e+02,2.989339e-02,3.850432e-03,2.205082e-02,2.608688e-03,1.419184e-03,
-1.000000,16384,16384,OS2-i8-fast-6,4.904046e+02,3.587280e-02,4.430848e-03,2.679696e-02,3.141152e-03,1.534352e-03,
-1.000000,16384,16384,OS2-i8-fast-7,4.213752e+02,4.174946e-02,5.142880e-03,3.129874e-02,3.657488e-03,1.696256e-03,
-1.000000,16384,16384,OS2-i8-fast-8,3.660068e+02,4.806519e-02,6.756800e-03,3.528478e-02,4.172896e-03,1.829360e-03,
-1.000000,16384,16384,OS2-i8-fast-9,3.263701e+02,5.390256e-02,7.477408e-03,3.973774e-02,4.691184e-03,2.025472e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.967541e+02,5.928203e-02,8.250112e-03,4.373438e-02,5.194272e-03,2.165760e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.758276e+02,6.377965e-02,8.764944e-03,4.713974e-02,5.699712e-03,2.242576e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.515864e+02,6.992502e-02,1.050190e-02,5.082824e-02,6.200688e-03,2.396560e-03,
-1.000000,16384,16384,OS2-i8-accu-3,7.490724e+02,2.348530e-02,8.565376e-03,1.215078e-02,1.549600e-03,1.168880e-03,
-1.000000,16384,16384,OS2-i8-accu-4,5.866781e+02,2.998610e-02,9.473600e-03,1.721107e-02,2.070400e-03,1.251840e-03,
-1.000000,16384,16384,OS2-i8-accu-5,4.899719e+02,3.590448e-02,1.017002e-02,2.165595e-02,2.594960e-03,1.366032e-03,
-1.000000,16384,16384,OS2-i8-accu-6,4.218106e+02,4.170637e-02,1.099624e-02,2.602272e-02,3.121872e-03,1.493872e-03,
-1.000000,16384,16384,OS2-i8-accu-7,3.697585e+02,4.757750e-02,1.172245e-02,3.055726e-02,3.640240e-03,1.640928e-03,
-1.000000,16384,16384,OS2-i8-accu-8,3.290789e+02,5.345886e-02,1.345421e-02,3.424894e-02,4.143232e-03,1.783808e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.970989e+02,5.921323e-02,1.417651e-02,3.846205e-02,4.658304e-03,2.003024e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.741544e+02,6.416890e-02,1.494552e-02,4.203149e-02,5.151920e-03,2.082864e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.530737e+02,6.951410e-02,1.558222e-02,4.599278e-02,5.673984e-03,2.187296e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.345014e+02,7.501955e-02,1.635957e-02,5.006973e-02,6.182704e-03,2.370528e-03,
-1.000000,16384,16384,OS2-f8-fast-3,3.442262e+02,5.110646e-02,4.289168e-03,4.122224e-02,4.332288e-03,1.203088e-03,
-1.000000,16384,16384,OS2-f8-fast-4,2.436720e+02,7.219616e-02,5.800704e-03,5.923746e-02,5.775312e-03,1.324976e-03,
-1.000000,16384,16384,OS2-f8-fast-5,1.963718e+02,8.958613e-02,6.878976e-03,7.402834e-02,7.219920e-03,1.408496e-03,
-1.000000,16384,16384,OS2-f8-fast-6,1.632071e+02,1.077906e-01,9.389456e-03,8.817413e-02,8.662976e-03,1.481696e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.392041e+02,1.263769e-01,1.191328e-02,1.028002e-01,1.011062e-02,1.580032e-03,
-1.000000,16384,16384,OS2-f8-fast-8,1.214557e+02,1.448445e-01,1.481478e-02,1.168305e-01,1.156374e-02,1.723360e-03,
