phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,2048,OS2-f8-fast-11,1.352660e+01,6.350400e-04,1.344960e-04,3.174560e-04,1.234400e-04,3.481600e-05,
-1.000000,2048,2048,OS2-f8-fast-12,1.245293e+01,6.897920e-04,1.445440e-04,3.494880e-04,1.333440e-04,3.500800e-05,
-1.000000,2048,2048,OS2-f8-accu-3,3.065382e+01,2.802240e-04,1.093920e-04,9.884800e-05,3.067200e-05,2.257600e-05,
-1.000000,2048,2048,OS2-f8-accu-4,2.594707e+01,3.310560e-04,1.149280e-04,1.327360e-04,4.096000e-05,2.262400e-05,
-1.000000,2048,2048,OS2-f8-accu-5,2.240510e+01,3.833920e-04,1.204800e-04,1.671200e-04,5.220800e-05,2.275200e-05,
-1.000000,2048,2048,OS2-f8-accu-6,1.941246e+01,4.424960e-04,1.335680e-04,1.988640e-04,6.355200e-05,2.457600e-05,
-1.000000,2048,2048,OS2-f8-accu-7,1.776895e+01,4.834240e-04,1.446240e-04,2.153600e-04,7.633600e-05,2.457600e-05,
-1.000000,2048,2048,OS2-f8-accu-8,1.584111e+01,5.422560e-04,1.562560e-04,2.513760e-04,8.393600e-05,2.662400e-05,
-1.000000,2048,2048,OS2-f8-accu-9,1.459206e+01,5.886720e-04,1.682720e-04,2.674080e-04,9.977600e-05,2.867200e-05,
-1.000000,2048,2048,OS2-f8-accu-10,1.328034e+01,6.468160e-04,1.790080e-04,3.008960e-04,1.100480e-04,3.091200e-05,
-1.000000,2048,2048,OS2-f8-accu-11,1.248450e+01,6.880480e-04,1.873920e-04,3.173760e-04,1.228800e-04,3.481600e-05,
-1.000000,2048,2048,OS2-f8-accu-12,1.151688e+01,7.458560e-04,1.986880e-04,3.509920e-04,1.336160e-04,3.481600e-05,
-1.000000,2048,2048,BF16x9,3.978885e+01,2.158880e-04,,,,,
-1.000000,2048,2048,STRMM,3.981540e+01,2.157440e-04,,,,,
-1.000000,4096,4096,OS2-i8-fast-3,1.610774e+02,4.266240e-04,1.428000e-04,1.417920e-04,4.832000e-05,7.476800e-05,
-1.000000,4096,4096,OS2-i8-fast-4,1.356505e+02,5.065920e-04,1.542720e-04,1.909760e-04,6.713600e-05,7.577600e-05,
-1.000000,4096,4096,OS2-i8-fast-5,1.196603e+02,5.742880e-04,1.645120e-04,2.236960e-04,9.020800e-05,7.577600e-05,
-1.000000,4096,4096,OS2-i8-fast-6,1.057769e+02,6.496640e-04,1.752640e-04,2.700960e-04,1.076800e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-fast-7,9.553926e+01,7.192800e-04,1.852320e-04,3.037120e-04,1.320160e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-fast-8,8.424808e+01,8.156800e-04,2.140000e-04,3.517920e-04,1.490400e-04,7.782400e-05,
-1.000000,4096,4096,OS2-i8-fast-9,7.680969e+01,8.946720e-04,2.319680e-04,3.835360e-04,1.738720e-04,8.192000e-05,
-1.000000,4096,4096,OS2-i8-fast-10,7.183901e+01,9.565760e-04,2.420480e-04,4.134720e-04,1.919200e-04,8.396800e-05,
-1.000000,4096,4096,OS2-i8-fast-11,6.624867e+01,1.037296e-03,2.554560e-04,4.591840e-04,2.085760e-04,8.806400e-05,
-1.000000,4096,4096,OS2-i8-fast-12,6.166677e+01,1.114368e-03,2.677760e-04,4.918720e-04,2.342720e-04,9.420800e-05,
-1.000000,4096,4096,OS2-i8-accu-3,1.124455e+02,6.111360e-04,3.274400e-04,1.412800e-04,4.939200e-05,7.409600e-05,
-1.000000,4096,4096,OS2-i8-accu-4,1.000645e+02,6.867520e-04,3.368160e-04,1.884800e-04,6.635200e-05,7.408000e-05,
-1.000000,4096,4096,OS2-i8-accu-5,9.091417e+01,7.558720e-04,3.471200e-04,2.214880e-04,9.078400e-05,7.577600e-05,
-1.000000,4096,4096,OS2-i8-accu-6,8.291442e+01,8.288000e-04,3.550560e-04,2.679200e-04,1.080000e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-accu-7,7.653867e+01,8.978400e-04,3.645760e-04,3.016960e-04,1.330880e-04,7.577600e-05,
-1.000000,4096,4096,OS2-i8-accu-8,6.919666e+01,9.931040e-04,3.933920e-04,3.489760e-04,1.494720e-04,7.782400e-05,
-1.000000,4096,4096,OS2-i8-accu-9,6.404950e+01,1.072912e-03,4.123200e-04,3.799520e-04,1.745280e-04,8.192000e-05,
-1.000000,4096,4096,OS2-i8-accu-10,6.066852e+01,1.132704e-03,4.210400e-04,4.097120e-04,1.920160e-04,8.396800e-05,
-1.000000,4096,4096,OS2-i8-accu-11,5.655142e+01,1.215168e-03,4.342400e-04,4.575200e-04,2.088160e-04,8.806400e-05,
-1.000000,4096,4096,OS2-i8-accu-12,5.316869e+01,1.292480e-03,4.458240e-04,4.901280e-04,2.344480e-04,9.420800e-05,
-1.000000,4096,4096,OS2-f8-fast-3,8.882341e+01,7.736640e-04,1.956480e-04,3.618880e-04,1.228800e-04,7.569600e-05,
-1.000000,4096,4096,OS2-f8-fast-4,7.182700e+01,9.567360e-04,2.153920e-04,4.817920e-04,1.638400e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-fast-5,6.024811e+01,1.140608e-03,2.371360e-04,6.024960e-04,2.048000e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-fast-6,5.106187e+01,1.345808e-03,2.791360e-04,7.225280e-04,2.460480e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-fast-7,4.442227e+01,1.546960e-03,3.165280e-04,8.432000e-04,2.873120e-04,7.606400e-05,
-1.000000,4096,4096,OS2-f8-fast-8,3.941530e+01,1.743472e-03,3.618080e-04,9.514080e-04,3.260160e-04,7.987200e-05,
-1.000000,4096,4096,OS2-f8-fast-9,3.505924e+01,1.960096e-03,4.054560e-04,1.074624e-03,3.685120e-04,8.601600e-05,
-1.000000,4096,4096,OS2-f8-fast-10,3.203526e+01,2.145120e-03,4.394720e-04,1.180752e-03,4.073920e-04,9.113600e-05,
-1.000000,4096,4096,OS2-f8-fast-11,2.927322e+01,2.347520e-03,4.735360e-04,1.302608e-03,4.474880e-04,9.625600e-05,
-1.000000,4096,4096,OS2-f8-fast-12,2.705968e+01,2.539552e-03,5.106400e-04,1.409920e-03,4.882560e-04,1.024000e-04,
-1.000000,4096,4096,OS2-f8-accu-3,7.309711e+01,9.401120e-04,3.615360e-04,3.607840e-04,1.228800e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-accu-4,6.134791e+01,1.120160e-03,3.799200e-04,4.806400e-04,1.638400e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-accu-5,5.264795e+01,1.305264e-03,4.016640e-04,6.012480e-04,2.049920e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-accu-6,4.555013e+01,1.508656e-03,4.426720e-04,7.212320e-04,2.460480e-04,7.577600e-05,
-1.000000,4096,4096,OS2-f8-accu-7,4.019962e+01,1.709456e-03,4.796800e-04,8.411040e-04,2.869920e-04,7.782400e-05,
-1.000000,4096,4096,OS2-f8-accu-8,3.608367e+01,1.904448e-03,5.245120e-04,9.485760e-04,3.267840e-04,7.987200e-05,
-1.000000,4096,4096,OS2-f8-accu-9,3.239822e+01,2.121088e-03,5.680000e-04,1.072416e-03,3.687360e-04,8.601600e-05,
-1.000000,4096,4096,OS2-f8-accu-10,2.978108e+01,2.307488e-03,6.027200e-04,1.179008e-03,4.073440e-04,9.033600e-05,
-1.000000,4096,4096,OS2-f8-accu-11,2.737915e+01,2.509920e-03,6.364480e-04,1.300976e-03,4.484000e-04,9.625600e-05,
-1.000000,4096,4096,OS2-f8-accu-12,2.543312e+01,2.701968e-03,6.729760e-04,1.409040e-03,4.887520e-04,1.024000e-04,
-1.000000,4096,4096,BF16x9,5.791253e+01,1.186608e-03,,,,,
-1.000000,4096,4096,STRMM,5.791488e+01,1.186560e-03,,,,,
-1.000000,8192,8192,OS2-i8-fast-3,3.252747e+02,1.690128e-03,5.088000e-04,6.792480e-04,2.027520e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-fast-4,2.687525e+02,2.045584e-03,5.455680e-04,9.288800e-04,2.713120e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-fast-5,2.302098e+02,2.388064e-03,5.824320e-04,1.163136e-03,3.400320e-04,2.805920e-04,
-1.000000,8192,8192,OS2-i8-fast-6,2.074713e+02,2.649792e-03,6.227520e-04,1.324512e-03,3.992320e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-fast-7,1.838048e+02,2.990976e-03,6.629120e-04,1.554816e-03,4.678400e-04,2.807840e-04,
-1.000000,8192,8192,OS2-i8-fast-8,1.667722e+02,3.296448e-03,7.732960e-04,1.688768e-03,5.273120e-04,2.826240e-04,
-1.000000,8192,8192,OS2-i8-fast-9,1.499437e+02,3.666416e-03,8.491840e-04,1.906432e-03,5.952640e-04,2.908160e-04,
-1.000000,8192,8192,OS2-i8-fast-10,1.409110e+02,3.901440e-03,8.811840e-04,2.036368e-03,6.545440e-04,3.031040e-04,
-1.000000,8192,8192,OS2-i8-fast-11,1.300072e+02,4.228656e-03,9.361760e-04,2.234400e-03,7.141920e-04,3.162080e-04,
-1.000000,8192,8192,OS2-i8-fast-12,1.197646e+02,4.590304e-03,9.848160e-04,2.460656e-03,7.827040e-04,3.340480e-04,
-1.000000,8192,8192,OS2-i8-accu-3,2.233821e+02,2.461056e-03,1.261792e-03,6.942560e-04,2.043040e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-accu-4,1.962920e+02,2.800704e-03,1.298448e-03,9.297600e-04,2.709120e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-accu-5,1.748890e+02,3.143456e-03,1.337280e-03,1.163376e-03,3.414560e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-accu-6,1.616541e+02,3.400816e-03,1.377232e-03,1.322288e-03,3.984800e-04,2.805760e-04,
-1.000000,8192,8192,OS2-i8-accu-7,1.468252e+02,3.744288e-03,1.418048e-03,1.553600e-03,4.680000e-04,2.808320e-04,
-1.000000,8192,8192,OS2-i8-accu-8,1.348567e+02,4.076592e-03,1.528896e-03,1.713488e-03,5.266560e-04,2.826240e-04,
-1.000000,8192,8192,OS2-i8-accu-9,1.235757e+02,4.448736e-03,1.603776e-03,1.932176e-03,5.953280e-04,2.909920e-04,
-1.000000,8192,8192,OS2-i8-accu-10,1.175126e+02,4.678272e-03,1.633840e-03,2.059440e-03,6.556000e-04,3.030720e-04,
-1.000000,8192,8192,OS2-i8-accu-11,1.100223e+02,4.996768e-03,1.689136e-03,2.248864e-03,7.143040e-04,3.155040e-04,
-1.000000,8192,8192,OS2-i8-accu-12,1.026362e+02,5.356352e-03,1.737488e-03,2.472736e-03,7.825600e-04,3.348640e-04,
-1.000000,8192,8192,OS2-f8-fast-3,1.639480e+02,3.353232e-03,7.633280e-04,1.849792e-03,4.276480e-04,2.907360e-04,
-1.000000,8192,8192,OS2-f8-fast-4,1.277333e+02,4.303936e-03,8.806400e-04,2.537104e-03,5.716800e-04,2.956480e-04,
-1.000000,8192,8192,OS2-f8-fast-5,1.041994e+02,5.276000e-03,1.019104e-03,3.218240e-03,7.161280e-04,2.988800e-04,
-1.000000,8192,8192,OS2-f8-fast-6,8.611830e+01,6.383728e-03,1.245216e-03,3.957280e-03,8.565280e-04,3.041280e-04,
-1.000000,8192,8192,OS2-f8-fast-7,7.412369e+01,7.416736e-03,1.453920e-03,4.631728e-03,9.980480e-04,3.152960e-04,
-1.000000,8192,8192,OS2-f8-fast-8,6.854072e+01,8.020864e-03,1.575360e-03,4.983920e-03,1.125120e-03,3.133120e-04,
-1.000000,8192,8192,OS2-f8-fast-9,6.079401e+01,9.042928e-03,1.785264e-03,5.633904e-03,1.267856e-03,3.317440e-04,
-1.000000,8192,8192,OS2-f8-fast-10,5.526313e+01,9.947968e-03,1.956080e-03,6.194096e-03,1.395328e-03,3.502080e-04,
-1.000000,8192,8192,OS2-f8-fast-11,5.091425e+01,1.079768e-02,2.075600e-03,6.777632e-03,1.537952e-03,3.676160e-04,
-1.000000,8192,8192,OS2-f8-fast-12,4.741472e+01,1.159462e-02,2.233376e-03,7.272960e-03,1.664928e-03,3.913280e-04,
-1.000000,8192,8192,OS2-f8-accu-3,1.384619e+02,3.970448e-03,1.423680e-03,1.820784e-03,4.271040e-04,2.826240e-04,
-1.000000,8192,8192,OS2-f8-accu-4,1.120557e+02,4.906096e-03,1.551360e-03,2.472736e-03,5.691520e-04,2.887680e-04,
-1.000000,8192,8192,OS2-f8-accu-5,9.456115e+01,5.813760e-03,1.664336e-03,3.118576e-03,7.130240e-04,2.907840e-04,
-1.000000,8192,8192,OS2-f8-accu-6,8.230568e+01,6.679440e-03,1.813952e-03,3.696048e-03,8.561120e-04,2.887680e-04,
-1.000000,8192,8192,OS2-f8-accu-7,7.043239e+01,7.805440e-03,2.081680e-03,4.411152e-03,1.000912e-03,3.030720e-04,
-1.000000,8192,8192,OS2-f8-accu-8,6.474907e+01,8.490560e-03,2.171056e-03,4.846304e-03,1.125408e-03,3.031040e-04,
-1.000000,8192,8192,OS2-f8-accu-9,5.781694e+01,9.508560e-03,2.397216e-03,5.495440e-03,1.269056e-03,3.235680e-04,
-1.000000,8192,8192,OS2-f8-accu-10,5.411971e+01,1.015814e-02,2.468528e-03,5.922016e-03,1.395008e-03,3.378880e-04,
-1.000000,8192,8192,OS2-f8-accu-11,4.822501e+01,1.139981e-02,2.745616e-03,6.695488e-03,1.538752e-03,3.645440e-04,
-1.000000,8192,8192,OS2-f8-accu-12,4.514680e+01,1.217707e-02,2.877456e-03,7.221152e-03,1.664864e-03,3.891200e-04,
-1.000000,8192,8192,BF16x9,6.036253e+01,9.107568e-03,,,,,
-1.000000,8192,8192,STRMM,6.032893e+01,9.112640e-03,,,,,
-1.000000,16384,16384,OS2-i8-fast-3,5.956597e+02,7.383488e-03,1.924352e-03,3.628176e-03,7.064320e-04,1.103872e-03,
-1.000000,16384,16384,OS2-i8-fast-4,4.706950e+02,9.343728e-03,2.103856e-03,5.158784e-03,9.507040e-04,1.106976e-03,
-1.000000,16384,16384,OS2-i8-fast-5,3.844210e+02,1.144070e-02,2.336912e-03,6.724944e-03,1.210192e-03,1.141264e-03,
-1.000000,16384,16384,OS2-i8-fast-6,3.301115e+02,1.332291e-02,2.571504e-03,8.088864e-03,1.465248e-03,1.155936e-03,
-1.000000,16384,16384,OS2-i8-fast-7,2.882483e+02,1.525784e-02,2.807664e-03,9.537280e-03,1.723744e-03,1.164272e-03,
-1.000000,16384,16384,OS2-i8-fast-8,2.549966e+02,1.724747e-02,3.286176e-03,1.081512e-02,1.962672e-03,1.174528e-03,
-1.000000,16384,16384,OS2-i8-fast-9,2.189809e+02,2.008416e-02,3.906944e-03,1.262938e-02,2.263840e-03,1.243312e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.168992e+02,2.027691e-02,3.642144e-03,1.301515e-02,2.401136e-03,1.224480e-03,
-1.000000,16384,16384,OS2-i8-fast-11,1.933782e+02,2.274323e-02,4.167664e-03,1.458789e-02,2.682608e-03,1.301168e-03,
-1.000000,16384,16384,OS2-i8-fast-12,1.773331e+02,2.480104e-02,4.455072e-03,1.597888e-02,2.929872e-03,1.373424e-03,
-1.000000,16384,16384,OS2-i8-accu-3,4.095333e+02,1.073917e-02,5.148096e-03,3.760160e-03,7.065280e-04,1.104896e-03,
-1.000000,16384,16384,OS2-i8-accu-4,3.528052e+02,1.246594e-02,5.289984e-03,5.107152e-03,9.440640e-04,1.103872e-03,
-1.000000,16384,16384,OS2-i8-accu-5,3.093347e+02,1.421776e-02,5.468224e-03,6.420656e-03,1.183280e-03,1.105920e-03,
-1.000000,16384,16384,OS2-i8-accu-6,2.743490e+02,1.603085e-02,5.692720e-03,7.758336e-03,1.418464e-03,1.106368e-03,
-1.000000,16384,16384,OS2-i8-accu-7,2.443624e+02,1.799805e-02,5.967088e-03,9.171360e-03,1.672576e-03,1.132512e-03,
-1.000000,16384,16384,OS2-i8-accu-8,2.203082e+02,1.996315e-02,6.432720e-03,1.046178e-02,1.910688e-03,1.137680e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.027733e+02,2.168947e-02,6.784432e-03,1.159750e-02,2.142416e-03,1.158144e-03,
-1.000000,16384,16384,OS2-i8-accu-10,1.875033e+02,2.345584e-02,6.849376e-03,1.292360e-02,2.387232e-03,1.211392e-03,
-1.000000,16384,16384,OS2-i8-accu-11,1.731704e+02,2.539722e-02,7.264416e-03,1.420139e-02,2.620784e-03,1.262576e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.602589e+02,2.744338e-02,7.515328e-03,1.553101e-02,2.866640e-03,1.329168e-03,
-1.000000,16384,16384,OS2-f8-fast-3,2.350678e+02,1.870970e-02,2.946016e-03,1.300888e-02,1.551328e-03,1.130640e-03,
-1.000000,16384,16384,OS2-f8-fast-4,1.745173e+02,2.520120e-02,3.499472e-03,1.843562e-02,2.068480e-03,1.166080e-03,
-1.000000,16384,16384,OS2-f8-fast-5,1.425989e+02,3.084208e-02,3.955968e-03,2.310698e-02,2.586256e-03,1.166848e-03,
-1.000000,16384,16384,OS2-f8-fast-6,1.187247e+02,3.704406e-02,4.828576e-03,2.795382e-02,3.103120e-03,1.172496e-03,
-1.000000,16384,16384,OS2-f8-fast-7,1.021584e+02,4.305125e-02,5.702576e-03,3.250462e-02,3.620304e-03,1.221632e-03,
-1.000000,16384,16384,OS2-f8-fast-8,9.076399e+01,4.845585e-02,6.702128e-03,3.636890e-02,4.120128e-03,1.271792e-03,
